Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.622,0.0000,178.0453,0.0000,28.6670,14.0503,0.9689,0.0120,0.7130,lazy
1775985857.725,-3.3657,174.6796,-3.3657,30.7339,11.3517,0.9738,0.0330,0.6370,lazy
1775985857.778,0.0000,174.6796,3.3657,28.4207,9.6966,0.9738,0.0330,0.6370,lazy
1775985857.830,0.0000,174.6796,0.0000,26.4333,11.8008,0.9738,0.0330,0.6370,lazy
1775985857.883,-0.0799,174.5997,-0.0799,25.5316,14.6662,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,30.0482,6.1125,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,27.9479,6.6471,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,25.4108,8.0152,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,26.8289,5.9230,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,20.3059,5.2691,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,19.1376,0.0000,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,19.3214,0.2129,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,20.7889,2.6167,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,18.6366,0.0000,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,17.0830,1.5356,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,16.8762,1.0196,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,19.4541,1.6134,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,16.5942,4.7735,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,17.0293,4.3430,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,24.8137,9.7995,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,39.2864,22.1479,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,37.7774,21.1175,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,50.2621,32.0801,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,64.8440,42.6646,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,72.3084,44.0848,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,74.4636,42.4934,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,76.2473,47.1900,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,73.3315,43.5208,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,75.4004,47.3799,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,81.0992,46.3567,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,79.5675,44.3158,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,79.1510,47.0297,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,77.7125,44.8194,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,78.3451,47.8407,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,78.6996,45.1712,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,80.6736,44.6168,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,79.3063,49.5220,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,76.3184,45.9070,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,74.5155,46.5545,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,75.9560,43.9765,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,49.1665,20.1758,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,28.5955,17.2694,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,27.4149,14.7470,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,28.3592,14.8470,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,26.9102,13.3650,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,28.4693,11.3022,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,26.9220,12.1447,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,21.3054,14.1962,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,21.9940,10.2534,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,19.0420,11.2509,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,21.4073,6.8509,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,22.5988,11.5234,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,21.0036,6.8918,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,22.4666,5.4492,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,22.5297,4.5211,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,21.2985,3.7912,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,23.9445,3.7857,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,20.5555,3.5560,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,23.8501,2.7041,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,22.0154,3.6261,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,21.3619,7.2472,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,21.2181,7.6515,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,19.9940,4.5962,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,28.0148,10.2393,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,28.0929,9.9817,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,36.1863,9.8646,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,43.8499,9.3174,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,46.5087,11.4904,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,61.7010,13.0853,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,78.1245,11.5382,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,76.8333,15.7224,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,87.2990,18.8435,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,89.7261,18.5302,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,87.3368,16.7860,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,88.0799,19.2939,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,88.7123,19.2279,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,88.3911,20.4453,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,91.4029,22.0612,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,89.5342,19.7817,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,88.3556,23.7310,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,89.3289,21.8105,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,89.7507,21.2074,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,90.0753,25.2421,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,88.8944,22.8879,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,87.5183,20.0769,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,89.6898,20.7856,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,81.9314,20.6284,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,76.5483,19.2919,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,51.1603,18.8926,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,42.8722,16.1514,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,26.2483,12.2289,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,26.8377,13.4164,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,26.2429,12.0154,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,23.2205,11.9247,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,25.3808,9.9573,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,23.3195,8.8107,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,26.5315,9.3736,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,26.7297,12.4050,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,24.0830,9.0110,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,20.4842,3.2720,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,17.4921,3.4665,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,22.1185,3.0062,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,21.7238,2.8953,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,22.3844,2.6284,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,22.8891,6.0361,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,18.8231,4.9553,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,23.5936,7.4090,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,24.8458,8.0767,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,19.4126,4.3227,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,21.3863,8.3854,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,25.0971,7.1509,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,47.5207,10.5292,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,42.6466,7.7418,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,52.2970,16.4456,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,53.9389,28.3460,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,58.4232,34.1609,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,58.9362,38.7559,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,60.5244,37.7677,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,57.3735,36.4248,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,60.4168,41.5963,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,62.2658,40.3254,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,61.5457,40.5172,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,59.5226,41.2786,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,62.3598,37.1805,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,61.7336,38.9677,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,61.6036,41.5693,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,61.7742,38.5720,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,65.8573,38.9385,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,67.3168,39.2344,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,58.6445,37.4349,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,50.9128,38.8098,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,54.2750,40.7228,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,44.8271,27.9473,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,34.5452,20.3613,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,34.0396,20.2066,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,33.1195,17.6309,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,32.2378,13.8433,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,32.2633,12.6638,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,33.5210,10.2738,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,33.1388,9.2766,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,27.5332,9.0249,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,28.3300,8.5008,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,31.4627,7.8702,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,23.3205,6.5234,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,19.5902,6.2055,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,17.1176,6.3666,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,21.1126,6.1373,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,15.8226,6.7124,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,16.6913,4.9060,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,21.2518,6.4314,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,22.5556,5.6938,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,19.2396,7.3341,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,19.6052,8.3246,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,27.2824,7.6597,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,30.9070,8.0198,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,30.7334,8.2550,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,39.6066,10.1163,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,43.0033,10.8187,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,60.3598,15.1260,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,59.8725,12.3274,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,62.4011,16.1950,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,64.4103,13.5453,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,64.5622,18.0660,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,70.6651,17.3226,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,72.1544,20.0508,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,71.2774,22.8926,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,71.1669,23.4048,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,70.5352,26.3139,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,73.2209,23.9199,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,71.8622,24.5641,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,71.9868,26.8384,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,71.3696,27.6794,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,72.5786,24.4741,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,73.0190,27.4345,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,69.6558,26.0319,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,71.5399,24.2016,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,56.2335,22.6054,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,55.4597,20.5605,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,53.7155,26.1868,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,46.3809,25.1338,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,45.2762,20.6626,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,43.8512,20.5346,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,42.3057,17.8307,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,38.9967,16.4900,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,39.9916,11.0612,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,38.1388,11.2603,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,40.3988,9.8377,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,41.6849,8.8517,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,39.9095,7.2423,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,39.4929,6.2667,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,38.1244,4.9574,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,21.0294,5.4720,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,15.6400,1.4945,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,16.7260,2.0924,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,16.7497,4.6469,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,19.3407,5.0384,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,24.3336,4.3542,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,24.0524,1.8371,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,23.2882,3.3254,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,26.5375,7.3385,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,22.7400,10.5261,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,26.7554,9.1379,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,27.9714,14.1713,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,23.2023,12.3149,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,37.2831,13.3298,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,51.9716,13.2064,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,51.6659,16.6976,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,63.6687,17.4273,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,64.4024,19.7308,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,69.4603,20.2782,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,73.3001,21.0780,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,71.3578,20.5277,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,72.5292,21.9800,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,72.4963,23.1432,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,73.5356,19.7437,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,73.4437,19.4037,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,73.9544,22.6679,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,73.0279,24.7877,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,74.3110,25.1660,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,73.6109,20.1472,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,75.6463,21.0388,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,72.2276,19.4243,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,71.6232,19.0171,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,72.1395,21.3541,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,55.5543,16.7049,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,51.4309,15.6437,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,48.3604,14.5905,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,39.6195,11.2021,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,34.0249,12.2272,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,36.0413,9.8487,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,32.7414,8.0320,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,33.7137,8.7505,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,32.6550,9.2791,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,29.5837,8.5471,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,31.9543,5.5877,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,28.9292,5.5642,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,30.9365,4.0869,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,30.9596,3.0180,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,29.2194,2.7699,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,30.7306,3.4558,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,29.0946,5.7739,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,31.2798,8.5600,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,33.6902,15.6949,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,37.8579,16.8299,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,37.9881,16.0722,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,40.9394,26.9528,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,39.5474,28.3573,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,37.8322,31.0259,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,37.4076,33.5919,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,38.2060,32.6268,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,37.9272,36.3164,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,41.8662,31.9119,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,39.2820,34.4278,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,36.7563,36.5943,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,39.7187,37.3766,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,41.0150,35.8962,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,37.0637,37.9024,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,38.9702,37.6180,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,38.9274,35.2304,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,50.3689,33.9208,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,51.4781,32.0833,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,47.8905,21.7111,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,49.0023,25.1683,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,47.5322,19.9427,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,47.5844,18.2036,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,44.2749,14.8495,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,44.9239,16.8792,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,41.4639,11.8449,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,41.4317,12.3479,0.9288,0.0371,0.6120,lazy
