Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985842.323,0.0000,140.3293,0.0000,14.5875,3.9076,0.9614,0.4093,0.7310,lazy
1775985842.376,-30.0845,110.2449,-30.0845,17.1241,4.2488,0.9818,0.7235,0.7300,lazy
1775985842.428,0.0000,110.2449,30.0845,15.4056,4.2434,0.9818,0.7235,0.7300,lazy
1775985842.482,0.0000,110.2449,0.0000,11.5017,3.4166,0.9818,0.7235,0.7300,lazy
1775985842.533,0.0000,110.2449,0.0000,16.6317,4.0578,0.9818,0.7235,0.7300,lazy
1775985842.585,0.0000,110.2449,0.0000,17.0255,2.0281,0.9818,0.7235,0.7300,lazy
1775985842.641,-15.5897,94.6552,-15.5897,16.8852,5.1787,0.9807,0.8863,0.7390,lazy
1775985842.693,0.0000,94.6552,15.5897,17.0634,6.9691,0.9807,0.8863,0.7390,lazy
1775985842.745,0.0000,94.6552,0.0000,17.7523,13.1565,0.9807,0.8863,0.7390,lazy
1775985842.798,0.0000,94.6552,0.0000,19.3310,12.1946,0.9807,0.8863,0.7390,lazy
1775985842.852,-3.1504,91.5048,-3.1504,18.9026,12.8520,0.9824,0.9192,0.7570,lazy
1775985842.905,0.0000,91.5048,3.1504,33.6297,20.1920,0.9824,0.9192,0.7570,lazy
1775985842.956,0.0000,91.5048,0.0000,33.2624,21.7898,0.9824,0.9192,0.7570,lazy
1775985843.009,13.7826,105.2874,13.7826,33.9882,17.3144,0.9571,0.7753,0.7050,lazy
1775985843.062,45.9879,151.2753,32.2053,40.0457,17.2388,0.9476,0.2950,0.7220,lazy
1775985843.117,0.0000,151.2753,-45.9879,40.0828,19.8042,0.9476,0.2950,0.7220,lazy
1775985843.173,0.0000,151.2753,0.0000,46.8228,18.9066,0.9476,0.2950,0.7220,lazy
1775985843.225,0.0000,151.2753,0.0000,50.0163,19.5910,0.9476,0.2950,0.7220,lazy
1775985843.277,0.0000,151.2753,0.0000,52.7018,19.9182,0.9476,0.2950,0.7220,lazy
1775985843.330,0.0000,151.2753,0.0000,53.6983,21.3081,0.9476,0.2950,0.7220,lazy
1775985843.433,18.4725,169.7478,18.4725,51.8648,21.6164,0.9611,0.1021,0.7280,lazy
1775985843.486,0.0000,169.7478,-18.4725,56.1599,23.8515,0.9611,0.1021,0.7280,lazy
1775985843.539,0.0000,169.7478,0.0000,55.0122,26.9523,0.9611,0.1021,0.7280,lazy
1775985843.592,5.6341,175.3819,5.6341,57.4256,27.8964,0.9666,0.0433,0.7190,lazy
1775985843.647,0.0000,175.3819,-5.6341,55.5594,26.2546,0.9666,0.0433,0.7190,lazy
1775985843.753,0.9765,176.3584,0.9765,55.2966,28.2601,0.9774,0.0331,0.6450,lazy
1775985843.805,0.0000,176.3584,-0.9765,60.2467,30.1687,0.9774,0.0331,0.6450,lazy
1775985843.858,0.0000,176.3584,0.0000,55.2102,29.5408,0.9774,0.0331,0.6450,lazy
1775985844.013,-3.4513,172.9072,-3.4513,54.4274,30.3914,0.9734,0.0691,0.6510,lazy
1775985844.065,1.0942,174.0014,4.5455,59.3168,27.6561,0.9820,0.0577,0.6950,lazy
1775985844.123,0.0000,174.0014,-1.0942,56.9322,27.9169,0.9820,0.0577,0.6950,lazy
1775985844.230,-3.0836,170.9178,-3.0836,56.2753,27.3932,0.9802,0.0899,0.6390,lazy
1775985844.282,0.0000,170.9178,3.0836,61.3418,30.4271,0.9802,0.0964,0.6390,lazy
1775985844.335,0.0000,170.9178,0.0000,54.6031,29.8976,0.9802,0.0964,0.6390,lazy
1775985844.388,1.3003,172.2180,1.3003,50.3649,22.9348,0.9788,0.0819,0.6220,lazy
1775985844.441,5.0832,177.3012,3.7829,49.3907,23.9032,0.9742,0.0249,0.6800,lazy
1775985844.495,0.0000,177.3012,-5.0832,49.7745,23.2159,0.9742,0.0249,0.6800,lazy
1775985844.550,-7.8839,169.4173,-7.8839,43.9724,24.5879,0.9729,0.1132,0.7100,lazy
1775985844.606,0.0000,169.4173,7.8839,43.1287,23.3435,0.9729,0.1132,0.7100,lazy
1775985844.660,0.0000,169.4173,0.0000,33.9028,24.6802,0.9729,0.1132,0.7100,lazy
1775985844.713,-8.1307,161.2866,-8.1307,33.6876,24.9580,0.9621,0.2043,0.7260,lazy
1775985844.765,-1.2445,160.0421,6.8861,25.9829,18.5394,0.9687,0.2183,0.6670,lazy
1775985844.817,0.0000,160.0421,1.2445,25.1567,20.7824,0.9687,0.2183,0.6670,lazy
1775985844.870,0.0000,160.0421,0.0000,27.5775,17.6840,0.9687,0.2183,0.6670,lazy
1775985844.922,-42.2289,117.8132,-42.2289,21.3751,16.8649,0.9613,0.6914,0.7070,lazy
1775985844.973,0.0000,117.8132,42.2289,22.8689,16.0086,0.9613,0.6914,0.7070,lazy
1775985845.025,0.0000,117.8132,0.0000,21.8590,10.9509,0.9613,0.6914,0.7070,lazy
1775985845.139,-25.2525,92.5606,-25.2525,23.8333,8.2641,0.9849,0.9744,0.7210,lazy
1775985845.202,-7.3466,85.2140,17.9059,20.5902,7.4713,0.9936,1.0000,0.7410,lazy
1775985845.254,0.0000,85.2140,7.3466,20.1259,6.0048,0.9936,1.0000,0.7410,lazy
1775985845.362,2.1492,87.3632,2.1492,18.9342,5.2084,0.9873,0.9772,0.7500,lazy
1775985845.414,0.0000,87.3632,-2.1492,15.6819,5.2506,0.9873,0.9772,0.7500,lazy
1775985845.466,0.0000,87.3632,0.0000,18.0804,5.0240,0.9873,0.9772,0.7500,lazy
1775985845.569,18.3394,105.7026,18.3394,15.0403,4.9410,0.9677,0.7828,0.7180,lazy
1775985845.622,0.0000,105.7026,-18.3394,19.0859,12.0690,0.9677,0.7828,0.7180,lazy
1775985845.673,0.0000,105.7026,0.0000,18.5439,17.8706,0.9677,0.7828,0.7180,lazy
1775985845.725,45.8634,151.5660,45.8634,25.0376,14.5544,0.9578,0.2965,0.7390,lazy
1775985845.776,-2.8266,148.7394,-48.6900,29.2971,20.3305,0.9612,0.3264,0.6150,lazy
1775985845.829,0.0000,148.7394,2.8266,28.9224,19.6729,0.9612,0.3264,0.6150,lazy
1775985845.882,23.9326,172.6720,23.9326,31.8773,21.7635,0.9630,0.0727,0.6850,lazy
1775985845.933,0.0000,172.6720,-23.9326,32.2716,24.5585,0.9630,0.0617,0.6850,lazy
1775985846.038,7.1127,179.7847,7.1127,36.2708,26.2763,0.9761,0.0000,0.7070,lazy
1775985846.090,0.0000,179.7847,-7.1127,37.9060,28.6460,0.9761,0.0000,0.7070,lazy
1775985846.142,0.0000,179.7847,0.0000,38.2616,28.6610,0.9761,0.0000,0.7070,lazy
1775985846.195,0.0000,179.7847,0.0000,38.1185,32.9363,0.9761,0.0000,0.7070,lazy
1775985846.299,-2.2195,177.5652,-2.2195,43.5829,32.7826,0.9741,0.0235,0.6850,lazy
1775985846.352,0.0000,177.5652,2.2195,42.4711,33.4154,0.9741,0.0235,0.6850,lazy
1775985846.404,0.0000,177.5652,0.0000,40.8030,31.6872,0.9741,0.0235,0.6850,lazy
1775985846.456,0.0000,177.5652,0.0000,43.9315,32.1833,0.9741,0.0235,0.6850,lazy
1775985846.509,-1.6937,175.8714,-1.6937,49.3784,35.1759,0.9797,0.0414,0.7520,lazy
1775985846.562,0.0000,175.8714,1.6937,50.6207,35.0253,0.9797,0.0414,0.7520,lazy
1775985846.614,0.0000,175.8714,0.0000,50.8102,32.0855,0.9797,0.0414,0.7520,lazy
1775985846.666,0.8002,176.6717,0.8002,52.0006,34.1499,0.9806,0.0329,0.7390,lazy
1775985846.718,0.0000,176.6717,-0.8002,52.7585,34.6693,0.9806,0.0329,0.7390,lazy
1775985846.770,0.3254,176.9970,0.3254,49.5224,33.7630,0.9831,0.0295,0.7530,lazy
1775985846.822,1.9753,178.9723,1.6499,47.4762,34.5269,0.9791,0.0086,0.7460,lazy
1775985846.880,0.0000,178.9723,-1.9753,44.4314,32.5876,0.9791,0.0086,0.7460,lazy
1775985846.938,0.0000,178.9723,0.0000,43.5947,28.6479,0.9791,0.0086,0.7460,lazy
1775985846.990,0.8315,179.8038,0.8315,41.7647,27.6115,0.9794,0.0000,0.7570,lazy
1775985847.042,-15.0324,164.7714,-15.8639,39.1967,28.6293,0.9772,0.1589,0.7380,lazy
1775985847.095,0.0000,164.7714,15.0324,44.4922,26.8002,0.9772,0.1589,0.7380,lazy
1775985847.148,0.0000,164.7714,0.0000,42.8035,27.1604,0.9772,0.1589,0.7380,lazy
1775985847.200,0.0000,164.7714,0.0000,41.9050,26.1911,0.9772,0.1589,0.7380,lazy
1775985847.253,11.2044,175.9758,11.2044,42.6419,24.9586,0.9785,0.0405,0.7250,lazy
1775985847.304,-28.1256,147.8501,-39.3300,39.6357,24.9329,0.9668,0.3378,0.7440,lazy
1775985847.356,-11.6243,136.2259,16.5014,40.4332,20.7841,0.9602,0.4607,0.7330,lazy
1775985847.408,0.0000,136.2259,11.6243,32.1546,18.2236,0.9602,0.4607,0.7330,lazy
1775985847.460,-9.7636,126.4623,-9.7636,35.6938,20.7470,0.9663,0.5639,0.7550,lazy
1775985847.511,0.0000,126.4623,9.7636,31.3698,16.7478,0.9663,0.5639,0.7550,lazy
1775985847.564,0.0000,126.4623,0.0000,25.9817,19.9703,0.9663,0.5639,0.7550,lazy
1775985847.622,-10.4168,116.0455,-10.4168,26.1201,16.1737,0.9638,0.6741,0.7310,lazy
1775985847.673,0.0000,116.0455,10.4168,21.2010,18.1973,0.9638,0.6741,0.7310,lazy
1775985847.725,-16.3293,99.7162,-16.3293,23.0628,17.7312,0.9716,0.8467,0.7130,lazy
1775985847.778,0.0000,99.7162,16.3293,24.2275,15.8572,0.9716,0.8467,0.7130,lazy
1775985847.883,1.6310,101.3472,1.6310,23.9821,14.5452,0.9895,0.8294,0.7440,lazy
1775985847.935,-0.3730,100.9742,-2.0039,23.3911,13.6197,0.9749,0.8334,0.7320,lazy
1775985847.987,0.0000,100.9742,0.3730,25.6836,16.1852,0.9749,0.8334,0.7320,lazy
1775985848.039,4.0696,105.0438,4.0696,28.1910,14.2600,0.9626,0.7904,0.7250,lazy
1775985848.092,0.0000,105.0438,-4.0696,32.0065,16.0002,0.9626,0.7904,0.7250,lazy
1775985848.145,13.8796,118.9234,13.8796,26.6128,16.9720,0.9585,0.6436,0.7220,lazy
1775985848.205,0.0000,118.9234,-13.8796,29.8801,21.4812,0.9585,0.6436,0.7220,lazy
1775985848.259,27.8228,146.7462,27.8228,28.4213,20.8625,0.9503,0.3495,0.7410,lazy
1775985848.312,0.0000,146.7462,-27.8228,29.9144,21.9670,0.9503,0.3495,0.7410,lazy
1775985848.365,0.0000,146.7462,0.0000,30.2991,20.3887,0.9503,0.3495,0.7410,lazy
1775985848.416,20.9683,167.7145,20.9683,43.6269,20.1667,0.9705,0.1278,0.6990,lazy
1775985848.469,0.0000,167.7145,-20.9683,46.3254,19.6375,0.9705,0.1278,0.6990,lazy
1775985848.523,0.0000,167.7145,0.0000,47.1125,19.4939,0.9705,0.1278,0.6990,lazy
1775985848.627,0.0000,167.7145,0.0000,52.1665,21.3432,0.9705,0.1278,0.6990,lazy
1775985848.679,-20.5468,147.1677,-20.5468,60.1648,20.2542,0.9370,0.3450,0.6320,lazy
1775985848.733,0.0000,147.1677,20.5468,61.6091,23.1442,0.9370,0.3450,0.6320,lazy
1775985848.838,-1.4196,145.7482,-1.4196,63.0144,23.4121,0.9894,0.3600,0.7290,lazy
1775985848.890,0.0000,145.7482,1.4196,64.6232,30.2189,0.9894,0.3600,0.7290,lazy
1775985848.942,0.0000,145.7482,0.0000,61.4034,29.6806,0.9894,0.3600,0.7290,lazy
1775985849.046,32.2027,177.9509,32.2027,63.8379,28.6169,0.9658,0.0196,0.7250,lazy
1775985849.099,0.0000,177.9509,-32.2027,67.8939,36.5629,0.9658,0.0196,0.7250,lazy
1775985849.151,0.0000,177.9509,0.0000,66.9220,35.9720,0.9658,0.0196,0.7250,lazy
1775985849.203,-3.3765,174.5743,-3.3765,69.4377,37.0467,0.9832,0.0553,0.7200,lazy
1775985849.256,0.0000,174.5743,3.3765,72.5026,37.6279,0.9832,0.0553,0.7200,lazy
1775985849.309,1.7299,176.3042,1.7299,74.8889,35.7300,0.9772,0.0370,0.7170,lazy
1775985849.362,-4.3643,171.9399,-6.0942,71.3386,35.7592,0.9725,0.0831,0.6860,lazy
1775985849.414,0.0000,171.9399,4.3643,70.4355,34.3503,0.9725,0.0831,0.6860,lazy
1775985849.466,4.8995,176.8395,4.8995,70.8988,34.3324,0.9794,0.0313,0.6970,lazy
1775985849.518,0.0000,176.8395,-4.8995,72.3042,32.5970,0.9794,0.0313,0.6970,lazy
1775985849.572,0.0000,176.8395,0.0000,73.6335,32.6012,0.9794,0.0313,0.6970,lazy
1775985849.625,3.0064,179.8459,3.0064,71.6682,29.2887,0.9754,0.0000,0.7450,lazy
1775985849.677,0.0000,179.8459,-3.0064,69.6291,31.7243,0.9754,0.0000,0.7450,lazy
1775985849.730,0.0000,179.8459,0.0000,67.7418,29.4483,0.9754,0.0000,0.7450,lazy
1775985849.796,0.0000,179.8459,0.0000,63.3482,30.4378,0.9754,0.0000,0.7450,lazy
1775985849.850,-1.3290,178.5168,-1.3290,62.9658,29.5283,0.9608,0.0140,0.7160,lazy
1775985849.902,0.0000,178.5168,1.3290,52.1098,31.4113,0.9608,0.0140,0.7160,lazy
1775985849.955,0.0000,178.5168,0.0000,45.8035,31.4317,0.9608,0.0140,0.7160,lazy
1775985850.007,-16.0999,162.4170,-16.0999,47.7516,27.8624,0.9621,0.1842,0.6380,lazy
1775985850.060,0.0000,162.4170,16.0999,43.5335,27.9594,0.9621,0.1842,0.6380,lazy
1775985850.113,-0.6845,161.7325,-0.6845,43.2832,28.7909,0.9596,0.1914,0.7470,lazy
1775985850.168,0.0000,161.7325,0.6845,37.6376,15.0358,0.9596,0.1914,0.7470,lazy
1775985850.275,-30.9474,130.7851,-30.9474,36.3678,11.4527,0.9670,0.5184,0.7560,lazy
1775985850.330,0.0000,130.7851,30.9474,31.6369,10.7099,0.9670,0.5184,0.7560,lazy
1775985850.384,0.0000,130.7851,0.0000,33.7958,6.8919,0.9670,0.5184,0.7560,lazy
1775985850.439,0.0000,130.7851,0.0000,28.9610,5.9317,0.9670,0.5184,0.7560,lazy
1775985850.494,-29.1598,101.6253,-29.1598,30.5890,7.6967,0.9777,0.8266,0.7280,lazy
1775985850.546,0.0000,101.6253,29.1598,27.5267,2.8198,0.9777,0.8266,0.7280,lazy
1775985850.601,0.0000,101.6253,0.0000,30.5167,3.6678,0.9777,0.8266,0.7280,lazy
1775985850.658,0.0000,101.6253,0.0000,27.3469,5.4779,0.9777,0.8266,0.7280,lazy
1775985850.761,-6.4927,95.1327,-6.4927,26.4817,2.4219,0.9855,0.8952,0.7480,lazy
1775985850.814,10.2831,105.4158,16.7757,24.3397,4.2917,0.9613,0.7865,0.7030,lazy
1775985850.867,0.0000,105.4158,-10.2831,26.6910,4.2780,0.9613,0.7865,0.7030,lazy
1775985850.972,11.7371,117.1529,11.7371,19.6270,5.4222,0.9574,0.6625,0.7090,lazy
1775985851.024,0.0000,117.1529,-11.7371,17.8661,4.9203,0.9574,0.6625,0.7090,lazy
1775985851.076,0.0000,117.1529,0.0000,16.8148,1.3561,0.9574,0.6625,0.7090,lazy
1775985851.129,0.0000,117.1529,0.0000,18.0783,0.1430,0.9574,0.6625,0.7090,lazy
1775985851.181,30.1089,147.2618,30.1089,17.9499,0.0000,0.9309,0.3443,0.6050,lazy
1775985851.233,0.0000,147.2618,-30.1089,20.2813,1.8478,0.9309,0.3443,0.6050,lazy
1775985851.285,17.4427,164.7045,17.4427,19.0565,2.2347,0.9282,0.1600,0.6360,lazy
1775985851.337,12.4433,177.1478,-4.9994,16.5225,4.5584,0.9445,0.0285,0.6600,lazy
1775985851.388,0.0000,177.1478,-12.4433,20.3741,5.6083,0.9445,0.0285,0.6600,lazy
1775985851.440,0.0000,177.1478,0.0000,21.3446,12.5258,0.9445,0.0285,0.6600,lazy
1775985851.493,0.0000,177.1478,0.0000,16.9058,11.6386,0.9445,0.0285,0.6600,lazy
1775985851.545,-2.9274,174.2203,-2.9274,23.4527,10.1833,0.9591,0.0594,0.7240,lazy
1775985851.598,1.2341,175.4544,4.1615,30.2320,13.7253,0.9639,0.0464,0.7110,lazy
1775985851.650,0.0000,175.4544,-1.2341,27.2083,13.9628,0.9639,0.0464,0.7110,lazy
1775985851.702,0.0000,175.4544,0.0000,27.3834,22.2217,0.9639,0.0464,0.7110,lazy
1775985851.755,0.0000,175.4544,0.0000,30.6867,21.9568,0.9639,0.0464,0.7110,lazy
1775985851.858,0.0663,175.5207,0.0663,27.0528,20.7311,0.9760,0.0457,0.7100,lazy
1775985851.910,0.0000,175.5207,-0.0663,57.1054,27.5473,0.9760,0.0457,0.7100,lazy
1775985851.963,0.0000,175.5207,0.0000,69.9002,29.7194,0.9760,0.0457,0.7100,lazy
1775985852.022,0.0000,175.5207,0.0000,73.7473,27.8863,0.9760,0.0457,0.7100,lazy
1775985852.076,-0.9160,174.6047,-0.9160,75.9362,28.0771,0.9810,0.0554,0.6990,lazy
1775985852.129,0.0000,174.6047,0.9160,75.6875,30.7171,0.9810,0.0554,0.6990,lazy
1775985852.181,0.0000,174.6047,0.0000,78.1763,29.6811,0.9810,0.0554,0.6990,lazy
1775985852.233,1.3559,175.9606,1.3559,76.1215,31.0795,0.9741,0.0420,0.7270,lazy
1775985852.286,0.0000,175.9606,-1.3559,77.0603,30.7223,0.9741,0.0420,0.7270,lazy
1775985852.390,3.7294,179.6900,3.7294,75.7798,31.4758,0.9772,0.0017,0.7520,lazy
1775985852.443,0.0000,179.6900,-3.7294,77.4741,31.9082,0.9772,0.0018,0.7520,lazy
1775985852.495,0.0000,179.6900,0.0000,76.5005,34.3473,0.9772,0.0018,0.7520,lazy
1775985852.547,-1.0873,178.6027,-1.0873,77.3790,30.3564,0.9736,0.0147,0.7200,lazy
1775985852.600,0.0000,178.6027,1.0873,77.2759,33.6385,0.9736,0.0147,0.7200,lazy
1775985852.653,-2.2941,176.3086,-2.2941,77.1478,32.5340,0.9570,0.0418,0.6750,lazy
1775985852.706,0.0000,176.3086,2.2941,78.4544,32.6951,0.9570,0.0418,0.6750,lazy
1775985852.758,-0.4081,175.9005,-0.4081,77.3600,31.4333,0.9637,0.0466,0.7000,lazy
1775985852.811,0.0000,175.9005,0.4081,76.8329,27.2592,0.9637,0.0466,0.7000,lazy
1775985852.863,-14.6456,161.2549,-14.6456,76.8229,24.3952,0.9608,0.2195,0.7580,lazy
1775985852.915,0.0000,161.2549,14.6456,75.8674,26.7119,0.9608,0.2195,0.7580,lazy
1775985852.967,0.0000,161.2549,0.0000,58.9551,23.7369,0.9608,0.2195,0.7580,lazy
1775985853.019,-27.5247,133.7301,-27.5247,41.5331,19.6354,0.9536,0.5444,0.7280,lazy
1775985853.071,-16.5271,117.2031,10.9977,42.0735,21.7385,0.9691,0.7395,0.7280,lazy
1775985853.125,0.0000,117.2031,16.5271,38.4060,19.2066,0.9691,0.7395,0.7280,lazy
1775985853.178,-16.4034,100.7997,-16.4034,28.5175,18.4332,0.9659,0.9331,0.6810,lazy
1775985853.230,0.0000,100.7997,16.4034,30.0486,17.0540,0.9659,0.9331,0.6810,lazy
1775985853.282,-4.8626,95.9371,-4.8626,23.5835,15.1961,0.9751,0.9905,0.7200,lazy
1775985853.338,0.0000,95.9371,4.8626,21.6165,10.1904,0.9751,0.9905,0.7200,lazy
1775985853.441,-1.7953,94.1418,-1.7953,19.8532,11.1950,0.9926,1.0000,0.7520,lazy
1775985853.494,-4.0922,90.0496,-2.2969,19.5720,8.1834,0.9863,1.0000,0.7590,lazy
1775985853.546,0.0000,90.0496,4.0922,19.6917,9.1278,0.9863,1.0000,0.7590,lazy
1775985853.702,16.0375,106.0871,16.0375,17.4866,8.6204,0.9593,0.8214,0.6870,lazy
1775985853.754,0.0000,106.0871,-16.0375,15.0036,6.1057,0.9593,0.8214,0.6870,lazy
1775985853.805,0.0000,106.0871,0.0000,15.6823,8.3716,0.9593,0.8214,0.6870,lazy
1775985853.858,48.5727,154.6598,48.5727,17.6543,5.0494,0.9696,0.2805,0.5630,lazy
1775985853.910,0.0000,154.6598,-48.5727,15.6580,10.0797,0.9696,0.2805,0.5630,lazy
1775985853.963,-135.0087,19.6512,-135.0087,16.9694,6.0245,0.9272,1.0000,0.5170,lazy
1775985854.014,0.0000,19.6512,135.0087,15.5384,8.0653,0.9272,1.0000,0.5170,lazy
1775985854.066,149.9825,169.6337,149.9825,15.4617,6.1232,0.9553,0.0637,0.6200,lazy
1775985854.118,-0.3910,169.2427,-150.3735,16.8467,6.3531,0.9540,0.0662,0.7320,lazy
1775985854.171,0.0000,169.2427,0.3910,14.5115,5.2490,0.9540,0.0662,0.7320,lazy
1775985854.222,6.5829,175.8256,6.5829,16.1245,9.9973,0.9622,0.0251,0.7180,lazy
1775985854.275,0.0000,175.8256,-6.5829,14.8946,8.8052,0.9622,0.0251,0.7180,lazy
1775985854.327,0.5580,176.3836,0.5580,19.3283,9.4374,0.9668,0.0216,0.7260,lazy
1775985854.379,-2.4836,173.9000,-3.0417,13.8230,8.5961,0.9787,0.0371,0.7120,lazy
1775985854.431,0.0000,173.9000,2.4836,17.2229,10.4172,0.9787,0.0371,0.7120,lazy
1775985854.485,0.0000,173.9000,0.0000,17.9593,14.0967,0.9787,0.0371,0.7120,lazy
1775985854.538,3.4722,177.3722,3.4722,19.4746,20.3028,0.9603,0.0154,0.7000,lazy
1775985854.590,0.0000,177.3722,-3.4722,24.3745,21.6858,0.9603,0.0154,0.7000,lazy
1775985854.644,0.0000,177.3722,0.0000,22.6427,21.2572,0.9603,0.0154,0.7000,lazy
1775985854.697,0.0000,177.3722,0.0000,31.3770,23.7668,0.9603,0.0154,0.7000,lazy
1775985854.750,0.0000,177.3722,0.0000,51.4953,25.7714,0.9603,0.0154,0.7000,lazy
1775985854.802,-5.1178,172.2543,-5.1178,50.9237,25.6025,0.9654,0.0474,0.6960,lazy
1775985854.854,0.0000,172.2543,5.1178,55.1465,25.0729,0.9654,0.0474,0.6960,lazy
1775985854.907,0.0000,172.2543,0.0000,56.3191,25.8430,0.9654,0.0474,0.6960,lazy
1775985855.011,5.8998,178.1541,5.8998,54.9327,25.6775,0.9705,0.0106,0.6900,lazy
1775985855.064,0.0000,178.1541,-5.8998,56.6850,26.3428,0.9705,0.0106,0.6900,lazy
1775985855.116,1.8105,179.9646,1.8105,60.9414,26.4458,0.9757,0.0000,0.7330,lazy
1775985855.168,0.0000,179.9646,-1.8105,54.0137,27.9711,0.9757,0.0000,0.7330,lazy
1775985855.219,-0.0106,179.9539,-0.0106,55.3154,24.3889,0.9716,0.0001,0.7460,lazy
1775985855.271,0.0000,179.9539,0.0106,55.6062,25.7187,0.9716,0.0001,0.7460,lazy
1775985855.323,0.0000,179.9539,0.0000,59.9279,26.7038,0.9716,0.0001,0.7460,lazy
1775985855.375,0.0000,179.9539,0.0000,56.2774,23.8225,0.9716,0.0001,0.7460,lazy
1775985855.426,-1.9800,177.9739,-1.9800,57.6046,27.7378,0.9765,0.0124,0.7580,lazy
1775985855.477,1.8350,179.8089,3.8150,57.4670,25.1416,0.9686,0.0010,0.7350,lazy
1775985855.530,0.0000,179.8089,-1.8350,60.0896,25.6914,0.9686,0.0010,0.7350,lazy
1775985855.583,-6.0359,173.7730,-6.0359,59.1657,23.9227,0.9655,0.0386,0.6980,lazy
1775985855.636,0.0000,173.7730,6.0359,59.0248,18.2439,0.9655,0.0386,0.6980,lazy
1775985855.688,0.0000,173.7730,0.0000,59.1752,12.1750,0.9655,0.0386,0.6980,lazy
1775985855.740,-3.0828,170.6903,-3.0828,55.5518,15.0534,0.9577,0.0579,0.7100,lazy
1775985855.793,0.0000,170.6903,3.0828,39.6476,10.9905,0.9577,0.0579,0.7100,lazy
1775985855.845,0.0000,170.6903,0.0000,41.2183,9.0424,0.9577,0.0579,0.7100,lazy
1775985855.898,-29.4960,141.1943,-29.4960,44.3782,7.9882,0.9652,0.2418,0.7620,lazy
1775985855.950,0.0000,141.1943,29.4960,31.4474,10.5193,0.9652,0.2418,0.7620,lazy
1775985856.001,0.0000,141.1943,0.0000,29.3351,7.8286,0.9652,0.2418,0.7620,lazy
1775985856.054,-11.6906,129.5037,-11.6906,27.0515,12.7946,0.9607,0.3148,0.7580,lazy
1775985856.105,-34.9061,94.5976,-23.2155,26.3014,8.7996,0.9801,0.5325,0.7330,lazy
1775985856.157,0.0000,94.5976,34.9061,24.5942,9.7892,0.9801,0.5325,0.7330,lazy
1775985856.208,-3.0649,91.5327,-3.0649,23.7549,7.2913,0.9927,0.5516,0.7590,lazy
1775985856.259,0.0000,91.5327,3.0649,23.4570,7.4674,0.9927,0.5516,0.7590,lazy
1775985856.311,0.0000,91.5327,0.0000,27.5346,5.9014,0.9927,0.5516,0.7590,lazy
1775985856.364,-1.6435,89.8893,-1.6435,24.5690,7.3298,0.9932,0.5619,0.7550,lazy
1775985856.417,0.0000,89.8893,1.6435,25.1459,2.7640,0.9932,0.5619,0.7550,lazy
1775985856.470,4.7999,94.6892,4.7999,23.3862,7.1537,0.9746,0.5319,0.7110,lazy
1775985856.522,0.0000,94.6892,-4.7999,23.0884,6.8246,0.9746,0.5319,0.7110,lazy
1775985856.575,0.0000,94.6892,0.0000,24.2340,5.5902,0.9746,0.5319,0.7110,lazy
1775985856.628,0.0000,94.6892,0.0000,23.0870,5.2077,0.9746,0.5319,0.7110,lazy
1775985856.680,61.0453,155.7345,61.0453,15.1435,4.4765,0.9757,0.1511,0.6280,lazy
1775985856.734,0.0000,155.7345,-61.0453,15.2485,5.2754,0.9757,0.1511,0.6280,lazy
1775985856.786,0.0000,155.7345,0.0000,13.0195,5.9074,0.9757,0.1511,0.6280,lazy
1775985856.839,0.0000,155.7345,0.0000,13.9140,3.0797,0.9757,0.1511,0.6280,lazy
1775985856.890,-2.3514,153.3831,-2.3514,14.3370,1.3283,0.9409,0.1658,0.6710,lazy
1775985856.942,0.0000,153.3831,2.3514,16.0042,7.6078,0.9409,0.1658,0.6710,lazy
1775985856.994,0.0000,153.3831,0.0000,13.6367,4.8883,0.9409,0.1658,0.6710,lazy
1775985857.046,0.0000,153.3831,0.0000,12.4265,3.2942,0.9409,0.1658,0.6710,lazy
1775985857.098,21.9028,175.2858,21.9028,16.0282,5.6642,0.9596,0.0292,0.6650,lazy
1775985857.150,0.1677,175.4536,-21.7350,17.0901,5.2815,0.9781,0.0281,0.7250,lazy
1775985857.204,0.0000,175.4536,-0.1677,18.1796,4.8587,0.9781,0.0281,0.7250,lazy
1775985857.258,0.0000,175.4536,0.0000,16.4251,4.1356,0.9781,0.0281,0.7250,lazy
1775985857.310,0.0000,175.4536,0.0000,18.3854,5.9601,0.9781,0.0281,0.7250,lazy
1775985857.362,-1.0016,174.4520,-1.0016,20.6860,7.6246,0.9663,0.0344,0.7280,lazy
1775985857.415,0.0000,174.4520,1.0016,31.8692,7.0283,0.9663,0.0344,0.7280,lazy
1775985857.518,3.5933,178.0453,3.5933,29.8618,10.0392,0.9689,0.0120,0.7130,lazy
1775985857.570,0.0000,178.0453,-3.5933,30.0229,10.1497,0.9689,0.0120,0.7130,lazy
1775985857.622,0.0000,178.0453,0.0000,36.1982,11.6008,0.9689,0.0120,0.7130,lazy
1775985857.725,-3.3657,174.6796,-3.3657,39.3072,11.7122,0.9738,0.0330,0.6370,lazy
1775985857.778,0.0000,174.6796,3.3657,41.2182,14.6585,0.9738,0.0330,0.6370,lazy
1775985857.830,0.0000,174.6796,0.0000,43.4129,13.2664,0.9738,0.0330,0.6370,lazy
