Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985842.323,0.0000,140.3293,0.0000,56.4970,31.4071,0.9614,0.4093,0.7310,lazy
1775985842.376,-30.0845,110.2449,-30.0845,57.1378,27.8781,0.9818,0.7235,0.7300,lazy
1775985842.428,0.0000,110.2449,30.0845,60.1247,30.9036,0.9818,0.7235,0.7300,lazy
1775985842.482,0.0000,110.2449,0.0000,56.5000,26.8434,0.9818,0.7235,0.7300,lazy
1775985842.533,0.0000,110.2449,0.0000,56.5860,30.2176,0.9818,0.7235,0.7300,lazy
1775985842.585,0.0000,110.2449,0.0000,55.5496,27.6952,0.9818,0.7235,0.7300,lazy
1775985842.641,-15.5897,94.6552,-15.5897,55.9055,28.5239,0.9807,0.8863,0.7390,lazy
1775985842.693,0.0000,94.6552,15.5897,48.9627,21.0555,0.9807,0.8863,0.7390,lazy
1775985842.745,0.0000,94.6552,0.0000,49.0273,22.1517,0.9807,0.8863,0.7390,lazy
1775985842.798,0.0000,94.6552,0.0000,46.7642,24.6528,0.9807,0.8863,0.7390,lazy
1775985842.852,-3.1504,91.5048,-3.1504,46.1302,22.8984,0.9824,0.9192,0.7570,lazy
1775985842.905,0.0000,91.5048,3.1504,43.2692,22.6898,0.9824,0.9192,0.7570,lazy
1775985842.956,0.0000,91.5048,0.0000,36.3203,26.0435,0.9824,0.9192,0.7570,lazy
1775985843.009,13.7826,105.2874,13.7826,31.8236,26.0610,0.9571,0.7753,0.7050,lazy
1775985843.062,45.9879,151.2753,32.2053,25.1912,21.5233,0.9476,0.2950,0.7220,lazy
1775985843.117,0.0000,151.2753,-45.9879,23.8262,18.4800,0.9476,0.2950,0.7220,lazy
1775985843.173,0.0000,151.2753,0.0000,22.9369,21.3005,0.9476,0.2950,0.7220,lazy
1775985843.225,0.0000,151.2753,0.0000,21.0483,13.9437,0.9476,0.2950,0.7220,lazy
1775985843.277,0.0000,151.2753,0.0000,25.4003,12.5608,0.9476,0.2950,0.7220,lazy
1775985843.330,0.0000,151.2753,0.0000,22.4655,8.7041,0.9476,0.2950,0.7220,lazy
1775985843.433,18.4725,169.7478,18.4725,20.2564,11.0565,0.9611,0.1021,0.7280,lazy
1775985843.486,0.0000,169.7478,-18.4725,17.7322,7.6142,0.9611,0.1021,0.7280,lazy
1775985843.539,0.0000,169.7478,0.0000,16.9176,4.0943,0.9611,0.1021,0.7280,lazy
1775985843.592,5.6341,175.3819,5.6341,17.2878,3.3725,0.9666,0.0433,0.7190,lazy
1775985843.647,0.0000,175.3819,-5.6341,19.6389,6.2932,0.9666,0.0433,0.7190,lazy
1775985843.753,0.9765,176.3584,0.9765,17.7576,6.7834,0.9774,0.0331,0.6450,lazy
1775985843.805,0.0000,176.3584,-0.9765,16.6107,13.3859,0.9774,0.0331,0.6450,lazy
1775985843.858,0.0000,176.3584,0.0000,25.0319,13.8748,0.9774,0.0331,0.6450,lazy
1775985844.013,-3.4513,172.9072,-3.4513,25.6429,19.6319,0.9734,0.0691,0.6510,lazy
1775985844.065,1.0942,174.0014,4.5455,28.8114,20.8508,0.9820,0.0577,0.6950,lazy
1775985844.123,0.0000,174.0014,-1.0942,31.6629,18.2553,0.9820,0.0577,0.6950,lazy
1775985844.230,-3.0836,170.9178,-3.0836,33.7574,25.7896,0.9802,0.0899,0.6390,lazy
1775985844.282,0.0000,170.9178,3.0836,33.7827,26.6978,0.9802,0.0964,0.6390,lazy
1775985844.335,0.0000,170.9178,0.0000,35.5618,29.1667,0.9802,0.0964,0.6390,lazy
1775985844.388,1.3003,172.2180,1.3003,36.8695,28.1717,0.9788,0.0819,0.6220,lazy
1775985844.441,5.0832,177.3012,3.7829,39.2794,31.3277,0.9742,0.0249,0.6800,lazy
1775985844.495,0.0000,177.3012,-5.0832,41.2041,31.7087,0.9742,0.0249,0.6800,lazy
1775985844.550,-7.8839,169.4173,-7.8839,41.4801,31.3914,0.9729,0.1132,0.7100,lazy
1775985844.606,0.0000,169.4173,7.8839,41.8081,31.8694,0.9729,0.1132,0.7100,lazy
1775985844.660,0.0000,169.4173,0.0000,46.3878,35.2163,0.9729,0.1132,0.7100,lazy
1775985844.713,-8.1307,161.2866,-8.1307,48.0068,35.1420,0.9621,0.2043,0.7260,lazy
1775985844.765,-1.2445,160.0421,6.8861,50.2551,31.7568,0.9687,0.2183,0.6670,lazy
1775985844.817,0.0000,160.0421,1.2445,51.7362,35.0077,0.9687,0.2183,0.6670,lazy
1775985844.870,0.0000,160.0421,0.0000,49.5713,35.3163,0.9687,0.2183,0.6670,lazy
1775985844.922,-42.2289,117.8132,-42.2289,48.5840,33.3029,0.9613,0.6914,0.7070,lazy
1775985844.973,0.0000,117.8132,42.2289,48.8333,34.2328,0.9613,0.6914,0.7070,lazy
1775985845.025,0.0000,117.8132,0.0000,45.7448,32.3546,0.9613,0.6914,0.7070,lazy
1775985845.139,-25.2525,92.5606,-25.2525,42.5075,29.9755,0.9849,0.9744,0.7210,lazy
1775985845.202,-7.3466,85.2140,17.9059,43.3698,26.2508,0.9936,1.0000,0.7410,lazy
1775985845.254,0.0000,85.2140,7.3466,41.8254,27.9499,0.9936,1.0000,0.7410,lazy
1775985845.362,2.1492,87.3632,2.1492,41.3735,25.9430,0.9873,0.9772,0.7500,lazy
1775985845.414,0.0000,87.3632,-2.1492,43.9714,27.3290,0.9873,0.9772,0.7500,lazy
1775985845.466,0.0000,87.3632,0.0000,40.3784,27.8232,0.9873,0.9772,0.7500,lazy
1775985845.569,18.3394,105.7026,18.3394,42.1292,26.3732,0.9677,0.7828,0.7180,lazy
1775985845.622,0.0000,105.7026,-18.3394,38.0739,22.4191,0.9677,0.7828,0.7180,lazy
1775985845.673,0.0000,105.7026,0.0000,33.0844,17.1077,0.9677,0.7828,0.7180,lazy
1775985845.725,45.8634,151.5660,45.8634,34.9129,17.5096,0.9578,0.2965,0.7390,lazy
1775985845.776,-2.8266,148.7394,-48.6900,31.0831,17.7248,0.9612,0.3264,0.6150,lazy
1775985845.829,0.0000,148.7394,2.8266,23.6816,17.1532,0.9612,0.3264,0.6150,lazy
1775985845.882,23.9326,172.6720,23.9326,24.9139,18.0571,0.9630,0.0727,0.6850,lazy
1775985845.933,0.0000,172.6720,-23.9326,22.1341,14.6770,0.9630,0.0617,0.6850,lazy
1775985846.038,7.1127,179.7847,7.1127,23.3972,16.4323,0.9761,0.0000,0.7070,lazy
1775985846.090,0.0000,179.7847,-7.1127,22.7942,12.3037,0.9761,0.0000,0.7070,lazy
1775985846.142,0.0000,179.7847,0.0000,22.0697,12.9259,0.9761,0.0000,0.7070,lazy
1775985846.195,0.0000,179.7847,0.0000,26.3699,15.9065,0.9761,0.0000,0.7070,lazy
1775985846.299,-2.2195,177.5652,-2.2195,28.4281,15.0292,0.9741,0.0235,0.6850,lazy
1775985846.352,0.0000,177.5652,2.2195,26.5302,16.3742,0.9741,0.0235,0.6850,lazy
1775985846.404,0.0000,177.5652,0.0000,25.5364,17.0033,0.9741,0.0235,0.6850,lazy
1775985846.456,0.0000,177.5652,0.0000,28.9653,20.8194,0.9741,0.0235,0.6850,lazy
1775985846.509,-1.6937,175.8714,-1.6937,26.4953,19.8903,0.9797,0.0414,0.7520,lazy
1775985846.562,0.0000,175.8714,1.6937,29.1588,18.1434,0.9797,0.0414,0.7520,lazy
1775985846.614,0.0000,175.8714,0.0000,39.9838,21.4139,0.9797,0.0414,0.7520,lazy
1775985846.666,0.8002,176.6717,0.8002,46.3887,17.8225,0.9806,0.0329,0.7390,lazy
1775985846.718,0.0000,176.6717,-0.8002,49.8765,18.8967,0.9806,0.0329,0.7390,lazy
1775985846.770,0.3254,176.9970,0.3254,55.6846,19.7513,0.9831,0.0295,0.7530,lazy
1775985846.822,1.9753,178.9723,1.6499,61.2020,19.5642,0.9791,0.0086,0.7460,lazy
1775985846.880,0.0000,178.9723,-1.9753,60.7805,20.2582,0.9791,0.0086,0.7460,lazy
1775985846.938,0.0000,178.9723,0.0000,62.1545,25.9582,0.9791,0.0086,0.7460,lazy
1775985846.990,0.8315,179.8038,0.8315,63.1987,27.5887,0.9794,0.0000,0.7570,lazy
1775985847.042,-15.0324,164.7714,-15.8639,65.4151,32.0104,0.9772,0.1589,0.7380,lazy
1775985847.095,0.0000,164.7714,15.0324,68.7620,32.5830,0.9772,0.1589,0.7380,lazy
1775985847.148,0.0000,164.7714,0.0000,70.9452,31.1415,0.9772,0.1589,0.7380,lazy
1775985847.200,0.0000,164.7714,0.0000,69.9965,34.7697,0.9772,0.1589,0.7380,lazy
1775985847.253,11.2044,175.9758,11.2044,70.3076,34.6034,0.9785,0.0405,0.7250,lazy
1775985847.304,-28.1256,147.8501,-39.3300,71.1884,35.0761,0.9668,0.3378,0.7440,lazy
1775985847.356,-11.6243,136.2259,16.5014,70.0675,37.4691,0.9602,0.4607,0.7330,lazy
1775985847.408,0.0000,136.2259,11.6243,72.0905,31.1852,0.9602,0.4607,0.7330,lazy
1775985847.460,-9.7636,126.4623,-9.7636,70.0123,29.8847,0.9663,0.5639,0.7550,lazy
1775985847.511,0.0000,126.4623,9.7636,66.3082,32.2830,0.9663,0.5639,0.7550,lazy
1775985847.564,0.0000,126.4623,0.0000,74.5869,31.4226,0.9663,0.5639,0.7550,lazy
1775985847.622,-10.4168,116.0455,-10.4168,70.0353,30.5030,0.9638,0.6741,0.7310,lazy
1775985847.673,0.0000,116.0455,10.4168,69.4999,26.0173,0.9638,0.6741,0.7310,lazy
1775985847.725,-16.3293,99.7162,-16.3293,64.7767,28.0252,0.9716,0.8467,0.7130,lazy
1775985847.778,0.0000,99.7162,16.3293,59.0374,29.7688,0.9716,0.8467,0.7130,lazy
1775985847.883,1.6310,101.3472,1.6310,50.3167,29.3312,0.9895,0.8294,0.7440,lazy
1775985847.935,-0.3730,100.9742,-2.0039,46.0603,29.2068,0.9749,0.8334,0.7320,lazy
1775985847.987,0.0000,100.9742,0.3730,44.4585,27.3948,0.9749,0.8334,0.7320,lazy
1775985848.039,4.0696,105.0438,4.0696,46.6261,22.7993,0.9626,0.7904,0.7250,lazy
1775985848.092,0.0000,105.0438,-4.0696,43.7829,24.9983,0.9626,0.7904,0.7250,lazy
1775985848.145,13.8796,118.9234,13.8796,37.7836,11.5365,0.9585,0.6436,0.7220,lazy
1775985848.205,0.0000,118.9234,-13.8796,35.1942,11.2013,0.9585,0.6436,0.7220,lazy
1775985848.259,27.8228,146.7462,27.8228,30.5963,6.7153,0.9503,0.3495,0.7410,lazy
1775985848.312,0.0000,146.7462,-27.8228,27.5550,6.1865,0.9503,0.3495,0.7410,lazy
1775985848.365,0.0000,146.7462,0.0000,28.9071,4.6968,0.9503,0.3495,0.7410,lazy
1775985848.416,20.9683,167.7145,20.9683,26.6718,3.1093,0.9705,0.1278,0.6990,lazy
1775985848.469,0.0000,167.7145,-20.9683,24.7403,2.5182,0.9705,0.1278,0.6990,lazy
1775985848.523,0.0000,167.7145,0.0000,26.6796,5.3693,0.9705,0.1278,0.6990,lazy
1775985848.627,0.0000,167.7145,0.0000,26.6449,5.0717,0.9705,0.1278,0.6990,lazy
1775985848.679,-20.5468,147.1677,-20.5468,24.3327,6.1974,0.9370,0.3450,0.6320,lazy
1775985848.733,0.0000,147.1677,20.5468,21.4774,5.4484,0.9370,0.3450,0.6320,lazy
1775985848.838,-1.4196,145.7482,-1.4196,16.4946,2.6192,0.9894,0.3600,0.7290,lazy
1775985848.890,0.0000,145.7482,1.4196,18.2126,5.5308,0.9894,0.3600,0.7290,lazy
1775985848.942,0.0000,145.7482,0.0000,19.3419,2.9436,0.9894,0.3600,0.7290,lazy
1775985849.046,32.2027,177.9509,32.2027,19.3891,1.0363,0.9658,0.0196,0.7250,lazy
1775985849.099,0.0000,177.9509,-32.2027,19.5714,5.5815,0.9658,0.0196,0.7250,lazy
1775985849.151,0.0000,177.9509,0.0000,18.2321,6.8979,0.9658,0.0196,0.7250,lazy
1775985849.203,-3.3765,174.5743,-3.3765,18.1846,4.8668,0.9832,0.0553,0.7200,lazy
1775985849.256,0.0000,174.5743,3.3765,20.3529,9.6095,0.9832,0.0553,0.7200,lazy
1775985849.309,1.7299,176.3042,1.7299,20.3778,13.1184,0.9772,0.0370,0.7170,lazy
1775985849.362,-4.3643,171.9399,-6.0942,18.9018,10.6199,0.9725,0.0831,0.6860,lazy
1775985849.414,0.0000,171.9399,4.3643,24.6457,10.6411,0.9725,0.0831,0.6860,lazy
1775985849.466,4.8995,176.8395,4.8995,29.5326,12.5060,0.9794,0.0313,0.6970,lazy
1775985849.518,0.0000,176.8395,-4.8995,27.9652,18.1694,0.9794,0.0313,0.6970,lazy
1775985849.572,0.0000,176.8395,0.0000,29.8586,22.9229,0.9794,0.0313,0.6970,lazy
1775985849.625,3.0064,179.8459,3.0064,28.5344,22.2690,0.9754,0.0000,0.7450,lazy
1775985849.677,0.0000,179.8459,-3.0064,58.6816,24.6886,0.9754,0.0000,0.7450,lazy
1775985849.730,0.0000,179.8459,0.0000,74.3334,28.4811,0.9754,0.0000,0.7450,lazy
1775985849.796,0.0000,179.8459,0.0000,72.9873,30.6973,0.9754,0.0000,0.7450,lazy
1775985849.850,-1.3290,178.5168,-1.3290,71.7411,28.8632,0.9608,0.0140,0.7160,lazy
1775985849.902,0.0000,178.5168,1.3290,73.3419,30.6168,0.9608,0.0140,0.7160,lazy
1775985849.955,0.0000,178.5168,0.0000,73.7461,32.0442,0.9608,0.0140,0.7160,lazy
1775985850.007,-16.0999,162.4170,-16.0999,75.1218,32.3024,0.9621,0.1842,0.6380,lazy
1775985850.060,0.0000,162.4170,16.0999,79.5068,32.0554,0.9621,0.1842,0.6380,lazy
1775985850.113,-0.6845,161.7325,-0.6845,75.7621,33.0970,0.9596,0.1914,0.7470,lazy
1775985850.168,0.0000,161.7325,0.6845,78.8103,30.9980,0.9596,0.1914,0.7470,lazy
1775985850.275,-30.9474,130.7851,-30.9474,76.4430,31.3730,0.9670,0.5184,0.7560,lazy
1775985850.330,0.0000,130.7851,30.9474,74.8674,31.4991,0.9670,0.5184,0.7560,lazy
1775985850.384,0.0000,130.7851,0.0000,75.6676,32.2310,0.9670,0.5184,0.7560,lazy
1775985850.439,0.0000,130.7851,0.0000,71.8437,30.8960,0.9670,0.5184,0.7560,lazy
1775985850.494,-29.1598,101.6253,-29.1598,72.4812,29.8033,0.9777,0.8266,0.7280,lazy
1775985850.546,0.0000,101.6253,29.1598,72.2849,26.7503,0.9777,0.8266,0.7280,lazy
1775985850.601,0.0000,101.6253,0.0000,69.9515,25.4760,0.9777,0.8266,0.7280,lazy
1775985850.658,0.0000,101.6253,0.0000,68.6575,23.5002,0.9777,0.8266,0.7280,lazy
1775985850.761,-6.4927,95.1327,-6.4927,41.5101,18.5649,0.9855,0.8952,0.7480,lazy
1775985850.814,10.2831,105.4158,16.7757,40.1641,18.8882,0.9613,0.7865,0.7030,lazy
1775985850.867,0.0000,105.4158,-10.2831,38.4198,17.3998,0.9613,0.7865,0.7030,lazy
1775985850.972,11.7371,117.1529,11.7371,28.4444,18.4126,0.9574,0.6625,0.7090,lazy
1775985851.024,0.0000,117.1529,-11.7371,24.4840,15.7015,0.9574,0.6625,0.7090,lazy
1775985851.076,0.0000,117.1529,0.0000,28.6847,12.6572,0.9574,0.6625,0.7090,lazy
1775985851.129,0.0000,117.1529,0.0000,21.3602,11.3045,0.9574,0.6625,0.7090,lazy
1775985851.181,30.1089,147.2618,30.1089,19.4600,11.9635,0.9309,0.3443,0.6050,lazy
1775985851.233,0.0000,147.2618,-30.1089,16.2589,10.0151,0.9309,0.3443,0.6050,lazy
1775985851.285,17.4427,164.7045,17.4427,16.1005,8.1308,0.9282,0.1600,0.6360,lazy
1775985851.337,12.4433,177.1478,-4.9994,19.7255,9.5622,0.9445,0.0285,0.6600,lazy
1775985851.388,0.0000,177.1478,-12.4433,19.4967,4.6454,0.9445,0.0285,0.6600,lazy
1775985851.440,0.0000,177.1478,0.0000,17.9003,10.0064,0.9445,0.0285,0.6600,lazy
1775985851.493,0.0000,177.1478,0.0000,14.6132,7.7447,0.9445,0.0285,0.6600,lazy
1775985851.545,-2.9274,174.2203,-2.9274,18.0345,6.8601,0.9591,0.0594,0.7240,lazy
1775985851.598,1.2341,175.4544,4.1615,16.0025,4.8312,0.9639,0.0464,0.7110,lazy
1775985851.650,0.0000,175.4544,-1.2341,16.8694,5.0908,0.9639,0.0464,0.7110,lazy
1775985851.702,0.0000,175.4544,0.0000,16.3744,7.2426,0.9639,0.0464,0.7110,lazy
1775985851.755,0.0000,175.4544,0.0000,13.0673,8.8582,0.9639,0.0464,0.7110,lazy
1775985851.858,0.0663,175.5207,0.0663,13.5306,9.6245,0.9760,0.0457,0.7100,lazy
1775985851.910,0.0000,175.5207,-0.0663,14.5625,7.5292,0.9760,0.0457,0.7100,lazy
1775985851.963,0.0000,175.5207,0.0000,16.2933,7.2271,0.9760,0.0457,0.7100,lazy
1775985852.022,0.0000,175.5207,0.0000,15.3208,10.2905,0.9760,0.0457,0.7100,lazy
1775985852.076,-0.9160,174.6047,-0.9160,17.9388,16.6580,0.9810,0.0554,0.6990,lazy
1775985852.129,0.0000,174.6047,0.9160,21.5908,20.9025,0.9810,0.0554,0.6990,lazy
1775985852.181,0.0000,174.6047,0.0000,24.1809,24.2560,0.9810,0.0554,0.6990,lazy
1775985852.233,1.3559,175.9606,1.3559,24.0037,22.0835,0.9741,0.0420,0.7270,lazy
1775985852.286,0.0000,175.9606,-1.3559,43.7404,24.4181,0.9741,0.0420,0.7270,lazy
1775985852.390,3.7294,179.6900,3.7294,51.9855,25.9136,0.9772,0.0017,0.7520,lazy
1775985852.443,0.0000,179.6900,-3.7294,52.2608,26.7366,0.9772,0.0018,0.7520,lazy
1775985852.495,0.0000,179.6900,0.0000,56.2437,22.8838,0.9772,0.0018,0.7520,lazy
1775985852.547,-1.0873,178.6027,-1.0873,53.7802,23.2307,0.9736,0.0147,0.7200,lazy
1775985852.600,0.0000,178.6027,1.0873,56.6561,25.3402,0.9736,0.0147,0.7200,lazy
1775985852.653,-2.2941,176.3086,-2.2941,56.8603,30.6041,0.9570,0.0418,0.6750,lazy
1775985852.706,0.0000,176.3086,2.2941,56.8179,25.4735,0.9570,0.0418,0.6750,lazy
1775985852.758,-0.4081,175.9005,-0.4081,57.5331,25.6830,0.9637,0.0466,0.7000,lazy
1775985852.811,0.0000,175.9005,0.4081,57.1086,26.7932,0.9637,0.0466,0.7000,lazy
1775985852.863,-14.6456,161.2549,-14.6456,57.6968,27.3311,0.9608,0.2195,0.7580,lazy
1775985852.915,0.0000,161.2549,14.6456,57.2183,26.0473,0.9608,0.2195,0.7580,lazy
1775985852.967,0.0000,161.2549,0.0000,54.8138,26.5597,0.9608,0.2195,0.7580,lazy
1775985853.019,-27.5247,133.7301,-27.5247,58.8420,22.1588,0.9536,0.5444,0.7280,lazy
1775985853.071,-16.5271,117.2031,10.9977,57.5915,21.9758,0.9691,0.7395,0.7280,lazy
1775985853.125,0.0000,117.2031,16.5271,56.4556,19.4688,0.9691,0.7395,0.7280,lazy
1775985853.178,-16.4034,100.7997,-16.4034,56.0866,15.3442,0.9659,0.9331,0.6810,lazy
1775985853.230,0.0000,100.7997,16.4034,53.3652,12.4250,0.9659,0.9331,0.6810,lazy
1775985853.282,-4.8626,95.9371,-4.8626,40.6101,8.5541,0.9751,0.9905,0.7200,lazy
1775985853.338,0.0000,95.9371,4.8626,41.8196,9.3215,0.9751,0.9905,0.7200,lazy
1775985853.441,-1.7953,94.1418,-1.7953,39.0024,10.2749,0.9926,1.0000,0.7520,lazy
1775985853.494,-4.0922,90.0496,-2.2969,29.2441,10.2810,0.9863,1.0000,0.7590,lazy
1775985853.546,0.0000,90.0496,4.0922,29.5153,9.0863,0.9863,1.0000,0.7590,lazy
1775985853.702,16.0375,106.0871,16.0375,26.8995,9.4963,0.9593,0.8214,0.6870,lazy
1775985853.754,0.0000,106.0871,-16.0375,24.1426,7.0083,0.9593,0.8214,0.6870,lazy
1775985853.805,0.0000,106.0871,0.0000,23.7222,9.1264,0.9593,0.8214,0.6870,lazy
1775985853.858,48.5727,154.6598,48.5727,22.9100,10.1388,0.9696,0.2805,0.5630,lazy
1775985853.910,0.0000,154.6598,-48.5727,26.2197,5.1590,0.9696,0.2805,0.5630,lazy
1775985853.963,-135.0087,19.6512,-135.0087,22.1725,6.4678,0.9272,1.0000,0.5170,lazy
1775985854.014,0.0000,19.6512,135.0087,25.1734,6.3456,0.9272,1.0000,0.5170,lazy
1775985854.066,149.9825,169.6337,149.9825,20.9603,5.9560,0.9553,0.0637,0.6200,lazy
1775985854.118,-0.3910,169.2427,-150.3735,24.2122,6.7278,0.9540,0.0662,0.7320,lazy
1775985854.171,0.0000,169.2427,0.3910,25.1466,6.4662,0.9540,0.0662,0.7320,lazy
1775985854.222,6.5829,175.8256,6.5829,15.2255,4.4963,0.9622,0.0251,0.7180,lazy
1775985854.275,0.0000,175.8256,-6.5829,14.5783,6.7648,0.9622,0.0251,0.7180,lazy
1775985854.327,0.5580,176.3836,0.5580,14.8550,4.5045,0.9668,0.0216,0.7260,lazy
1775985854.379,-2.4836,173.9000,-3.0417,13.7898,3.2548,0.9787,0.0371,0.7120,lazy
1775985854.431,0.0000,173.9000,2.4836,14.6099,7.4968,0.9787,0.0371,0.7120,lazy
1775985854.485,0.0000,173.9000,0.0000,14.5742,3.6576,0.9787,0.0371,0.7120,lazy
1775985854.538,3.4722,177.3722,3.4722,12.7285,4.2144,0.9603,0.0154,0.7000,lazy
1775985854.590,0.0000,177.3722,-3.4722,19.3123,4.0951,0.9603,0.0154,0.7000,lazy
1775985854.644,0.0000,177.3722,0.0000,15.5305,3.6371,0.9603,0.0154,0.7000,lazy
1775985854.697,0.0000,177.3722,0.0000,16.9371,4.5050,0.9603,0.0154,0.7000,lazy
1775985854.750,0.0000,177.3722,0.0000,16.0751,3.3240,0.9603,0.0154,0.7000,lazy
1775985854.802,-5.1178,172.2543,-5.1178,13.8300,5.6848,0.9654,0.0474,0.6960,lazy
1775985854.854,0.0000,172.2543,5.1178,16.6595,2.9549,0.9654,0.0474,0.6960,lazy
1775985854.907,0.0000,172.2543,0.0000,26.7412,7.0965,0.9654,0.0474,0.6960,lazy
1775985855.011,5.8998,178.1541,5.8998,32.2930,12.3185,0.9705,0.0106,0.6900,lazy
1775985855.064,0.0000,178.1541,-5.8998,29.7454,7.6956,0.9705,0.0106,0.6900,lazy
1775985855.116,1.8105,179.9646,1.8105,35.2141,8.4165,0.9757,0.0000,0.7330,lazy
1775985855.168,0.0000,179.9646,-1.8105,34.8071,9.6487,0.9757,0.0000,0.7330,lazy
1775985855.219,-0.0106,179.9539,-0.0106,43.0628,15.9683,0.9716,0.0001,0.7460,lazy
1775985855.271,0.0000,179.9539,0.0106,42.0348,10.7241,0.9716,0.0001,0.7460,lazy
1775985855.323,0.0000,179.9539,0.0000,45.5560,13.8941,0.9716,0.0001,0.7460,lazy
1775985855.375,0.0000,179.9539,0.0000,44.5206,13.1405,0.9716,0.0001,0.7460,lazy
1775985855.426,-1.9800,177.9739,-1.9800,43.2098,14.9756,0.9765,0.0124,0.7580,lazy
1775985855.477,1.8350,179.8089,3.8150,45.3429,15.7122,0.9686,0.0010,0.7350,lazy
1775985855.530,0.0000,179.8089,-1.8350,44.0794,16.5227,0.9686,0.0010,0.7350,lazy
1775985855.583,-6.0359,173.7730,-6.0359,44.0997,20.2747,0.9655,0.0386,0.6980,lazy
1775985855.636,0.0000,173.7730,6.0359,41.8736,17.3612,0.9655,0.0386,0.6980,lazy
1775985855.688,0.0000,173.7730,0.0000,43.9609,19.0065,0.9655,0.0386,0.6980,lazy
1775985855.740,-3.0828,170.6903,-3.0828,44.5498,20.0431,0.9577,0.0579,0.7100,lazy
1775985855.793,0.0000,170.6903,3.0828,46.0679,19.6054,0.9577,0.0579,0.7100,lazy
1775985855.845,0.0000,170.6903,0.0000,43.1702,22.9586,0.9577,0.0579,0.7100,lazy
1775985855.898,-29.4960,141.1943,-29.4960,48.4427,25.2660,0.9652,0.2418,0.7620,lazy
1775985855.950,0.0000,141.1943,29.4960,45.8608,26.4272,0.9652,0.2418,0.7620,lazy
1775985856.001,0.0000,141.1943,0.0000,42.7464,25.7037,0.9652,0.2418,0.7620,lazy
1775985856.054,-11.6906,129.5037,-11.6906,41.5430,22.7899,0.9607,0.3148,0.7580,lazy
1775985856.105,-34.9061,94.5976,-23.2155,40.4511,27.8249,0.9801,0.5325,0.7330,lazy
1775985856.157,0.0000,94.5976,34.9061,38.0287,28.6121,0.9801,0.5325,0.7330,lazy
1775985856.208,-3.0649,91.5327,-3.0649,32.5988,24.6426,0.9927,0.5516,0.7590,lazy
1775985856.259,0.0000,91.5327,3.0649,30.7855,23.5608,0.9927,0.5516,0.7590,lazy
1775985856.311,0.0000,91.5327,0.0000,25.1875,27.1667,0.9927,0.5516,0.7590,lazy
1775985856.364,-1.6435,89.8893,-1.6435,27.8479,27.7433,0.9932,0.5619,0.7550,lazy
1775985856.417,0.0000,89.8893,1.6435,23.9175,24.1880,0.9932,0.5619,0.7550,lazy
1775985856.470,4.7999,94.6892,4.7999,26.1748,23.1337,0.9746,0.5319,0.7110,lazy
1775985856.522,0.0000,94.6892,-4.7999,26.9358,22.8719,0.9746,0.5319,0.7110,lazy
1775985856.575,0.0000,94.6892,0.0000,24.4491,19.9490,0.9746,0.5319,0.7110,lazy
1775985856.628,0.0000,94.6892,0.0000,25.4011,21.5971,0.9746,0.5319,0.7110,lazy
1775985856.680,61.0453,155.7345,61.0453,26.7212,24.6062,0.9757,0.1511,0.6280,lazy
1775985856.734,0.0000,155.7345,-61.0453,23.7564,20.5902,0.9757,0.1511,0.6280,lazy
1775985856.786,0.0000,155.7345,0.0000,22.7288,18.5577,0.9757,0.1511,0.6280,lazy
1775985856.839,0.0000,155.7345,0.0000,22.8915,19.5865,0.9757,0.1511,0.6280,lazy
1775985856.890,-2.3514,153.3831,-2.3514,21.8773,17.2010,0.9409,0.1658,0.6710,lazy
1775985856.942,0.0000,153.3831,2.3514,21.8434,18.1021,0.9409,0.1658,0.6710,lazy
1775985856.994,0.0000,153.3831,0.0000,21.5478,8.5709,0.9409,0.1658,0.6710,lazy
1775985857.046,0.0000,153.3831,0.0000,19.1479,3.2131,0.9409,0.1658,0.6710,lazy
1775985857.098,21.9028,175.2858,21.9028,19.6511,4.9384,0.9596,0.0292,0.6650,lazy
1775985857.150,0.1677,175.4536,-21.7350,16.9249,4.0058,0.9781,0.0281,0.7250,lazy
1775985857.204,0.0000,175.4536,-0.1677,19.8092,0.0000,0.9781,0.0281,0.7250,lazy
1775985857.258,0.0000,175.4536,0.0000,20.0434,0.1793,0.9781,0.0281,0.7250,lazy
1775985857.310,0.0000,175.4536,0.0000,16.5234,0.0000,0.9781,0.0281,0.7250,lazy
1775985857.362,-1.0016,174.4520,-1.0016,18.2266,0.0000,0.9663,0.0344,0.7280,lazy
1775985857.415,0.0000,174.4520,1.0016,14.5458,1.7461,0.9663,0.0344,0.7280,lazy
1775985857.518,3.5933,178.0453,3.5933,15.2856,1.1743,0.9689,0.0120,0.7130,lazy
1775985857.570,0.0000,178.0453,-3.5933,20.2893,0.0000,0.9689,0.0120,0.7130,lazy
1775985857.622,0.0000,178.0453,0.0000,18.6959,0.2165,0.9689,0.0120,0.7130,lazy
1775985857.725,-3.3657,174.6796,-3.3657,21.8968,0.0000,0.9738,0.0330,0.6370,lazy
1775985857.778,0.0000,174.6796,3.3657,21.7244,5.5205,0.9738,0.0330,0.6370,lazy
1775985857.830,0.0000,174.6796,0.0000,21.8717,3.5907,0.9738,0.0330,0.6370,lazy
