Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985842.323,0.0000,140.3293,0.0000,49.8582,23.2485,0.9614,0.4093,0.7310,lazy
1775985842.376,-30.0845,110.2449,-30.0845,51.3349,26.1155,0.9818,0.7235,0.7300,lazy
1775985842.428,0.0000,110.2449,30.0845,53.2724,23.7633,0.9818,0.7235,0.7300,lazy
1775985842.482,0.0000,110.2449,0.0000,47.7203,24.6143,0.9818,0.7235,0.7300,lazy
1775985842.533,0.0000,110.2449,0.0000,54.0238,25.9218,0.9818,0.7235,0.7300,lazy
1775985842.585,0.0000,110.2449,0.0000,51.2872,27.7575,0.9818,0.7235,0.7300,lazy
1775985842.641,-15.5897,94.6552,-15.5897,53.3717,24.7704,0.9807,0.8863,0.7390,lazy
1775985842.693,0.0000,94.6552,15.5897,53.0309,26.6236,0.9807,0.8863,0.7390,lazy
1775985842.745,0.0000,94.6552,0.0000,53.4057,24.5211,0.9807,0.8863,0.7390,lazy
1775985842.798,0.0000,94.6552,0.0000,49.9670,24.7910,0.9807,0.8863,0.7390,lazy
1775985842.852,-3.1504,91.5048,-3.1504,46.0951,23.2589,0.9824,0.9192,0.7570,lazy
1775985842.905,0.0000,91.5048,3.1504,44.9207,24.8954,0.9824,0.9192,0.7570,lazy
1775985842.956,0.0000,91.5048,0.0000,44.4650,20.2686,0.9824,0.9192,0.7570,lazy
1775985843.009,13.7826,105.2874,13.7826,44.2330,22.7150,0.9571,0.7753,0.7050,lazy
1775985843.062,45.9879,151.2753,32.2053,41.4243,21.1661,0.9476,0.2950,0.7220,lazy
1775985843.117,0.0000,151.2753,-45.9879,29.9633,20.9230,0.9476,0.2950,0.7220,lazy
1775985843.173,0.0000,151.2753,0.0000,29.3397,23.2422,0.9476,0.2950,0.7220,lazy
1775985843.225,0.0000,151.2753,0.0000,22.1547,17.4864,0.9476,0.2950,0.7220,lazy
1775985843.277,0.0000,151.2753,0.0000,23.0235,16.4424,0.9476,0.2950,0.7220,lazy
1775985843.330,0.0000,151.2753,0.0000,24.3748,18.8638,0.9476,0.2950,0.7220,lazy
1775985843.433,18.4725,169.7478,18.4725,20.1445,17.5794,0.9611,0.1021,0.7280,lazy
1775985843.486,0.0000,169.7478,-18.4725,20.1652,15.8369,0.9611,0.1021,0.7280,lazy
1775985843.539,0.0000,169.7478,0.0000,19.5939,6.4916,0.9611,0.1021,0.7280,lazy
1775985843.592,5.6341,175.3819,5.6341,20.1155,6.8657,0.9666,0.0433,0.7190,lazy
1775985843.647,0.0000,175.3819,-5.6341,19.1167,8.4772,0.9666,0.0433,0.7190,lazy
1775985843.753,0.9765,176.3584,0.9765,17.8055,6.9266,0.9774,0.0331,0.6450,lazy
1775985843.805,0.0000,176.3584,-0.9765,19.8260,4.6701,0.9774,0.0331,0.6450,lazy
1775985843.858,0.0000,176.3584,0.0000,16.6280,3.4583,0.9774,0.0331,0.6450,lazy
1775985844.013,-3.4513,172.9072,-3.4513,16.7313,6.7961,0.9734,0.0691,0.6510,lazy
1775985844.065,1.0942,174.0014,4.5455,14.0197,8.3338,0.9820,0.0577,0.6950,lazy
1775985844.123,0.0000,174.0014,-1.0942,16.7063,12.7392,0.9820,0.0577,0.6950,lazy
1775985844.230,-3.0836,170.9178,-3.0836,20.2660,13.5250,0.9802,0.0899,0.6390,lazy
1775985844.282,0.0000,170.9178,3.0836,25.1899,16.3172,0.9802,0.0964,0.6390,lazy
1775985844.335,0.0000,170.9178,0.0000,26.0236,22.4239,0.9802,0.0964,0.6390,lazy
1775985844.388,1.3003,172.2180,1.3003,26.6723,20.3121,0.9788,0.0819,0.6220,lazy
1775985844.441,5.0832,177.3012,3.7829,30.3976,22.3815,0.9742,0.0249,0.6800,lazy
1775985844.495,0.0000,177.3012,-5.0832,35.1307,26.0187,0.9742,0.0249,0.6800,lazy
1775985844.550,-7.8839,169.4173,-7.8839,35.3847,26.7621,0.9729,0.1132,0.7100,lazy
1775985844.606,0.0000,169.4173,7.8839,37.7242,26.7798,0.9729,0.1132,0.7100,lazy
1775985844.660,0.0000,169.4173,0.0000,39.4515,27.4815,0.9729,0.1132,0.7100,lazy
1775985844.713,-8.1307,161.2866,-8.1307,36.2536,27.7872,0.9621,0.2043,0.7260,lazy
1775985844.765,-1.2445,160.0421,6.8861,37.3300,28.4948,0.9687,0.2183,0.6670,lazy
1775985844.817,0.0000,160.0421,1.2445,37.7745,25.7496,0.9687,0.2183,0.6670,lazy
1775985844.870,0.0000,160.0421,0.0000,42.3972,29.5590,0.9687,0.2183,0.6670,lazy
1775985844.922,-42.2289,117.8132,-42.2289,43.5365,30.2960,0.9613,0.6914,0.7070,lazy
1775985844.973,0.0000,117.8132,42.2289,44.3388,32.2535,0.9613,0.6914,0.7070,lazy
1775985845.025,0.0000,117.8132,0.0000,45.5404,29.3644,0.9613,0.6914,0.7070,lazy
1775985845.139,-25.2525,92.5606,-25.2525,45.3882,31.5074,0.9849,0.9744,0.7210,lazy
1775985845.202,-7.3466,85.2140,17.9059,44.5158,27.1985,0.9936,1.0000,0.7410,lazy
1775985845.254,0.0000,85.2140,7.3466,43.3974,31.7802,0.9936,1.0000,0.7410,lazy
1775985845.362,2.1492,87.3632,2.1492,41.0998,27.2079,0.9873,0.9772,0.7500,lazy
1775985845.414,0.0000,87.3632,-2.1492,38.9824,28.0192,0.9873,0.9772,0.7500,lazy
1775985845.466,0.0000,87.3632,0.0000,39.2998,24.8409,0.9873,0.9772,0.7500,lazy
1775985845.569,18.3394,105.7026,18.3394,34.4411,24.5467,0.9677,0.7828,0.7180,lazy
1775985845.622,0.0000,105.7026,-18.3394,38.3703,23.8986,0.9677,0.7828,0.7180,lazy
1775985845.673,0.0000,105.7026,0.0000,38.8104,21.5037,0.9677,0.7828,0.7180,lazy
1775985845.725,45.8634,151.5660,45.8634,37.0660,22.0317,0.9578,0.2965,0.7390,lazy
1775985845.776,-2.8266,148.7394,-48.6900,36.7516,23.6705,0.9612,0.3264,0.6150,lazy
1775985845.829,0.0000,148.7394,2.8266,34.4858,16.6567,0.9612,0.3264,0.6150,lazy
1775985845.882,23.9326,172.6720,23.9326,32.5285,15.4224,0.9630,0.0727,0.6850,lazy
1775985845.933,0.0000,172.6720,-23.9326,28.3064,13.3392,0.9630,0.0617,0.6850,lazy
1775985846.038,7.1127,179.7847,7.1127,28.9052,16.8652,0.9761,0.0000,0.7070,lazy
1775985846.090,0.0000,179.7847,-7.1127,20.9487,13.5981,0.9761,0.0000,0.7070,lazy
1775985846.142,0.0000,179.7847,0.0000,23.0733,16.9513,0.9761,0.0000,0.7070,lazy
1775985846.195,0.0000,179.7847,0.0000,18.0108,13.9832,0.9761,0.0000,0.7070,lazy
1775985846.299,-2.2195,177.5652,-2.2195,24.4377,16.2983,0.9741,0.0235,0.6850,lazy
1775985846.352,0.0000,177.5652,2.2195,19.4405,12.9964,0.9741,0.0235,0.6850,lazy
1775985846.404,0.0000,177.5652,0.0000,22.9147,12.1430,0.9741,0.0235,0.6850,lazy
1775985846.456,0.0000,177.5652,0.0000,22.4218,15.6743,0.9741,0.0235,0.6850,lazy
1775985846.509,-1.6937,175.8714,-1.6937,24.7342,13.7432,0.9797,0.0414,0.7520,lazy
1775985846.562,0.0000,175.8714,1.6937,26.3599,13.3038,0.9797,0.0414,0.7520,lazy
1775985846.614,0.0000,175.8714,0.0000,27.1875,16.4836,0.9797,0.0414,0.7520,lazy
1775985846.666,0.8002,176.6717,0.8002,22.7677,15.0874,0.9806,0.0329,0.7390,lazy
1775985846.718,0.0000,176.6717,-0.8002,26.4847,14.1884,0.9806,0.0329,0.7390,lazy
1775985846.770,0.3254,176.9970,0.3254,25.9439,20.7759,0.9831,0.0295,0.7530,lazy
1775985846.822,1.9753,178.9723,1.6499,33.5281,17.7845,0.9791,0.0086,0.7460,lazy
1775985846.880,0.0000,178.9723,-1.9753,42.4214,20.3359,0.9791,0.0086,0.7460,lazy
1775985846.938,0.0000,178.9723,0.0000,41.5471,19.1082,0.9791,0.0086,0.7460,lazy
1775985846.990,0.8315,179.8038,0.8315,45.6540,17.2930,0.9794,0.0000,0.7570,lazy
1775985847.042,-15.0324,164.7714,-15.8639,55.0511,19.9499,0.9772,0.1589,0.7380,lazy
1775985847.095,0.0000,164.7714,15.0324,55.5215,18.4237,0.9772,0.1589,0.7380,lazy
1775985847.148,0.0000,164.7714,0.0000,56.7263,21.0597,0.9772,0.1589,0.7380,lazy
1775985847.200,0.0000,164.7714,0.0000,57.7582,25.2507,0.9772,0.1589,0.7380,lazy
1775985847.253,11.2044,175.9758,11.2044,58.5339,24.2283,0.9785,0.0405,0.7250,lazy
1775985847.304,-28.1256,147.8501,-39.3300,61.3749,29.5811,0.9668,0.3378,0.7440,lazy
1775985847.356,-11.6243,136.2259,16.5014,58.6292,29.7515,0.9602,0.4607,0.7330,lazy
1775985847.408,0.0000,136.2259,11.6243,58.8251,31.5495,0.9602,0.4607,0.7330,lazy
1775985847.460,-9.7636,126.4623,-9.7636,66.6626,32.2030,0.9663,0.5639,0.7550,lazy
1775985847.511,0.0000,126.4623,9.7636,62.8939,31.4731,0.9663,0.5639,0.7550,lazy
1775985847.564,0.0000,126.4623,0.0000,63.2761,30.6011,0.9663,0.5639,0.7550,lazy
1775985847.622,-10.4168,116.0455,-10.4168,63.9928,34.2798,0.9638,0.6741,0.7310,lazy
1775985847.673,0.0000,116.0455,10.4168,61.5591,28.4856,0.9638,0.6741,0.7310,lazy
1775985847.725,-16.3293,99.7162,-16.3293,63.4677,31.2935,0.9716,0.8467,0.7130,lazy
1775985847.778,0.0000,99.7162,16.3293,62.6179,29.2919,0.9716,0.8467,0.7130,lazy
1775985847.883,1.6310,101.3472,1.6310,63.6901,26.3459,0.9895,0.8294,0.7440,lazy
1775985847.935,-0.3730,100.9742,-2.0039,64.4598,27.0990,0.9749,0.8334,0.7320,lazy
1775985847.987,0.0000,100.9742,0.3730,58.7308,27.0555,0.9749,0.8334,0.7320,lazy
1775985848.039,4.0696,105.0438,4.0696,55.6604,29.5939,0.9626,0.7904,0.7250,lazy
1775985848.092,0.0000,105.0438,-4.0696,48.9410,28.0724,0.9626,0.7904,0.7250,lazy
1775985848.145,13.8796,118.9234,13.8796,44.5854,25.6167,0.9585,0.6436,0.7220,lazy
1775985848.205,0.0000,118.9234,-13.8796,44.8094,27.3550,0.9585,0.6436,0.7220,lazy
1775985848.259,27.8228,146.7462,27.8228,40.3505,25.1564,0.9503,0.3495,0.7410,lazy
1775985848.312,0.0000,146.7462,-27.8228,42.5460,20.7376,0.9503,0.3495,0.7410,lazy
1775985848.365,0.0000,146.7462,0.0000,36.3824,14.9443,0.9503,0.3495,0.7410,lazy
1775985848.416,20.9683,167.7145,20.9683,31.0374,12.4031,0.9705,0.1278,0.6990,lazy
1775985848.469,0.0000,167.7145,-20.9683,26.7249,6.0496,0.9705,0.1278,0.6990,lazy
1775985848.523,0.0000,167.7145,0.0000,25.9617,4.9789,0.9705,0.1278,0.6990,lazy
1775985848.627,0.0000,167.7145,0.0000,28.3675,6.5446,0.9705,0.1278,0.6990,lazy
1775985848.679,-20.5468,147.1677,-20.5468,25.2101,3.7957,0.9370,0.3450,0.6320,lazy
1775985848.733,0.0000,147.1677,20.5468,21.8354,2.8540,0.9370,0.3450,0.6320,lazy
1775985848.838,-1.4196,145.7482,-1.4196,23.8881,5.6504,0.9894,0.3600,0.7290,lazy
1775985848.890,0.0000,145.7482,1.4196,19.9380,5.1923,0.9894,0.3600,0.7290,lazy
1775985848.942,0.0000,145.7482,0.0000,20.9181,4.4686,0.9894,0.3600,0.7290,lazy
1775985849.046,32.2027,177.9509,32.2027,21.6200,6.0139,0.9658,0.0196,0.7250,lazy
1775985849.099,0.0000,177.9509,-32.2027,17.9163,5.4335,0.9658,0.0196,0.7250,lazy
1775985849.151,0.0000,177.9509,0.0000,17.9790,3.3374,0.9658,0.0196,0.7250,lazy
1775985849.203,-3.3765,174.5743,-3.3765,17.4839,6.4231,0.9832,0.0553,0.7200,lazy
1775985849.256,0.0000,174.5743,3.3765,14.6737,2.9860,0.9832,0.0553,0.7200,lazy
1775985849.309,1.7299,176.3042,1.7299,15.8852,0.0000,0.9772,0.0370,0.7170,lazy
1775985849.362,-4.3643,171.9399,-6.0942,17.2871,1.3742,0.9725,0.0831,0.6860,lazy
1775985849.414,0.0000,171.9399,4.3643,16.9148,0.0787,0.9725,0.0831,0.6860,lazy
1775985849.466,4.8995,176.8395,4.8995,16.9042,2.9746,0.9794,0.0313,0.6970,lazy
1775985849.518,0.0000,176.8395,-4.8995,14.7240,7.6892,0.9794,0.0313,0.6970,lazy
1775985849.572,0.0000,176.8395,0.0000,15.5790,9.1634,0.9794,0.0313,0.6970,lazy
1775985849.625,3.0064,179.8459,3.0064,16.7037,12.0207,0.9754,0.0000,0.7450,lazy
1775985849.677,0.0000,179.8459,-3.0064,19.6997,7.7526,0.9754,0.0000,0.7450,lazy
1775985849.730,0.0000,179.8459,0.0000,26.0578,10.5795,0.9754,0.0000,0.7450,lazy
1775985849.796,0.0000,179.8459,0.0000,23.8362,19.3529,0.9754,0.0000,0.7450,lazy
1775985849.850,-1.3290,178.5168,-1.3290,26.9925,19.7808,0.9608,0.0140,0.7160,lazy
1775985849.902,0.0000,178.5168,1.3290,26.8606,20.1005,0.9608,0.0140,0.7160,lazy
1775985849.955,0.0000,178.5168,0.0000,58.1117,20.6766,0.9608,0.0140,0.7160,lazy
1775985850.007,-16.0999,162.4170,-16.0999,67.0755,24.6824,0.9621,0.1842,0.6380,lazy
1775985850.060,0.0000,162.4170,16.0999,66.8857,28.2767,0.9621,0.1842,0.6380,lazy
1775985850.113,-0.6845,161.7325,-0.6845,65.3075,24.1669,0.9596,0.1914,0.7470,lazy
1775985850.168,0.0000,161.7325,0.6845,67.7135,30.1789,0.9596,0.1914,0.7470,lazy
1775985850.275,-30.9474,130.7851,-30.9474,70.0130,26.4482,0.9670,0.5184,0.7560,lazy
1775985850.330,0.0000,130.7851,30.9474,68.7253,26.2780,0.9670,0.5184,0.7560,lazy
1775985850.384,0.0000,130.7851,0.0000,70.7996,27.9962,0.9670,0.5184,0.7560,lazy
1775985850.439,0.0000,130.7851,0.0000,65.6491,31.1174,0.9670,0.5184,0.7560,lazy
1775985850.494,-29.1598,101.6253,-29.1598,69.3802,28.6046,0.9777,0.8266,0.7280,lazy
1775985850.546,0.0000,101.6253,29.1598,66.8664,29.9419,0.9777,0.8266,0.7280,lazy
1775985850.601,0.0000,101.6253,0.0000,69.1938,29.4813,0.9777,0.8266,0.7280,lazy
1775985850.658,0.0000,101.6253,0.0000,70.1185,28.4151,0.9777,0.8266,0.7280,lazy
1775985850.761,-6.4927,95.1327,-6.4927,69.2450,29.6042,0.9855,0.8952,0.7480,lazy
1775985850.814,10.2831,105.4158,16.7757,65.2291,28.4566,0.9613,0.7865,0.7030,lazy
1775985850.867,0.0000,105.4158,-10.2831,65.7604,21.5643,0.9613,0.7865,0.7030,lazy
1775985850.972,11.7371,117.1529,11.7371,65.6276,22.0872,0.9574,0.6625,0.7090,lazy
1775985851.024,0.0000,117.1529,-11.7371,60.8623,24.5935,0.9574,0.6625,0.7090,lazy
1775985851.076,0.0000,117.1529,0.0000,38.6803,18.6529,0.9574,0.6625,0.7090,lazy
1775985851.129,0.0000,117.1529,0.0000,37.1073,15.9118,0.9574,0.6625,0.7090,lazy
1775985851.181,30.1089,147.2618,30.1089,35.8334,15.7576,0.9309,0.3443,0.6050,lazy
1775985851.233,0.0000,147.2618,-30.1089,27.7579,17.7779,0.9309,0.3443,0.6050,lazy
1775985851.285,17.4427,164.7045,17.4427,26.1308,16.9071,0.9282,0.1600,0.6360,lazy
1775985851.337,12.4433,177.1478,-4.9994,21.3602,11.1314,0.9445,0.0285,0.6600,lazy
1775985851.388,0.0000,177.1478,-12.4433,18.9444,11.5063,0.9445,0.0285,0.6600,lazy
1775985851.440,0.0000,177.1478,0.0000,17.4086,12.2649,0.9445,0.0285,0.6600,lazy
1775985851.493,0.0000,177.1478,0.0000,17.4701,9.9754,0.9445,0.0285,0.6600,lazy
1775985851.545,-2.9274,174.2203,-2.9274,18.4232,10.0049,0.9591,0.0594,0.7240,lazy
1775985851.598,1.2341,175.4544,4.1615,13.8148,7.7565,0.9639,0.0464,0.7110,lazy
1775985851.650,0.0000,175.4544,-1.2341,13.2788,6.6568,0.9639,0.0464,0.7110,lazy
1775985851.702,0.0000,175.4544,0.0000,15.4353,6.1036,0.9639,0.0464,0.7110,lazy
1775985851.755,0.0000,175.4544,0.0000,13.5602,6.0318,0.9639,0.0464,0.7110,lazy
1775985851.858,0.0663,175.5207,0.0663,14.5265,4.7438,0.9760,0.0457,0.7100,lazy
1775985851.910,0.0000,175.5207,-0.0663,14.3271,5.2773,0.9760,0.0457,0.7100,lazy
1775985851.963,0.0000,175.5207,0.0000,10.8812,7.1051,0.9760,0.0457,0.7100,lazy
1775985852.022,0.0000,175.5207,0.0000,15.4879,3.0376,0.9760,0.0457,0.7100,lazy
1775985852.076,-0.9160,174.6047,-0.9160,12.0920,4.2815,0.9810,0.0554,0.6990,lazy
1775985852.129,0.0000,174.6047,0.9160,13.8130,9.0345,0.9810,0.0554,0.6990,lazy
1775985852.181,0.0000,174.6047,0.0000,12.8574,7.2634,0.9810,0.0554,0.6990,lazy
1775985852.233,1.3559,175.9606,1.3559,13.0186,4.9002,0.9741,0.0420,0.7270,lazy
1775985852.286,0.0000,175.9606,-1.3559,17.2923,8.2999,0.9741,0.0420,0.7270,lazy
1775985852.390,3.7294,179.6900,3.7294,16.9216,11.3846,0.9772,0.0017,0.7520,lazy
1775985852.443,0.0000,179.6900,-3.7294,19.3935,16.5245,0.9772,0.0018,0.7520,lazy
1775985852.495,0.0000,179.6900,0.0000,20.9962,20.9329,0.9772,0.0018,0.7520,lazy
1775985852.547,-1.0873,178.6027,-1.0873,21.6998,17.9046,0.9736,0.0147,0.7200,lazy
1775985852.600,0.0000,178.6027,1.0873,31.0411,20.9572,0.9736,0.0147,0.7200,lazy
1775985852.653,-2.2941,176.3086,-2.2941,45.3828,22.1841,0.9570,0.0418,0.6750,lazy
1775985852.706,0.0000,176.3086,2.2941,48.4700,22.5573,0.9570,0.0418,0.6750,lazy
1775985852.758,-0.4081,175.9005,-0.4081,49.5629,19.9023,0.9637,0.0466,0.7000,lazy
1775985852.811,0.0000,175.9005,0.4081,52.7559,21.7166,0.9637,0.0466,0.7000,lazy
1775985852.863,-14.6456,161.2549,-14.6456,51.5436,22.9176,0.9608,0.2195,0.7580,lazy
1775985852.915,0.0000,161.2549,14.6456,49.3497,24.1777,0.9608,0.2195,0.7580,lazy
1775985852.967,0.0000,161.2549,0.0000,50.7942,26.1356,0.9608,0.2195,0.7580,lazy
1775985853.019,-27.5247,133.7301,-27.5247,51.6546,24.5749,0.9536,0.5444,0.7280,lazy
1775985853.071,-16.5271,117.2031,10.9977,51.1257,24.0577,0.9691,0.7395,0.7280,lazy
1775985853.125,0.0000,117.2031,16.5271,52.0893,25.2732,0.9691,0.7395,0.7280,lazy
1775985853.178,-16.4034,100.7997,-16.4034,52.2545,22.9102,0.9659,0.9331,0.6810,lazy
1775985853.230,0.0000,100.7997,16.4034,49.0196,25.2495,0.9659,0.9331,0.6810,lazy
1775985853.282,-4.8626,95.9371,-4.8626,53.8924,23.7236,0.9751,0.9905,0.7200,lazy
1775985853.338,0.0000,95.9371,4.8626,52.0446,20.9663,0.9751,0.9905,0.7200,lazy
1775985853.441,-1.7953,94.1418,-1.7953,51.8959,21.6827,0.9926,1.0000,0.7520,lazy
1775985853.494,-4.0922,90.0496,-2.2969,50.9279,15.6682,0.9863,1.0000,0.7590,lazy
1775985853.546,0.0000,90.0496,4.0922,52.2718,17.1360,0.9863,1.0000,0.7590,lazy
1775985853.702,16.0375,106.0871,16.0375,42.1792,11.8074,0.9593,0.8214,0.6870,lazy
1775985853.754,0.0000,106.0871,-16.0375,35.3517,8.6766,0.9593,0.8214,0.6870,lazy
1775985853.805,0.0000,106.0871,0.0000,35.7111,8.3682,0.9593,0.8214,0.6870,lazy
1775985853.858,48.5727,154.6598,48.5727,27.3611,8.4614,0.9696,0.2805,0.5630,lazy
1775985853.910,0.0000,154.6598,-48.5727,24.6989,7.7971,0.9696,0.2805,0.5630,lazy
1775985853.963,-135.0087,19.6512,-135.0087,24.1028,10.5611,0.9272,1.0000,0.5170,lazy
1775985854.014,0.0000,19.6512,135.0087,22.2572,7.5102,0.9272,1.0000,0.5170,lazy
1775985854.066,149.9825,169.6337,149.9825,21.7660,4.5022,0.9553,0.0637,0.6200,lazy
1775985854.118,-0.3910,169.2427,-150.3735,21.6006,6.6754,0.9540,0.0662,0.7320,lazy
1775985854.171,0.0000,169.2427,0.3910,22.6549,5.6702,0.9540,0.0662,0.7320,lazy
1775985854.222,6.5829,175.8256,6.5829,22.3207,4.4895,0.9622,0.0251,0.7180,lazy
1775985854.275,0.0000,175.8256,-6.5829,19.9769,5.5938,0.9622,0.0251,0.7180,lazy
1775985854.327,0.5580,176.3836,0.5580,20.7984,5.1263,0.9668,0.0216,0.7260,lazy
1775985854.379,-2.4836,173.9000,-3.0417,20.7209,6.1431,0.9787,0.0371,0.7120,lazy
1775985854.431,0.0000,173.9000,2.4836,17.5432,6.0549,0.9787,0.0371,0.7120,lazy
1775985854.485,0.0000,173.9000,0.0000,18.9439,5.7398,0.9787,0.0371,0.7120,lazy
1775985854.538,3.4722,177.3722,3.4722,14.7954,2.6082,0.9603,0.0154,0.7000,lazy
1775985854.590,0.0000,177.3722,-3.4722,12.7218,7.5056,0.9603,0.0154,0.7000,lazy
1775985854.644,0.0000,177.3722,0.0000,13.0965,1.3400,0.9603,0.0154,0.7000,lazy
1775985854.697,0.0000,177.3722,0.0000,12.8112,3.2686,0.9603,0.0154,0.7000,lazy
1775985854.750,0.0000,177.3722,0.0000,10.1299,1.8200,0.9603,0.0154,0.7000,lazy
1775985854.802,-5.1178,172.2543,-5.1178,13.7590,4.0561,0.9654,0.0474,0.6960,lazy
1775985854.854,0.0000,172.2543,5.1178,13.2490,3.6692,0.9654,0.0474,0.6960,lazy
1775985854.907,0.0000,172.2543,0.0000,15.3080,3.2085,0.9654,0.0474,0.6960,lazy
1775985855.011,5.8998,178.1541,5.8998,16.3122,5.7383,0.9705,0.0106,0.6900,lazy
1775985855.064,0.0000,178.1541,-5.8998,14.4976,5.1244,0.9705,0.0106,0.6900,lazy
1775985855.116,1.8105,179.9646,1.8105,17.3019,3.6926,0.9757,0.0000,0.7330,lazy
1775985855.168,0.0000,179.9646,-1.8105,14.2432,5.5332,0.9757,0.0000,0.7330,lazy
1775985855.219,-0.0106,179.9539,-0.0106,14.8975,7.4129,0.9716,0.0001,0.7460,lazy
1775985855.271,0.0000,179.9539,0.0106,26.8017,9.8339,0.9716,0.0001,0.7460,lazy
1775985855.323,0.0000,179.9539,0.0000,27.1399,8.4497,0.9716,0.0001,0.7460,lazy
1775985855.375,0.0000,179.9539,0.0000,28.0855,6.2686,0.9716,0.0001,0.7460,lazy
1775985855.426,-1.9800,177.9739,-1.9800,35.3210,10.6872,0.9765,0.0124,0.7580,lazy
1775985855.477,1.8350,179.8089,3.8150,33.4757,11.3878,0.9686,0.0010,0.7350,lazy
1775985855.530,0.0000,179.8089,-1.8350,38.7353,10.8109,0.9686,0.0010,0.7350,lazy
1775985855.583,-6.0359,173.7730,-6.0359,37.6395,12.1495,0.9655,0.0386,0.6980,lazy
1775985855.636,0.0000,173.7730,6.0359,37.2007,13.6061,0.9655,0.0386,0.6980,lazy
1775985855.688,0.0000,173.7730,0.0000,39.6999,15.9281,0.9655,0.0386,0.6980,lazy
1775985855.740,-3.0828,170.6903,-3.0828,41.4090,16.6272,0.9577,0.0579,0.7100,lazy
1775985855.793,0.0000,170.6903,3.0828,39.3243,16.4424,0.9577,0.0579,0.7100,lazy
1775985855.845,0.0000,170.6903,0.0000,40.4109,15.4252,0.9577,0.0579,0.7100,lazy
1775985855.898,-29.4960,141.1943,-29.4960,41.9484,17.2989,0.9652,0.2418,0.7620,lazy
1775985855.950,0.0000,141.1943,29.4960,41.9110,18.2681,0.9652,0.2418,0.7620,lazy
1775985856.001,0.0000,141.1943,0.0000,40.4519,17.1958,0.9652,0.2418,0.7620,lazy
1775985856.054,-11.6906,129.5037,-11.6906,40.0639,20.4678,0.9607,0.3148,0.7580,lazy
1775985856.105,-34.9061,94.5976,-23.2155,37.5307,17.9319,0.9801,0.5325,0.7330,lazy
1775985856.157,0.0000,94.5976,34.9061,38.8911,20.0833,0.9801,0.5325,0.7330,lazy
1775985856.208,-3.0649,91.5327,-3.0649,40.2530,24.6253,0.9927,0.5516,0.7590,lazy
1775985856.259,0.0000,91.5327,3.0649,39.3956,22.9347,0.9927,0.5516,0.7590,lazy
1775985856.311,0.0000,91.5327,0.0000,41.0468,24.2047,0.9927,0.5516,0.7590,lazy
1775985856.364,-1.6435,89.8893,-1.6435,43.1077,24.7842,0.9932,0.5619,0.7550,lazy
1775985856.417,0.0000,89.8893,1.6435,36.8929,23.7329,0.9932,0.5619,0.7550,lazy
1775985856.470,4.7999,94.6892,4.7999,34.5073,23.9956,0.9746,0.5319,0.7110,lazy
1775985856.522,0.0000,94.6892,-4.7999,30.5930,22.6587,0.9746,0.5319,0.7110,lazy
1775985856.575,0.0000,94.6892,0.0000,27.8496,23.6968,0.9746,0.5319,0.7110,lazy
1775985856.628,0.0000,94.6892,0.0000,27.0832,22.1571,0.9746,0.5319,0.7110,lazy
1775985856.680,61.0453,155.7345,61.0453,21.0230,22.0329,0.9757,0.1511,0.6280,lazy
1775985856.734,0.0000,155.7345,-61.0453,24.6132,22.4094,0.9757,0.1511,0.6280,lazy
1775985856.786,0.0000,155.7345,0.0000,23.2440,23.2801,0.9757,0.1511,0.6280,lazy
1775985856.839,0.0000,155.7345,0.0000,21.3668,18.1487,0.9757,0.1511,0.6280,lazy
1775985856.890,-2.3514,153.3831,-2.3514,22.0397,19.2580,0.9409,0.1658,0.6710,lazy
1775985856.942,0.0000,153.3831,2.3514,19.9338,23.3180,0.9409,0.1658,0.6710,lazy
1775985856.994,0.0000,153.3831,0.0000,19.9977,20.3171,0.9409,0.1658,0.6710,lazy
1775985857.046,0.0000,153.3831,0.0000,19.0752,18.9469,0.9409,0.1658,0.6710,lazy
1775985857.098,21.9028,175.2858,21.9028,21.9210,19.3658,0.9596,0.0292,0.6650,lazy
1775985857.150,0.1677,175.4536,-21.7350,22.5778,16.6149,0.9781,0.0281,0.7250,lazy
1775985857.204,0.0000,175.4536,-0.1677,17.5270,13.2885,0.9781,0.0281,0.7250,lazy
1775985857.258,0.0000,175.4536,0.0000,23.5272,16.9749,0.9781,0.0281,0.7250,lazy
1775985857.310,0.0000,175.4536,0.0000,20.1029,12.9674,0.9781,0.0281,0.7250,lazy
1775985857.362,-1.0016,174.4520,-1.0016,18.3835,6.1759,0.9663,0.0344,0.7280,lazy
1775985857.415,0.0000,174.4520,1.0016,15.0995,3.9557,0.9663,0.0344,0.7280,lazy
1775985857.518,3.5933,178.0453,3.5933,19.2894,3.6748,0.9689,0.0120,0.7130,lazy
1775985857.570,0.0000,178.0453,-3.5933,17.8591,0.0000,0.9689,0.0120,0.7130,lazy
1775985857.622,0.0000,178.0453,0.0000,19.3635,0.0394,0.9689,0.0120,0.7130,lazy
1775985857.725,-3.3657,174.6796,-3.3657,18.2740,0.6669,0.9738,0.0330,0.6370,lazy
1775985857.778,0.0000,174.6796,3.3657,18.4450,0.0000,0.9738,0.0330,0.6370,lazy
1775985857.830,0.0000,174.6796,0.0000,15.1854,0.0000,0.9738,0.0330,0.6370,lazy
