Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985857.883,-0.0799,174.5997,-0.0799,47.1535,23.7190,0.9739,0.0335,0.6520,lazy
1775985857.934,0.0000,174.5997,0.0799,46.3999,26.5520,0.9739,0.0335,0.6520,lazy
1775985858.038,5.1123,179.7120,5.1123,45.9373,26.3826,0.9688,0.0016,0.7130,lazy
1775985858.090,-1.5338,178.1782,-6.6460,48.5344,28.2747,0.9726,0.0111,0.6930,lazy
1775985858.142,0.0000,178.1782,1.5338,46.5830,27.2017,0.9726,0.0111,0.6930,lazy
1775985858.194,-0.9917,177.1865,-0.9917,47.4408,28.3973,0.9689,0.0173,0.7360,lazy
1775985858.247,1.5445,178.7310,2.5362,43.6068,23.6147,0.9674,0.0077,0.7340,lazy
1775985858.299,0.0000,178.7310,-1.5445,42.8129,25.3249,0.9674,0.0077,0.7340,lazy
1775985858.351,-1.6813,177.0497,-1.6813,39.8876,25.3331,0.9677,0.0182,0.7430,lazy
1775985858.410,0.0000,177.0497,1.6813,38.9354,24.0358,0.9677,0.0182,0.7430,lazy
1775985858.462,1.1314,178.1811,1.1314,34.9999,22.7426,0.9655,0.0111,0.7170,lazy
1775985858.521,0.0000,178.1811,-1.1314,30.0527,13.4892,0.9655,0.0111,0.7170,lazy
1775985858.573,0.6292,178.8104,0.6292,28.3307,15.7962,0.9615,0.0072,0.7260,lazy
1775985858.625,0.0000,178.8104,-0.6292,23.6144,13.7408,0.9615,0.0072,0.7260,lazy
1775985858.678,-0.9503,177.8601,-0.9503,30.3824,12.3391,0.9626,0.0131,0.7020,lazy
1775985858.732,0.0000,177.8601,0.9503,25.8929,14.2261,0.9626,0.0131,0.7020,lazy
1775985858.786,-23.6175,154.2426,-23.6175,29.3028,14.4824,0.9579,0.1604,0.6780,lazy
1775985858.839,0.0000,154.2426,23.6175,28.4658,13.5166,0.9579,0.1604,0.6780,lazy
1775985858.942,-9.8706,144.3720,-9.8706,31.5951,14.8175,0.9590,0.2220,0.7190,lazy
1775985858.994,-15.9760,128.3960,-6.1054,29.9144,13.6598,0.9521,0.3217,0.7160,lazy
1775985859.047,0.0000,128.3960,15.9760,26.7402,7.8007,0.9521,0.3217,0.7160,lazy
1775985859.151,-20.0257,108.3703,-20.0257,26.3859,9.0321,0.9725,0.4466,0.6790,lazy
1775985859.203,-8.4537,99.9166,11.5720,26.7532,6.3195,0.9408,0.4993,0.6740,lazy
1775985859.255,0.0000,99.9166,8.4537,22.2853,9.9034,0.9408,0.4993,0.6740,lazy
1775985859.310,-12.5377,87.3789,-12.5377,24.0960,7.5519,0.9868,0.5775,0.7590,lazy
1775985859.365,0.0000,87.3789,12.5377,19.4026,0.0000,0.9868,0.5775,0.7590,lazy
1775985859.423,0.0000,87.3789,0.0000,19.0845,1.3169,0.9868,0.5775,0.7590,lazy
1775985859.475,2.5793,89.9582,2.5793,20.1296,0.0000,0.9901,0.5614,0.7400,lazy
1775985859.527,0.0000,89.9582,-2.5793,19.8837,0.3754,0.9901,0.5614,0.7400,lazy
1775985859.580,0.0000,89.9582,0.0000,19.9026,0.0000,0.9901,0.5614,0.7400,lazy
1775985859.632,0.0000,89.9582,0.0000,18.8278,0.0000,0.9901,0.5614,0.7400,lazy
1775985859.684,14.9679,104.9261,14.9679,18.7651,3.0998,0.9732,0.4681,0.7200,lazy
1775985859.737,0.0000,104.9261,-14.9679,17.7794,5.2827,0.9732,0.4681,0.7200,lazy
1775985859.789,0.0000,104.9261,0.0000,16.6502,4.6057,0.9732,0.4681,0.7200,lazy
1775985859.841,45.5584,150.4845,45.5584,18.2731,4.9008,0.9647,0.1839,0.6960,lazy
1775985859.893,0.0000,150.4845,-45.5584,32.4349,14.8072,0.9647,0.1839,0.6960,lazy
1775985859.947,16.5594,167.0438,16.5594,39.0080,19.8172,0.9344,0.0806,0.6620,lazy
1775985859.999,-6.9913,160.0525,-23.5507,39.6744,20.1053,0.9513,0.1242,0.6170,lazy
1775985860.051,0.0000,160.0525,6.9913,60.5903,38.5050,0.9513,0.1242,0.6170,lazy
1775985860.153,15.6735,175.7261,15.6735,64.7306,43.7528,0.9438,0.0264,0.6650,lazy
1775985860.205,0.0000,175.7261,-15.6735,75.2683,44.6507,0.9438,0.0264,0.6650,lazy
1775985860.258,-4.8452,170.8808,-4.8452,73.7297,42.5868,0.9541,0.0567,0.6780,lazy
1775985860.311,3.6041,174.4849,8.4493,75.7526,44.0386,0.9825,0.0342,0.7320,lazy
1775985860.366,0.0000,174.4849,-3.6041,75.8115,44.0868,0.9825,0.0342,0.7320,lazy
1775985860.418,-34.9020,139.5829,-34.9020,76.5043,42.2610,0.9783,0.2519,0.7010,lazy
1775985860.470,0.0000,139.5829,34.9020,77.5279,46.9076,0.9783,0.2519,0.7010,lazy
1775985860.523,6.7008,146.2838,6.7008,78.9214,45.6891,0.9957,0.2101,0.7020,lazy
1775985860.577,0.0000,146.2838,-6.7008,77.9815,45.8887,0.9957,0.2101,0.7020,lazy
1775985860.630,-2.5766,143.7072,-2.5766,78.7371,48.0772,0.9601,0.2262,0.6460,lazy
1775985860.683,0.0000,143.7072,2.5766,77.3393,46.1908,0.9601,0.3916,0.6460,lazy
1775985860.738,24.6775,168.3847,24.6775,81.3505,45.4123,0.9578,0.1251,0.6730,lazy
1775985860.790,0.0000,168.3847,-24.6775,77.4247,47.3969,0.9578,0.1251,0.6730,lazy
1775985860.842,6.2538,174.6385,6.2538,75.8956,48.6267,0.9659,0.0575,0.6660,lazy
1775985860.895,0.0812,174.7197,-6.1726,77.3739,46.3263,0.9795,0.0566,0.6840,lazy
1775985860.951,0.0000,174.7197,-0.0812,74.3052,46.1122,0.9795,0.0566,0.6840,lazy
1775985861.005,0.0000,174.7197,0.0000,74.0228,44.8601,0.9795,0.0566,0.6840,lazy
1775985861.058,1.4269,176.1466,1.4269,55.5254,28.9981,0.9742,0.0412,0.6400,lazy
1775985861.109,0.0000,176.1466,-1.4269,35.7506,16.7198,0.9742,0.0412,0.6400,lazy
1775985861.162,-1.1820,174.9646,-1.1820,28.9509,13.5698,0.9704,0.0540,0.6380,lazy
1775985861.220,0.0000,174.9646,1.1820,29.2436,13.8474,0.9704,0.0540,0.6380,lazy
1775985861.326,2.9623,177.9268,2.9623,28.6629,14.9238,0.9615,0.0220,0.6800,lazy
1775985861.379,0.6667,178.5935,-2.2956,28.8241,14.7812,0.9709,0.0148,0.7020,lazy
1775985861.433,0.0000,178.5935,-0.6667,30.3991,14.1479,0.9709,0.0148,0.7020,lazy
1775985861.537,0.1996,178.7931,0.1996,25.0146,9.7747,0.9693,0.0127,0.7000,lazy
1775985861.589,-1.2372,177.5559,-1.4368,21.9020,9.3553,0.9608,0.0260,0.6680,lazy
1775985861.642,0.0000,177.5559,1.2372,22.6751,8.0136,0.9608,0.0260,0.6680,lazy
1775985861.698,-5.8271,171.7288,-5.8271,21.3243,10.0012,0.9595,0.0890,0.6880,lazy
1775985861.755,0.0000,171.7288,5.8271,21.0254,5.5866,0.9595,0.0890,0.6880,lazy
1775985861.808,0.0000,171.7288,0.0000,22.2654,8.9165,0.9595,0.0890,0.6880,lazy
1775985861.860,-19.2967,152.4321,-19.2967,21.0031,9.6174,0.9548,0.2974,0.5960,lazy
1775985861.912,0.0000,152.4321,19.2967,21.5903,5.3935,0.9548,0.2973,0.5960,lazy
1775985861.964,0.0000,152.4321,0.0000,21.3617,3.1562,0.9548,0.2973,0.5960,lazy
1775985862.019,0.0000,152.4321,0.0000,20.6720,3.2698,0.9548,0.2973,0.5960,lazy
1775985862.123,-52.0884,100.3437,-52.0884,23.3430,4.7707,0.9623,0.8600,0.7000,lazy
1775985862.176,0.0000,100.3437,52.0884,19.4409,5.3228,0.9623,0.8597,0.7000,lazy
1775985862.227,0.0000,100.3437,0.0000,25.1006,3.1202,0.9623,0.8597,0.7000,lazy
1775985862.280,0.0000,100.3437,0.0000,23.6003,3.5683,0.9623,0.8597,0.7000,lazy
1775985862.333,-8.2796,92.0641,-8.2796,19.8722,3.0708,0.9873,0.9493,0.7600,lazy
1775985862.385,0.0000,92.0641,8.2796,21.3800,3.5688,0.9873,0.9493,0.7600,lazy
1775985862.437,0.0000,92.0641,0.0000,21.3064,5.5502,0.9873,0.9493,0.7600,lazy
1775985862.540,29.4870,121.5511,29.4870,26.7518,9.1197,0.9571,0.6299,0.6900,lazy
1775985862.592,0.0000,121.5511,-29.4870,28.8547,7.9087,0.9571,0.6299,0.6900,lazy
1775985862.644,0.0000,121.5511,0.0000,31.0112,10.8077,0.9571,0.6299,0.6900,lazy
1775985862.696,0.0000,121.5511,0.0000,44.8967,11.5046,0.9571,0.6299,0.6900,lazy
1775985862.749,49.4228,170.9739,49.4228,43.9720,11.8232,0.9341,0.0946,0.6020,lazy
1775985862.801,-18.7361,152.2378,-68.1589,49.8978,9.9993,0.9374,0.2976,0.5320,lazy
1775985862.854,0.0000,152.2378,18.7361,78.7955,9.7642,0.9374,0.2976,0.5320,lazy
1775985862.958,20.3165,172.5544,20.3165,74.8724,13.4405,0.9501,0.0775,0.6440,lazy
1775985863.011,0.0000,172.5544,-20.3165,82.1282,13.4076,0.9501,0.0775,0.6440,lazy
1775985863.063,0.0000,172.5544,0.0000,90.3731,16.3034,0.9501,0.0775,0.6440,lazy
1775985863.115,0.0000,172.5544,0.0000,88.8490,16.1846,0.9501,0.0775,0.6440,lazy
1775985863.170,1.9500,174.5044,1.9500,89.2554,18.2064,0.9749,0.0564,0.7030,lazy
1775985863.224,0.0000,174.5044,-1.9500,90.9221,20.9853,0.9749,0.0564,0.7030,lazy
1775985863.276,3.2180,177.7224,3.2180,88.1196,18.4389,0.9726,0.0215,0.7300,lazy
1775985863.328,-2.1414,175.5810,-5.3594,88.2744,17.9646,0.9753,0.0447,0.7100,lazy
1775985863.382,0.0000,175.5810,2.1414,88.4336,20.5772,0.9753,0.0447,0.7100,lazy
1775985863.434,3.8619,179.4429,3.8619,90.9249,20.5832,0.9652,0.0029,0.7330,lazy
1775985863.486,0.0000,179.4429,-3.8619,91.1153,17.4003,0.9652,0.0029,0.7330,lazy
1775985863.538,-23.3530,156.0899,-23.3530,87.9057,22.3955,0.9550,0.2558,0.6800,lazy
1775985863.591,0.0000,156.0899,23.3530,91.6662,24.7519,0.9550,0.2558,0.6800,lazy
1775985863.698,-1.7877,154.3023,-1.7877,91.3852,17.6584,0.9649,0.2752,0.6800,lazy
1775985863.750,0.0000,154.3023,1.7877,92.4872,19.7057,0.9649,0.2752,0.6800,lazy
1775985863.804,24.9660,179.2682,24.9660,88.7746,16.3065,0.9642,0.0048,0.6820,lazy
1775985863.860,0.0000,179.2682,-24.9660,87.5173,20.3787,0.9642,0.0048,0.6820,lazy
1775985863.913,-2.8012,176.4671,-2.8012,83.0550,21.0849,0.9619,0.0351,0.6680,lazy
1775985863.966,0.0000,176.4671,2.8012,76.6328,19.5720,0.9619,0.0351,0.6680,lazy
1775985864.018,0.0000,176.4671,0.0000,54.3256,20.7073,0.9619,0.0351,0.6680,lazy
1775985864.183,-0.0036,176.4635,-0.0036,45.3079,18.7310,0.9715,0.0352,0.7360,lazy
1775985864.235,0.0000,176.4635,0.0036,26.6894,17.2527,0.9715,0.0352,0.7360,lazy
1775985864.291,0.0000,176.4635,0.0000,24.3164,15.2953,0.9715,0.0352,0.7360,lazy
1775985864.344,0.0000,176.4635,0.0000,24.6077,11.1552,0.9715,0.0352,0.7360,lazy
1775985864.398,-0.7043,175.7592,-0.7043,23.3252,11.3802,0.9601,0.0428,0.6960,lazy
1775985864.450,0.0000,175.7592,0.7043,25.1565,9.4766,0.9601,0.0428,0.6960,lazy
1775985864.502,0.0000,175.7592,0.0000,26.8682,10.4336,0.9601,0.0428,0.6960,lazy
1775985864.553,0.0000,175.7592,0.0000,25.4736,10.8724,0.9601,0.0428,0.6960,lazy
1775985864.606,0.0690,175.8282,0.0690,27.0117,10.6523,0.9520,0.0421,0.6910,lazy
1775985864.660,0.0000,175.8282,-0.0690,25.9855,12.7930,0.9520,0.0421,0.6910,lazy
1775985864.711,0.0000,175.8282,0.0000,21.0077,4.8709,0.9520,0.0421,0.6910,lazy
1775985864.763,-34.6081,141.2201,-34.6081,20.7107,2.5217,0.9590,0.4169,0.7490,lazy
1775985864.815,0.0000,141.2201,34.6081,21.2874,2.6154,0.9590,0.4169,0.7490,lazy
1775985864.867,-19.8768,121.3433,-19.8768,20.7881,4.9025,0.9740,0.6322,0.7390,lazy
1775985864.919,-16.6645,104.6788,3.2123,20.8053,1.8152,0.9668,0.8126,0.6970,lazy
1775985864.970,0.0000,104.6788,16.6645,19.4257,3.6181,0.9668,0.8121,0.6970,lazy
1775985865.022,0.0000,104.6788,0.0000,19.9298,5.9111,0.9668,0.8121,0.6970,lazy
1775985865.074,-6.9863,97.6924,-6.9863,24.2395,4.6313,0.9849,0.8880,0.7300,lazy
1775985865.127,0.0000,97.6924,6.9863,24.3819,5.7679,0.9849,0.8880,0.7300,lazy
1775985865.179,-8.2398,89.4526,-8.2398,20.0942,6.2944,0.9888,0.9775,0.7730,lazy
1775985865.233,0.0000,89.4526,8.2398,18.0088,6.2954,0.9888,0.9775,0.7730,lazy
1775985865.287,1.7182,91.1708,1.7182,21.6735,6.5540,0.9911,0.9588,0.7680,lazy
1775985865.339,0.4380,91.6088,-1.2801,32.4288,7.9281,0.9856,0.9541,0.7390,lazy
1775985865.390,0.0000,91.6088,-0.4380,45.2785,9.2266,0.9856,0.9541,0.7390,lazy
1775985865.443,0.0000,91.6088,0.0000,47.5909,10.2419,0.9856,0.9541,0.7390,lazy
1775985865.495,10.8831,102.4919,10.8831,50.3728,20.5772,0.9771,0.8358,0.7260,lazy
1775985865.546,55.9666,158.4585,45.0835,53.6535,32.4081,0.9669,0.2279,0.6910,lazy
1775985865.598,0.0000,158.4585,-55.9666,58.1627,37.1693,0.9669,0.2279,0.6910,lazy
1775985865.650,-7.8565,150.6020,-7.8565,58.0001,38.4316,0.9440,0.3133,0.5520,lazy
1775985865.703,0.0000,150.6020,7.8565,59.0919,39.0762,0.9440,0.3133,0.5520,lazy
1775985865.756,0.0000,150.6020,0.0000,61.5562,36.5257,0.9440,0.3133,0.5520,lazy
1775985865.819,0.0000,150.6020,0.0000,60.7108,36.4949,0.9440,0.3133,0.5520,lazy
1775985865.871,0.0000,150.6020,0.0000,63.6210,39.8666,0.9440,0.3133,0.5520,lazy
1775985866.026,1.6381,152.2400,1.6381,61.7986,37.1868,0.9327,0.2955,0.5370,lazy
1775985866.078,18.6536,170.8936,17.0155,62.6700,38.7631,0.9670,0.0929,0.6850,lazy
1775985866.130,0.0000,170.8936,-18.6536,61.7016,40.3934,0.9670,0.0929,0.6850,lazy
1775985866.183,0.0000,170.8936,0.0000,64.0299,42.2986,0.9670,0.0929,0.6850,lazy
1775985866.235,0.0000,170.8936,0.0000,62.2339,39.7973,0.9670,0.0929,0.6850,lazy
1775985866.290,3.9561,174.8497,3.9561,63.5112,39.0187,0.9902,0.0499,0.7350,lazy
1775985866.342,0.0000,174.8497,-3.9561,63.3033,39.6793,0.9902,0.0510,0.7350,lazy
1775985866.394,0.0000,174.8497,0.0000,66.5198,37.5883,0.9902,0.0510,0.7350,lazy
1775985866.447,2.2102,177.0599,2.2102,61.7793,38.9387,0.9645,0.0265,0.6870,lazy
1775985866.499,0.0000,177.0599,-2.2102,55.8919,39.1866,0.9645,0.0265,0.6870,lazy
1775985866.551,0.0000,177.0599,0.0000,56.5066,39.1566,0.9645,0.0265,0.6870,lazy
1775985866.603,-1.8302,175.2297,-1.8302,49.7538,33.5856,0.9797,0.0468,0.7200,lazy
1775985866.654,0.0000,175.2297,1.8302,39.4509,21.4371,0.9797,0.0468,0.7200,lazy
1775985866.707,1.6158,176.8456,1.6158,33.8597,17.5289,0.9719,0.0289,0.7150,lazy
1775985866.759,1.5680,178.4136,-0.0478,36.6359,17.4987,0.9803,0.0114,0.7160,lazy
1775985866.810,0.9068,179.3204,-0.6613,34.2447,12.8155,0.9750,0.0014,0.7040,lazy
1775985866.863,0.0000,179.3204,-0.9068,33.4022,13.5085,0.9750,0.0014,0.7040,lazy
1775985866.916,0.0000,179.3204,0.0000,34.1608,13.3088,0.9750,0.0014,0.7040,lazy
1775985866.968,-1.9053,177.4151,-1.9053,30.1223,12.1324,0.9764,0.0225,0.7390,lazy
1775985867.021,0.0000,177.4151,1.9053,29.9724,10.3859,0.9764,0.0225,0.7390,lazy
1775985867.077,-0.9411,176.4740,-0.9411,29.1650,8.6435,0.9717,0.0330,0.7220,lazy
1775985867.130,0.0000,176.4740,0.9411,30.6308,9.9475,0.9717,0.0330,0.7220,lazy
1775985867.183,-1.5150,174.9590,-1.5150,30.0430,9.6651,0.9666,0.0498,0.6850,lazy
1775985867.235,0.0000,174.9590,1.5150,22.7224,6.2059,0.9666,0.0498,0.6850,lazy
1775985867.287,0.0000,174.9590,0.0000,20.7341,8.4963,0.9666,0.0498,0.6850,lazy
1775985867.341,0.0000,174.9590,0.0000,17.7975,5.8402,0.9666,0.0498,0.6850,lazy
1775985867.446,-3.9565,171.0025,-3.9565,18.1091,5.2609,0.9406,0.0938,0.7390,lazy
1775985867.498,0.0000,171.0025,3.9565,18.4462,4.3001,0.9406,0.0938,0.7390,lazy
1775985867.551,0.0000,171.0025,0.0000,18.1207,2.5585,0.9406,0.0938,0.7390,lazy
1775985867.603,0.0000,171.0025,0.0000,20.9341,5.8918,0.9406,0.0938,0.7390,lazy
1775985867.656,-35.7329,135.2696,-35.7329,20.0289,4.7416,0.9507,0.4909,0.7090,lazy
1775985867.708,-20.5737,114.6958,15.1592,22.2477,6.1432,0.9707,0.7195,0.7190,lazy
1775985867.760,0.0000,114.6958,20.5737,19.2285,8.6426,0.9707,0.7195,0.7190,lazy
1775985867.864,-27.3706,87.3253,-27.3706,23.4512,5.8701,0.9903,1.0000,0.7430,lazy
1775985867.916,0.0000,87.3253,27.3706,30.7764,3.9782,0.9903,1.0000,0.7430,lazy
1775985867.970,0.0000,87.3253,0.0000,30.2426,8.5613,0.9903,1.0000,0.7430,lazy
1775985868.024,0.0000,87.3253,0.0000,39.8540,10.2602,0.9903,1.0000,0.7430,lazy
1775985868.077,1.4168,88.7421,1.4168,40.9898,9.6809,0.9915,0.9846,0.7590,lazy
1775985868.136,0.0000,88.7421,-1.4168,53.0767,13.8396,0.9915,0.9846,0.7590,lazy
1775985868.190,-1.1707,87.5714,-1.1707,61.5443,14.8987,0.9953,0.9973,0.7460,lazy
1775985868.243,0.0000,87.5714,1.1707,61.1470,12.2996,0.9953,0.9973,0.7460,lazy
1775985868.295,5.3288,92.9002,5.3288,67.0148,13.2675,0.9773,0.9395,0.7300,lazy
1775985868.348,34.2592,127.1594,28.9304,62.7912,15.9346,0.9576,0.5676,0.7400,lazy
1775985868.401,0.0000,127.1594,-34.2592,65.0948,13.1550,0.9576,0.5676,0.7400,lazy
1775985868.460,0.0000,127.1594,0.0000,69.6745,19.6993,0.9576,0.5676,0.7400,lazy
1775985868.514,24.7884,151.9478,24.7884,69.4801,16.3998,0.9508,0.2985,0.6900,lazy
1775985868.567,0.0000,151.9478,-24.7884,74.1504,21.5297,0.9508,0.2985,0.6900,lazy
1775985868.619,-130.4389,21.5090,-130.4389,71.5198,24.7354,0.9422,1.0000,0.5590,lazy
1775985868.671,0.0000,21.5090,130.4389,71.4826,26.6723,0.9422,1.0000,0.5590,lazy
1775985868.726,5.0332,26.5421,5.0332,72.3655,23.4361,0.9547,0.9681,0.5260,lazy
1775985868.782,0.0000,26.5421,-5.0332,72.3914,25.5910,0.9547,0.9681,0.5260,lazy
1775985868.834,144.6784,171.2205,144.6784,66.0570,25.3937,0.9936,0.0521,0.7280,lazy
1775985868.887,0.0000,171.2205,-144.6784,69.5880,27.8887,0.9936,0.0521,0.7280,lazy
1775985868.938,0.0000,171.2205,0.0000,70.7429,24.6324,0.9936,0.0521,0.7280,lazy
1775985868.991,0.0000,171.2205,0.0000,75.0778,27.1042,0.9936,0.0521,0.7280,lazy
1775985869.099,5.9843,177.2048,5.9843,70.6736,24.8044,0.9825,0.0142,0.7050,lazy
1775985869.153,0.0000,177.2048,-5.9843,69.6006,25.8137,0.9825,0.0142,0.7050,lazy
1775985869.207,0.0000,177.2048,0.0000,55.6509,24.0384,0.9825,0.0142,0.7050,lazy
1775985869.313,1.4331,178.6380,1.4331,55.3933,23.1415,0.9558,0.0051,0.7100,lazy
1775985869.366,0.0000,178.6380,-1.4331,57.5307,24.2359,0.9558,0.0051,0.7100,lazy
1775985869.418,0.0000,178.6380,0.0000,50.6202,23.5847,0.9558,0.0051,0.7100,lazy
1775985869.478,0.0000,178.6380,0.0000,49.0966,23.3200,0.9558,0.0051,0.7100,lazy
1775985869.546,-5.2364,173.4016,-5.2364,39.1554,19.0277,0.9703,0.0383,0.6710,lazy
1775985869.598,0.0000,173.4016,5.2364,43.0477,18.7357,0.9703,0.0383,0.6710,lazy
1775985869.650,0.0000,173.4016,0.0000,41.8396,18.0076,0.9703,0.0383,0.6710,lazy
1775985869.702,0.0000,173.4016,0.0000,38.0429,10.2759,0.9703,0.0383,0.6710,lazy
1775985869.754,3.7042,177.1058,3.7042,35.1811,11.2354,0.9584,0.0148,0.6850,lazy
1775985869.807,0.0000,177.1058,-3.7042,39.6491,9.6130,0.9584,0.0148,0.6850,lazy
1775985869.859,0.0000,177.1058,0.0000,37.3304,9.7399,0.9584,0.0148,0.6850,lazy
1775985869.911,0.0000,177.1058,0.0000,38.7379,7.0118,0.9584,0.0148,0.6850,lazy
1775985869.963,-0.8947,176.2110,-0.8947,38.7501,6.0560,0.9681,0.0205,0.7070,lazy
1775985870.018,0.0000,176.2110,0.8947,41.5062,5.9089,0.9681,0.0205,0.7070,lazy
1775985870.082,-0.9675,175.2436,-0.9675,29.5277,2.9889,0.9584,0.0266,0.6750,lazy
1775985870.142,0.0000,175.2436,0.9675,19.8091,3.9164,0.9584,0.0266,0.6750,lazy
1775985870.195,0.0000,175.2436,0.0000,20.3625,4.8776,0.9584,0.0266,0.6750,lazy
1775985870.247,-31.6510,143.5926,-31.6510,16.6520,3.6569,0.9492,0.2270,0.6180,lazy
1775985870.299,0.0000,143.5926,31.6510,19.5836,2.8275,0.9492,0.2270,0.6180,lazy
1775985870.352,0.0000,143.5926,0.0000,20.6366,2.2813,0.9492,0.2264,0.6180,lazy
1775985870.405,-2.3322,141.2604,-2.3322,20.0554,5.2013,0.9550,0.2412,0.7110,lazy
1775985870.458,0.0000,141.2604,2.3322,22.4307,6.1436,0.9550,0.2412,0.7110,lazy
1775985870.512,-21.4867,119.7737,-21.4867,23.5768,4.5879,0.9633,0.3773,0.7510,lazy
1775985870.565,0.0000,119.7737,21.4867,27.4728,7.9844,0.9633,0.3773,0.7510,lazy
1775985870.617,0.0000,119.7737,0.0000,27.6911,2.4119,0.9633,0.3773,0.7510,lazy
1775985870.669,-6.8136,112.9601,-6.8136,25.1226,9.2794,0.9663,0.4205,0.7270,lazy
1775985870.721,-21.5409,91.4193,-14.7273,24.9782,11.5242,0.9771,0.5570,0.7550,lazy
1775985870.774,0.0000,91.4193,21.5409,25.9810,11.9723,0.9771,0.5570,0.7550,lazy
1775985870.827,-0.9478,90.4715,-0.9478,31.1999,11.9766,0.9833,0.5630,0.7610,lazy
1775985870.879,0.0000,90.4715,0.9478,53.5720,16.7930,0.9833,0.5630,0.7610,lazy
1775985870.931,0.0000,90.4715,0.0000,53.7162,13.4390,0.9826,0.5630,0.7720,lazy
1775985870.986,0.0000,90.4715,0.0000,60.1444,19.0298,0.9826,0.5630,0.7720,lazy
1775985871.090,-1.4789,88.9925,-1.4789,62.3488,19.2138,0.9865,0.5724,0.7730,lazy
1775985871.142,1.7303,90.7228,3.2092,67.4224,20.5084,0.9798,0.5614,0.7230,lazy
1775985871.194,0.0000,90.7228,-1.7303,70.4492,20.0855,0.9798,0.5614,0.7230,lazy
1775985871.298,35.0165,125.7393,35.0165,73.3182,18.6169,0.9661,0.3395,0.7420,lazy
1775985871.350,30.4971,156.2364,-4.5195,70.4912,22.5995,0.9537,0.1463,0.7190,lazy
1775985871.403,0.0000,156.2364,-30.4971,72.8574,22.0264,0.9537,0.1463,0.7190,lazy
1775985871.455,0.0000,156.2364,0.0000,72.3253,23.6017,0.9537,0.1463,0.7190,lazy
1775985871.508,-138.0917,18.1447,-138.0917,74.8534,21.2686,0.9429,1.0000,0.4290,lazy
1775985871.560,0.0000,18.1447,138.0917,74.3912,20.9304,0.9429,1.0000,0.4290,lazy
1775985871.614,135.8357,153.9803,135.8357,73.6793,24.5108,0.9688,0.1572,0.6820,lazy
1775985871.667,19.9716,173.9519,-115.8641,72.6654,25.4070,0.9644,0.0333,0.6960,lazy
1775985871.723,0.0000,173.9519,-19.9716,70.7189,22.5532,0.9644,0.0333,0.6960,lazy
1775985871.777,0.0000,173.9519,0.0000,72.8881,20.4301,0.9644,0.0333,0.6960,lazy
1775985871.829,0.9840,174.9359,0.9840,73.3132,22.7750,0.9843,0.0272,0.7470,lazy
1775985871.880,0.0000,174.9359,-0.9840,70.0208,20.9096,0.9843,0.0272,0.7470,lazy
1775985871.931,4.6921,179.6281,4.6921,69.6869,20.4982,0.9847,0.0000,0.7200,lazy
1775985871.984,0.0000,179.6281,-4.6921,67.7348,18.5135,0.9847,0.0000,0.7200,lazy
1775985872.037,-28.6851,150.9430,-28.6851,54.4068,19.0054,0.9693,0.1776,0.7240,lazy
1775985872.089,20.1434,171.0864,48.8285,50.4306,14.6194,0.9670,0.0529,0.6940,lazy
1775985872.143,0.0000,171.0864,-20.1434,47.1572,14.4403,0.9670,0.0529,0.6940,lazy
1775985872.263,6.3582,177.4446,6.3582,39.2686,11.2736,0.9725,0.0135,0.7040,lazy
1775985872.315,0.0000,177.4446,-6.3582,36.3647,9.3774,0.9725,0.0135,0.7040,lazy
1775985872.366,1.5610,179.0056,1.5610,32.3490,9.1816,0.9747,0.0039,0.7410,lazy
1775985872.419,0.0000,179.0056,-1.5610,34.5370,9.7572,0.9747,0.0039,0.7410,lazy
1775985872.471,0.0000,179.0056,0.0000,33.2664,9.2173,0.9747,0.0039,0.7410,lazy
1775985872.523,0.0000,179.0056,0.0000,35.2532,8.6763,0.9747,0.0039,0.7410,lazy
1775985872.577,-2.9295,176.0761,-2.9295,29.9641,6.2335,0.9706,0.0220,0.6700,lazy
1775985872.637,-2.3431,173.7330,0.5864,30.4708,6.0901,0.9663,0.0365,0.7100,lazy
1775985872.689,0.0000,173.7330,2.3431,27.8313,5.5862,0.9663,0.0365,0.7100,lazy
1775985872.742,0.0000,173.7330,0.0000,27.4711,5.3138,0.9663,0.0365,0.7100,lazy
1775985872.794,1.4231,175.1560,1.4231,31.2734,0.0000,0.9691,0.0277,0.7030,lazy
1775985872.846,0.0000,175.1560,-1.4231,27.7014,3.5115,0.9691,0.0277,0.7030,lazy
1775985872.898,-5.7344,169.4216,-5.7344,30.0366,3.6916,0.9598,0.0632,0.7120,lazy
1775985872.950,4.2188,173.6404,9.9532,31.8959,7.8636,0.9288,0.0371,0.6120,lazy
1775985873.002,0.0000,173.6404,-4.2188,31.4990,6.7596,0.9288,0.0371,0.6120,lazy
1775985873.054,-8.4641,165.1764,-8.4641,30.8459,10.1343,0.9451,0.0895,0.5720,lazy
1775985873.107,0.0000,165.1764,8.4641,35.8359,17.0014,0.9451,0.0895,0.5720,lazy
1775985873.159,0.0000,165.1764,0.0000,38.9829,19.0094,0.9451,0.0895,0.5720,lazy
1775985873.211,0.0000,165.1764,0.0000,40.5620,23.5989,0.9451,0.0895,0.5720,lazy
