Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985842.323,0.0000,140.3293,0.0000,26.3454,23.4403,0.9614,0.4093,0.7310,lazy
1775985842.376,-30.0845,110.2449,-30.0845,28.4598,21.7154,0.9818,0.7235,0.7300,lazy
1775985842.428,0.0000,110.2449,30.0845,25.0315,21.9527,0.9818,0.7235,0.7300,lazy
1775985842.482,0.0000,110.2449,0.0000,24.2891,12.6417,0.9818,0.7235,0.7300,lazy
1775985842.533,0.0000,110.2449,0.0000,24.2286,8.2971,0.9818,0.7235,0.7300,lazy
1775985842.585,0.0000,110.2449,0.0000,21.8615,6.0294,0.9818,0.7235,0.7300,lazy
1775985842.641,-15.5897,94.6552,-15.5897,18.8139,7.3114,0.9807,0.8863,0.7390,lazy
1775985842.693,0.0000,94.6552,15.5897,19.7043,6.2599,0.9807,0.8863,0.7390,lazy
1775985842.745,0.0000,94.6552,0.0000,19.2272,7.4929,0.9807,0.8863,0.7390,lazy
1775985842.798,0.0000,94.6552,0.0000,19.1251,3.8399,0.9807,0.8863,0.7390,lazy
1775985842.852,-3.1504,91.5048,-3.1504,17.2715,11.9553,0.9824,0.9192,0.7570,lazy
1775985842.905,0.0000,91.5048,3.1504,21.6343,15.9190,0.9824,0.9192,0.7570,lazy
1775985842.956,0.0000,91.5048,0.0000,25.5461,20.5984,0.9824,0.9192,0.7570,lazy
1775985843.009,13.7826,105.2874,13.7826,32.2511,22.4981,0.9571,0.7753,0.7050,lazy
1775985843.062,45.9879,151.2753,32.2053,33.3818,19.3602,0.9476,0.2950,0.7220,lazy
1775985843.117,0.0000,151.2753,-45.9879,33.6931,24.5009,0.9476,0.2950,0.7220,lazy
1775985843.173,0.0000,151.2753,0.0000,38.9844,24.9698,0.9476,0.2950,0.7220,lazy
1775985843.225,0.0000,151.2753,0.0000,37.2351,28.1398,0.9476,0.2950,0.7220,lazy
1775985843.277,0.0000,151.2753,0.0000,43.6372,29.3369,0.9476,0.2950,0.7220,lazy
1775985843.330,0.0000,151.2753,0.0000,45.6627,32.5131,0.9476,0.2950,0.7220,lazy
1775985843.433,18.4725,169.7478,18.4725,43.0907,33.6962,0.9611,0.1021,0.7280,lazy
1775985843.486,0.0000,169.7478,-18.4725,43.1033,34.3371,0.9611,0.1021,0.7280,lazy
1775985843.539,0.0000,169.7478,0.0000,43.4119,34.3423,0.9611,0.1021,0.7280,lazy
1775985843.592,5.6341,175.3819,5.6341,52.3667,36.1205,0.9666,0.0433,0.7190,lazy
1775985843.647,0.0000,175.3819,-5.6341,53.2223,36.6549,0.9666,0.0433,0.7190,lazy
1775985843.753,0.9765,176.3584,0.9765,53.1123,34.2816,0.9774,0.0331,0.6450,lazy
1775985843.805,0.0000,176.3584,-0.9765,52.0337,36.2661,0.9774,0.0331,0.6450,lazy
1775985843.858,0.0000,176.3584,0.0000,55.9868,38.3080,0.9774,0.0331,0.6450,lazy
1775985844.013,-3.4513,172.9072,-3.4513,51.2258,35.9076,0.9734,0.0691,0.6510,lazy
1775985844.065,1.0942,174.0014,4.5455,49.6580,35.6730,0.9820,0.0577,0.6950,lazy
1775985844.123,0.0000,174.0014,-1.0942,47.8437,34.6927,0.9820,0.0577,0.6950,lazy
1775985844.230,-3.0836,170.9178,-3.0836,44.5931,31.5026,0.9802,0.0899,0.6390,lazy
1775985844.282,0.0000,170.9178,3.0836,43.5193,29.3558,0.9802,0.0964,0.6390,lazy
1775985844.335,0.0000,170.9178,0.0000,43.8667,30.1931,0.9802,0.0964,0.6390,lazy
1775985844.388,1.3003,172.2180,1.3003,46.2902,28.6644,0.9788,0.0819,0.6220,lazy
1775985844.441,5.0832,177.3012,3.7829,44.9331,28.8779,0.9742,0.0249,0.6800,lazy
1775985844.495,0.0000,177.3012,-5.0832,47.2835,27.6426,0.9742,0.0249,0.6800,lazy
1775985844.550,-7.8839,169.4173,-7.8839,39.2204,19.4819,0.9729,0.1132,0.7100,lazy
1775985844.606,0.0000,169.4173,7.8839,38.3205,16.8385,0.9729,0.1132,0.7100,lazy
1775985844.660,0.0000,169.4173,0.0000,34.1573,18.0648,0.9729,0.1132,0.7100,lazy
1775985844.713,-8.1307,161.2866,-8.1307,30.1984,20.9221,0.9621,0.2043,0.7260,lazy
1775985844.765,-1.2445,160.0421,6.8861,24.6015,18.3372,0.9687,0.2183,0.6670,lazy
1775985844.817,0.0000,160.0421,1.2445,23.5272,19.0590,0.9687,0.2183,0.6670,lazy
1775985844.870,0.0000,160.0421,0.0000,25.2181,15.6437,0.9687,0.2183,0.6670,lazy
1775985844.922,-42.2289,117.8132,-42.2289,24.6276,16.4661,0.9613,0.6914,0.7070,lazy
1775985844.973,0.0000,117.8132,42.2289,21.3747,15.6244,0.9613,0.6914,0.7070,lazy
1775985845.025,0.0000,117.8132,0.0000,27.7862,11.4856,0.9613,0.6914,0.7070,lazy
1775985845.139,-25.2525,92.5606,-25.2525,31.2551,16.9649,0.9849,0.9744,0.7210,lazy
1775985845.202,-7.3466,85.2140,17.9059,30.9929,14.0521,0.9936,1.0000,0.7410,lazy
1775985845.254,0.0000,85.2140,7.3466,32.7740,16.1698,0.9936,1.0000,0.7410,lazy
1775985845.362,2.1492,87.3632,2.1492,31.4414,22.1525,0.9873,0.9772,0.7500,lazy
1775985845.414,0.0000,87.3632,-2.1492,29.8567,21.5887,0.9873,0.9772,0.7500,lazy
1775985845.466,0.0000,87.3632,0.0000,28.0624,22.0541,0.9873,0.9772,0.7500,lazy
1775985845.569,18.3394,105.7026,18.3394,41.5172,21.9257,0.9677,0.7828,0.7180,lazy
1775985845.622,0.0000,105.7026,-18.3394,49.1746,22.0998,0.9677,0.7828,0.7180,lazy
1775985845.673,0.0000,105.7026,0.0000,52.4777,22.9682,0.9677,0.7828,0.7180,lazy
1775985845.725,45.8634,151.5660,45.8634,59.2671,20.9259,0.9578,0.2965,0.7390,lazy
1775985845.776,-2.8266,148.7394,-48.6900,64.2071,24.4135,0.9612,0.3264,0.6150,lazy
1775985845.829,0.0000,148.7394,2.8266,63.0666,21.0055,0.9612,0.3264,0.6150,lazy
1775985845.882,23.9326,172.6720,23.9326,66.1884,29.1378,0.9630,0.0727,0.6850,lazy
1775985845.933,0.0000,172.6720,-23.9326,68.0169,33.5109,0.9630,0.0617,0.6850,lazy
1775985846.038,7.1127,179.7847,7.1127,68.5306,32.0223,0.9761,0.0000,0.7070,lazy
1775985846.090,0.0000,179.7847,-7.1127,72.6318,37.2950,0.9761,0.0000,0.7070,lazy
1775985846.142,0.0000,179.7847,0.0000,77.0137,38.4656,0.9761,0.0000,0.7070,lazy
1775985846.195,0.0000,179.7847,0.0000,77.0693,37.5193,0.9761,0.0000,0.7070,lazy
1775985846.299,-2.2195,177.5652,-2.2195,77.4932,39.4611,0.9741,0.0235,0.6850,lazy
1775985846.352,0.0000,177.5652,2.2195,73.3418,40.2277,0.9741,0.0235,0.6850,lazy
1775985846.404,0.0000,177.5652,0.0000,78.0950,38.6131,0.9741,0.0235,0.6850,lazy
1775985846.456,0.0000,177.5652,0.0000,80.9366,33.3236,0.9741,0.0235,0.6850,lazy
1775985846.509,-1.6937,175.8714,-1.6937,76.1628,33.3958,0.9797,0.0414,0.7520,lazy
1775985846.562,0.0000,175.8714,1.6937,75.2290,33.2016,0.9797,0.0414,0.7520,lazy
1775985846.614,0.0000,175.8714,0.0000,76.6898,32.3371,0.9797,0.0414,0.7520,lazy
1775985846.666,0.8002,176.6717,0.8002,74.2977,31.8186,0.9806,0.0329,0.7390,lazy
1775985846.718,0.0000,176.6717,-0.8002,67.8405,34.4132,0.9806,0.0329,0.7390,lazy
1775985846.770,0.3254,176.9970,0.3254,67.1452,29.5005,0.9831,0.0295,0.7530,lazy
1775985846.822,1.9753,178.9723,1.6499,51.1931,29.8915,0.9791,0.0086,0.7460,lazy
1775985846.880,0.0000,178.9723,-1.9753,49.6609,29.5178,0.9791,0.0086,0.7460,lazy
1775985846.938,0.0000,178.9723,0.0000,49.2805,31.7954,0.9791,0.0086,0.7460,lazy
1775985846.990,0.8315,179.8038,0.8315,46.7679,27.6311,0.9794,0.0000,0.7570,lazy
1775985847.042,-15.0324,164.7714,-15.8639,40.6926,16.8252,0.9772,0.1589,0.7380,lazy
1775985847.095,0.0000,164.7714,15.0324,38.6776,12.2119,0.9772,0.1589,0.7380,lazy
1775985847.148,0.0000,164.7714,0.0000,33.2411,8.6879,0.9772,0.1589,0.7380,lazy
1775985847.200,0.0000,164.7714,0.0000,34.0740,3.9174,0.9772,0.1589,0.7380,lazy
1775985847.253,11.2044,175.9758,11.2044,32.8602,5.7197,0.9785,0.0405,0.7250,lazy
1775985847.304,-28.1256,147.8501,-39.3300,33.0871,3.3989,0.9668,0.3378,0.7440,lazy
1775985847.356,-11.6243,136.2259,16.5014,30.1276,6.2252,0.9602,0.4607,0.7330,lazy
1775985847.408,0.0000,136.2259,11.6243,29.0151,3.4448,0.9602,0.4607,0.7330,lazy
1775985847.460,-9.7636,126.4623,-9.7636,25.5474,5.4939,0.9663,0.5639,0.7550,lazy
1775985847.511,0.0000,126.4623,9.7636,28.8481,7.1070,0.9663,0.5639,0.7550,lazy
1775985847.564,0.0000,126.4623,0.0000,24.8980,6.2724,0.9663,0.5639,0.7550,lazy
1775985847.622,-10.4168,116.0455,-10.4168,17.7557,4.8929,0.9638,0.6741,0.7310,lazy
1775985847.673,0.0000,116.0455,10.4168,18.2569,4.0101,0.9638,0.6741,0.7310,lazy
1775985847.725,-16.3293,99.7162,-16.3293,17.7321,0.0000,0.9716,0.8467,0.7130,lazy
1775985847.778,0.0000,99.7162,16.3293,16.5497,0.0000,0.9716,0.8467,0.7130,lazy
1775985847.883,1.6310,101.3472,1.6310,20.9741,2.7154,0.9895,0.8294,0.7440,lazy
1775985847.935,-0.3730,100.9742,-2.0039,18.8039,3.6854,0.9749,0.8334,0.7320,lazy
1775985847.987,0.0000,100.9742,0.3730,19.5268,1.8319,0.9749,0.8334,0.7320,lazy
1775985848.039,4.0696,105.0438,4.0696,20.7190,12.8555,0.9626,0.7904,0.7250,lazy
1775985848.092,0.0000,105.0438,-4.0696,20.3789,10.6251,0.9626,0.7904,0.7250,lazy
1775985848.145,13.8796,118.9234,13.8796,20.8461,14.7156,0.9585,0.6436,0.7220,lazy
1775985848.205,0.0000,118.9234,-13.8796,32.2365,12.6185,0.9585,0.6436,0.7220,lazy
1775985848.259,27.8228,146.7462,27.8228,27.9712,17.1991,0.9503,0.3495,0.7410,lazy
1775985848.312,0.0000,146.7462,-27.8228,28.7661,25.1978,0.9503,0.3495,0.7410,lazy
1775985848.365,0.0000,146.7462,0.0000,31.6779,26.8768,0.9503,0.3495,0.7410,lazy
1775985848.416,20.9683,167.7145,20.9683,51.9892,26.7748,0.9705,0.1278,0.6990,lazy
1775985848.469,0.0000,167.7145,-20.9683,75.0961,29.6004,0.9705,0.1278,0.6990,lazy
1775985848.523,0.0000,167.7145,0.0000,76.8923,30.4349,0.9705,0.1278,0.6990,lazy
1775985848.627,0.0000,167.7145,0.0000,79.0182,33.2353,0.9705,0.1278,0.6990,lazy
1775985848.679,-20.5468,147.1677,-20.5468,81.4760,30.7619,0.9370,0.3450,0.6320,lazy
1775985848.733,0.0000,147.1677,20.5468,81.7886,32.6974,0.9370,0.3450,0.6320,lazy
1775985848.838,-1.4196,145.7482,-1.4196,80.7416,34.4518,0.9894,0.3600,0.7290,lazy
1775985848.890,0.0000,145.7482,1.4196,81.5165,34.8941,0.9894,0.3600,0.7290,lazy
1775985848.942,0.0000,145.7482,0.0000,82.3984,36.5747,0.9894,0.3600,0.7290,lazy
1775985849.046,32.2027,177.9509,32.2027,84.0928,33.1152,0.9658,0.0196,0.7250,lazy
1775985849.099,0.0000,177.9509,-32.2027,84.9952,35.0229,0.9658,0.0196,0.7250,lazy
1775985849.151,0.0000,177.9509,0.0000,84.3100,34.4277,0.9658,0.0196,0.7250,lazy
1775985849.203,-3.3765,174.5743,-3.3765,81.9111,31.9850,0.9832,0.0553,0.7200,lazy
1775985849.256,0.0000,174.5743,3.3765,81.0171,34.3752,0.9832,0.0553,0.7200,lazy
1775985849.309,1.7299,176.3042,1.7299,77.7710,29.6175,0.9772,0.0370,0.7170,lazy
1775985849.362,-4.3643,171.9399,-6.0942,77.7310,26.9487,0.9725,0.0831,0.6860,lazy
1775985849.414,0.0000,171.9399,4.3643,79.2974,25.6219,0.9725,0.0831,0.6860,lazy
1775985849.466,4.8995,176.8395,4.8995,48.4431,21.7753,0.9794,0.0313,0.6970,lazy
1775985849.518,0.0000,176.8395,-4.8995,44.9269,20.1613,0.9794,0.0313,0.6970,lazy
1775985849.572,0.0000,176.8395,0.0000,45.4541,22.9168,0.9794,0.0313,0.6970,lazy
1775985849.625,3.0064,179.8459,3.0064,33.2602,21.1769,0.9754,0.0000,0.7450,lazy
1775985849.677,0.0000,179.8459,-3.0064,29.5882,21.3483,0.9754,0.0000,0.7450,lazy
1775985849.730,0.0000,179.8459,0.0000,26.5014,15.3016,0.9754,0.0000,0.7450,lazy
1775985849.796,0.0000,179.8459,0.0000,21.3456,11.8876,0.9754,0.0000,0.7450,lazy
1775985849.850,-1.3290,178.5168,-1.3290,20.6704,10.3573,0.9608,0.0140,0.7160,lazy
1775985849.902,0.0000,178.5168,1.3290,18.0944,10.0333,0.9608,0.0140,0.7160,lazy
1775985849.955,0.0000,178.5168,0.0000,19.6435,8.9898,0.9608,0.0140,0.7160,lazy
1775985850.007,-16.0999,162.4170,-16.0999,15.9175,8.0030,0.9621,0.1842,0.6380,lazy
1775985850.060,0.0000,162.4170,16.0999,19.1859,7.8712,0.9621,0.1842,0.6380,lazy
1775985850.113,-0.6845,161.7325,-0.6845,19.7782,9.1669,0.9596,0.1914,0.7470,lazy
1775985850.168,0.0000,161.7325,0.6845,18.3571,6.5835,0.9596,0.1914,0.7470,lazy
1775985850.275,-30.9474,130.7851,-30.9474,16.6217,9.2513,0.9670,0.5184,0.7560,lazy
1775985850.330,0.0000,130.7851,30.9474,18.8968,6.4714,0.9670,0.5184,0.7560,lazy
1775985850.384,0.0000,130.7851,0.0000,17.9045,5.7947,0.9670,0.5184,0.7560,lazy
1775985850.439,0.0000,130.7851,0.0000,15.2345,6.5135,0.9670,0.5184,0.7560,lazy
1775985850.494,-29.1598,101.6253,-29.1598,16.7163,9.0656,0.9777,0.8266,0.7280,lazy
1775985850.546,0.0000,101.6253,29.1598,19.4681,10.0524,0.9777,0.8266,0.7280,lazy
1775985850.601,0.0000,101.6253,0.0000,14.8896,8.7318,0.9777,0.8266,0.7280,lazy
1775985850.658,0.0000,101.6253,0.0000,16.1301,11.6873,0.9777,0.8266,0.7280,lazy
1775985850.761,-6.4927,95.1327,-6.4927,20.5501,15.1960,0.9855,0.8952,0.7480,lazy
1775985850.814,10.2831,105.4158,16.7757,22.8956,22.0115,0.9613,0.7865,0.7030,lazy
1775985850.867,0.0000,105.4158,-10.2831,23.9949,21.8298,0.9613,0.7865,0.7030,lazy
1775985850.972,11.7371,117.1529,11.7371,22.9041,24.5991,0.9574,0.6625,0.7090,lazy
1775985851.024,0.0000,117.1529,-11.7371,48.9201,26.2576,0.9574,0.6625,0.7090,lazy
1775985851.076,0.0000,117.1529,0.0000,51.6078,29.2273,0.9574,0.6625,0.7090,lazy
1775985851.129,0.0000,117.1529,0.0000,61.3055,27.9162,0.9574,0.6625,0.7090,lazy
1775985851.181,30.1089,147.2618,30.1089,58.8698,26.9857,0.9309,0.3443,0.6050,lazy
1775985851.233,0.0000,147.2618,-30.1089,56.4601,28.9570,0.9309,0.3443,0.6050,lazy
1775985851.285,17.4427,164.7045,17.4427,62.7253,28.4997,0.9282,0.1600,0.6360,lazy
1775985851.337,12.4433,177.1478,-4.9994,62.8015,29.4044,0.9445,0.0285,0.6600,lazy
1775985851.388,0.0000,177.1478,-12.4433,62.7931,26.5985,0.9445,0.0285,0.6600,lazy
1775985851.440,0.0000,177.1478,0.0000,60.3154,28.5838,0.9445,0.0285,0.6600,lazy
1775985851.493,0.0000,177.1478,0.0000,60.5460,28.6461,0.9445,0.0285,0.6600,lazy
1775985851.545,-2.9274,174.2203,-2.9274,61.1557,25.5749,0.9591,0.0594,0.7240,lazy
1775985851.598,1.2341,175.4544,4.1615,63.0508,29.3192,0.9639,0.0464,0.7110,lazy
1775985851.650,0.0000,175.4544,-1.2341,61.9460,24.2039,0.9639,0.0464,0.7110,lazy
1775985851.702,0.0000,175.4544,0.0000,61.8837,23.8775,0.9639,0.0464,0.7110,lazy
1775985851.755,0.0000,175.4544,0.0000,63.9686,15.2194,0.9639,0.0464,0.7110,lazy
1775985851.858,0.0663,175.5207,0.0663,62.7631,17.2394,0.9760,0.0457,0.7100,lazy
1775985851.910,0.0000,175.5207,-0.0663,57.3226,13.0206,0.9760,0.0457,0.7100,lazy
1775985851.963,0.0000,175.5207,0.0000,44.3932,10.5880,0.9760,0.0457,0.7100,lazy
1775985852.022,0.0000,175.5207,0.0000,43.5562,12.6202,0.9760,0.0457,0.7100,lazy
1775985852.076,-0.9160,174.6047,-0.9160,37.5623,11.1975,0.9810,0.0554,0.6990,lazy
1775985852.129,0.0000,174.6047,0.9160,29.7472,9.3948,0.9810,0.0554,0.6990,lazy
1775985852.181,0.0000,174.6047,0.0000,29.2603,7.9444,0.9810,0.0554,0.6990,lazy
1775985852.233,1.3559,175.9606,1.3559,25.8726,8.7702,0.9741,0.0420,0.7270,lazy
1775985852.286,0.0000,175.9606,-1.3559,23.3288,9.5472,0.9741,0.0420,0.7270,lazy
1775985852.390,3.7294,179.6900,3.7294,25.2181,8.4526,0.9772,0.0017,0.7520,lazy
1775985852.443,0.0000,179.6900,-3.7294,26.6192,8.9667,0.9772,0.0018,0.7520,lazy
1775985852.495,0.0000,179.6900,0.0000,25.0989,5.2180,0.9772,0.0018,0.7520,lazy
1775985852.547,-1.0873,178.6027,-1.0873,23.4118,4.2227,0.9736,0.0147,0.7200,lazy
1775985852.600,0.0000,178.6027,1.0873,26.0760,6.6632,0.9736,0.0147,0.7200,lazy
1775985852.653,-2.2941,176.3086,-2.2941,25.2382,6.5154,0.9570,0.0418,0.6750,lazy
1775985852.706,0.0000,176.3086,2.2941,25.5351,6.1909,0.9570,0.0418,0.6750,lazy
1775985852.758,-0.4081,175.9005,-0.4081,20.3919,4.6762,0.9637,0.0466,0.7000,lazy
1775985852.811,0.0000,175.9005,0.4081,17.1956,1.1851,0.9637,0.0466,0.7000,lazy
1775985852.863,-14.6456,161.2549,-14.6456,16.6219,3.0893,0.9608,0.2195,0.7580,lazy
1775985852.915,0.0000,161.2549,14.6456,14.1864,4.9678,0.9608,0.2195,0.7580,lazy
1775985852.967,0.0000,161.2549,0.0000,16.2698,4.5581,0.9608,0.2195,0.7580,lazy
1775985853.019,-27.5247,133.7301,-27.5247,17.1478,5.5800,0.9536,0.5444,0.7280,lazy
1775985853.071,-16.5271,117.2031,10.9977,14.7975,4.6499,0.9691,0.7395,0.7280,lazy
1775985853.125,0.0000,117.2031,16.5271,17.3236,5.2362,0.9691,0.7395,0.7280,lazy
1775985853.178,-16.4034,100.7997,-16.4034,17.6813,5.2792,0.9659,0.9331,0.6810,lazy
1775985853.230,0.0000,100.7997,16.4034,16.0204,4.2683,0.9659,0.9331,0.6810,lazy
1775985853.282,-4.8626,95.9371,-4.8626,19.2572,5.2064,0.9751,0.9905,0.7200,lazy
1775985853.338,0.0000,95.9371,4.8626,20.3975,1.0710,0.9751,0.9905,0.7200,lazy
1775985853.441,-1.7953,94.1418,-1.7953,23.9728,6.6167,0.9926,1.0000,0.7520,lazy
1775985853.494,-4.0922,90.0496,-2.2969,33.5670,9.4103,0.9863,1.0000,0.7590,lazy
1775985853.546,0.0000,90.0496,4.0922,35.1551,10.1672,0.9863,1.0000,0.7590,lazy
1775985853.702,16.0375,106.0871,16.0375,36.0267,10.1273,0.9593,0.8214,0.6870,lazy
1775985853.754,0.0000,106.0871,-16.0375,39.7958,13.8028,0.9593,0.8214,0.6870,lazy
1775985853.805,0.0000,106.0871,0.0000,43.7192,12.5937,0.9593,0.8214,0.6870,lazy
1775985853.858,48.5727,154.6598,48.5727,45.5910,16.1162,0.9696,0.2805,0.5630,lazy
1775985853.910,0.0000,154.6598,-48.5727,47.9229,14.8675,0.9696,0.2805,0.5630,lazy
1775985853.963,-135.0087,19.6512,-135.0087,47.8818,15.6229,0.9272,1.0000,0.5170,lazy
1775985854.014,0.0000,19.6512,135.0087,48.3523,15.5628,0.9272,1.0000,0.5170,lazy
1775985854.066,149.9825,169.6337,149.9825,47.6340,16.9530,0.9553,0.0637,0.6200,lazy
1775985854.118,-0.3910,169.2427,-150.3735,48.2174,20.3626,0.9540,0.0662,0.7320,lazy
1775985854.171,0.0000,169.2427,0.3910,50.0180,18.7025,0.9540,0.0662,0.7320,lazy
1775985854.222,6.5829,175.8256,6.5829,49.1096,20.2083,0.9622,0.0251,0.7180,lazy
1775985854.275,0.0000,175.8256,-6.5829,48.0273,19.5481,0.9622,0.0251,0.7180,lazy
1775985854.327,0.5580,176.3836,0.5580,48.2771,21.3603,0.9668,0.0216,0.7260,lazy
1775985854.379,-2.4836,173.9000,-3.0417,47.0714,23.0515,0.9787,0.0371,0.7120,lazy
1775985854.431,0.0000,173.9000,2.4836,47.9891,25.9450,0.9787,0.0371,0.7120,lazy
1775985854.485,0.0000,173.9000,0.0000,49.2915,27.6666,0.9787,0.0371,0.7120,lazy
1775985854.538,3.4722,177.3722,3.4722,48.6842,29.4161,0.9603,0.0154,0.7000,lazy
1775985854.590,0.0000,177.3722,-3.4722,49.7423,28.3025,0.9603,0.0154,0.7000,lazy
1775985854.644,0.0000,177.3722,0.0000,43.2221,26.1657,0.9603,0.0154,0.7000,lazy
1775985854.697,0.0000,177.3722,0.0000,40.6644,27.6800,0.9603,0.0154,0.7000,lazy
1775985854.750,0.0000,177.3722,0.0000,32.1094,26.0514,0.9603,0.0154,0.7000,lazy
1775985854.802,-5.1178,172.2543,-5.1178,36.9363,27.6405,0.9654,0.0474,0.6960,lazy
1775985854.854,0.0000,172.2543,5.1178,28.3205,27.0134,0.9654,0.0474,0.6960,lazy
1775985854.907,0.0000,172.2543,0.0000,28.1848,28.5544,0.9654,0.0474,0.6960,lazy
1775985855.011,5.8998,178.1541,5.8998,28.4902,25.2559,0.9705,0.0106,0.6900,lazy
1775985855.064,0.0000,178.1541,-5.8998,28.9724,24.9625,0.9705,0.0106,0.6900,lazy
1775985855.116,1.8105,179.9646,1.8105,29.5680,23.1967,0.9757,0.0000,0.7330,lazy
1775985855.168,0.0000,179.9646,-1.8105,25.5748,23.9918,0.9757,0.0000,0.7330,lazy
1775985855.219,-0.0106,179.9539,-0.0106,27.6105,21.4550,0.9716,0.0001,0.7460,lazy
1775985855.271,0.0000,179.9539,0.0106,26.1229,24.2421,0.9716,0.0001,0.7460,lazy
1775985855.323,0.0000,179.9539,0.0000,28.9570,21.7092,0.9716,0.0001,0.7460,lazy
1775985855.375,0.0000,179.9539,0.0000,26.4436,21.8616,0.9716,0.0001,0.7460,lazy
1775985855.426,-1.9800,177.9739,-1.9800,24.5267,20.8099,0.9765,0.0124,0.7580,lazy
1775985855.477,1.8350,179.8089,3.8150,23.6033,19.9649,0.9686,0.0010,0.7350,lazy
1775985855.530,0.0000,179.8089,-1.8350,20.0195,14.6562,0.9686,0.0010,0.7350,lazy
1775985855.583,-6.0359,173.7730,-6.0359,22.3462,5.9920,0.9655,0.0386,0.6980,lazy
1775985855.636,0.0000,173.7730,6.0359,22.1734,4.0119,0.9655,0.0386,0.6980,lazy
1775985855.688,0.0000,173.7730,0.0000,21.7789,3.6400,0.9655,0.0386,0.6980,lazy
1775985855.740,-3.0828,170.6903,-3.0828,17.7356,1.4032,0.9577,0.0579,0.7100,lazy
1775985855.793,0.0000,170.6903,3.0828,18.4332,2.4322,0.9577,0.0579,0.7100,lazy
1775985855.845,0.0000,170.6903,0.0000,20.3489,0.1505,0.9577,0.0579,0.7100,lazy
1775985855.898,-29.4960,141.1943,-29.4960,22.3060,0.5734,0.9652,0.2418,0.7620,lazy
1775985855.950,0.0000,141.1943,29.4960,18.6122,0.0000,0.9652,0.2418,0.7620,lazy
1775985856.001,0.0000,141.1943,0.0000,20.2320,1.1190,0.9652,0.2418,0.7620,lazy
1775985856.054,-11.6906,129.5037,-11.6906,19.1091,4.2779,0.9607,0.3148,0.7580,lazy
1775985856.105,-34.9061,94.5976,-23.2155,20.9714,2.0185,0.9801,0.5325,0.7330,lazy
1775985856.157,0.0000,94.5976,34.9061,20.7013,0.4710,0.9801,0.5325,0.7330,lazy
1775985856.208,-3.0649,91.5327,-3.0649,24.5082,8.5868,0.9927,0.5516,0.7590,lazy
1775985856.259,0.0000,91.5327,3.0649,21.9171,5.2064,0.9927,0.5516,0.7590,lazy
1775985856.311,0.0000,91.5327,0.0000,28.5436,7.0398,0.9927,0.5516,0.7590,lazy
1775985856.364,-1.6435,89.8893,-1.6435,29.4965,7.8631,0.9932,0.5619,0.7550,lazy
1775985856.417,0.0000,89.8893,1.6435,32.7996,12.2706,0.9932,0.5619,0.7550,lazy
1775985856.470,4.7999,94.6892,4.7999,35.6349,12.8404,0.9746,0.5319,0.7110,lazy
1775985856.522,0.0000,94.6892,-4.7999,36.2557,17.7098,0.9746,0.5319,0.7110,lazy
1775985856.575,0.0000,94.6892,0.0000,46.5507,22.2469,0.9746,0.5319,0.7110,lazy
1775985856.628,0.0000,94.6892,0.0000,46.6048,23.4778,0.9746,0.5319,0.7110,lazy
1775985856.680,61.0453,155.7345,61.0453,47.3220,26.2359,0.9757,0.1511,0.6280,lazy
1775985856.734,0.0000,155.7345,-61.0453,49.9803,25.2969,0.9757,0.1511,0.6280,lazy
1775985856.786,0.0000,155.7345,0.0000,44.7690,27.2547,0.9757,0.1511,0.6280,lazy
1775985856.839,0.0000,155.7345,0.0000,48.6845,28.9200,0.9757,0.1511,0.6280,lazy
1775985856.890,-2.3514,153.3831,-2.3514,46.5514,28.4992,0.9409,0.1658,0.6710,lazy
1775985856.942,0.0000,153.3831,2.3514,47.2499,27.6618,0.9409,0.1658,0.6710,lazy
1775985856.994,0.0000,153.3831,0.0000,48.9184,28.2086,0.9409,0.1658,0.6710,lazy
1775985857.046,0.0000,153.3831,0.0000,48.2449,29.2259,0.9409,0.1658,0.6710,lazy
1775985857.098,21.9028,175.2858,21.9028,48.7748,27.6768,0.9596,0.0292,0.6650,lazy
1775985857.150,0.1677,175.4536,-21.7350,51.3701,29.2368,0.9781,0.0281,0.7250,lazy
1775985857.204,0.0000,175.4536,-0.1677,49.5654,29.9519,0.9781,0.0281,0.7250,lazy
1775985857.258,0.0000,175.4536,0.0000,50.4734,29.0563,0.9781,0.0281,0.7250,lazy
1775985857.310,0.0000,175.4536,0.0000,48.5880,28.2888,0.9781,0.0281,0.7250,lazy
1775985857.362,-1.0016,174.4520,-1.0016,45.9046,28.3706,0.9663,0.0344,0.7280,lazy
1775985857.415,0.0000,174.4520,1.0016,46.2887,26.8042,0.9663,0.0344,0.7280,lazy
1775985857.518,3.5933,178.0453,3.5933,43.8047,24.1757,0.9689,0.0120,0.7130,lazy
1775985857.570,0.0000,178.0453,-3.5933,43.0422,22.5948,0.9689,0.0120,0.7130,lazy
1775985857.622,0.0000,178.0453,0.0000,31.2566,15.0791,0.9689,0.0120,0.7130,lazy
1775985857.725,-3.3657,174.6796,-3.3657,31.3995,15.5466,0.9738,0.0330,0.6370,lazy
1775985857.778,0.0000,174.6796,3.3657,31.6393,16.7884,0.9738,0.0330,0.6370,lazy
1775985857.830,0.0000,174.6796,0.0000,30.1252,16.2652,0.9738,0.0330,0.6370,lazy
