Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985712.347,-5.4523,174.5477,-5.4523,16.0000,7.0000,0.9668,0.0000,0.5850,bad
1775985712.398,-6.3884,168.1593,-0.9361,16.0000,7.0000,0.9368,0.0000,0.7040,bad
1775985712.449,0.0000,168.1593,6.3884,16.0000,7.0000,0.9368,0.0000,0.7040,bad
1775985712.501,5.2927,173.4520,5.2927,17.0000,7.0000,0.9622,0.0000,0.7100,bad
1775985712.565,2.9182,176.3702,-2.3744,17.0000,7.0000,0.9788,0.0000,0.5730,bad
1775985712.618,3.3500,179.7202,0.4317,17.0000,7.0000,0.9950,0.0000,0.6960,bad
1775985712.671,0.0000,179.7202,-3.3500,16.0000,7.0000,0.9950,0.0000,0.6960,bad
1775985712.725,-3.4276,176.2926,-3.4276,16.0000,7.0000,0.9886,0.2965,0.7010,bad
1775985712.777,0.0000,176.2926,3.4276,18.0000,8.0000,0.9886,0.2965,0.7010,bad
1775985712.829,-12.2733,164.0193,-12.2733,18.0000,8.0000,0.9810,1.0000,0.7380,bad
1775985712.881,0.0000,164.0193,12.2733,18.0000,8.0000,0.9810,1.0000,0.7380,bad
1775985712.984,4.9288,168.9480,4.9288,23.0000,8.0000,0.9653,0.6861,0.4660,bad
1775985713.036,-1.0740,167.8741,-6.0027,23.0000,8.0000,0.9971,0.7545,0.6460,bad
1775985713.088,0.0000,167.8741,1.0740,36.0000,8.0000,0.9971,0.7545,0.6460,bad
1775985713.140,-18.1296,149.7445,-18.1296,36.0000,8.0000,0.9427,1.0000,0.6490,bad
1775985713.192,0.0000,149.7445,18.1296,37.0000,10.0000,0.9427,1.0000,0.6490,bad
1775985713.249,-20.4006,129.3439,-20.4006,37.0000,10.0000,0.8852,1.0000,0.6120,bad
1775985713.303,0.0000,129.3439,20.4006,37.0000,10.0000,0.8852,1.0000,0.6120,bad
1775985713.360,-26.3739,102.9701,-26.3739,37.0000,13.0000,0.9889,1.0000,0.6760,bad
1775985713.416,0.0000,102.9701,26.3739,37.0000,13.0000,0.9889,1.0000,0.6760,bad
1775985713.469,0.0000,102.9701,0.0000,40.0000,13.0000,0.9889,1.0000,0.6760,bad
1775985713.521,66.7621,169.7322,66.7621,40.0000,13.0000,0.9387,0.1301,0.5610,bad
1775985713.573,0.0000,169.7322,-66.7621,40.0000,13.0000,0.9387,0.1301,0.5610,bad
1775985713.628,-103.9794,65.7528,-103.9794,42.0000,13.0000,0.9316,1.0000,0.6070,bad
1775985713.681,0.0000,65.7528,103.9794,42.0000,13.0000,0.9316,1.0000,0.6070,bad
1775985713.733,18.4711,84.2238,18.4711,43.0000,13.0000,0.9877,0.8379,0.6970,bad
1775985713.785,9.8270,94.0509,-8.6441,44.0000,13.0000,0.9677,0.7517,0.6740,bad
1775985713.841,0.0000,94.0509,-9.8270,44.0000,13.0000,0.9677,0.7517,0.6740,bad
1775985713.944,54.8377,148.8885,54.8377,43.0000,13.0000,0.9302,0.2705,0.5900,bad
1775985713.996,0.0000,148.8885,-54.8377,43.0000,13.0000,0.9302,0.2705,0.5900,bad
1775985714.049,0.0000,148.8885,0.0000,41.0000,13.0000,0.9302,0.2705,0.5900,bad
1775985714.157,-0.1186,148.7699,-0.1186,30.0000,12.0000,0.9590,0.2716,0.4870,bad
1775985714.209,0.0000,148.7699,0.1186,30.0000,12.0000,0.9590,0.2716,0.4870,bad
1775985714.261,0.0000,148.7699,0.0000,30.0000,12.0000,0.9590,0.2716,0.4870,bad
1775985714.313,0.0000,148.7699,0.0000,28.0000,12.0000,0.9590,0.2716,0.4870,bad
1775985714.366,29.8773,178.6472,29.8773,28.0000,12.0000,0.9787,0.0094,0.7390,bad
1775985714.418,0.0000,178.6472,-29.8773,28.0000,11.0000,0.9787,0.0094,0.7390,bad
1775985714.470,0.0000,178.6472,0.0000,28.0000,5.0000,0.9787,0.0094,0.7390,bad
1775985714.522,-5.2609,173.3863,-5.2609,28.0000,5.0000,0.9924,0.0556,0.7620,bad
1775985714.575,0.0000,173.3863,5.2609,25.0000,5.0000,0.9924,0.0556,0.7620,bad
1775985714.627,-3.7304,169.6559,-3.7304,25.0000,5.0000,0.9870,0.0883,0.7770,bad
1775985714.679,0.0000,169.6559,3.7304,25.0000,5.0000,0.9870,0.0883,0.7770,bad
1775985714.731,-0.4727,169.1832,-0.4727,19.0000,4.0000,0.9669,0.0925,0.8050,bad
1775985714.790,0.4174,169.6006,0.8901,19.0000,4.0000,0.9594,0.0888,0.7890,bad
1775985714.845,0.0000,169.6006,-0.4174,19.0000,4.0000,0.9594,0.0888,0.7890,bad
1775985714.899,0.0000,169.6006,0.0000,19.0000,4.0000,0.9594,0.0888,0.7890,bad
1775985714.953,4.2825,173.8831,4.2825,13.0000,4.0000,0.9674,0.0512,0.7670,bad
1775985715.006,0.0000,173.8831,-4.2825,13.0000,4.0000,0.9674,0.0512,0.7670,bad
1775985715.058,-12.6306,161.2525,-12.6306,13.0000,4.0000,0.9861,0.1620,0.7320,bad
1775985715.111,0.7620,162.0145,13.3925,13.0000,4.0000,0.9494,0.1554,0.7240,bad
1775985715.163,0.0000,162.0145,-0.7620,13.0000,4.0000,0.9494,0.1554,0.7240,bad
1775985715.267,10.3993,172.4137,10.3993,13.0000,4.0000,0.9396,0.0641,0.7670,bad
1775985715.318,0.0000,172.4137,-10.3993,13.0000,4.0000,0.9396,0.0641,0.7670,bad
1775985715.426,-3.6191,168.7947,-3.6191,13.0000,4.0000,0.9492,0.0959,0.7930,bad
1775985715.479,0.0000,168.7947,3.6191,13.0000,4.0000,0.9492,0.0959,0.7930,bad
1775985715.531,9.1381,177.9327,9.1381,13.0000,4.0000,0.9903,0.0157,0.7400,bad
1775985715.582,-0.3387,177.5941,-9.4767,14.0000,4.0000,0.9880,0.0187,0.7680,bad
1775985715.635,0.0000,177.5941,0.3387,14.0000,4.0000,0.9880,0.0187,0.7680,bad
1775985715.687,-3.1834,174.4107,-3.1834,15.0000,4.0000,0.9838,0.0466,0.7810,bad
1775985715.740,-21.4357,152.9750,-18.2523,18.0000,4.0000,0.9833,0.2347,0.7400,bad
1775985715.794,0.0000,152.9750,21.4357,18.0000,4.0000,0.9833,0.2347,0.7400,bad
1775985715.847,1.0347,154.0097,1.0347,23.0000,4.0000,0.9830,0.2256,0.7310,bad
1775985715.901,0.0000,154.0097,-1.0347,23.0000,4.0000,0.9830,0.2256,0.7310,bad
1775985715.955,11.6680,165.6777,11.6680,32.0000,5.0000,0.9782,0.1232,0.6280,bad
1775985716.007,0.0000,165.6777,-11.6680,34.0000,5.0000,0.9782,0.1232,0.6280,bad
1775985716.062,-10.4440,155.2337,-10.4440,34.0000,5.0000,0.9049,0.2149,0.3490,bad
1775985716.114,0.0000,155.2337,10.4440,34.0000,5.0000,0.9049,0.2149,0.3490,bad
1775985716.166,-29.3535,125.8802,-29.3535,38.0000,7.0000,0.9333,0.4724,0.4780,bad
1775985716.218,25.6634,151.5436,55.0169,38.0000,7.0000,0.9728,0.2472,0.7390,bad
1775985716.270,0.0000,151.5436,-25.6634,40.0000,16.0000,0.9728,0.2472,0.7390,bad
1775985716.374,11.7649,163.3085,11.7649,40.0000,16.0000,0.9354,0.1440,0.5920,bad
1775985716.426,0.0000,163.3085,-11.7649,40.0000,17.0000,0.9354,0.1440,0.5920,bad
1775985716.478,6.6882,169.9967,6.6882,40.0000,17.0000,0.9619,0.0853,0.5730,bad
1775985716.530,0.0000,169.9967,-6.6882,40.0000,17.0000,0.9619,0.0853,0.5730,bad
1775985716.634,-91.1848,78.8119,-91.1848,42.0000,17.0000,0.9878,0.8854,0.7010,bad
1775985716.686,0.0000,78.8119,91.1848,42.0000,18.0000,0.9878,0.8854,0.7010,bad
1775985716.739,0.0000,78.8119,0.0000,42.0000,18.0000,0.9878,0.8854,0.7010,bad
1775985716.792,17.8682,96.6801,17.8682,42.0000,18.0000,0.9678,0.7286,0.7050,bad
1775985716.845,35.8164,132.4966,17.9482,43.0000,18.0000,0.9273,0.4144,0.6210,bad
1775985716.898,0.0000,132.4966,-35.8164,43.0000,18.0000,0.9273,0.4144,0.6210,bad
1775985716.951,29.6310,162.1276,29.6310,43.0000,18.0000,0.9265,0.1544,0.6650,bad
1775985717.003,-1.1890,160.9385,-30.8200,40.0000,18.0000,0.9626,0.1648,0.6320,bad
1775985717.056,0.0000,160.9385,1.1890,40.0000,18.0000,0.9626,0.1648,0.6320,bad
1775985717.110,0.0000,160.9385,0.0000,40.0000,18.0000,0.9626,0.1648,0.6320,bad
1775985717.214,-27.5315,133.4071,-27.5315,27.0000,17.0000,0.8952,0.4064,0.3420,bad
1775985717.266,0.0000,133.4071,27.5315,27.0000,17.0000,0.8952,0.4064,0.3420,bad
1775985717.320,0.0000,133.4071,0.0000,27.0000,17.0000,0.8952,0.4064,0.3420,bad
1775985717.373,0.0000,133.4071,0.0000,26.0000,16.0000,0.8952,0.4064,0.3420,bad
1775985717.426,39.4481,172.8551,39.4481,24.0000,10.0000,0.9887,0.0602,0.7330,bad
1775985717.478,2.3694,175.2245,-37.0787,24.0000,10.0000,0.9829,0.0394,0.7020,bad
1775985717.530,0.0000,175.2245,-2.3694,24.0000,6.0000,0.9829,0.0394,0.7020,bad
1775985717.585,-29.0006,146.2238,-29.0006,24.0000,6.0000,0.9744,0.2939,0.6630,bad
1775985717.638,0.0000,146.2238,29.0006,24.0000,6.0000,0.9744,0.2939,0.6630,bad
1775985717.690,0.0000,146.2238,0.0000,19.0000,5.0000,0.9744,0.2939,0.6630,bad
1775985717.742,0.0000,146.2238,0.0000,19.0000,5.0000,0.9744,0.2939,0.6630,bad
1775985717.794,0.0000,146.2238,0.0000,18.0000,5.0000,0.9744,0.2939,0.6630,bad
1775985717.846,0.0000,146.2238,0.0000,18.0000,5.0000,0.9744,0.2939,0.6630,bad
1775985717.898,-6.2932,139.9306,-6.2932,18.0000,5.0000,0.9573,0.3491,0.6700,bad
1775985717.950,0.0000,139.9306,6.2932,15.0000,4.0000,0.9573,0.3491,0.6700,bad
1775985718.002,0.0000,139.9306,0.0000,15.0000,4.0000,0.9573,0.3491,0.6700,bad
1775985718.054,39.2170,179.1476,39.2170,15.0000,4.0000,0.9605,0.0050,0.6370,bad
1775985718.108,0.0000,179.1476,-39.2170,15.0000,4.0000,0.9605,0.0050,0.6370,bad
1775985718.162,0.0000,179.1476,0.0000,15.0000,4.0000,0.9605,0.0050,0.6370,bad
1775985718.227,-30.0687,149.0790,-30.0687,15.0000,4.0000,0.9622,0.2689,0.6900,bad
1775985718.279,7.7209,156.7999,37.7896,15.0000,4.0000,0.9561,0.2011,0.7130,bad
1775985718.332,0.0000,156.7999,-7.7209,15.0000,4.0000,0.9561,0.2011,0.7130,bad
1775985718.386,0.0000,156.7999,0.0000,15.0000,4.0000,0.9561,0.2011,0.7130,bad
1775985718.439,0.0000,156.7999,0.0000,15.0000,4.0000,0.9561,0.2011,0.7130,bad
1775985718.491,2.2002,159.0001,2.2002,15.0000,4.0000,0.9639,0.1818,0.7280,bad
1775985718.543,2.4730,161.4731,0.2729,15.0000,4.0000,0.9569,0.1601,0.6610,bad
1775985718.596,0.0000,161.4731,-2.4730,15.0000,4.0000,0.9569,0.1601,0.6610,bad
1775985718.649,0.0000,161.4731,0.0000,15.0000,4.0000,0.9569,0.1601,0.6610,bad
1775985718.702,-0.7165,160.7567,-0.7165,15.0000,4.0000,0.9661,0.1664,0.7110,bad
1775985718.755,-9.5213,151.2354,-8.8048,15.0000,4.0000,0.9583,0.2499,0.7320,bad
1775985718.810,0.0000,151.2354,9.5213,15.0000,4.0000,0.9583,0.2499,0.7320,bad
1775985718.866,22.2174,173.4527,22.2174,15.0000,4.0000,0.9831,0.0550,0.7480,bad
1775985718.920,2.4129,175.8656,-19.8045,15.0000,4.0000,0.9780,0.0338,0.7520,bad
1775985718.974,0.0000,175.8656,-2.4129,15.0000,4.0000,0.9780,0.0338,0.7520,bad
1775985719.026,-8.6037,167.2619,-8.6037,15.0000,4.0000,0.9858,0.1093,0.7720,bad
1775985719.078,0.0000,167.2619,8.6037,15.0000,4.0000,0.9858,0.1093,0.7720,bad
1775985719.130,-17.6791,149.5828,-17.6791,15.0000,4.0000,0.9674,0.2644,0.7290,bad
1775985719.183,0.0000,149.5828,17.6791,25.0000,4.0000,0.9674,0.2644,0.7290,bad
1775985719.236,10.0666,159.6495,10.0666,25.0000,4.0000,0.9655,0.1761,0.7100,bad
1775985719.288,2.5914,162.2408,-7.4753,25.0000,4.0000,0.9689,0.1534,0.7110,bad
1775985719.342,0.0000,162.2408,-2.5914,27.0000,4.0000,0.9689,0.1534,0.7110,bad
1775985719.395,-2.7691,159.4717,-2.7691,27.0000,4.0000,0.9290,0.1777,0.4870,bad
1775985719.447,0.0000,159.4717,2.7691,27.0000,4.0000,0.9290,0.1735,0.4870,bad
1775985719.499,0.0000,159.4717,0.0000,27.0000,5.0000,0.9290,0.1735,0.4870,bad
1775985719.552,-35.5145,123.9572,-35.5145,27.0000,5.0000,0.9147,0.4867,0.7040,bad
1775985719.604,-23.7731,100.1841,11.7413,27.0000,6.0000,0.9530,0.6964,0.7190,bad
1775985719.657,0.0000,100.1841,23.7731,27.0000,6.0000,0.9530,0.6964,0.7190,bad
1775985719.711,-28.5318,71.6523,-28.5318,27.0000,6.0000,0.9358,0.9480,0.6100,bad
1775985719.765,0.0000,71.6523,28.5318,28.0000,6.0000,0.9358,0.9480,0.6100,bad
1775985719.817,66.9778,138.6301,66.9778,28.0000,6.0000,0.9036,0.3573,0.5280,bad
1775985719.869,-6.9101,131.7200,-73.8879,28.0000,6.0000,0.9044,0.4183,0.4880,bad
1775985719.921,0.0000,131.7200,6.9101,29.0000,7.0000,0.9044,0.4183,0.4880,bad
1775985719.973,0.0000,131.7200,0.0000,29.0000,7.0000,0.9044,0.4183,0.4880,bad
1775985720.026,-30.7053,101.0147,-30.7053,29.0000,7.0000,0.9367,0.6890,0.5850,bad
1775985720.078,0.0000,101.0147,30.7053,30.0000,7.0000,0.9367,0.6890,0.5850,bad
1775985720.130,-17.4190,83.5957,-17.4190,30.0000,7.0000,0.9771,0.8426,0.6580,bad
1775985720.182,36.2220,119.8177,53.6410,30.0000,7.0000,0.9221,0.5232,0.6350,bad
1775985720.234,0.0000,119.8177,-36.2220,30.0000,7.0000,0.9221,0.5232,0.6350,bad
1775985720.288,39.1445,158.9622,39.1445,30.0000,7.0000,0.9400,0.1780,0.6990,bad
1775985720.343,15.8005,174.7627,-23.3440,22.0000,7.0000,0.8883,0.0387,0.4380,bad
1775985720.396,0.0000,174.7627,-15.8005,22.0000,7.0000,0.8883,0.0408,0.4380,bad
1775985720.448,0.0000,174.7627,0.0000,22.0000,7.0000,0.8883,0.0408,0.4380,bad
1775985720.501,-155.5488,19.2139,-155.5488,20.0000,6.0000,0.8986,1.0000,0.3740,bad
1775985720.553,0.0000,19.2139,155.5488,20.0000,6.0000,0.8986,1.0000,0.3740,bad
1775985720.606,158.2073,177.4212,158.2073,19.0000,6.0000,0.9866,0.0108,0.7520,bad
1775985720.659,-36.7011,140.7201,-194.9084,19.0000,6.0000,0.9944,0.2403,0.6930,bad
1775985720.712,0.0000,140.7201,36.7011,19.0000,6.0000,0.9944,0.2403,0.6930,bad
1775985720.763,37.9860,178.7061,37.9860,19.0000,5.0000,0.9788,0.0028,0.6880,bad
1775985720.818,-23.9314,154.7746,-61.9175,19.0000,5.0000,0.9820,0.1524,0.6900,bad
1775985720.874,0.0000,154.7746,23.9314,19.0000,5.0000,0.9820,0.1524,0.6900,bad
1775985720.927,21.7648,176.5394,21.7648,18.0000,4.0000,0.9612,0.0163,0.7210,bad
1775985720.978,0.0000,176.5394,-21.7648,18.0000,4.0000,0.9612,0.0163,0.7210,bad
1775985721.031,0.0000,176.5394,0.0000,18.0000,4.0000,0.9612,0.0163,0.7210,bad
1775985721.084,-8.1373,168.4021,-8.1373,16.0000,4.0000,0.9504,0.0672,0.7410,bad
1775985721.137,-7.5358,160.8664,0.6015,16.0000,4.0000,0.9776,0.1143,0.7150,bad
1775985721.189,0.0000,160.8664,7.5358,17.0000,0.0000,0.9776,0.1143,0.7150,bad
1775985721.241,4.5524,165.4187,4.5524,17.0000,0.0000,0.9723,0.0858,0.6850,bad
1775985721.293,0.0000,165.4187,-4.5524,17.0000,0.0000,0.9723,0.0858,0.6850,bad
1775985721.345,-1.6263,163.7925,-1.6263,16.0000,4.0000,0.9656,0.0960,0.6850,bad
1775985721.397,0.0000,163.7925,1.6263,16.0000,4.0000,0.9656,0.0960,0.6850,bad
1775985721.449,1.1951,164.9876,1.1951,16.0000,4.0000,0.9713,0.0885,0.7230,bad
1775985721.501,0.0000,164.9876,-1.1951,16.0000,4.0000,0.9713,0.0885,0.7230,bad
1775985721.554,1.1491,166.1366,1.1491,16.0000,4.0000,0.9599,0.0814,0.6690,bad
1775985721.605,0.7058,166.8425,-0.4433,16.0000,4.0000,0.9727,0.0769,0.6930,bad
1775985721.658,0.0000,166.8425,-0.7058,16.0000,4.0000,0.9727,0.0769,0.6930,bad
1775985721.710,3.9185,170.7609,3.9185,16.0000,4.0000,0.9438,0.0524,0.7110,bad
1775985721.761,-18.4174,152.3436,-22.3359,16.0000,0.0000,0.9646,0.1676,0.7560,bad
1775985721.813,0.0000,152.3436,18.4174,16.0000,0.0000,0.9646,0.1676,0.7560,bad
1775985721.864,0.0000,152.3436,0.0000,16.0000,0.0000,0.9646,0.1676,0.7560,bad
1775985721.917,0.0000,152.3436,0.0000,16.0000,0.0000,0.9646,0.1676,0.7560,bad
1775985721.970,24.1544,176.4980,24.1544,16.0000,0.0000,0.9781,0.0166,0.7050,bad
1775985722.022,0.0000,176.4980,-24.1544,15.0000,0.0000,0.9781,0.0166,0.7050,bad
1775985722.073,0.0000,176.4980,0.0000,16.0000,4.0000,0.9781,0.0166,0.7050,bad
1775985722.125,2.7234,179.2213,2.7234,16.0000,4.0000,0.9846,0.0000,0.7170,bad
1775985722.177,0.0000,179.2213,-2.7234,16.0000,0.0000,0.9846,0.0000,0.7170,bad
1775985722.282,-36.5554,142.6660,-36.5554,17.0000,0.0000,0.9575,0.2285,0.7270,bad
1775985722.336,0.0000,142.6660,36.5554,29.0000,0.0000,0.9575,0.2285,0.7270,bad
1775985722.388,0.0000,142.6660,0.0000,29.0000,0.0000,0.9575,0.2285,0.7270,bad
1775985722.440,0.0000,142.6660,0.0000,29.0000,0.0000,0.9575,0.2285,0.7270,bad
1775985722.493,17.7404,160.4064,17.7404,31.0000,4.0000,0.9696,0.1176,0.6410,bad
1775985722.546,0.0000,160.4064,-17.7404,31.0000,4.0000,0.9696,0.1176,0.6410,bad
1775985722.598,0.0000,160.4064,0.0000,33.0000,15.0000,0.9696,0.1176,0.6410,bad
1775985722.649,-48.7985,111.6080,-48.7985,33.0000,15.0000,0.9079,0.4226,0.6750,bad
1775985722.701,0.0000,111.6080,48.7985,33.0000,15.0000,0.9079,0.4226,0.6750,bad
1775985722.753,-3.9546,107.6534,-3.9546,33.0000,17.0000,0.9466,0.4473,0.7450,bad
1775985722.804,0.0000,107.6534,3.9546,33.0000,17.0000,0.9466,0.4473,0.7450,bad
1775985722.857,0.0000,107.6534,0.0000,33.0000,17.0000,0.9466,0.4473,0.7450,bad
1775985722.908,-44.5583,63.0951,-44.5583,33.0000,18.0000,0.9903,0.7258,0.7150,bad
1775985722.960,-11.6398,51.4553,32.9185,33.0000,18.0000,0.9623,0.7985,0.6740,bad
1775985723.011,0.0000,51.4553,11.6398,35.0000,18.0000,0.9623,0.7985,0.6740,bad
1775985723.063,0.0000,51.4553,0.0000,35.0000,18.0000,0.9623,0.7985,0.6740,bad
1775985723.116,6.9408,58.3961,6.9408,35.0000,18.0000,0.9603,0.7551,0.6370,bad
1775985723.169,0.0000,58.3961,-6.9408,35.0000,18.0000,0.9603,0.7551,0.6370,bad
1775985723.221,73.3466,131.7428,73.3466,35.0000,18.0000,0.9266,0.2967,0.6560,bad
1775985723.273,0.0000,131.7428,-73.3466,35.0000,18.0000,0.9266,0.2967,0.6560,bad
1775985723.325,-21.6666,110.0762,-21.6666,34.0000,18.0000,0.9207,0.4321,0.6220,bad
1775985723.377,0.0000,110.0762,21.6666,34.0000,18.0000,0.9207,0.4321,0.6220,bad
1775985723.429,56.8552,166.9314,56.8552,34.0000,18.0000,0.9675,0.0768,0.6050,bad
1775985723.481,0.0000,166.9314,-56.8552,27.0000,18.0000,0.9675,0.0768,0.6050,bad
1775985723.533,0.0000,166.9314,0.0000,27.0000,18.0000,0.9675,0.0768,0.6050,bad
1775985723.585,10.9975,177.9289,10.9975,26.0000,18.0000,0.9750,0.0081,0.6930,bad
1775985723.637,0.0000,177.9289,-10.9975,24.0000,18.0000,0.9750,0.0081,0.6930,bad
1775985723.690,-26.8043,151.1246,-26.8043,24.0000,18.0000,0.9785,0.1756,0.7120,bad
1775985723.742,26.5586,177.6832,53.3629,23.0000,15.0000,0.9869,0.0096,0.7490,bad
1775985723.794,0.0000,177.6832,-26.5586,23.0000,15.0000,0.9869,0.0096,0.7490,bad
1775985723.848,0.3377,178.0209,0.3377,23.0000,7.0000,0.9821,0.0075,0.7160,bad
1775985723.901,0.0000,178.0209,-0.3377,23.0000,7.0000,0.9821,0.0075,0.7160,bad
1775985723.954,-1.7975,176.2234,-1.7975,23.0000,7.0000,0.9896,0.0187,0.7190,bad
1775985724.006,1.5748,177.7981,3.3723,24.0000,7.0000,0.9951,0.0089,0.7440,bad
1775985724.059,-5.6987,172.0994,-7.2735,25.0000,6.0000,0.9752,0.0445,0.7470,bad
1775985724.112,0.0000,172.0994,5.6987,25.0000,6.0000,0.9752,0.0445,0.7470,bad
1775985724.164,-9.5549,162.5445,-9.5549,24.0000,6.0000,0.9717,0.1042,0.7610,bad
1775985724.217,0.0000,162.5445,9.5549,24.0000,6.0000,0.9717,0.1042,0.7610,bad
1775985724.269,0.0000,162.5445,0.0000,24.0000,5.0000,0.9717,0.1042,0.7610,bad
1775985724.325,-2.3347,160.2098,-2.3347,24.0000,5.0000,0.9784,0.1188,0.7460,bad
1775985724.380,-3.9898,156.2200,-1.6550,24.0000,5.0000,0.9561,0.1438,0.7530,bad
1775985724.434,0.0000,156.2200,3.9898,25.0000,5.0000,0.9561,0.1438,0.7530,bad
1775985724.486,2.2715,158.4915,2.2715,25.0000,5.0000,0.9678,0.1296,0.7180,bad
1775985724.537,0.0000,158.4915,-2.2715,25.0000,5.0000,0.9678,0.1296,0.7180,bad
1775985724.590,2.4275,160.9190,2.4275,24.0000,5.0000,0.9857,0.1144,0.7050,bad
1775985724.642,0.0000,160.9190,-2.4275,24.0000,5.0000,0.9857,0.1144,0.7050,bad
1775985724.695,4.9202,165.8392,4.9202,23.0000,4.0000,0.9695,0.0836,0.6750,bad
1775985724.748,0.0000,165.8392,-4.9202,23.0000,4.0000,0.9695,0.0836,0.6750,bad
1775985724.802,-1.4424,164.3969,-1.4424,23.0000,4.0000,0.9729,0.0926,0.7500,bad
1775985724.855,0.0000,164.3969,1.4424,23.0000,4.0000,0.9729,0.0926,0.7500,bad
1775985724.907,-1.6018,162.7951,-1.6018,23.0000,4.0000,0.9807,0.1027,0.7770,bad
1775985724.962,8.6955,171.4906,10.2973,23.0000,4.0000,0.9714,0.0483,0.7430,bad
1775985725.016,0.0000,171.4906,-8.6955,22.0000,4.0000,0.9714,0.0483,0.7430,bad
1775985725.069,7.2547,178.7453,7.2547,22.0000,4.0000,0.9882,0.0030,0.7050,bad
1775985725.121,-38.0882,140.6571,-45.3430,19.0000,4.0000,0.9797,0.2410,0.3290,bad
1775985725.175,0.0000,140.6571,38.0882,20.0000,4.0000,0.9797,0.2410,0.3290,bad
1775985725.281,30.5734,171.2305,30.5734,20.0000,4.0000,0.9612,0.0499,0.2600,bad
1775985725.333,0.0000,171.2305,-30.5734,20.0000,4.0000,0.9612,0.0499,0.2600,bad
1775985725.387,-108.0270,63.2035,-108.0270,21.0000,4.0000,0.9515,0.7251,0.1770,bad
1775985725.440,0.0000,63.2035,108.0270,21.0000,4.0000,0.9515,0.7251,0.1770,bad
1775985725.494,97.1457,160.3493,97.1457,20.0000,4.0000,0.9953,0.1179,0.4240,bad
1775985725.547,0.0000,160.3493,-97.1457,20.0000,4.0000,0.9953,0.1179,0.4240,bad
1775985725.604,6.7474,167.0967,6.7474,20.0000,4.0000,0.9975,0.0758,0.4990,bad
1775985725.658,-14.7667,152.3300,-21.5141,21.0000,4.0000,0.9476,0.1681,0.5460,bad
1775985725.711,0.0000,152.3300,14.7667,21.0000,4.0000,0.9476,0.1681,0.5460,bad
1775985725.763,-17.0367,135.2933,-17.0367,21.0000,4.0000,0.9203,0.2745,0.6250,bad
1775985725.815,0.0000,135.2933,17.0367,21.0000,8.0000,0.9203,0.2745,0.6250,bad
1775985725.867,-7.7736,127.5198,-7.7736,21.0000,8.0000,0.9156,0.3231,0.7350,bad
1775985725.919,0.0000,127.5198,7.7736,21.0000,8.0000,0.9156,0.3231,0.7350,bad
1775985725.976,-77.5104,50.0094,-77.5104,22.0000,10.0000,0.9448,0.8075,0.7220,bad
1775985726.028,0.0000,50.0094,77.5104,22.0000,10.0000,0.9448,0.8075,0.7220,bad
1775985726.080,0.0000,50.0094,0.0000,22.0000,11.0000,0.9448,0.8075,0.7220,bad
1775985726.132,5.9119,55.9212,5.9119,22.0000,11.0000,0.9427,0.7706,0.5410,bad
1775985726.184,0.0000,55.9212,-5.9119,22.0000,11.0000,0.9427,0.7706,0.5410,bad
1775985726.235,-2.1670,53.7542,-2.1670,21.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.288,0.0000,53.7542,2.1670,21.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.342,0.0000,53.7542,0.0000,21.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.394,0.0000,53.7542,0.0000,23.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.447,0.0000,53.7542,0.0000,23.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.500,0.0000,53.7542,0.0000,21.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.553,0.0000,53.7542,0.0000,21.0000,12.0000,0.9500,0.7841,0.4070,bad
1775985726.605,55.2640,109.0182,55.2640,21.0000,12.0000,0.9431,0.4387,0.4430,bad
1775985726.657,0.0000,109.0182,-55.2640,21.0000,11.0000,0.9431,0.4387,0.4430,bad
1775985726.708,36.6779,145.6962,36.6779,21.0000,11.0000,0.9464,0.2095,0.7090,bad
1775985726.761,0.0000,145.6962,-36.6779,21.0000,11.0000,0.9464,0.2095,0.7090,bad
1775985726.813,0.0000,145.6962,0.0000,21.0000,11.0000,0.9464,0.2095,0.7090,bad
1775985726.865,0.0000,145.6962,0.0000,21.0000,11.0000,0.9464,0.2095,0.7090,bad
1775985726.918,0.0000,145.6962,0.0000,21.0000,11.0000,0.9464,0.2095,0.7090,bad
1775985726.969,26.8197,172.5158,26.8197,21.0000,9.0000,0.9286,0.0519,0.4240,bad
1775985727.021,-40.0885,132.4273,-66.9082,21.0000,9.0000,0.9464,0.3621,0.5470,bad
1775985727.073,47.2526,179.6799,87.3411,21.0000,8.0000,0.9760,0.0000,0.6720,bad
1775985727.125,0.0000,179.6799,-47.2526,21.0000,7.0000,0.9760,0.0000,0.6720,bad
1775985727.177,-2.4500,177.2299,-2.4500,21.0000,7.0000,0.9794,0.0189,0.7110,bad
1775985727.229,0.0000,177.2299,2.4500,22.0000,5.0000,0.9794,0.0189,0.7110,bad
1775985727.281,-42.7664,134.4635,-42.7664,22.0000,5.0000,0.9508,0.3487,0.6510,bad
