Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985506.866,7.4327,175.0207,7.4327,21.1423,32.3487,0.9760,0.0360,0.7390,golden
1775985506.919,0.0000,175.0207,-7.4327,17.5195,35.6478,0.9760,0.0360,0.7390,golden
1775985507.023,1.9261,176.9468,1.9261,20.6768,36.8815,0.9597,0.0209,0.7240,golden
1775985507.075,0.0000,176.9468,-1.9261,21.9190,34.5407,0.9597,0.0209,0.7240,golden
1775985507.178,-8.5804,168.3664,-8.5804,14.4601,32.0266,0.9499,0.0883,0.6810,golden
1775985507.233,0.0000,168.3664,8.5804,11.4317,37.0301,0.9499,0.0883,0.6810,golden
1775985507.337,-9.2445,159.1219,-9.2445,10.9253,32.7066,0.9648,0.1609,0.7310,golden
1775985507.389,0.0000,159.1219,9.2445,13.4028,31.1312,0.9648,0.1609,0.7310,golden
1775985507.493,0.8021,159.9240,0.8021,10.9816,32.8352,0.9517,0.1546,0.7190,golden
1775985507.545,0.0000,159.9240,-0.8021,13.4315,31.2085,0.9517,0.1546,0.7190,golden
1775985507.649,-79.7916,80.1324,-79.7916,11.4596,31.8470,0.9655,0.7817,0.7350,golden
1775985507.701,0.0000,80.1324,79.7916,11.2027,30.7854,0.9655,0.7817,0.7350,golden
1775985507.805,-17.9100,62.2224,-17.9100,10.0270,30.6832,0.9477,0.9225,0.7620,golden
1775985507.857,0.0000,62.2224,17.9100,11.0806,30.3759,0.9477,0.9225,0.7620,golden
1775985507.961,-8.7302,53.4922,-8.7302,7.2471,28.3752,0.9792,0.9911,0.6620,golden
1775985508.015,0.0000,53.4922,8.7302,9.9817,33.4534,0.9792,0.9911,0.6620,golden
1775985508.120,0.0598,53.5520,0.0598,7.8354,25.3076,0.9705,0.9906,0.6380,golden
1775985508.175,0.0000,53.5520,-0.0598,7.9857,22.5941,0.9705,0.9906,0.6380,golden
1775985508.281,1.6586,55.2106,1.6586,5.6172,22.3171,0.9660,0.9776,0.6810,golden
1775985508.334,0.0000,55.2106,-1.6586,3.3687,19.2504,0.9660,0.9776,0.6810,golden
1775985508.386,0.0000,55.2106,0.0000,5.2990,22.0595,0.9660,0.9776,0.6810,golden
1775985508.439,4.2561,59.4666,4.2561,5.4558,28.5853,0.9732,0.9441,0.6320,golden
1775985508.491,0.0000,59.4666,-4.2561,6.9658,35.9807,0.9732,0.9441,0.6320,golden
1775985508.595,114.1883,173.6550,114.1883,12.3272,38.7828,0.9420,0.0467,0.6610,golden
1775985508.648,0.0000,173.6550,-114.1883,20.0130,54.6660,0.9420,0.0467,0.6610,golden
1775985508.752,-15.2297,158.4252,-15.2297,24.4721,65.1698,0.9325,0.1664,0.6910,golden
1775985508.805,0.0000,158.4252,15.2297,33.0555,69.3721,0.9325,0.1664,0.6910,golden
1775985508.909,8.2041,166.6293,8.2041,33.1213,70.6508,0.9495,0.1019,0.7630,golden
1775985508.962,0.0000,166.6293,-8.2041,32.3411,74.7582,0.9495,0.1019,0.7630,golden
1775985509.066,-0.3206,166.3087,-0.3206,35.1068,72.4405,0.9583,0.1045,0.7670,golden
1775985509.120,0.0000,166.3087,0.3206,34.9519,77.9482,0.9583,0.1045,0.7670,golden
1775985509.224,5.3786,171.6873,5.3786,35.3812,75.4525,0.9683,0.0622,0.7280,golden
1775985509.279,0.0000,171.6873,-5.3786,37.3241,76.5811,0.9683,0.0622,0.7280,golden
1775985509.384,0.8609,172.5482,0.8609,36.5264,76.5988,0.9658,0.0554,0.7220,golden
1775985509.437,0.0000,172.5482,-0.8609,34.6898,77.8842,0.9658,0.0554,0.7220,golden
1775985509.492,0.0000,172.5482,0.0000,36.7821,82.2403,0.9658,0.0554,0.7220,golden
1775985509.545,0.0000,172.5482,0.0000,35.7393,80.2397,0.9658,0.0554,0.7220,golden
1775985509.598,-4.2493,168.2989,-4.2493,37.7913,75.9928,0.9673,0.0888,0.7270,golden
1775985509.650,0.0000,168.2989,4.2493,36.4598,78.1294,0.9673,0.0888,0.7270,golden
1775985509.702,-2.7119,165.5870,-2.7119,39.0137,77.2725,0.9660,0.1101,0.7180,golden
1775985509.754,1.5761,167.1631,4.2880,37.0034,64.0663,0.9672,0.0978,0.7160,golden
1775985509.807,0.0000,167.1631,-1.5761,35.5068,64.5087,0.9672,0.0978,0.7160,golden
1775985509.862,1.4864,168.6495,1.4864,23.2464,51.8698,0.9771,0.0861,0.7710,golden
1775985509.914,0.0000,168.6495,-1.4864,24.4240,52.2271,0.9771,0.0861,0.7710,golden
1775985510.070,0.9060,169.5555,0.9060,24.7137,42.6968,0.9778,0.0790,0.8020,golden
1775985510.121,0.0000,169.5555,-0.9060,22.0886,41.6043,0.9778,0.0790,0.8020,golden
1775985510.179,0.0000,169.5555,0.0000,23.1286,40.2093,0.9778,0.0790,0.8020,golden
1775985510.283,-0.8433,168.7122,-0.8433,19.8651,38.2504,0.9848,0.0856,0.7690,golden
1775985510.335,0.0000,168.7122,0.8433,17.1023,42.5009,0.9848,0.0856,0.7690,golden
1775985510.388,0.0000,168.7122,0.0000,17.5815,34.3661,0.9848,0.0856,0.7690,golden
1775985510.545,-14.0533,154.6590,-14.0533,21.3159,33.5754,0.9933,0.1960,0.7960,golden
1775985510.597,0.0000,154.6590,14.0533,16.2973,29.7179,0.9933,0.1960,0.7960,golden
1775985510.651,0.0000,154.6590,0.0000,17.7358,30.9331,0.9933,0.1960,0.7960,golden
1775985510.707,0.0000,154.6590,0.0000,17.6883,32.0652,0.9933,0.1960,0.7960,golden
1775985510.759,-30.4396,124.2194,-30.4396,15.0352,28.3627,0.9575,0.4352,0.7210,golden
1775985510.811,0.0000,124.2194,30.4396,15.1006,30.4411,0.9575,0.4352,0.7210,golden
1775985510.865,0.0000,124.2194,0.0000,15.0466,25.8469,0.9575,0.4352,0.7210,golden
1775985510.918,-43.2565,80.9629,-43.2565,13.9372,27.3596,0.9811,0.7752,0.8020,golden
1775985510.970,0.0000,80.9629,43.2565,12.6474,27.6621,0.9811,0.7752,0.8020,golden
1775985511.022,0.0000,80.9629,0.0000,14.4829,23.4990,0.9811,0.7752,0.8020,golden
1775985511.126,-18.1677,62.7952,-18.1677,15.4052,23.7638,0.9567,0.9180,0.7760,golden
1775985511.178,0.0000,62.7952,18.1677,14.6176,23.9239,0.9567,0.9180,0.7760,golden
1775985511.230,0.0000,62.7952,0.0000,11.5951,24.5778,0.9567,0.9180,0.7760,golden
1775985511.283,-10.4102,52.3850,-10.4102,10.9329,23.6703,0.9667,0.9998,0.6840,golden
1775985511.338,0.0000,52.3850,10.4102,11.0115,23.9341,0.9667,0.9998,0.6840,golden
1775985511.393,-2.3133,50.0717,-2.3133,10.2346,23.2836,0.9777,1.0000,0.6620,golden
1775985511.447,0.0000,50.0717,2.3133,8.5792,23.6855,0.9777,1.0000,0.6620,golden
1775985511.503,0.0000,50.0717,0.0000,7.0351,24.4764,0.9777,1.0000,0.6620,golden
1775985511.563,0.0000,50.0717,0.0000,8.2301,21.6662,0.9777,1.0000,0.6620,golden
1775985511.617,0.0000,50.0717,0.0000,7.5287,21.7445,0.9777,1.0000,0.6620,golden
1775985511.669,0.0000,50.0717,0.0000,7.0785,23.4669,0.9777,1.0000,0.6620,golden
1775985511.721,0.0000,50.0717,0.0000,25.7315,32.5164,0.9777,1.0000,0.6620,golden
1775985511.773,0.0000,50.0717,0.0000,28.7417,35.9514,0.9777,1.0000,0.6620,golden
1775985511.877,0.1482,50.2199,0.1482,27.4392,33.8454,0.9786,0.9989,0.6650,golden
1775985511.929,12.4983,62.7182,12.3501,30.6454,38.5128,0.9597,0.9024,0.7000,golden
1775985511.981,10.8873,73.6055,-1.6110,32.4156,34.7666,0.9672,0.8183,0.7510,golden
1775985512.036,0.0000,73.6055,-10.8873,29.8543,40.2692,0.9672,0.8183,0.7510,golden
1775985512.140,13.9972,87.6026,13.9972,34.5683,43.5543,0.9457,0.7103,0.7510,golden
1775985512.192,8.8292,96.4318,-5.1680,38.9796,42.2956,0.9563,0.6421,0.7480,golden
1775985512.245,0.0000,96.4318,-8.8292,36.4551,44.9411,0.9563,0.6421,0.7480,golden
1775985512.350,38.7564,135.1882,38.7564,35.2315,43.3203,0.9368,0.3429,0.6460,golden
1775985512.405,17.5943,152.7825,-21.1621,36.6430,43.7882,0.9712,0.2071,0.7500,golden
1775985512.463,0.0000,152.7825,-17.5943,35.6327,45.7603,0.9712,0.2071,0.7500,golden
1775985512.515,21.2684,174.0509,21.2684,35.5334,44.6385,0.9684,0.0429,0.7260,golden
1775985512.566,0.0803,174.1312,-21.1881,40.5564,42.1519,0.9608,0.0422,0.6950,golden
1775985512.619,4.3086,178.4399,4.2283,38.7872,43.8621,0.9732,0.0090,0.6800,golden
1775985512.671,0.0000,178.4399,-4.3086,40.6668,47.5135,0.9732,0.0090,0.6800,golden
1775985512.724,0.5039,178.9438,0.5039,43.3850,46.9855,0.9567,0.0051,0.7230,golden
1775985512.777,0.0000,178.9438,-0.5039,43.9080,48.9343,0.9567,0.0051,0.7230,golden
1775985512.835,0.0000,178.9438,0.0000,44.8567,48.8361,0.9567,0.0051,0.7230,golden
1775985512.892,-4.1776,174.7661,-4.1776,47.1542,45.7988,0.9507,0.0373,0.7090,golden
1775985512.946,0.0000,174.7661,4.1776,41.4747,48.5552,0.9507,0.0373,0.7090,golden
1775985513.000,0.0000,174.7661,0.0000,37.3557,42.4074,0.9507,0.0373,0.7090,golden
1775985513.053,-0.4479,174.3182,-0.4479,34.5159,39.4889,0.9577,0.0408,0.7650,golden
1775985513.105,0.0000,174.3182,0.4479,35.6397,35.5080,0.9577,0.0408,0.7650,golden
1775985513.209,1.3793,175.6975,1.3793,33.6982,33.0734,0.9548,0.0301,0.7780,golden
1775985513.261,0.0000,175.6975,-1.3793,34.5949,38.7404,0.9548,0.0301,0.7780,golden
1775985513.316,-4.3940,171.3035,-4.3940,34.3245,35.0571,0.9574,0.0641,0.7920,golden
1775985513.369,0.0000,171.3035,4.3940,36.0372,30.9938,0.9574,0.0641,0.7920,golden
1775985513.423,-2.1199,169.1836,-2.1199,29.2825,28.9350,0.9622,0.0804,0.7520,golden
1775985513.476,0.0000,169.1836,2.1199,27.1214,28.7190,0.9622,0.0804,0.7520,golden
1775985513.528,-0.4319,168.7517,-0.4319,29.5544,29.8221,0.9672,0.0838,0.7800,golden
1775985513.580,3.3230,172.0747,3.7550,30.2637,29.8844,0.9682,0.0581,0.7520,golden
1775985513.636,0.0000,172.0747,-3.3230,28.1890,32.2015,0.9682,0.0581,0.7520,golden
1775985513.689,0.0000,172.0747,0.0000,28.4532,32.0354,0.9682,0.0581,0.7520,golden
1775985513.741,4.8659,176.9406,4.8659,27.2609,31.9344,0.9719,0.0205,0.7460,golden
1775985513.793,0.0000,176.9406,-4.8659,23.4772,32.8511,0.9719,0.0205,0.7460,golden
1775985513.846,-0.0320,176.9085,-0.0320,15.1919,34.6613,0.9670,0.0170,0.7390,golden
1775985513.899,-2.0966,174.8120,-2.0645,15.4099,32.0624,0.9547,0.0332,0.7440,golden
1775985513.951,0.0000,174.8120,2.0966,17.3078,32.7727,0.9547,0.0332,0.7440,golden
1775985514.004,-9.6077,165.2042,-9.6077,15.1284,33.5580,0.9633,0.1077,0.7770,golden
1775985514.057,-19.9907,145.2135,-10.3830,14.8427,32.3827,0.9630,0.2617,0.7560,golden
1775985514.109,0.0000,145.2135,19.9907,15.4125,30.6100,0.9630,0.2617,0.7560,golden
1775985514.166,-8.1294,137.0840,-8.1294,12.4303,31.6762,0.9516,0.3248,0.7750,golden
1775985514.218,0.0000,137.0840,8.1294,14.7300,32.3530,0.9516,0.3248,0.7750,golden
1775985514.270,0.2334,137.3175,0.2334,16.2508,29.8391,0.9378,0.3230,0.7390,golden
1775985514.322,-25.1295,112.1880,-25.3629,12.2963,32.8072,0.9679,0.5180,0.7030,golden
1775985514.373,-22.3346,89.8534,2.7949,10.1308,32.6937,0.9554,0.6913,0.8080,golden
1775985514.425,0.0000,89.8534,22.3346,10.7615,28.4992,0.9554,0.6913,0.8080,golden
1775985514.478,0.0000,89.8534,0.0000,6.5171,28.8661,0.9554,0.6913,0.8080,golden
1775985514.581,-6.9831,82.8704,-6.9831,10.3590,29.5390,0.9597,0.7455,0.7860,golden
1775985514.633,-13.2439,69.6264,-6.2609,10.2580,26.9351,0.9608,0.8483,0.7310,golden
1775985514.686,0.0000,69.6264,13.2439,11.3817,26.3419,0.9608,0.8483,0.7310,golden
1775985514.739,0.0000,69.6264,0.0000,8.0344,25.4572,0.9608,0.8483,0.7310,golden
1775985514.793,-4.9822,64.6442,-4.9822,5.5396,20.4615,0.9715,0.8869,0.7160,golden
1775985514.846,0.0000,64.6442,4.9822,3.6349,23.3521,0.9715,0.8869,0.7160,golden
1775985514.902,0.0000,64.6442,0.0000,4.3922,18.2723,0.9715,0.8869,0.7160,golden
1775985514.954,0.0000,64.6442,0.0000,2.6390,21.1161,0.9715,0.8869,0.7160,golden
1775985515.005,-3.6890,60.9552,-3.6890,4.6346,18.7005,0.9778,0.9155,0.6990,golden
1775985515.057,0.0000,60.9552,3.6890,4.4689,18.7592,0.9778,0.9155,0.6990,golden
1775985515.109,0.0000,60.9552,0.0000,5.3756,20.7803,0.9778,0.9155,0.6990,golden
1775985515.162,0.0000,60.9552,0.0000,3.9914,19.4665,0.9778,0.9155,0.6990,golden
1775985515.214,-0.7030,60.2522,-0.7030,5.5505,17.6014,0.9484,0.9210,0.6860,golden
1775985515.267,0.0000,60.2522,0.7030,5.4121,18.1849,0.9484,0.9210,0.6860,golden
1775985515.372,0.0000,60.2522,0.0000,12.9827,19.5291,0.9484,0.9210,0.6860,golden
1775985515.425,0.0000,60.2522,0.0000,26.7254,22.2700,0.9484,0.9210,0.6860,golden
1775985515.476,0.0000,60.2522,0.0000,26.8877,22.2155,0.9484,0.9210,0.6860,golden
1775985515.529,0.0000,60.2522,0.0000,30.2610,22.8599,0.9484,0.9210,0.6860,golden
1775985515.634,4.5306,64.7828,4.5306,37.2629,35.6930,0.9709,0.8858,0.6720,golden
1775985515.686,0.0000,64.7828,-4.5306,36.9190,37.8662,0.9709,0.8858,0.6720,golden
1775985515.738,0.0000,64.7828,0.0000,37.1726,37.1711,0.9709,0.8858,0.6720,golden
1775985515.841,107.3427,172.1254,107.3427,37.2335,45.8496,0.9674,0.0529,0.7380,golden
1775985515.893,0.0000,172.1254,-107.3427,37.8894,43.4109,0.9674,0.0529,0.7380,golden
1775985515.946,0.0000,172.1254,0.0000,41.4760,46.0774,0.9674,0.0529,0.7380,golden
1775985515.999,0.0000,172.1254,0.0000,37.0602,46.1798,0.9674,0.0529,0.7380,golden
1775985516.104,4.1551,176.2805,4.1551,38.0112,47.8938,0.9365,0.0207,0.6320,golden
1775985516.157,3.5102,179.7907,-0.6449,38.3639,49.6052,0.9393,0.0000,0.5150,golden
1775985516.210,0.0000,179.7907,-3.5102,39.0438,54.0080,0.9393,0.0000,0.5150,golden
1775985516.316,-0.1472,179.6436,-0.1472,38.9177,54.8585,0.9512,0.0011,0.7340,golden
1775985516.369,0.0000,179.6436,0.1472,39.8334,51.3595,0.9512,0.0011,0.7340,golden
1775985516.421,0.0000,179.6436,0.0000,37.0886,52.7581,0.9512,0.0011,0.7340,golden
1775985516.476,-4.2018,175.4418,-4.2018,41.9557,52.4416,0.9513,0.0335,0.7320,golden
1775985516.530,0.0000,175.4418,4.2018,41.3488,51.4776,0.9513,0.0335,0.7320,golden
1775985516.583,0.0000,175.4418,0.0000,38.5356,55.2727,0.9513,0.0335,0.7320,golden
1775985516.637,-0.3641,175.0777,-0.3641,36.9963,54.5296,0.9421,0.0363,0.7280,golden
1775985516.690,-2.4057,172.6720,-2.0416,38.9343,54.2108,0.9514,0.0549,0.7400,golden
1775985516.744,0.0000,172.6720,2.4057,32.7487,52.0950,0.9514,0.0549,0.7400,golden
1775985516.798,0.0000,172.6720,0.0000,35.4021,56.6550,0.9514,0.0549,0.7400,golden
1775985516.854,0.6829,173.3549,0.6829,32.3466,53.4400,0.9444,0.0496,0.7360,golden
1775985516.910,0.0000,173.3549,-0.6829,28.2181,53.7910,0.9444,0.0496,0.7360,golden
1775985516.966,0.0000,173.3549,0.0000,25.2472,47.9102,0.9444,0.0496,0.7360,golden
1775985517.018,-0.1752,173.1797,-0.1752,22.5836,47.9971,0.9323,0.0510,0.6710,golden
1775985517.070,0.0000,173.1797,0.1752,21.0701,46.7461,0.9323,0.0510,0.6710,golden
1775985517.126,0.0000,173.1797,0.0000,15.4388,43.1954,0.9323,0.0510,0.6710,golden
1775985517.178,0.0000,173.1797,0.0000,16.8052,39.3092,0.9323,0.0510,0.6710,golden
1775985517.282,-6.8581,166.3216,-6.8581,16.6601,33.2588,0.9282,0.1038,0.6440,golden
1775985517.334,0.0000,166.3216,6.8581,16.0809,30.8213,0.9282,0.1038,0.6440,golden
1775985517.387,-20.8927,145.4289,-20.8927,18.2239,32.8131,0.9626,0.2649,0.7530,golden
1775985517.441,0.0000,145.4289,20.8927,20.8278,32.6877,0.9626,0.2649,0.7530,golden
1775985517.496,2.4982,147.9271,2.4982,20.9689,31.0725,0.9411,0.2456,0.7160,golden
1775985517.551,0.0000,147.9271,-2.4982,20.5689,30.6548,0.9411,0.2456,0.7160,golden
1775985517.604,-0.2987,147.6284,-0.2987,18.9612,28.6365,0.9242,0.2479,0.6890,golden
1775985517.657,-58.4256,89.2028,-58.1269,19.4020,29.2582,0.9379,0.6983,0.6910,golden
1775985517.711,0.0000,89.2028,58.4256,18.2001,28.2103,0.9379,0.6983,0.6910,golden
1775985517.766,0.0000,89.2028,0.0000,17.3872,32.7580,0.9379,0.6983,0.6910,golden
1775985517.818,-7.6692,81.5335,-7.6692,15.8337,32.7732,0.9462,0.7575,0.7810,golden
1775985517.870,0.0000,81.5335,7.6692,15.5939,31.5611,0.9462,0.7575,0.7810,golden
1775985517.922,-3.5660,77.9675,-3.5660,15.8767,29.0358,0.9417,0.7850,0.8090,golden
1775985517.979,0.0000,77.9675,3.5660,19.1520,24.8286,0.9417,0.7850,0.8090,golden
1775985518.083,-15.7106,62.2569,-15.7106,15.2323,25.0648,0.9540,0.9061,0.6800,golden
1775985518.140,0.0000,62.2569,15.7106,13.8637,26.8605,0.9540,0.9061,0.6800,golden
1775985518.196,0.0000,62.2569,0.0000,13.5319,26.8081,0.9540,0.9061,0.6800,golden
1775985518.247,-3.3883,58.8686,-3.3883,14.0428,26.2707,0.9577,0.9322,0.6610,golden
1775985518.299,0.0000,58.8686,3.3883,15.3067,26.2450,0.9577,0.9322,0.6610,golden
1775985518.351,-0.2553,58.6133,-0.2553,11.2255,25.6370,0.9492,0.9342,0.6600,golden
1775985518.404,0.0000,58.6133,0.2553,13.1847,25.8006,0.9492,0.9342,0.6600,golden
1775985518.456,0.0000,58.6133,0.0000,8.4374,22.5436,0.9492,0.9342,0.6600,golden
1775985518.508,1.0256,59.6389,1.0256,8.2747,24.1364,0.9625,0.9262,0.6390,golden
1775985518.560,0.0000,59.6389,-1.0256,9.0705,22.0172,0.9625,0.9262,0.6390,golden
1775985518.612,14.0938,73.7327,14.0938,6.5268,20.6674,0.9446,0.8176,0.7640,golden
1775985518.664,0.0000,73.7327,-14.0938,5.9359,21.5069,0.9446,0.8176,0.7640,golden
1775985518.717,0.0000,73.7327,0.0000,9.7459,21.4207,0.9446,0.8176,0.7640,golden
1775985518.769,5.3218,79.0546,5.3218,9.3598,22.1837,0.9454,0.7775,0.8020,golden
1775985518.822,7.1746,86.2291,1.8527,9.5123,20.6293,0.9507,0.7721,0.8290,golden
1775985518.875,0.0000,86.2291,-7.1746,12.2548,20.5660,0.9507,0.7721,0.8290,golden
1775985518.929,24.5304,110.7596,24.5304,18.4259,19.8050,0.9585,0.5697,0.7820,golden
1775985518.982,0.0000,110.7596,-24.5304,20.8770,22.8989,0.9585,0.5697,0.7820,golden
1775985519.035,41.5767,152.3363,41.5767,25.2459,23.4914,0.9455,0.2266,0.7740,golden
1775985519.087,8.2593,160.5955,-33.3174,26.4854,24.4841,0.9736,0.1584,0.7740,golden
1775985519.140,0.0000,160.5955,-8.2593,26.6116,32.3993,0.9736,0.1584,0.7740,golden
1775985519.194,0.0000,160.5955,0.0000,28.3235,32.2948,0.9736,0.1584,0.7740,golden
1775985519.247,-7.8571,152.7384,-7.8571,28.4135,29.7431,0.9682,0.2232,0.7310,golden
1775985519.299,15.1622,167.9006,23.0193,35.9654,33.9554,0.9443,0.0981,0.7230,golden
1775985519.351,0.0000,167.9006,-15.1622,32.6297,39.3181,0.9443,0.0981,0.7230,golden
1775985519.403,0.0000,167.9006,0.0000,36.7477,40.2736,0.9443,0.0981,0.7230,golden
1775985519.455,5.3360,173.2366,5.3360,33.9387,46.2996,0.9732,0.0541,0.7430,golden
1775985519.509,0.0000,173.2366,-5.3360,37.1823,45.6982,0.9732,0.0541,0.7430,golden
1775985519.561,4.7859,178.0224,4.7859,37.6928,46.7991,0.9495,0.0146,0.7540,golden
1775985519.613,0.0000,178.0224,-4.7859,40.5065,46.2374,0.9495,0.0146,0.7540,golden
1775985519.665,0.0000,178.0224,0.0000,39.0242,49.9096,0.9495,0.0146,0.7540,golden
1775985519.718,0.0000,178.0224,0.0000,37.1795,51.5614,0.9495,0.0146,0.7540,golden
1775985519.822,-0.2040,177.8184,-0.2040,40.0282,46.8796,0.9410,0.0163,0.7480,golden
1775985519.874,0.0000,177.8184,0.2040,38.4560,47.8271,0.9410,0.0163,0.7480,golden
1775985519.926,0.0000,177.8184,0.0000,38.4856,48.2529,0.9410,0.0163,0.7480,golden
1775985520.029,-2.0898,175.7286,-2.0898,36.6252,47.8933,0.9526,0.0335,0.7620,golden
1775985520.082,0.0000,175.7286,2.0898,35.6022,47.0348,0.9526,0.0335,0.7620,golden
1775985520.133,0.0000,175.7286,0.0000,35.2208,46.6554,0.9526,0.0335,0.7620,golden
1775985520.185,3.2062,178.9348,3.2062,33.3320,46.0468,0.9408,0.0071,0.7620,golden
1775985520.237,0.0000,178.9348,-3.2062,30.6631,47.9054,0.9408,0.0071,0.7620,golden
1775985520.288,0.2237,179.1585,0.2237,32.8624,46.5180,0.9378,0.0052,0.7520,golden
1775985520.340,0.4506,179.6091,0.2269,30.4734,42.1291,0.9555,0.0015,0.7830,golden
1775985520.393,0.0000,179.6091,-0.4506,24.5142,44.0233,0.9555,0.0015,0.7830,golden
1775985520.445,0.3675,179.9765,0.3675,28.9695,43.2987,0.9444,0.0000,0.7710,golden
1775985520.497,0.0000,179.9765,-0.3675,25.2228,44.6694,0.9444,0.0000,0.7710,golden
1775985520.601,-1.5983,178.3783,-1.5983,17.2730,38.0035,0.9491,0.0132,0.7510,golden
1775985520.653,-7.8989,170.4794,-6.3006,17.5037,35.2258,0.9431,0.0783,0.7720,golden
1775985520.706,0.0000,170.4794,7.8989,15.9356,34.9950,0.9431,0.0783,0.7720,golden
1775985520.758,3.9587,174.4381,3.9587,20.4741,32.3909,0.9615,0.0456,0.7710,golden
1775985520.812,-0.7584,173.6797,-4.7171,23.9540,31.5794,0.9509,0.0519,0.7610,golden
1775985520.868,-21.3682,152.3115,-20.6098,24.9736,34.6200,0.9506,0.2280,0.7410,golden
1775985520.922,0.0000,152.3115,21.3682,29.1106,33.4891,0.9506,0.2280,0.7410,golden
1775985521.034,-13.6167,138.6948,-13.6167,31.9310,35.2029,0.9392,0.3402,0.7170,golden
1775985521.085,14.2439,152.9388,27.8606,26.5815,31.5151,0.9410,0.2228,0.7310,golden
1775985521.137,0.0000,152.9388,-14.2439,28.1488,34.9503,0.9410,0.2228,0.7310,golden
1775985521.240,-21.4528,131.4859,-21.4528,24.4480,34.5839,0.9469,0.3995,0.6880,golden
1775985521.292,-41.9329,89.5531,-20.4801,27.1388,30.4750,0.9355,0.7451,0.7790,golden
1775985521.349,0.0000,89.5531,41.9329,28.5543,35.4863,0.9355,0.7451,0.7790,golden
1775985521.404,-11.8563,77.6968,-11.8563,28.6712,33.3726,0.9470,0.8428,0.7780,golden
1775985521.458,-2.5136,75.1832,9.3427,27.7063,32.1197,0.9264,0.8635,0.7780,golden
1775985521.510,0.0000,75.1832,2.5136,28.9241,30.2343,0.9264,0.8635,0.7780,golden
1775985521.562,-11.1368,64.0464,-11.1368,30.4964,33.4445,0.9451,0.9552,0.7130,golden
1775985521.614,0.0000,64.0464,11.1368,29.1733,29.7529,0.9451,0.9552,0.7130,golden
1775985521.717,-1.1140,62.9323,-1.1140,25.8211,32.7798,0.9475,0.9644,0.6990,golden
1775985521.769,0.0000,62.9323,1.1140,23.7228,32.7626,0.9475,0.9644,0.6990,golden
1775985521.821,-3.5810,59.3513,-3.5810,25.0103,29.4342,0.9503,0.9939,0.6830,golden
1775985521.926,-0.8597,58.4916,2.7213,24.1990,33.5214,0.9533,1.0000,0.6830,golden
1775985521.978,0.0000,58.4916,0.8597,26.2965,29.8977,0.9533,1.0000,0.6830,golden
1775985522.031,0.0000,58.4916,0.0000,23.4189,29.5564,0.9533,1.0000,0.6830,golden
1775985522.086,4.5764,63.0681,4.5764,24.1653,25.5656,0.9484,0.9623,0.6790,golden
1775985522.138,0.0000,63.0681,-4.5764,24.9058,29.7814,0.9484,0.9623,0.6790,golden
1775985522.191,7.5761,70.6442,7.5761,19.7353,23.2188,0.9341,0.9000,0.7300,golden
1775985522.243,11.1318,81.7760,3.5557,5.4781,21.2446,0.9432,0.8083,0.7750,golden
1775985522.297,0.0000,81.7760,-11.1318,8.4938,18.1321,0.9432,0.8083,0.7750,golden
1775985522.350,7.1350,88.9110,7.1350,2.1084,17.7934,0.9608,0.7496,0.7760,golden
1775985522.403,0.0000,88.9110,-7.1350,4.4351,19.9051,0.9608,0.7496,0.7760,golden
1775985522.456,0.0000,88.9110,0.0000,4.8643,20.2633,0.9608,0.7496,0.7760,golden
1775985522.508,22.4341,111.3451,22.4341,4.1589,16.8150,0.9474,0.5649,0.7490,golden
1775985522.560,0.0000,111.3451,-22.4341,4.2122,20.3576,0.9474,0.5649,0.7490,golden
1775985522.614,0.0000,111.3451,0.0000,4.8571,20.2894,0.9474,0.5649,0.7490,golden
1775985522.666,48.0405,159.3856,48.0405,4.4726,17.8993,0.9789,0.1695,0.7580,golden
1775985522.718,16.0484,175.4340,-31.9921,4.3747,22.1053,0.9453,0.0374,0.6940,golden
1775985522.771,0.0000,175.4340,-16.0484,6.5453,18.4140,0.9453,0.0374,0.6940,golden
1775985522.825,-1.3929,174.0411,-1.3929,8.9364,20.7409,0.9666,0.0489,0.6940,golden
1775985522.878,5.6459,179.6870,7.0389,15.3423,24.5502,0.9595,0.0024,0.6730,golden
1775985522.931,0.0000,179.6870,-5.6459,22.6790,27.2952,0.9595,0.0024,0.6730,golden
1775985522.986,0.0000,179.6870,0.0000,25.7657,30.1568,0.9595,0.0024,0.6730,golden
1775985523.040,0.0746,179.7616,0.0746,29.0049,36.0351,0.9519,0.0018,0.7440,golden
1775985523.094,0.0000,179.7616,-0.0746,31.7351,37.1632,0.9519,0.0018,0.7440,golden
1775985523.146,-2.5896,177.1720,-2.5896,33.4446,38.6925,0.9477,0.0231,0.7450,golden
1775985523.199,0.0000,177.1720,2.5896,32.3040,44.1261,0.9477,0.0231,0.7450,golden
1775985523.252,1.7891,178.9611,1.7891,35.2686,54.5725,0.9552,0.0084,0.7480,golden
1775985523.304,0.0000,178.9611,-1.7891,34.8068,57.8855,0.9552,0.0084,0.7480,golden
1775985523.357,0.7127,179.6738,0.7127,34.9346,57.3518,0.9593,0.0025,0.7720,golden
1775985523.408,0.0000,179.6738,-0.7127,37.2514,57.3448,0.9593,0.0025,0.7720,golden
1775985523.460,-2.0908,177.5830,-2.0908,37.2784,54.4420,0.9545,0.0197,0.7500,golden
