Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985487.454,-9.6653,170.3347,-9.6653,10.2413,50.3791,0.9669,0.0000,0.5860,golden
1775985487.505,0.0000,170.3347,9.6653,12.2728,48.0116,0.9669,0.0000,0.5860,golden
1775985487.557,0.0000,170.3347,0.0000,13.9183,55.6947,0.9669,0.0000,0.5860,golden
1775985487.608,-10.7561,159.5786,-10.7561,14.1687,51.8766,0.9605,0.0000,0.7580,golden
1775985487.660,0.0000,159.5786,10.7561,15.4236,57.2970,0.9605,1.0000,0.7580,golden
1775985487.711,0.0000,159.5786,0.0000,16.5490,66.8248,0.9605,1.0000,0.7580,golden
1775985487.814,-31.1246,128.4540,-31.1246,15.1519,65.9387,0.9766,1.0000,0.8170,golden
1775985487.866,0.0000,128.4540,31.1246,20.5361,66.5452,0.9766,1.0000,0.8170,golden
1775985487.969,-12.9312,115.5228,-12.9312,17.8052,67.5241,0.9632,1.0000,0.7840,golden
1775985488.021,0.0000,115.5228,12.9312,21.0687,72.7056,0.9632,1.0000,0.7840,golden
1775985488.126,-28.3238,87.1989,-28.3238,24.6825,74.1404,0.9596,1.0000,0.7540,golden
1775985488.181,0.0000,87.1989,28.3238,20.1923,71.0640,0.9596,1.0000,0.7540,golden
1775985488.235,0.0000,87.1989,0.0000,18.6397,72.1040,0.9596,1.0000,0.7540,golden
1775985488.288,-20.5139,66.6850,-20.5139,22.2210,74.5896,0.9452,1.0000,0.7970,golden
1775985488.340,0.0000,66.6850,20.5139,24.3014,77.1941,0.9452,1.0000,0.7970,golden
1775985488.393,0.0000,66.6850,0.0000,25.5875,72.4573,0.9452,1.0000,0.7970,golden
1775985488.446,-6.7319,59.9531,-6.7319,20.8057,75.1719,0.9449,1.0000,0.7210,golden
1775985488.498,0.0000,59.9531,6.7319,23.3950,66.0820,0.9449,1.0000,0.7210,golden
1775985488.551,0.0000,59.9531,0.0000,21.9520,68.9539,0.9449,1.0000,0.7210,golden
1775985488.603,-5.0322,54.9210,-5.0322,22.2021,64.5603,0.9519,1.0000,0.6920,golden
1775985488.654,0.0000,54.9210,5.0322,25.5379,60.9744,0.9519,1.0000,0.6920,golden
1775985488.759,-1.5994,53.3215,-1.5994,18.4512,56.2832,0.9616,1.0000,0.7390,golden
1775985488.813,0.0000,53.3215,1.5994,19.7949,46.4184,0.9616,1.0000,0.7390,golden
1775985488.918,3.1871,56.5086,3.1871,19.5390,50.7666,0.9411,0.9728,0.6980,golden
1775985488.972,0.0000,56.5086,-3.1871,19.9644,49.2886,0.9411,0.9728,0.6980,golden
1775985489.078,17.3841,73.8927,17.3841,18.4827,49.2981,0.9397,0.8242,0.6830,golden
1775985489.130,0.0000,73.8927,-17.3841,18.0050,51.2541,0.9397,0.8242,0.6830,golden
1775985489.233,59.5837,133.4763,59.5837,16.6697,41.0952,0.9653,0.3150,0.5560,golden
1775985489.289,0.0000,133.4763,-59.5837,16.7241,45.8718,0.9653,0.3150,0.5560,golden
1775985489.393,3.6723,137.1486,3.6723,14.6551,41.7030,0.9327,0.2836,0.5990,golden
1775985489.445,0.0000,137.1486,-3.6723,16.0262,42.4870,0.9327,0.2836,0.5990,golden
1775985489.552,27.2655,164.4141,27.2655,11.3099,37.6817,0.9402,0.0506,0.6920,golden
1775985489.604,0.0000,164.4141,-27.2655,12.4299,37.1136,0.9402,0.0506,0.6920,golden
1775985489.708,7.2875,171.7017,7.2875,11.8204,36.8952,0.9507,0.0000,0.7010,golden
1775985489.760,0.0000,171.7017,-7.2875,13.5534,38.2442,0.9507,0.0000,0.7010,golden
1775985489.867,4.9765,176.6781,4.9765,11.4253,36.1980,0.9776,0.0000,0.7030,golden
1775985489.921,0.0000,176.6781,-4.9765,8.1262,41.0330,0.9776,0.0000,0.7030,golden
1775985489.975,0.0000,176.6781,0.0000,12.6786,38.7770,0.9776,0.0000,0.7030,golden
1775985490.029,-4.4023,172.2758,-4.4023,9.4271,37.1334,0.9462,0.0357,0.7240,golden
1775985490.083,0.0000,172.2758,4.4023,9.8051,41.4026,0.9462,0.0357,0.7240,golden
1775985490.186,7.5723,179.8482,7.5723,9.8922,46.1071,0.9403,0.0000,0.7770,golden
1775985490.238,0.0000,179.8482,-7.5723,12.8474,43.4184,0.9403,0.0000,0.7770,golden
1775985490.290,0.0000,179.8482,0.0000,10.1794,48.2220,0.9403,0.0000,0.7770,golden
1775985490.342,-8.0878,171.7604,-8.0878,18.7280,47.4392,0.9620,0.0639,0.7470,golden
1775985490.395,0.0000,171.7604,8.0878,20.6539,53.7112,0.9620,0.0639,0.7470,golden
1775985490.550,-7.2601,164.5003,-7.2601,19.7522,53.8967,0.9599,0.1213,0.7710,golden
1775985490.603,0.0000,164.5003,7.2601,20.4105,62.0943,0.9599,0.1213,0.7710,golden
1775985490.655,0.0000,164.5003,0.0000,21.0682,59.2051,0.9599,0.1213,0.7710,golden
1775985490.707,0.0000,164.5003,0.0000,22.3531,61.4029,0.9599,0.1213,0.7710,golden
1775985490.810,-8.1423,156.3580,-8.1423,22.8302,59.9651,0.9435,0.1857,0.5760,golden
1775985490.862,0.0000,156.3580,8.1423,23.8463,60.1866,0.9435,0.1857,0.5760,golden
1775985491.020,-23.6508,132.7073,-23.6508,23.8629,57.1646,0.9419,0.3726,0.6920,golden
1775985491.075,0.0000,132.7073,23.6508,23.4325,59.3603,0.9419,0.3726,0.6920,golden
1775985491.178,-51.2481,81.4591,-51.2481,23.5016,57.9508,0.9372,0.7776,0.6700,golden
1775985491.234,0.0000,81.4591,51.2481,24.0870,57.4957,0.9372,0.7776,0.6700,golden
1775985491.286,-23.7225,57.7367,-23.7225,25.7850,53.6878,0.9357,0.9651,0.7270,golden
1775985491.339,0.0000,57.7367,23.7225,24.6189,52.1497,0.9357,0.9651,0.7270,golden
1775985491.446,0.0000,57.7367,0.0000,19.3180,51.5970,0.9357,0.9651,0.7270,golden
1775985491.498,0.0000,57.7367,0.0000,24.7124,49.2773,0.9357,0.9651,0.7270,golden
1775985491.551,0.0000,57.7367,0.0000,24.0207,50.9029,0.9357,0.9651,0.7270,golden
1775985491.603,-9.5139,48.2228,-9.5139,23.6841,49.9688,0.9415,1.0000,0.7250,golden
1775985491.655,0.0000,48.2228,9.5139,18.8315,37.9751,0.9415,1.0000,0.7250,golden
1775985491.766,2.7565,50.9793,2.7565,21.1004,36.2842,0.9566,0.9791,0.7410,golden
1775985491.818,0.0000,50.9793,-2.7565,20.8356,37.4947,0.9566,0.9791,0.7410,golden
1775985491.872,0.0000,50.9793,0.0000,17.9630,40.2615,0.9566,0.9791,0.7410,golden
1775985491.975,0.3396,51.3188,0.3396,18.9463,40.1426,0.9633,0.9765,0.7380,golden
1775985492.027,0.0000,51.3188,-0.3396,16.8782,41.4735,0.9633,0.9765,0.7380,golden
1775985492.131,38.4629,89.7817,38.4629,15.2505,38.4932,0.9358,0.6843,0.6130,golden
1775985492.187,0.0000,89.7817,-38.4629,15.2385,38.4842,0.9358,0.6843,0.6130,golden
1775985492.291,70.1252,159.9069,70.1252,17.4721,36.3693,0.9699,0.1515,0.5080,golden
1775985492.345,0.0000,159.9069,-70.1252,16.8844,38.2398,0.9699,0.1515,0.5080,golden
1775985492.449,4.2331,164.1400,4.2331,15.8696,40.3234,0.9109,0.1193,0.6360,golden
1775985492.502,0.0000,164.1400,-4.2331,16.1876,38.1288,0.9109,0.1193,0.6360,golden
1775985492.554,9.6296,173.7696,9.6296,13.0550,38.8495,0.9463,0.0462,0.5820,golden
1775985492.606,0.0000,173.7696,-9.6296,10.9021,37.4642,0.9463,0.0462,0.5820,golden
1775985492.762,-53.2837,120.4859,-53.2837,12.5122,37.1575,0.9598,0.4510,0.7370,golden
1775985492.815,0.0000,120.4859,53.2837,13.0649,34.9499,0.9598,0.4510,0.7370,golden
1775985492.920,0.0000,120.4859,0.0000,15.5299,36.7992,0.9598,0.4510,0.7370,golden
1775985492.974,0.0000,120.4859,0.0000,31.9833,32.1847,0.9598,0.4510,0.7370,golden
1775985493.027,59.1736,179.6595,59.1736,31.8485,37.8561,0.9839,0.0014,0.7360,golden
1775985493.079,0.0000,179.6595,-59.1736,32.8843,39.6185,0.9839,0.0014,0.7360,golden
1775985493.236,-1.8670,177.7924,-1.8670,35.2732,46.4950,0.9497,0.0156,0.7440,golden
1775985493.290,0.0000,177.7924,1.8670,35.5530,49.7018,0.9497,0.0156,0.7440,golden
1775985493.394,-2.4609,175.3315,-2.4609,34.2700,49.2357,0.9565,0.0343,0.7760,golden
1775985493.447,0.0000,175.3315,2.4609,35.3482,53.4287,0.9565,0.0343,0.7760,golden
1775985493.550,0.0000,175.3315,0.0000,34.4755,51.4266,0.9565,0.0343,0.7760,golden
1775985493.605,0.0000,175.3315,0.0000,34.5801,57.0647,0.9565,0.0343,0.7760,golden
1775985493.708,-5.5606,169.7709,-5.5606,35.3760,56.4054,0.9684,0.0766,0.7410,golden
1775985493.761,0.0000,169.7709,5.5606,34.4042,54.6523,0.9684,0.0766,0.7410,golden
1775985493.813,-23.4380,146.3329,-23.4380,38.1691,59.7488,0.9585,0.2546,0.7770,golden
1775985493.865,0.0000,146.3329,23.4380,35.9881,57.6619,0.9585,0.2546,0.7770,golden
1775985493.918,0.0000,146.3329,0.0000,39.1485,58.0846,0.9585,0.2546,0.7770,golden
1775985494.022,-4.0825,142.2504,-4.0825,37.6296,58.2584,0.9549,0.2856,0.7980,golden
1775985494.074,0.0000,142.2504,4.0825,28.9743,57.4493,0.9549,0.2856,0.7980,golden
1775985494.126,17.6044,159.8548,17.6044,30.0127,56.3639,0.9479,0.1519,0.7490,golden
1775985494.178,0.0000,159.8548,-17.6044,27.6581,58.6329,0.9479,0.1519,0.7490,golden
1775985494.232,0.0000,159.8548,0.0000,22.8010,53.9454,0.9479,0.1519,0.7490,golden
1775985494.338,-84.6848,75.1701,-84.6848,21.5059,52.3001,0.9362,0.7953,0.7770,golden
1775985494.392,0.0000,75.1701,84.6848,21.4963,51.4978,0.9362,0.7953,0.7770,golden
1775985494.497,-17.9575,57.2125,-17.9575,23.2018,48.8112,0.9501,0.9317,0.7700,golden
1775985494.548,0.0000,57.2125,17.9575,27.1299,51.0979,0.9501,0.9317,0.7700,golden
1775985494.651,0.0000,57.2125,0.0000,26.3928,45.4309,0.9501,0.9317,0.7700,golden
1775985494.704,0.0000,57.2125,0.0000,26.5675,47.3542,0.9501,0.9317,0.7700,golden
1775985494.808,-3.5877,53.6249,-3.5877,22.0749,44.4628,0.9434,0.9590,0.6820,golden
1775985494.860,0.0000,53.6249,3.5877,25.7602,49.3594,0.9434,0.9590,0.6820,golden
1775985494.911,0.0000,53.6249,0.0000,21.8697,42.3527,0.9434,0.9590,0.6820,golden
1775985494.963,0.0000,53.6249,0.0000,23.7393,41.2235,0.9434,0.9590,0.6820,golden
1775985495.017,0.0000,53.6249,0.0000,23.0660,43.9598,0.9434,0.9590,0.6820,golden
1775985495.122,9.8534,63.4782,9.8534,24.6910,39.6793,0.9317,0.8841,0.7430,golden
1775985495.174,0.0000,63.4782,-9.8534,20.6868,37.4866,0.9317,0.8841,0.7430,golden
1775985495.277,0.0000,63.4782,0.0000,17.7537,36.9711,0.9317,0.8841,0.7430,golden
1775985495.330,0.0000,63.4782,0.0000,20.5302,34.4334,0.9317,0.8841,0.7430,golden
1775985495.435,3.7590,67.2373,3.7590,21.0365,32.1085,0.9669,0.8555,0.5460,golden
1775985495.491,0.0000,67.2373,-3.7590,14.9475,31.8817,0.9669,0.8555,0.5460,golden
1775985495.596,103.7706,171.0079,103.7706,8.9431,31.7116,0.9475,0.0672,0.7650,golden
1775985495.648,0.0000,171.0079,-103.7706,6.4373,28.0693,0.9475,0.0672,0.7650,golden
1775985495.752,0.0000,171.0079,0.0000,6.8832,29.5588,0.9475,0.0672,0.7650,golden
1775985495.805,0.0000,171.0079,0.0000,3.9325,31.0945,0.9475,0.0672,0.7650,golden
1775985495.909,7.5668,178.5747,7.5668,6.1074,29.5330,0.9437,0.0097,0.7120,golden
1775985495.961,0.0000,178.5747,-7.5668,6.1511,27.4261,0.9437,0.0097,0.7120,golden
1775985496.064,0.0000,178.5747,0.0000,28.5546,35.9746,0.9437,0.0097,0.7120,golden
1775985496.116,0.0000,178.5747,0.0000,31.7451,34.9524,0.9437,0.0097,0.7120,golden
1775985496.219,0.2400,178.8148,0.2400,36.1815,37.5746,0.9567,0.0079,0.7130,golden
1775985496.271,0.0000,178.8148,-0.2400,36.1741,37.2277,0.9567,0.0079,0.7130,golden
1775985496.383,-0.7113,178.1034,-0.7113,42.0259,38.5102,0.9252,0.0133,0.7260,golden
1775985496.438,0.0000,178.1034,0.7113,39.7787,41.4493,0.9252,0.0133,0.7260,golden
1775985496.541,0.0000,178.1034,0.0000,43.8609,54.7693,0.9252,0.0133,0.7260,golden
1775985496.593,0.0000,178.1034,0.0000,47.8672,62.3226,0.9252,0.0133,0.7260,golden
1775985496.696,0.0000,178.1034,0.0000,48.8281,61.7730,0.9252,0.0133,0.7260,golden
1775985496.748,0.0000,178.1034,0.0000,49.8428,64.1369,0.9252,0.0133,0.7260,golden
1775985496.854,-2.0702,176.0333,-2.0702,48.3806,63.4028,0.9373,0.0290,0.7220,golden
1775985496.906,0.0000,176.0333,2.0702,51.2958,61.5739,0.9373,0.0290,0.7220,golden
1775985497.011,0.7743,176.8075,0.7743,49.6146,63.4237,0.9514,0.0231,0.7280,golden
1775985497.070,0.0000,176.8075,-0.7743,49.6003,64.0938,0.9514,0.0231,0.7280,golden
1775985497.181,0.1550,176.9625,0.1550,49.1224,67.5458,0.9489,0.0219,0.6740,golden
1775985497.234,0.0000,176.9625,-0.1550,39.0613,62.3134,0.9489,0.0219,0.6740,golden
1775985497.338,-5.9309,171.0317,-5.9309,39.4166,59.5565,0.9567,0.0670,0.7710,golden
1775985497.392,0.0000,171.0317,5.9309,28.7461,63.2861,0.9567,0.0670,0.7710,golden
1775985497.495,-72.9061,98.1256,-72.9061,27.6840,58.4350,0.9568,0.6209,0.5870,golden
1775985497.548,0.0000,98.1256,72.9061,24.7260,52.8785,0.9568,0.6209,0.5870,golden
1775985497.652,-28.0503,70.0752,-28.0503,18.4740,43.5147,0.9234,0.8340,0.7900,golden
1775985497.704,0.0000,70.0752,28.0503,16.6176,41.8756,0.9234,0.8340,0.7900,golden
1775985497.807,-13.8882,56.1871,-13.8882,13.3071,40.8172,0.9366,0.9395,0.7270,golden
1775985497.859,0.0000,56.1871,13.8882,15.3330,36.8978,0.9366,0.9395,0.7270,golden
1775985497.962,-6.7147,49.4723,-6.7147,14.4153,36.7329,0.9336,0.9905,0.7440,golden
1775985498.015,0.0000,49.4723,6.7147,14.3118,37.9531,0.9336,0.9905,0.7440,golden
1775985498.118,1.3281,50.8004,1.3281,15.2978,38.7843,0.9519,0.9804,0.7420,golden
1775985498.171,0.0000,50.8004,-1.3281,13.8154,34.3924,0.9519,0.9804,0.7420,golden
1775985498.276,-3.7938,47.0067,-3.7938,14.6071,32.4232,0.9396,1.0000,0.7520,golden
1775985498.328,0.0000,47.0067,3.7938,12.8497,35.9947,0.9396,1.0000,0.7520,golden
1775985498.380,0.0000,47.0067,0.0000,13.3409,37.4990,0.9396,1.0000,0.7520,golden
1775985498.432,8.7989,55.8056,8.7989,12.0687,38.4718,0.9242,0.9338,0.6980,golden
1775985498.483,0.0000,55.8056,-8.7989,9.1304,35.6683,0.9242,0.9338,0.6980,golden
1775985498.595,17.2979,73.1034,17.2979,11.4367,33.4448,0.9295,0.8035,0.7590,golden
1775985498.647,0.0000,73.1034,-17.2979,12.9198,33.7898,0.9295,0.8035,0.7590,golden
1775985498.699,0.0000,73.1034,0.0000,12.1750,28.4739,0.9295,0.8035,0.7590,golden
1775985498.751,10.5223,83.6257,10.5223,10.4655,30.2537,0.9590,0.7243,0.7510,golden
1775985498.802,0.0000,83.6257,-10.5223,8.3256,30.4856,0.9590,0.7243,0.7510,golden
1775985498.855,0.0000,83.6257,0.0000,5.4324,29.1157,0.9590,0.7243,0.7510,golden
1775985498.907,87.7093,171.3351,87.7093,4.6103,26.1996,0.9590,0.0641,0.6600,golden
1775985498.959,0.0000,171.3351,-87.7093,3.3878,26.2859,0.9590,0.0641,0.6600,golden
1775985499.062,0.9067,172.2418,0.9067,3.8402,22.1532,0.9467,0.0573,0.7710,golden
1775985499.113,0.0000,172.2418,-0.9067,1.7423,24.0244,0.9467,0.0559,0.7710,golden
1775985499.217,-2.9254,169.3163,-2.9254,1.8058,25.4874,0.9495,0.0780,0.7430,golden
1775985499.269,0.0000,169.3163,2.9254,0.0000,23.3337,0.9495,0.0780,0.7430,golden
1775985499.373,7.6038,176.9202,7.6038,0.0000,25.9742,0.9681,0.0207,0.6900,golden
1775985499.425,0.0000,176.9202,-7.6038,0.5002,26.8057,0.9681,0.0207,0.6900,golden
1775985499.583,-1.7294,175.1908,-1.7294,7.3732,28.6076,0.9479,0.0337,0.6950,golden
1775985499.635,0.0000,175.1908,1.7294,6.1232,29.8315,0.9479,0.0337,0.6950,golden
1775985499.693,-2.9552,172.2356,-2.9552,11.6557,29.8344,0.9302,0.0560,0.7120,golden
1775985499.746,0.0000,172.2356,2.9552,14.2742,30.9686,0.9302,0.0560,0.7120,golden
1775985499.851,6.5328,178.7684,6.5328,15.0413,33.9663,0.9343,0.0067,0.7210,golden
1775985499.904,0.0000,178.7684,-6.5328,18.6521,35.8283,0.9343,0.0067,0.7210,golden
1775985500.011,-4.3317,174.4367,-4.3317,19.7797,39.4095,0.9361,0.0394,0.7230,golden
1775985500.063,0.0000,174.4367,4.3317,20.4720,49.8299,0.9361,0.0394,0.7230,golden
1775985500.118,0.0000,174.4367,0.0000,23.7501,53.9219,0.9361,0.0394,0.7230,golden
1775985500.170,2.0504,176.4871,2.0504,22.8645,52.1840,0.9258,0.0239,0.7050,golden
1775985500.222,0.0000,176.4871,-2.0504,23.9756,62.1990,0.9258,0.0239,0.7050,golden
1775985500.276,0.0000,176.4871,0.0000,24.6619,60.9741,0.9258,0.0239,0.7050,golden
1775985500.380,0.0000,176.4871,0.0000,23.0392,63.1356,0.9258,0.0239,0.7050,golden
1775985500.440,0.0000,176.4871,0.0000,26.3904,64.3776,0.9258,0.0239,0.7050,golden
1775985500.493,2.0690,178.5561,2.0690,26.8506,62.6567,0.9536,0.0083,0.7200,golden
1775985500.545,0.0000,178.5561,-2.0690,27.9700,63.8063,0.9536,0.0083,0.7200,golden
1775985500.597,0.0000,178.5561,0.0000,25.3565,65.3600,0.9536,0.0083,0.7200,golden
1775985500.649,-9.5042,169.0520,-9.5042,24.3334,64.3170,0.9533,0.0800,0.6520,golden
1775985500.701,0.0000,169.0520,9.5042,25.9960,66.5723,0.9533,0.0800,0.6520,golden
1775985500.806,0.8156,169.8675,0.8156,23.2146,61.2719,0.9314,0.0738,0.5740,golden
1775985500.858,0.0000,169.8675,-0.8156,21.2969,61.7238,0.9314,0.0738,0.5740,golden
1775985500.911,0.0000,169.8675,0.0000,20.7574,56.9829,0.9314,0.0738,0.5740,golden
1775985501.016,-69.3028,100.5647,-69.3028,23.2596,49.9682,0.9504,0.5963,0.6020,golden
1775985501.075,0.0000,100.5647,69.3028,19.7873,51.1779,0.9504,0.5963,0.6020,golden
1775985501.180,-22.6548,77.9099,-22.6548,23.2314,51.4436,0.9324,0.7670,0.6950,golden
1775985501.232,0.0000,77.9099,22.6548,19.1419,50.1935,0.9324,0.7670,0.6950,golden
1775985501.285,0.0000,77.9099,0.0000,22.3984,46.7610,0.9324,0.7670,0.6950,golden
1775985501.342,0.0000,77.9099,0.0000,21.0785,45.5845,0.9324,0.7670,0.6950,golden
1775985501.446,0.0000,77.9099,0.0000,22.4762,43.0416,0.9324,0.7670,0.6950,golden
1775985501.498,0.0000,77.9099,0.0000,20.7552,46.8609,0.9324,0.7670,0.6950,golden
1775985501.554,0.0000,77.9099,0.0000,21.0127,49.1682,0.9324,0.7670,0.6950,golden
1775985501.658,-17.6389,60.2710,-17.6389,19.4756,47.4847,0.9522,0.9000,0.7050,golden
1775985501.712,0.0000,60.2710,17.6389,17.9110,47.7950,0.9522,0.9000,0.7050,golden
1775985501.771,0.0000,60.2710,0.0000,19.7791,47.3766,0.9522,0.8994,0.7050,golden
1775985501.822,0.0000,60.2710,0.0000,16.4873,42.3174,0.9522,0.8994,0.7050,golden
1775985501.874,0.0000,60.2710,0.0000,15.8800,46.7752,0.9522,0.8994,0.7050,golden
1775985501.926,-0.4060,59.8650,-0.4060,13.6085,43.9358,0.9369,0.9024,0.7030,golden
1775985501.978,0.0000,59.8650,0.4060,11.2565,45.5906,0.9369,0.9024,0.7030,golden
1775985502.081,-0.1762,59.6888,-0.1762,14.8134,42.0433,0.9478,0.9038,0.7110,golden
1775985502.134,0.0000,59.6888,0.1762,18.7189,45.0649,0.9478,0.9038,0.7110,golden
1775985502.186,0.0000,59.6888,0.0000,15.3999,43.2270,0.9478,0.9038,0.7110,golden
1775985502.238,8.2345,67.9233,8.2345,11.1456,39.0979,0.9622,0.8413,0.7290,golden
1775985502.292,0.0000,67.9233,-8.2345,10.3914,38.1010,0.9622,0.8413,0.7290,golden
1775985502.345,0.0000,67.9233,0.0000,9.7408,35.2200,0.9622,0.8413,0.7290,golden
1775985502.397,9.7700,77.6933,9.7700,10.1825,36.9620,0.9192,0.7672,0.7920,golden
1775985502.449,0.0000,77.6933,-9.7700,3.6216,30.4105,0.9192,0.7672,0.7920,golden
1775985502.502,0.0000,77.6933,0.0000,6.8341,26.0981,0.9192,0.7672,0.7920,golden
1775985502.553,95.2529,172.9462,95.2529,5.3874,23.1313,0.9439,0.0445,0.7870,golden
1775985502.605,0.0000,172.9462,-95.2529,10.2563,24.5284,0.9439,0.0445,0.7870,golden
1775985502.657,0.0000,172.9462,0.0000,18.9934,25.2721,0.9439,0.0445,0.7870,golden
1775985502.709,-13.4140,159.5322,-13.4140,18.3651,24.7222,0.9356,0.1463,0.7670,golden
1775985502.761,0.0000,159.5322,13.4140,19.9351,28.4060,0.9356,0.1463,0.7670,golden
1775985502.815,0.0000,159.5322,0.0000,20.3020,25.1162,0.9356,0.1463,0.7670,golden
1775985502.920,13.4572,172.9894,13.4572,18.8832,28.2582,0.9496,0.0442,0.7180,golden
1775985502.973,0.0000,172.9894,-13.4572,19.3599,33.3763,0.9496,0.0442,0.7180,golden
1775985503.078,3.3596,176.3490,3.3596,22.4017,42.6022,0.9725,0.0187,0.7240,golden
1775985503.133,0.0000,176.3490,-3.3596,24.9735,42.8726,0.9725,0.0187,0.7240,golden
1775985503.236,2.3527,178.7017,2.3527,21.8133,47.8601,0.9593,0.0009,0.6940,golden
1775985503.290,0.0000,178.7017,-2.3527,22.6519,47.2552,0.9593,0.0009,0.6940,golden
1775985503.394,-5.9489,172.7528,-5.9489,28.2900,51.5334,0.9595,0.0460,0.6570,golden
1775985503.448,0.0000,172.7528,5.9489,28.4378,51.3361,0.9595,0.0460,0.6570,golden
1775985503.552,-0.9855,171.7673,-0.9855,30.6913,51.7994,0.9555,0.0535,0.7180,golden
1775985503.606,0.0000,171.7673,0.9855,31.9477,51.8804,0.9555,0.0535,0.7180,golden
1775985503.658,5.6576,177.4249,5.6576,32.0223,53.7197,0.9529,0.0105,0.6980,golden
1775985503.710,0.0000,177.4249,-5.6576,32.3559,51.7896,0.9529,0.0105,0.6980,golden
1775985503.763,0.0000,177.4249,0.0000,24.5629,54.1333,0.9529,0.0105,0.6980,golden
1775985503.816,-3.3823,174.0426,-3.3823,25.1304,54.7330,0.9531,0.0362,0.7220,golden
1775985503.868,0.0000,174.0426,3.3823,25.7308,53.3773,0.9531,0.0362,0.7220,golden
1775985503.921,0.0000,174.0426,0.0000,23.4209,47.0015,0.9531,0.0362,0.7220,golden
1775985504.025,-1.5867,172.4559,-1.5867,25.6219,46.9207,0.9445,0.0482,0.7120,golden
1775985504.077,0.0000,172.4559,1.5867,26.6198,39.1646,0.9445,0.0482,0.7120,golden
1775985504.129,-7.1552,165.3007,-7.1552,22.8089,37.9126,0.9412,0.1025,0.6890,golden
1775985504.183,0.0000,165.3007,7.1552,22.9960,37.3473,0.9412,0.1025,0.6890,golden
1775985504.238,0.0000,165.3007,0.0000,19.6812,36.0238,0.9412,0.1025,0.6890,golden
1775985504.343,-31.1755,134.1252,-31.1755,20.6469,37.0859,0.9447,0.3391,0.7370,golden
1775985504.397,0.0000,134.1252,31.1755,19.7259,37.9228,0.9447,0.3391,0.7370,golden
1775985504.501,-64.7074,69.4178,-64.7074,12.4663,34.9092,0.9178,0.8299,0.7400,golden
1775985504.554,0.0000,69.4178,64.7074,14.8653,32.7000,0.9178,0.8299,0.7400,golden
1775985504.659,-2.3037,67.1141,-2.3037,13.4031,35.0977,0.9670,0.8474,0.7450,golden
1775985504.712,0.0000,67.1141,2.3037,10.1971,34.8915,0.9670,0.8474,0.7450,golden
1775985504.815,-11.7690,55.3451,-11.7690,12.2340,33.7027,0.9749,0.9367,0.6830,golden
1775985504.867,0.0000,55.3451,11.7690,12.6116,32.3020,0.9749,0.9367,0.6830,golden
1775985504.972,-2.9902,52.3549,-2.9902,12.9104,35.0087,0.9603,0.9594,0.6640,golden
1775985505.026,0.0000,52.3549,2.9902,13.1565,35.9188,0.9603,0.9594,0.6640,golden
1775985505.129,4.2130,56.5678,4.2130,9.2631,32.7103,0.9751,0.9274,0.6910,golden
1775985505.185,0.0000,56.5678,-4.2130,9.5694,32.5174,0.9751,0.9274,0.6910,golden
1775985505.289,9.6038,66.1716,9.6038,6.0432,28.4603,0.9697,0.8545,0.7260,golden
1775985505.345,0.0000,66.1716,-9.6038,7.1990,26.4272,0.9697,0.8545,0.7260,golden
1775985505.449,86.1527,152.3243,86.1527,6.0924,22.4409,0.9182,0.2007,0.7000,golden
1775985505.501,0.0000,152.3243,-86.1527,6.9632,24.1170,0.9182,0.2007,0.7000,golden
1775985505.553,12.6313,164.9556,12.6313,7.0029,25.7139,0.9360,0.1048,0.6300,golden
1775985505.606,0.0000,164.9556,-12.6313,10.3059,39.7274,0.9360,0.1048,0.6300,golden
1775985505.763,14.6463,179.6018,14.6463,13.7611,43.9652,0.9785,0.0000,0.4870,golden
1775985505.815,0.0000,179.6018,-14.6463,21.1265,62.8542,0.9785,0.0000,0.4870,golden
1775985505.867,0.0000,179.6018,0.0000,32.6140,72.8488,0.9785,0.0000,0.4870,golden
1775985505.919,-12.0066,167.5953,-12.0066,33.6664,78.0497,0.9428,0.0906,0.5520,golden
1775985505.971,0.0000,167.5953,12.0066,38.0271,78.2960,0.9428,0.0906,0.5520,golden
1775985506.076,11.5004,179.0956,11.5004,41.4506,83.8004,0.9674,0.0038,0.7060,golden
1775985506.131,0.0000,179.0956,-11.5004,38.8387,82.0333,0.9674,0.0038,0.7060,golden
1775985506.236,-0.6574,178.4382,-0.6574,40.1617,84.2541,0.9600,0.0088,0.7400,golden
1775985506.288,0.0000,178.4382,0.6574,40.4495,85.5558,0.9600,0.0088,0.7400,golden
1775985506.391,-2.2307,176.2076,-2.2307,40.7151,84.5029,0.9491,0.0256,0.6660,golden
1775985506.447,0.0000,176.2076,2.2307,43.0450,86.9959,0.9491,0.0256,0.6660,golden
1775985506.550,-0.4482,175.7594,-0.4482,37.6679,85.8842,0.9486,0.0302,0.7240,golden
1775985506.604,0.0000,175.7594,0.4482,43.2858,87.2846,0.9486,0.0302,0.7240,golden
1775985506.708,-8.1714,167.5880,-8.1714,38.8497,79.8591,0.9600,0.0944,0.7390,golden
1775985506.762,0.0000,167.5880,8.1714,39.8826,80.0890,0.9600,0.0944,0.7390,golden
1775985506.866,7.4327,175.0207,7.4327,37.1061,69.2029,0.9760,0.0360,0.7390,golden
