Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985506.866,7.4327,175.0207,7.4327,24.9907,47.6650,0.9760,0.0360,0.7390,golden
1775985506.919,0.0000,175.0207,-7.4327,25.4813,47.3284,0.9760,0.0360,0.7390,golden
1775985507.023,1.9261,176.9468,1.9261,24.9437,43.0926,0.9597,0.0209,0.7240,golden
1775985507.075,0.0000,176.9468,-1.9261,24.8181,42.5580,0.9597,0.0209,0.7240,golden
1775985507.178,-8.5804,168.3664,-8.5804,22.3921,39.1531,0.9499,0.0883,0.6810,golden
1775985507.233,0.0000,168.3664,8.5804,21.8371,34.5656,0.9499,0.0883,0.6810,golden
1775985507.337,-9.2445,159.1219,-9.2445,21.5921,37.8160,0.9648,0.1609,0.7310,golden
1775985507.389,0.0000,159.1219,9.2445,19.5945,34.7802,0.9648,0.1609,0.7310,golden
1775985507.493,0.8021,159.9240,0.8021,20.3402,36.5124,0.9517,0.1546,0.7190,golden
1775985507.545,0.0000,159.9240,-0.8021,20.8206,35.9293,0.9517,0.1546,0.7190,golden
1775985507.649,-79.7916,80.1324,-79.7916,15.3767,36.1933,0.9655,0.7817,0.7350,golden
1775985507.701,0.0000,80.1324,79.7916,10.0294,29.7583,0.9655,0.7817,0.7350,golden
1775985507.805,-17.9100,62.2224,-17.9100,10.2286,30.4916,0.9477,0.9225,0.7620,golden
1775985507.857,0.0000,62.2224,17.9100,13.4939,32.4953,0.9477,0.9225,0.7620,golden
1775985507.961,-8.7302,53.4922,-8.7302,10.7651,34.9833,0.9792,0.9911,0.6620,golden
1775985508.015,0.0000,53.4922,8.7302,12.1027,32.8008,0.9792,0.9911,0.6620,golden
1775985508.120,0.0598,53.5520,0.0598,9.5874,29.6085,0.9705,0.9906,0.6380,golden
1775985508.175,0.0000,53.5520,-0.0598,9.0039,29.8400,0.9705,0.9906,0.6380,golden
1775985508.281,1.6586,55.2106,1.6586,9.0189,34.1453,0.9660,0.9776,0.6810,golden
1775985508.334,0.0000,55.2106,-1.6586,9.8712,30.7041,0.9660,0.9776,0.6810,golden
1775985508.386,0.0000,55.2106,0.0000,9.2074,30.2213,0.9660,0.9776,0.6810,golden
1775985508.439,4.2561,59.4666,4.2561,12.1460,33.8518,0.9732,0.9441,0.6320,golden
1775985508.491,0.0000,59.4666,-4.2561,8.7441,29.6918,0.9732,0.9441,0.6320,golden
1775985508.595,114.1883,173.6550,114.1883,9.9170,27.4238,0.9420,0.0467,0.6610,golden
1775985508.648,0.0000,173.6550,-114.1883,6.9612,22.5097,0.9420,0.0467,0.6610,golden
1775985508.752,-15.2297,158.4252,-15.2297,1.4837,19.1430,0.9325,0.1664,0.6910,golden
1775985508.805,0.0000,158.4252,15.2297,6.8988,22.4793,0.9325,0.1664,0.6910,golden
1775985508.909,8.2041,166.6293,8.2041,4.3430,27.2261,0.9495,0.1019,0.7630,golden
1775985508.962,0.0000,166.6293,-8.2041,10.5509,36.2647,0.9495,0.1019,0.7630,golden
1775985509.066,-0.3206,166.3087,-0.3206,9.0431,37.9351,0.9583,0.1045,0.7670,golden
1775985509.120,0.0000,166.3087,0.3206,21.2326,50.4804,0.9583,0.1045,0.7670,golden
1775985509.224,5.3786,171.6873,5.3786,25.4342,65.9648,0.9683,0.0622,0.7280,golden
1775985509.279,0.0000,171.6873,-5.3786,28.8666,68.4522,0.9683,0.0622,0.7280,golden
1775985509.384,0.8609,172.5482,0.8609,34.2495,75.6930,0.9658,0.0554,0.7220,golden
1775985509.437,0.0000,172.5482,-0.8609,36.0847,75.8257,0.9658,0.0554,0.7220,golden
1775985509.492,0.0000,172.5482,0.0000,37.4254,75.7297,0.9658,0.0554,0.7220,golden
1775985509.545,0.0000,172.5482,0.0000,36.7820,76.6438,0.9658,0.0554,0.7220,golden
1775985509.598,-4.2493,168.2989,-4.2493,35.6614,75.8506,0.9673,0.0888,0.7270,golden
1775985509.650,0.0000,168.2989,4.2493,37.7030,79.6603,0.9673,0.0888,0.7270,golden
1775985509.702,-2.7119,165.5870,-2.7119,38.7726,78.5365,0.9660,0.1101,0.7180,golden
1775985509.754,1.5761,167.1631,4.2880,40.6310,82.7337,0.9672,0.0978,0.7160,golden
1775985509.807,0.0000,167.1631,-1.5761,39.4211,82.6008,0.9672,0.0978,0.7160,golden
1775985509.862,1.4864,168.6495,1.4864,37.6192,84.1729,0.9771,0.0861,0.7710,golden
1775985509.914,0.0000,168.6495,-1.4864,39.7519,82.1902,0.9771,0.0861,0.7710,golden
1775985510.070,0.9060,169.5555,0.9060,38.1989,80.5835,0.9778,0.0790,0.8020,golden
1775985510.121,0.0000,169.5555,-0.9060,40.1149,80.6793,0.9778,0.0790,0.8020,golden
1775985510.179,0.0000,169.5555,0.0000,41.2785,72.4722,0.9778,0.0790,0.8020,golden
1775985510.283,-0.8433,168.7122,-0.8433,35.1796,64.1007,0.9848,0.0856,0.7690,golden
1775985510.335,0.0000,168.7122,0.8433,34.1902,62.9105,0.9848,0.0856,0.7690,golden
1775985510.388,0.0000,168.7122,0.0000,23.0600,48.8915,0.9848,0.0856,0.7690,golden
1775985510.545,-14.0533,154.6590,-14.0533,22.3487,54.1791,0.9933,0.1960,0.7960,golden
1775985510.597,0.0000,154.6590,14.0533,23.4908,45.2465,0.9933,0.1960,0.7960,golden
1775985510.651,0.0000,154.6590,0.0000,22.2770,46.1073,0.9933,0.1960,0.7960,golden
1775985510.707,0.0000,154.6590,0.0000,25.3327,42.1420,0.9933,0.1960,0.7960,golden
1775985510.759,-30.4396,124.2194,-30.4396,20.9708,42.6667,0.9575,0.4352,0.7210,golden
1775985510.811,0.0000,124.2194,30.4396,21.0495,39.2595,0.9575,0.4352,0.7210,golden
1775985510.865,0.0000,124.2194,0.0000,16.4945,37.9454,0.9575,0.4352,0.7210,golden
1775985510.918,-43.2565,80.9629,-43.2565,20.0377,32.4255,0.9811,0.7752,0.8020,golden
1775985510.970,0.0000,80.9629,43.2565,20.7454,29.5048,0.9811,0.7752,0.8020,golden
1775985511.022,0.0000,80.9629,0.0000,17.5778,31.4702,0.9811,0.7752,0.8020,golden
1775985511.126,-18.1677,62.7952,-18.1677,14.2538,30.1230,0.9567,0.9180,0.7760,golden
1775985511.178,0.0000,62.7952,18.1677,16.2702,32.8322,0.9567,0.9180,0.7760,golden
1775985511.230,0.0000,62.7952,0.0000,16.3539,33.3388,0.9567,0.9180,0.7760,golden
1775985511.283,-10.4102,52.3850,-10.4102,16.4921,24.8224,0.9667,0.9998,0.6840,golden
1775985511.338,0.0000,52.3850,10.4102,18.3240,28.4708,0.9667,0.9998,0.6840,golden
1775985511.393,-2.3133,50.0717,-2.3133,14.7376,27.9603,0.9777,1.0000,0.6620,golden
1775985511.447,0.0000,50.0717,2.3133,13.3745,22.8812,0.9777,1.0000,0.6620,golden
1775985511.503,0.0000,50.0717,0.0000,12.5367,23.9068,0.9777,1.0000,0.6620,golden
1775985511.563,0.0000,50.0717,0.0000,14.1178,23.6220,0.9777,1.0000,0.6620,golden
1775985511.617,0.0000,50.0717,0.0000,13.9856,25.6142,0.9777,1.0000,0.6620,golden
1775985511.669,0.0000,50.0717,0.0000,12.4481,22.6490,0.9777,1.0000,0.6620,golden
1775985511.721,0.0000,50.0717,0.0000,13.4696,24.3439,0.9777,1.0000,0.6620,golden
1775985511.773,0.0000,50.0717,0.0000,8.8621,23.4633,0.9777,1.0000,0.6620,golden
1775985511.877,0.1482,50.2199,0.1482,8.2074,25.1915,0.9786,0.9989,0.6650,golden
1775985511.929,12.4983,62.7182,12.3501,4.9302,23.2269,0.9597,0.9024,0.7000,golden
1775985511.981,10.8873,73.6055,-1.6110,6.2492,20.9709,0.9672,0.8183,0.7510,golden
1775985512.036,0.0000,73.6055,-10.8873,3.4989,21.1107,0.9672,0.8183,0.7510,golden
1775985512.140,13.9972,87.6026,13.9972,7.4972,25.8181,0.9457,0.7103,0.7510,golden
1775985512.192,8.8292,96.4318,-5.1680,20.4208,30.3286,0.9563,0.6421,0.7480,golden
1775985512.245,0.0000,96.4318,-8.8292,30.8980,35.1768,0.9563,0.6421,0.7480,golden
1775985512.350,38.7564,135.1882,38.7564,31.3717,37.6135,0.9368,0.3429,0.6460,golden
1775985512.405,17.5943,152.7825,-21.1621,31.1940,37.1273,0.9712,0.2071,0.7500,golden
1775985512.463,0.0000,152.7825,-17.5943,30.8717,37.2895,0.9712,0.2071,0.7500,golden
1775985512.515,21.2684,174.0509,21.2684,32.7293,45.1881,0.9684,0.0429,0.7260,golden
1775985512.566,0.0803,174.1312,-21.1881,30.6934,41.4270,0.9608,0.0422,0.6950,golden
1775985512.619,4.3086,178.4399,4.2283,36.5712,45.1064,0.9732,0.0090,0.6800,golden
1775985512.671,0.0000,178.4399,-4.3086,37.8345,46.1627,0.9732,0.0090,0.6800,golden
1775985512.724,0.5039,178.9438,0.5039,36.6550,48.5181,0.9567,0.0051,0.7230,golden
1775985512.777,0.0000,178.9438,-0.5039,39.0491,43.4033,0.9567,0.0051,0.7230,golden
1775985512.835,0.0000,178.9438,0.0000,36.7709,46.3369,0.9567,0.0051,0.7230,golden
1775985512.892,-4.1776,174.7661,-4.1776,38.0833,49.0538,0.9507,0.0373,0.7090,golden
1775985512.946,0.0000,174.7661,4.1776,39.5787,46.5273,0.9507,0.0373,0.7090,golden
1775985513.000,0.0000,174.7661,0.0000,43.2804,45.0904,0.9507,0.0373,0.7090,golden
1775985513.053,-0.4479,174.3182,-0.4479,44.6705,46.2448,0.9577,0.0408,0.7650,golden
1775985513.105,0.0000,174.3182,0.4479,45.9434,48.2742,0.9577,0.0408,0.7650,golden
1775985513.209,1.3793,175.6975,1.3793,41.7901,49.9601,0.9548,0.0301,0.7780,golden
1775985513.261,0.0000,175.6975,-1.3793,47.6697,47.4549,0.9548,0.0301,0.7780,golden
1775985513.316,-4.3940,171.3035,-4.3940,48.2139,49.2039,0.9574,0.0641,0.7920,golden
1775985513.369,0.0000,171.3035,4.3940,45.1997,45.8109,0.9574,0.0641,0.7920,golden
1775985513.423,-2.1199,169.1836,-2.1199,40.6566,42.9877,0.9622,0.0804,0.7520,golden
1775985513.476,0.0000,169.1836,2.1199,36.4226,43.1577,0.9622,0.0804,0.7520,golden
1775985513.528,-0.4319,168.7517,-0.4319,33.7955,42.9166,0.9672,0.0838,0.7800,golden
1775985513.580,3.3230,172.0747,3.7550,34.6097,37.8621,0.9682,0.0581,0.7520,golden
1775985513.636,0.0000,172.0747,-3.3230,34.9076,38.1935,0.9682,0.0581,0.7520,golden
1775985513.689,0.0000,172.0747,0.0000,35.1855,37.1881,0.9682,0.0581,0.7520,golden
1775985513.741,4.8659,176.9406,4.8659,34.2794,35.3406,0.9719,0.0205,0.7460,golden
1775985513.793,0.0000,176.9406,-4.8659,34.3589,32.5027,0.9719,0.0205,0.7460,golden
1775985513.846,-0.0320,176.9085,-0.0320,31.7250,30.7330,0.9670,0.0170,0.7390,golden
1775985513.899,-2.0966,174.8120,-2.0645,30.4804,28.3484,0.9547,0.0332,0.7440,golden
1775985513.951,0.0000,174.8120,2.0966,31.6393,35.8168,0.9547,0.0332,0.7440,golden
1775985514.004,-9.6077,165.2042,-9.6077,31.6378,32.4762,0.9633,0.1077,0.7770,golden
1775985514.057,-19.9907,145.2135,-10.3830,32.2973,32.3532,0.9630,0.2617,0.7560,golden
1775985514.109,0.0000,145.2135,19.9907,29.2423,34.5013,0.9630,0.2617,0.7560,golden
1775985514.166,-8.1294,137.0840,-8.1294,27.9184,33.7965,0.9516,0.3248,0.7750,golden
1775985514.218,0.0000,137.0840,8.1294,24.1307,34.1671,0.9516,0.3248,0.7750,golden
1775985514.270,0.2334,137.3175,0.2334,19.7910,34.0178,0.9378,0.3230,0.7390,golden
1775985514.322,-25.1295,112.1880,-25.3629,16.8180,32.0412,0.9679,0.5180,0.7030,golden
1775985514.373,-22.3346,89.8534,2.7949,15.5582,36.0968,0.9554,0.6913,0.8080,golden
1775985514.425,0.0000,89.8534,22.3346,17.5037,35.0171,0.9554,0.6913,0.8080,golden
1775985514.478,0.0000,89.8534,0.0000,13.3101,34.7943,0.9554,0.6913,0.8080,golden
1775985514.581,-6.9831,82.8704,-6.9831,14.9410,31.8638,0.9597,0.7455,0.7860,golden
1775985514.633,-13.2439,69.6264,-6.2609,15.4028,33.2811,0.9608,0.8483,0.7310,golden
1775985514.686,0.0000,69.6264,13.2439,13.8557,32.9523,0.9608,0.8483,0.7310,golden
1775985514.739,0.0000,69.6264,0.0000,13.9770,34.3483,0.9608,0.8483,0.7310,golden
1775985514.793,-4.9822,64.6442,-4.9822,13.1500,33.9314,0.9715,0.8869,0.7160,golden
1775985514.846,0.0000,64.6442,4.9822,10.9927,31.9253,0.9715,0.8869,0.7160,golden
1775985514.902,0.0000,64.6442,0.0000,13.4411,28.7930,0.9715,0.8869,0.7160,golden
1775985514.954,0.0000,64.6442,0.0000,8.6780,32.2642,0.9715,0.8869,0.7160,golden
1775985515.005,-3.6890,60.9552,-3.6890,10.6823,30.4287,0.9778,0.9155,0.6990,golden
1775985515.057,0.0000,60.9552,3.6890,10.8160,28.6535,0.9778,0.9155,0.6990,golden
1775985515.109,0.0000,60.9552,0.0000,7.8433,27.3879,0.9778,0.9155,0.6990,golden
1775985515.162,0.0000,60.9552,0.0000,9.2942,24.2666,0.9778,0.9155,0.6990,golden
1775985515.214,-0.7030,60.2522,-0.7030,4.7936,25.8464,0.9484,0.9210,0.6860,golden
1775985515.267,0.0000,60.2522,0.7030,7.1891,21.2649,0.9484,0.9210,0.6860,golden
1775985515.372,0.0000,60.2522,0.0000,3.3944,21.4174,0.9484,0.9210,0.6860,golden
1775985515.425,0.0000,60.2522,0.0000,4.1217,20.7769,0.9484,0.9210,0.6860,golden
1775985515.476,0.0000,60.2522,0.0000,3.2662,21.9684,0.9484,0.9210,0.6860,golden
1775985515.529,0.0000,60.2522,0.0000,3.0660,20.2691,0.9484,0.9210,0.6860,golden
1775985515.634,4.5306,64.7828,4.5306,7.4894,20.3421,0.9709,0.8858,0.6720,golden
1775985515.686,0.0000,64.7828,-4.5306,5.9167,19.3474,0.9709,0.8858,0.6720,golden
1775985515.738,0.0000,64.7828,0.0000,5.3405,19.3689,0.9709,0.8858,0.6720,golden
1775985515.841,107.3427,172.1254,107.3427,5.0746,20.4748,0.9674,0.0529,0.7380,golden
1775985515.893,0.0000,172.1254,-107.3427,7.4845,20.1266,0.9674,0.0529,0.7380,golden
1775985515.946,0.0000,172.1254,0.0000,21.1535,19.4295,0.9674,0.0529,0.7380,golden
1775985515.999,0.0000,172.1254,0.0000,28.7442,21.2987,0.9674,0.0529,0.7380,golden
1775985516.104,4.1551,176.2805,4.1551,26.8373,22.8184,0.9365,0.0207,0.6320,golden
1775985516.157,3.5102,179.7907,-0.6449,32.6194,30.0966,0.9393,0.0000,0.5150,golden
1775985516.210,0.0000,179.7907,-3.5102,39.9168,38.5456,0.9393,0.0000,0.5150,golden
1775985516.316,-0.1472,179.6436,-0.1472,40.0751,38.2943,0.9512,0.0011,0.7340,golden
1775985516.369,0.0000,179.6436,0.1472,39.9033,38.8506,0.9512,0.0011,0.7340,golden
1775985516.421,0.0000,179.6436,0.0000,38.2253,44.1627,0.9512,0.0011,0.7340,golden
1775985516.476,-4.2018,175.4418,-4.2018,39.1298,44.4421,0.9513,0.0335,0.7320,golden
1775985516.530,0.0000,175.4418,4.2018,40.0352,44.9101,0.9513,0.0335,0.7320,golden
1775985516.583,0.0000,175.4418,0.0000,38.5259,51.6786,0.9513,0.0335,0.7320,golden
1775985516.637,-0.3641,175.0777,-0.3641,41.8563,51.7751,0.9421,0.0363,0.7280,golden
1775985516.690,-2.4057,172.6720,-2.0416,36.8984,51.9044,0.9514,0.0549,0.7400,golden
1775985516.744,0.0000,172.6720,2.4057,39.6522,51.9898,0.9514,0.0549,0.7400,golden
1775985516.798,0.0000,172.6720,0.0000,40.0560,57.9831,0.9514,0.0549,0.7400,golden
1775985516.854,0.6829,173.3549,0.6829,36.5544,52.8203,0.9444,0.0496,0.7360,golden
1775985516.910,0.0000,173.3549,-0.6829,39.0629,54.6664,0.9444,0.0496,0.7360,golden
1775985516.966,0.0000,173.3549,0.0000,42.7788,56.9035,0.9444,0.0496,0.7360,golden
1775985517.018,-0.1752,173.1797,-0.1752,41.8863,56.6693,0.9323,0.0510,0.6710,golden
1775985517.070,0.0000,173.1797,0.1752,44.2006,56.9093,0.9323,0.0510,0.6710,golden
1775985517.126,0.0000,173.1797,0.0000,44.1587,55.4639,0.9323,0.0510,0.6710,golden
1775985517.178,0.0000,173.1797,0.0000,42.4904,56.4858,0.9323,0.0510,0.6710,golden
1775985517.282,-6.8581,166.3216,-6.8581,35.0155,56.2200,0.9282,0.1038,0.6440,golden
1775985517.334,0.0000,166.3216,6.8581,32.7552,55.6598,0.9282,0.1038,0.6440,golden
1775985517.387,-20.8927,145.4289,-20.8927,28.6737,56.4961,0.9626,0.2649,0.7530,golden
1775985517.441,0.0000,145.4289,20.8927,30.0273,56.6367,0.9626,0.2649,0.7530,golden
1775985517.496,2.4982,147.9271,2.4982,28.2186,52.2696,0.9411,0.2456,0.7160,golden
1775985517.551,0.0000,147.9271,-2.4982,24.3957,49.9816,0.9411,0.2456,0.7160,golden
1775985517.604,-0.2987,147.6284,-0.2987,22.5875,50.2884,0.9242,0.2479,0.6890,golden
1775985517.657,-58.4256,89.2028,-58.1269,16.8578,45.9992,0.9379,0.6983,0.6910,golden
1775985517.711,0.0000,89.2028,58.4256,18.8362,44.5040,0.9379,0.6983,0.6910,golden
1775985517.766,0.0000,89.2028,0.0000,20.5832,31.1294,0.9379,0.6983,0.6910,golden
1775985517.818,-7.6692,81.5335,-7.6692,19.7761,35.0345,0.9462,0.7575,0.7810,golden
1775985517.870,0.0000,81.5335,7.6692,19.8536,34.5792,0.9462,0.7575,0.7810,golden
1775985517.922,-3.5660,77.9675,-3.5660,19.0052,32.3483,0.9417,0.7850,0.8090,golden
1775985517.979,0.0000,77.9675,3.5660,22.0241,32.7616,0.9417,0.7850,0.8090,golden
1775985518.083,-15.7106,62.2569,-15.7106,20.6288,33.2125,0.9540,0.9061,0.6800,golden
1775985518.140,0.0000,62.2569,15.7106,21.1775,30.3920,0.9540,0.9061,0.6800,golden
1775985518.196,0.0000,62.2569,0.0000,20.2126,32.6725,0.9540,0.9061,0.6800,golden
1775985518.247,-3.3883,58.8686,-3.3883,18.1869,33.9633,0.9577,0.9322,0.6610,golden
1775985518.299,0.0000,58.8686,3.3883,16.8886,31.0498,0.9577,0.9322,0.6610,golden
1775985518.351,-0.2553,58.6133,-0.2553,17.2254,32.4429,0.9492,0.9342,0.6600,golden
1775985518.404,0.0000,58.6133,0.2553,18.8205,33.0828,0.9492,0.9342,0.6600,golden
1775985518.456,0.0000,58.6133,0.0000,15.7487,28.6490,0.9492,0.9342,0.6600,golden
1775985518.508,1.0256,59.6389,1.0256,17.6682,28.2760,0.9625,0.9262,0.6390,golden
1775985518.560,0.0000,59.6389,-1.0256,16.6783,27.8814,0.9625,0.9262,0.6390,golden
1775985518.612,14.0938,73.7327,14.0938,14.8592,28.7562,0.9446,0.8176,0.7640,golden
1775985518.664,0.0000,73.7327,-14.0938,17.3908,28.5193,0.9446,0.8176,0.7640,golden
1775985518.717,0.0000,73.7327,0.0000,14.7743,26.2616,0.9446,0.8176,0.7640,golden
1775985518.769,5.3218,79.0546,5.3218,16.3994,28.1411,0.9454,0.7775,0.8020,golden
1775985518.822,7.1746,86.2291,1.8527,12.8973,25.2793,0.9507,0.7721,0.8290,golden
1775985518.875,0.0000,86.2291,-7.1746,12.2223,24.1180,0.9507,0.7721,0.8290,golden
1775985518.929,24.5304,110.7596,24.5304,10.4446,25.6302,0.9585,0.5697,0.7820,golden
1775985518.982,0.0000,110.7596,-24.5304,8.0317,25.1562,0.9585,0.5697,0.7820,golden
1775985519.035,41.5767,152.3363,41.5767,7.8584,24.4556,0.9455,0.2266,0.7740,golden
1775985519.087,8.2593,160.5955,-33.3174,6.2766,23.4693,0.9736,0.1584,0.7740,golden
1775985519.140,0.0000,160.5955,-8.2593,7.0642,22.8466,0.9736,0.1584,0.7740,golden
1775985519.194,0.0000,160.5955,0.0000,5.9379,22.8871,0.9736,0.1584,0.7740,golden
1775985519.247,-7.8571,152.7384,-7.8571,8.6137,22.4526,0.9682,0.2232,0.7310,golden
1775985519.299,15.1622,167.9006,23.0193,10.1235,19.8280,0.9443,0.0981,0.7230,golden
1775985519.351,0.0000,167.9006,-15.1622,7.1414,20.9085,0.9443,0.0981,0.7230,golden
1775985519.403,0.0000,167.9006,0.0000,15.3152,21.4250,0.9443,0.0981,0.7230,golden
1775985519.455,5.3360,173.2366,5.3360,18.1763,20.4246,0.9732,0.0541,0.7430,golden
1775985519.509,0.0000,173.2366,-5.3360,17.9901,21.5998,0.9732,0.0541,0.7430,golden
1775985519.561,4.7859,178.0224,4.7859,27.6699,26.1285,0.9495,0.0146,0.7540,golden
1775985519.613,0.0000,178.0224,-4.7859,25.8635,25.5270,0.9495,0.0146,0.7540,golden
1775985519.665,0.0000,178.0224,0.0000,29.9407,31.2273,0.9495,0.0146,0.7540,golden
1775985519.718,0.0000,178.0224,0.0000,30.0088,31.2891,0.9495,0.0146,0.7540,golden
1775985519.822,-0.2040,177.8184,-0.2040,30.0904,35.7218,0.9410,0.0163,0.7480,golden
1775985519.874,0.0000,177.8184,0.2040,36.3764,36.6836,0.9410,0.0163,0.7480,golden
1775985519.926,0.0000,177.8184,0.0000,37.3294,41.1977,0.9410,0.0163,0.7480,golden
1775985520.029,-2.0898,175.7286,-2.0898,36.4575,42.6495,0.9526,0.0335,0.7620,golden
1775985520.082,0.0000,175.7286,2.0898,40.6264,46.9978,0.9526,0.0335,0.7620,golden
1775985520.133,0.0000,175.7286,0.0000,37.9915,47.8744,0.9526,0.0335,0.7620,golden
1775985520.185,3.2062,178.9348,3.2062,38.0700,46.0619,0.9408,0.0071,0.7620,golden
1775985520.237,0.0000,178.9348,-3.2062,41.5888,48.9745,0.9408,0.0071,0.7620,golden
1775985520.288,0.2237,179.1585,0.2237,38.0053,50.7705,0.9378,0.0052,0.7520,golden
1775985520.340,0.4506,179.6091,0.2269,36.3252,51.6267,0.9555,0.0015,0.7830,golden
1775985520.393,0.0000,179.6091,-0.4506,40.7341,48.7894,0.9555,0.0015,0.7830,golden
1775985520.445,0.3675,179.9765,0.3675,39.3440,49.0469,0.9444,0.0000,0.7710,golden
1775985520.497,0.0000,179.9765,-0.3675,39.4734,52.9285,0.9444,0.0000,0.7710,golden
1775985520.601,-1.5983,178.3783,-1.5983,39.3281,51.7073,0.9491,0.0132,0.7510,golden
1775985520.653,-7.8989,170.4794,-6.3006,39.2577,49.0790,0.9431,0.0783,0.7720,golden
1775985520.706,0.0000,170.4794,7.8989,36.6297,49.0765,0.9431,0.0783,0.7720,golden
1775985520.758,3.9587,174.4381,3.9587,38.3977,51.1772,0.9615,0.0456,0.7710,golden
1775985520.812,-0.7584,173.6797,-4.7171,29.4214,47.4679,0.9509,0.0519,0.7610,golden
1775985520.868,-21.3682,152.3115,-20.6098,32.3031,50.6160,0.9506,0.2280,0.7410,golden
1775985520.922,0.0000,152.3115,21.3682,32.5990,49.4859,0.9506,0.2280,0.7410,golden
1775985521.034,-13.6167,138.6948,-13.6167,28.6593,46.0870,0.9392,0.3402,0.7170,golden
1775985521.085,14.2439,152.9388,27.8606,28.0592,44.5173,0.9410,0.2228,0.7310,golden
1775985521.137,0.0000,152.9388,-14.2439,31.1205,43.9577,0.9410,0.2228,0.7310,golden
1775985521.240,-21.4528,131.4859,-21.4528,21.6576,43.2249,0.9469,0.3995,0.6880,golden
1775985521.292,-41.9329,89.5531,-20.4801,18.4797,38.4092,0.9355,0.7451,0.7790,golden
1775985521.349,0.0000,89.5531,41.9329,19.7950,38.6257,0.9355,0.7451,0.7790,golden
1775985521.404,-11.8563,77.6968,-11.8563,20.0024,37.4496,0.9470,0.8428,0.7780,golden
1775985521.458,-2.5136,75.1832,9.3427,21.7965,33.9663,0.9264,0.8635,0.7780,golden
1775985521.510,0.0000,75.1832,2.5136,28.0597,32.3199,0.9264,0.8635,0.7780,golden
1775985521.562,-11.1368,64.0464,-11.1368,28.7997,33.8500,0.9451,0.9552,0.7130,golden
1775985521.614,0.0000,64.0464,11.1368,28.9906,33.7703,0.9451,0.9552,0.7130,golden
1775985521.717,-1.1140,62.9323,-1.1140,29.9784,35.9652,0.9475,0.9644,0.6990,golden
1775985521.769,0.0000,62.9323,1.1140,30.5324,33.3684,0.9475,0.9644,0.6990,golden
1775985521.821,-3.5810,59.3513,-3.5810,32.5364,32.0636,0.9503,0.9939,0.6830,golden
1775985521.926,-0.8597,58.4916,2.7213,26.4416,31.7467,0.9533,1.0000,0.6830,golden
1775985521.978,0.0000,58.4916,0.8597,29.8132,32.4917,0.9533,1.0000,0.6830,golden
1775985522.031,0.0000,58.4916,0.0000,29.6888,36.7396,0.9533,1.0000,0.6830,golden
1775985522.086,4.5764,63.0681,4.5764,28.3685,33.9423,0.9484,0.9623,0.6790,golden
1775985522.138,0.0000,63.0681,-4.5764,29.7552,33.4082,0.9484,0.9623,0.6790,golden
1775985522.191,7.5761,70.6442,7.5761,29.7683,33.4610,0.9341,0.9000,0.7300,golden
1775985522.243,11.1318,81.7760,3.5557,25.4808,32.7406,0.9432,0.8083,0.7750,golden
1775985522.297,0.0000,81.7760,-11.1318,30.1784,32.5441,0.9432,0.8083,0.7750,golden
1775985522.350,7.1350,88.9110,7.1350,25.2156,34.2231,0.9608,0.7496,0.7760,golden
1775985522.403,0.0000,88.9110,-7.1350,24.9874,32.8753,0.9608,0.7496,0.7760,golden
1775985522.456,0.0000,88.9110,0.0000,26.1405,33.9827,0.9608,0.7496,0.7760,golden
1775985522.508,22.4341,111.3451,22.4341,29.4206,32.5670,0.9474,0.5649,0.7490,golden
1775985522.560,0.0000,111.3451,-22.4341,26.0708,29.5292,0.9474,0.5649,0.7490,golden
1775985522.614,0.0000,111.3451,0.0000,25.9866,28.8491,0.9474,0.5649,0.7490,golden
1775985522.666,48.0405,159.3856,48.0405,27.2532,27.6883,0.9789,0.1695,0.7580,golden
1775985522.718,16.0484,175.4340,-31.9921,24.0417,29.3801,0.9453,0.0374,0.6940,golden
1775985522.771,0.0000,175.4340,-16.0484,18.8934,25.3686,0.9453,0.0374,0.6940,golden
1775985522.825,-1.3929,174.0411,-1.3929,6.5177,19.2125,0.9666,0.0489,0.6940,golden
1775985522.878,5.6459,179.6870,7.0389,9.1136,20.8468,0.9595,0.0024,0.6730,golden
1775985522.931,0.0000,179.6870,-5.6459,5.3049,19.2920,0.9595,0.0024,0.6730,golden
1775985522.986,0.0000,179.6870,0.0000,7.9985,19.8315,0.9595,0.0024,0.6730,golden
1775985523.040,0.0746,179.7616,0.0746,6.2094,22.2244,0.9519,0.0018,0.7440,golden
1775985523.094,0.0000,179.7616,-0.0746,3.4363,20.7593,0.9519,0.0018,0.7440,golden
1775985523.146,-2.5896,177.1720,-2.5896,4.1586,19.4302,0.9477,0.0231,0.7450,golden
1775985523.199,0.0000,177.1720,2.5896,2.8022,17.2770,0.9477,0.0231,0.7450,golden
1775985523.252,1.7891,178.9611,1.7891,3.5050,19.0653,0.9552,0.0084,0.7480,golden
1775985523.304,0.0000,178.9611,-1.7891,11.8212,21.4767,0.9552,0.0084,0.7480,golden
1775985523.357,0.7127,179.6738,0.7127,7.8472,19.1403,0.9593,0.0025,0.7720,golden
1775985523.408,0.0000,179.6738,-0.7127,11.4967,25.6626,0.9593,0.0025,0.7720,golden
1775985523.460,-2.0908,177.5830,-2.0908,10.1253,22.9003,0.9545,0.0197,0.7500,golden
