Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985506.866,7.4327,175.0207,7.4327,20.5082,37.4021,0.9760,0.0360,0.7390,golden
1775985506.919,0.0000,175.0207,-7.4327,17.7901,37.0457,0.9760,0.0360,0.7390,golden
1775985507.023,1.9261,176.9468,1.9261,18.3896,37.0540,0.9597,0.0209,0.7240,golden
1775985507.075,0.0000,176.9468,-1.9261,17.7069,30.5817,0.9597,0.0209,0.7240,golden
1775985507.178,-8.5804,168.3664,-8.5804,17.4928,33.2543,0.9499,0.0883,0.6810,golden
1775985507.233,0.0000,168.3664,8.5804,18.0273,33.0237,0.9499,0.0883,0.6810,golden
1775985507.337,-9.2445,159.1219,-9.2445,17.7768,28.0405,0.9648,0.1609,0.7310,golden
1775985507.389,0.0000,159.1219,9.2445,13.2234,28.4535,0.9648,0.1609,0.7310,golden
1775985507.493,0.8021,159.9240,0.8021,17.6350,27.4640,0.9517,0.1546,0.7190,golden
1775985507.545,0.0000,159.9240,-0.8021,11.5073,24.4527,0.9517,0.1546,0.7190,golden
1775985507.649,-79.7916,80.1324,-79.7916,13.6298,23.5601,0.9655,0.7817,0.7350,golden
1775985507.701,0.0000,80.1324,79.7916,14.3555,22.2242,0.9655,0.7817,0.7350,golden
1775985507.805,-17.9100,62.2224,-17.9100,13.1431,21.5746,0.9477,0.9225,0.7620,golden
1775985507.857,0.0000,62.2224,17.9100,11.5767,22.1228,0.9477,0.9225,0.7620,golden
1775985507.961,-8.7302,53.4922,-8.7302,12.1985,21.2608,0.9792,0.9911,0.6620,golden
1775985508.015,0.0000,53.4922,8.7302,6.9594,23.1478,0.9792,0.9911,0.6620,golden
1775985508.120,0.0598,53.5520,0.0598,6.5426,21.8056,0.9705,0.9906,0.6380,golden
1775985508.175,0.0000,53.5520,-0.0598,7.2714,22.0393,0.9705,0.9906,0.6380,golden
1775985508.281,1.6586,55.2106,1.6586,7.2721,17.8758,0.9660,0.9776,0.6810,golden
1775985508.334,0.0000,55.2106,-1.6586,5.6972,21.4986,0.9660,0.9776,0.6810,golden
1775985508.386,0.0000,55.2106,0.0000,19.1974,29.6650,0.9660,0.9776,0.6810,golden
1775985508.439,4.2561,59.4666,4.2561,29.3318,31.6544,0.9732,0.9441,0.6320,golden
1775985508.491,0.0000,59.4666,-4.2561,30.0902,35.2061,0.9732,0.9441,0.6320,golden
1775985508.595,114.1883,173.6550,114.1883,29.8153,37.9733,0.9420,0.0467,0.6610,golden
1775985508.648,0.0000,173.6550,-114.1883,29.2876,37.2456,0.9420,0.0467,0.6610,golden
1775985508.752,-15.2297,158.4252,-15.2297,29.9553,41.9657,0.9325,0.1664,0.6910,golden
1775985508.805,0.0000,158.4252,15.2297,36.7283,43.9348,0.9325,0.1664,0.6910,golden
1775985508.909,8.2041,166.6293,8.2041,36.5230,42.2488,0.9495,0.1019,0.7630,golden
1775985508.962,0.0000,166.6293,-8.2041,35.5760,43.2226,0.9495,0.1019,0.7630,golden
1775985509.066,-0.3206,166.3087,-0.3206,35.7834,44.1438,0.9583,0.1045,0.7670,golden
1775985509.120,0.0000,166.3087,0.3206,37.5239,43.4203,0.9583,0.1045,0.7670,golden
1775985509.224,5.3786,171.6873,5.3786,36.6200,44.5894,0.9683,0.0622,0.7280,golden
1775985509.279,0.0000,171.6873,-5.3786,40.8392,42.8876,0.9683,0.0622,0.7280,golden
1775985509.384,0.8609,172.5482,0.8609,41.4129,45.1712,0.9658,0.0554,0.7220,golden
1775985509.437,0.0000,172.5482,-0.8609,42.0174,43.1104,0.9658,0.0554,0.7220,golden
1775985509.492,0.0000,172.5482,0.0000,44.8141,45.0642,0.9658,0.0554,0.7220,golden
1775985509.545,0.0000,172.5482,0.0000,44.5444,43.8752,0.9658,0.0554,0.7220,golden
1775985509.598,-4.2493,168.2989,-4.2493,44.2615,43.9952,0.9673,0.0888,0.7270,golden
1775985509.650,0.0000,168.2989,4.2493,37.5656,43.2357,0.9673,0.0888,0.7270,golden
1775985509.702,-2.7119,165.5870,-2.7119,35.2256,41.7787,0.9660,0.1101,0.7180,golden
1775985509.754,1.5761,167.1631,4.2880,34.7056,36.5211,0.9672,0.0978,0.7160,golden
1775985509.807,0.0000,167.1631,-1.5761,33.2173,33.9689,0.9672,0.0978,0.7160,golden
1775985509.862,1.4864,168.6495,1.4864,34.1689,33.2652,0.9771,0.0861,0.7710,golden
1775985509.914,0.0000,168.6495,-1.4864,33.4875,33.5776,0.9771,0.0861,0.7710,golden
1775985510.070,0.9060,169.5555,0.9060,31.2666,29.4090,0.9778,0.0790,0.8020,golden
1775985510.121,0.0000,169.5555,-0.9060,30.7260,31.3875,0.9778,0.0790,0.8020,golden
1775985510.179,0.0000,169.5555,0.0000,27.7920,31.7540,0.9778,0.0790,0.8020,golden
1775985510.283,-0.8433,168.7122,-0.8433,32.0094,32.0460,0.9848,0.0856,0.7690,golden
1775985510.335,0.0000,168.7122,0.8433,24.4747,31.2943,0.9848,0.0856,0.7690,golden
1775985510.388,0.0000,168.7122,0.0000,24.1625,31.9583,0.9848,0.0856,0.7690,golden
1775985510.545,-14.0533,154.6590,-14.0533,26.3313,31.5292,0.9933,0.1960,0.7960,golden
1775985510.597,0.0000,154.6590,14.0533,19.2936,32.8201,0.9933,0.1960,0.7960,golden
1775985510.651,0.0000,154.6590,0.0000,16.3340,33.1930,0.9933,0.1960,0.7960,golden
1775985510.707,0.0000,154.6590,0.0000,16.3403,30.5790,0.9933,0.1960,0.7960,golden
1775985510.759,-30.4396,124.2194,-30.4396,14.8339,29.2156,0.9575,0.4352,0.7210,golden
1775985510.811,0.0000,124.2194,30.4396,13.0895,28.0413,0.9575,0.4352,0.7210,golden
1775985510.865,0.0000,124.2194,0.0000,13.8301,31.5576,0.9575,0.4352,0.7210,golden
1775985510.918,-43.2565,80.9629,-43.2565,12.4573,29.1405,0.9811,0.7752,0.8020,golden
1775985510.970,0.0000,80.9629,43.2565,14.9357,27.5662,0.9811,0.7752,0.8020,golden
1775985511.022,0.0000,80.9629,0.0000,11.3278,30.4161,0.9811,0.7752,0.8020,golden
1775985511.126,-18.1677,62.7952,-18.1677,10.1028,33.3654,0.9567,0.9180,0.7760,golden
1775985511.178,0.0000,62.7952,18.1677,9.1415,27.8994,0.9567,0.9180,0.7760,golden
1775985511.230,0.0000,62.7952,0.0000,10.2430,29.1662,0.9567,0.9180,0.7760,golden
1775985511.283,-10.4102,52.3850,-10.4102,8.4141,26.9395,0.9667,0.9998,0.6840,golden
1775985511.338,0.0000,52.3850,10.4102,7.4279,24.8731,0.9667,0.9998,0.6840,golden
1775985511.393,-2.3133,50.0717,-2.3133,6.8771,24.7878,0.9777,1.0000,0.6620,golden
1775985511.447,0.0000,50.0717,2.3133,5.1793,21.6989,0.9777,1.0000,0.6620,golden
1775985511.503,0.0000,50.0717,0.0000,4.0514,20.4027,0.9777,1.0000,0.6620,golden
1775985511.563,0.0000,50.0717,0.0000,4.1053,19.7298,0.9777,1.0000,0.6620,golden
1775985511.617,0.0000,50.0717,0.0000,5.1599,18.2451,0.9777,1.0000,0.6620,golden
1775985511.669,0.0000,50.0717,0.0000,2.6397,19.7729,0.9777,1.0000,0.6620,golden
1775985511.721,0.0000,50.0717,0.0000,2.7006,18.0224,0.9777,1.0000,0.6620,golden
1775985511.773,0.0000,50.0717,0.0000,3.9164,17.3336,0.9777,1.0000,0.6620,golden
1775985511.877,0.1482,50.2199,0.1482,5.4540,20.0520,0.9786,0.9989,0.6650,golden
1775985511.929,12.4983,62.7182,12.3501,13.7123,18.6111,0.9597,0.9024,0.7000,golden
1775985511.981,10.8873,73.6055,-1.6110,28.1968,21.2142,0.9672,0.8183,0.7510,golden
1775985512.036,0.0000,73.6055,-10.8873,27.7996,21.1583,0.9672,0.8183,0.7510,golden
1775985512.140,13.9972,87.6026,13.9972,32.8667,32.6576,0.9457,0.7103,0.7510,golden
1775985512.192,8.8292,96.4318,-5.1680,36.5412,37.2818,0.9563,0.6421,0.7480,golden
1775985512.245,0.0000,96.4318,-8.8292,35.0660,36.5322,0.9563,0.6421,0.7480,golden
1775985512.350,38.7564,135.1882,38.7564,37.4183,43.0542,0.9368,0.3429,0.6460,golden
1775985512.405,17.5943,152.7825,-21.1621,37.0991,44.4292,0.9712,0.2071,0.7500,golden
1775985512.463,0.0000,152.7825,-17.5943,38.0162,43.7927,0.9712,0.2071,0.7500,golden
1775985512.515,21.2684,174.0509,21.2684,36.2913,49.0960,0.9684,0.0429,0.7260,golden
1775985512.566,0.0803,174.1312,-21.1881,38.5721,47.6346,0.9608,0.0422,0.6950,golden
1775985512.619,4.3086,178.4399,4.2283,40.7936,49.4075,0.9732,0.0090,0.6800,golden
1775985512.671,0.0000,178.4399,-4.3086,38.3313,50.5474,0.9732,0.0090,0.6800,golden
1775985512.724,0.5039,178.9438,0.5039,39.0970,50.6121,0.9567,0.0051,0.7230,golden
1775985512.777,0.0000,178.9438,-0.5039,40.1376,52.2950,0.9567,0.0051,0.7230,golden
1775985512.835,0.0000,178.9438,0.0000,38.8550,53.0149,0.9567,0.0051,0.7230,golden
1775985512.892,-4.1776,174.7661,-4.1776,39.7930,53.7245,0.9507,0.0373,0.7090,golden
1775985512.946,0.0000,174.7661,4.1776,39.4757,52.8242,0.9507,0.0373,0.7090,golden
1775985513.000,0.0000,174.7661,0.0000,39.6034,53.6597,0.9507,0.0373,0.7090,golden
1775985513.053,-0.4479,174.3182,-0.4479,29.6361,53.0266,0.9577,0.0408,0.7650,golden
1775985513.105,0.0000,174.3182,0.4479,30.8324,49.9667,0.9577,0.0408,0.7650,golden
1775985513.209,1.3793,175.6975,1.3793,31.2898,51.0153,0.9548,0.0301,0.7780,golden
1775985513.261,0.0000,175.6975,-1.3793,29.2933,49.4307,0.9548,0.0301,0.7780,golden
1775985513.316,-4.3940,171.3035,-4.3940,23.5732,45.3412,0.9574,0.0641,0.7920,golden
1775985513.369,0.0000,171.3035,4.3940,22.7987,45.4902,0.9574,0.0641,0.7920,golden
1775985513.423,-2.1199,169.1836,-2.1199,15.5717,43.4404,0.9622,0.0804,0.7520,golden
1775985513.476,0.0000,169.1836,2.1199,18.3552,36.0681,0.9622,0.0804,0.7520,golden
1775985513.528,-0.4319,168.7517,-0.4319,17.5975,31.4378,0.9672,0.0838,0.7800,golden
1775985513.580,3.3230,172.0747,3.7550,20.6072,33.9940,0.9682,0.0581,0.7520,golden
1775985513.636,0.0000,172.0747,-3.3230,18.0037,31.9809,0.9682,0.0581,0.7520,golden
1775985513.689,0.0000,172.0747,0.0000,17.9877,29.3276,0.9682,0.0581,0.7520,golden
1775985513.741,4.8659,176.9406,4.8659,18.3482,28.9131,0.9719,0.0205,0.7460,golden
1775985513.793,0.0000,176.9406,-4.8659,15.5720,29.6242,0.9719,0.0205,0.7460,golden
1775985513.846,-0.0320,176.9085,-0.0320,16.5339,30.2133,0.9670,0.0170,0.7390,golden
1775985513.899,-2.0966,174.8120,-2.0645,15.7656,31.0512,0.9547,0.0332,0.7440,golden
1775985513.951,0.0000,174.8120,2.0966,16.5857,31.0364,0.9547,0.0332,0.7440,golden
1775985514.004,-9.6077,165.2042,-9.6077,16.2811,29.0250,0.9633,0.1077,0.7770,golden
1775985514.057,-19.9907,145.2135,-10.3830,18.2120,28.5639,0.9630,0.2617,0.7560,golden
1775985514.109,0.0000,145.2135,19.9907,16.0582,28.1640,0.9630,0.2617,0.7560,golden
1775985514.166,-8.1294,137.0840,-8.1294,13.5701,27.4081,0.9516,0.3248,0.7750,golden
1775985514.218,0.0000,137.0840,8.1294,13.0878,23.7564,0.9516,0.3248,0.7750,golden
1775985514.270,0.2334,137.3175,0.2334,14.9840,22.0898,0.9378,0.3230,0.7390,golden
1775985514.322,-25.1295,112.1880,-25.3629,9.5680,26.4229,0.9679,0.5180,0.7030,golden
1775985514.373,-22.3346,89.8534,2.7949,14.2955,22.9711,0.9554,0.6913,0.8080,golden
1775985514.425,0.0000,89.8534,22.3346,12.0241,23.7142,0.9554,0.6913,0.8080,golden
1775985514.478,0.0000,89.8534,0.0000,6.9951,20.3792,0.9554,0.6913,0.8080,golden
1775985514.581,-6.9831,82.8704,-6.9831,5.1292,19.4314,0.9597,0.7455,0.7860,golden
1775985514.633,-13.2439,69.6264,-6.2609,9.1461,22.9465,0.9608,0.8483,0.7310,golden
1775985514.686,0.0000,69.6264,13.2439,6.5647,23.2731,0.9608,0.8483,0.7310,golden
1775985514.739,0.0000,69.6264,0.0000,9.3504,19.7554,0.9608,0.8483,0.7310,golden
1775985514.793,-4.9822,64.6442,-4.9822,5.3073,16.3230,0.9715,0.8869,0.7160,golden
1775985514.846,0.0000,64.6442,4.9822,8.6610,19.3902,0.9715,0.8869,0.7160,golden
1775985514.902,0.0000,64.6442,0.0000,17.3304,21.7597,0.9715,0.8869,0.7160,golden
1775985514.954,0.0000,64.6442,0.0000,18.5269,19.3788,0.9715,0.8869,0.7160,golden
1775985515.005,-3.6890,60.9552,-3.6890,24.3463,24.3341,0.9778,0.9155,0.6990,golden
1775985515.057,0.0000,60.9552,3.6890,27.2167,26.2428,0.9778,0.9155,0.6990,golden
1775985515.109,0.0000,60.9552,0.0000,27.2694,31.6645,0.9778,0.9155,0.6990,golden
1775985515.162,0.0000,60.9552,0.0000,29.1460,31.4637,0.9778,0.9155,0.6990,golden
1775985515.214,-0.7030,60.2522,-0.7030,33.4666,34.3268,0.9484,0.9210,0.6860,golden
1775985515.267,0.0000,60.2522,0.7030,36.3791,40.2893,0.9484,0.9210,0.6860,golden
1775985515.372,0.0000,60.2522,0.0000,38.1728,42.7507,0.9484,0.9210,0.6860,golden
1775985515.425,0.0000,60.2522,0.0000,35.8452,44.2277,0.9484,0.9210,0.6860,golden
1775985515.476,0.0000,60.2522,0.0000,35.2309,43.7912,0.9484,0.9210,0.6860,golden
1775985515.529,0.0000,60.2522,0.0000,39.4486,45.5285,0.9484,0.9210,0.6860,golden
1775985515.634,4.5306,64.7828,4.5306,38.0306,44.8662,0.9709,0.8858,0.6720,golden
1775985515.686,0.0000,64.7828,-4.5306,36.4094,45.9340,0.9709,0.8858,0.6720,golden
1775985515.738,0.0000,64.7828,0.0000,39.8588,48.7609,0.9709,0.8858,0.6720,golden
1775985515.841,107.3427,172.1254,107.3427,37.7056,44.5294,0.9674,0.0529,0.7380,golden
1775985515.893,0.0000,172.1254,-107.3427,39.3011,44.7354,0.9674,0.0529,0.7380,golden
1775985515.946,0.0000,172.1254,0.0000,36.4986,49.3625,0.9674,0.0529,0.7380,golden
1775985515.999,0.0000,172.1254,0.0000,38.6985,46.8418,0.9674,0.0529,0.7380,golden
1775985516.104,4.1551,176.2805,4.1551,33.7951,45.4112,0.9365,0.0207,0.6320,golden
1775985516.157,3.5102,179.7907,-0.6449,29.4598,47.7532,0.9393,0.0000,0.5150,golden
1775985516.210,0.0000,179.7907,-3.5102,31.2906,45.2850,0.9393,0.0000,0.5150,golden
1775985516.316,-0.1472,179.6436,-0.1472,28.8766,45.0829,0.9512,0.0011,0.7340,golden
1775985516.369,0.0000,179.6436,0.1472,29.9614,43.3608,0.9512,0.0011,0.7340,golden
1775985516.421,0.0000,179.6436,0.0000,24.3384,40.3384,0.9512,0.0011,0.7340,golden
1775985516.476,-4.2018,175.4418,-4.2018,19.3140,39.8057,0.9513,0.0335,0.7320,golden
1775985516.530,0.0000,175.4418,4.2018,19.1010,36.0470,0.9513,0.0335,0.7320,golden
1775985516.583,0.0000,175.4418,0.0000,17.0297,35.8101,0.9513,0.0335,0.7320,golden
1775985516.637,-0.3641,175.0777,-0.3641,21.3218,32.2069,0.9421,0.0363,0.7280,golden
1775985516.690,-2.4057,172.6720,-2.0416,23.2679,34.3566,0.9514,0.0549,0.7400,golden
1775985516.744,0.0000,172.6720,2.4057,27.5044,35.0626,0.9514,0.0549,0.7400,golden
1775985516.798,0.0000,172.6720,0.0000,28.9848,32.7683,0.9514,0.0549,0.7400,golden
1775985516.854,0.6829,173.3549,0.6829,30.1620,31.5902,0.9444,0.0496,0.7360,golden
1775985516.910,0.0000,173.3549,-0.6829,27.9890,33.4103,0.9444,0.0496,0.7360,golden
1775985516.966,0.0000,173.3549,0.0000,29.3891,31.7037,0.9444,0.0496,0.7360,golden
1775985517.018,-0.1752,173.1797,-0.1752,24.8760,35.7404,0.9323,0.0510,0.6710,golden
1775985517.070,0.0000,173.1797,0.1752,24.3911,32.3433,0.9323,0.0510,0.6710,golden
1775985517.126,0.0000,173.1797,0.0000,26.8628,30.2476,0.9323,0.0510,0.6710,golden
1775985517.178,0.0000,173.1797,0.0000,27.0578,31.0726,0.9323,0.0510,0.6710,golden
1775985517.282,-6.8581,166.3216,-6.8581,25.9347,28.7749,0.9282,0.1038,0.6440,golden
1775985517.334,0.0000,166.3216,6.8581,22.8826,29.3382,0.9282,0.1038,0.6440,golden
1775985517.387,-20.8927,145.4289,-20.8927,25.1254,32.5962,0.9626,0.2649,0.7530,golden
1775985517.441,0.0000,145.4289,20.8927,23.0647,28.9988,0.9626,0.2649,0.7530,golden
1775985517.496,2.4982,147.9271,2.4982,26.0259,28.2629,0.9411,0.2456,0.7160,golden
1775985517.551,0.0000,147.9271,-2.4982,25.5488,28.7135,0.9411,0.2456,0.7160,golden
1775985517.604,-0.2987,147.6284,-0.2987,22.5399,29.4685,0.9242,0.2479,0.6890,golden
1775985517.657,-58.4256,89.2028,-58.1269,22.3259,27.0622,0.9379,0.6983,0.6910,golden
1775985517.711,0.0000,89.2028,58.4256,16.7003,25.4983,0.9379,0.6983,0.6910,golden
1775985517.766,0.0000,89.2028,0.0000,6.6425,18.1120,0.9379,0.6983,0.6910,golden
1775985517.818,-7.6692,81.5335,-7.6692,7.2567,16.6582,0.9462,0.7575,0.7810,golden
1775985517.870,0.0000,81.5335,7.6692,3.3332,20.5369,0.9462,0.7575,0.7810,golden
1775985517.922,-3.5660,77.9675,-3.5660,5.5679,17.8009,0.9417,0.7850,0.8090,golden
1775985517.979,0.0000,77.9675,3.5660,3.2999,17.9086,0.9417,0.7850,0.8090,golden
1775985518.083,-15.7106,62.2569,-15.7106,2.6601,20.2772,0.9540,0.9061,0.6800,golden
1775985518.140,0.0000,62.2569,15.7106,3.6889,19.1192,0.9540,0.9061,0.6800,golden
1775985518.196,0.0000,62.2569,0.0000,3.2589,19.9311,0.9540,0.9061,0.6800,golden
1775985518.247,-3.3883,58.8686,-3.3883,4.4873,22.6971,0.9577,0.9322,0.6610,golden
1775985518.299,0.0000,58.8686,3.3883,7.8268,20.2067,0.9577,0.9322,0.6610,golden
1775985518.351,-0.2553,58.6133,-0.2553,16.4163,24.4865,0.9492,0.9342,0.6600,golden
1775985518.404,0.0000,58.6133,0.2553,23.1496,27.9940,0.9492,0.9342,0.6600,golden
1775985518.456,0.0000,58.6133,0.0000,24.2880,31.4487,0.9492,0.9342,0.6600,golden
1775985518.508,1.0256,59.6389,1.0256,30.3692,38.0076,0.9625,0.9262,0.6390,golden
1775985518.560,0.0000,59.6389,-1.0256,31.5895,37.3315,0.9625,0.9262,0.6390,golden
1775985518.612,14.0938,73.7327,14.0938,32.1349,43.0447,0.9446,0.8176,0.7640,golden
1775985518.664,0.0000,73.7327,-14.0938,34.4367,54.6245,0.9446,0.8176,0.7640,golden
1775985518.717,0.0000,73.7327,0.0000,34.8189,54.3072,0.9446,0.8176,0.7640,golden
1775985518.769,5.3218,79.0546,5.3218,34.8116,53.5958,0.9454,0.7775,0.8020,golden
1775985518.822,7.1746,86.2291,1.8527,34.7437,53.2874,0.9507,0.7721,0.8290,golden
1775985518.875,0.0000,86.2291,-7.1746,35.1948,51.9051,0.9507,0.7721,0.8290,golden
1775985518.929,24.5304,110.7596,24.5304,32.1545,57.9389,0.9585,0.5697,0.7820,golden
1775985518.982,0.0000,110.7596,-24.5304,33.3346,53.1998,0.9585,0.5697,0.7820,golden
1775985519.035,41.5767,152.3363,41.5767,37.6577,54.5228,0.9455,0.2266,0.7740,golden
1775985519.087,8.2593,160.5955,-33.3174,38.0748,54.4394,0.9736,0.1584,0.7740,golden
1775985519.140,0.0000,160.5955,-8.2593,34.6203,54.7022,0.9736,0.1584,0.7740,golden
1775985519.194,0.0000,160.5955,0.0000,35.5099,55.1159,0.9736,0.1584,0.7740,golden
1775985519.247,-7.8571,152.7384,-7.8571,33.5378,54.3959,0.9682,0.2232,0.7310,golden
1775985519.299,15.1622,167.9006,23.0193,37.3386,52.0553,0.9443,0.0981,0.7230,golden
1775985519.351,0.0000,167.9006,-15.1622,19.0304,45.9552,0.9443,0.0981,0.7230,golden
1775985519.403,0.0000,167.9006,0.0000,17.0457,46.1075,0.9443,0.0981,0.7230,golden
1775985519.455,5.3360,173.2366,5.3360,14.9268,40.0462,0.9732,0.0541,0.7430,golden
1775985519.509,0.0000,173.2366,-5.3360,13.9505,42.8302,0.9732,0.0541,0.7430,golden
1775985519.561,4.7859,178.0224,4.7859,17.0106,36.3227,0.9495,0.0146,0.7540,golden
1775985519.613,0.0000,178.0224,-4.7859,16.1880,28.0485,0.9495,0.0146,0.7540,golden
1775985519.665,0.0000,178.0224,0.0000,15.1891,27.9405,0.9495,0.0146,0.7540,golden
1775985519.718,0.0000,178.0224,0.0000,13.3253,28.1009,0.9495,0.0146,0.7540,golden
1775985519.822,-0.2040,177.8184,-0.2040,10.8884,26.2553,0.9410,0.0163,0.7480,golden
1775985519.874,0.0000,177.8184,0.2040,15.0414,24.0385,0.9410,0.0163,0.7480,golden
1775985519.926,0.0000,177.8184,0.0000,13.8332,26.5833,0.9410,0.0163,0.7480,golden
1775985520.029,-2.0898,175.7286,-2.0898,12.4987,25.0067,0.9526,0.0335,0.7620,golden
1775985520.082,0.0000,175.7286,2.0898,14.7306,25.1908,0.9526,0.0335,0.7620,golden
1775985520.133,0.0000,175.7286,0.0000,12.6268,26.8633,0.9526,0.0335,0.7620,golden
1775985520.185,3.2062,178.9348,3.2062,10.9684,27.8412,0.9408,0.0071,0.7620,golden
1775985520.237,0.0000,178.9348,-3.2062,13.8330,26.0157,0.9408,0.0071,0.7620,golden
1775985520.288,0.2237,179.1585,0.2237,12.3567,25.5993,0.9378,0.0052,0.7520,golden
1775985520.340,0.4506,179.6091,0.2269,9.9925,26.6124,0.9555,0.0015,0.7830,golden
1775985520.393,0.0000,179.6091,-0.4506,11.2628,24.4202,0.9555,0.0015,0.7830,golden
1775985520.445,0.3675,179.9765,0.3675,10.2349,27.9616,0.9444,0.0000,0.7710,golden
1775985520.497,0.0000,179.9765,-0.3675,9.4741,24.9073,0.9444,0.0000,0.7710,golden
1775985520.601,-1.5983,178.3783,-1.5983,12.9376,21.4179,0.9491,0.0132,0.7510,golden
1775985520.653,-7.8989,170.4794,-6.3006,13.4681,25.1891,0.9431,0.0783,0.7720,golden
1775985520.706,0.0000,170.4794,7.8989,8.0069,24.5620,0.9431,0.0783,0.7720,golden
1775985520.758,3.9587,174.4381,3.9587,4.6939,25.0313,0.9615,0.0456,0.7710,golden
1775985520.812,-0.7584,173.6797,-4.7171,2.8735,24.1065,0.9509,0.0519,0.7610,golden
1775985520.868,-21.3682,152.3115,-20.6098,3.1188,22.8890,0.9506,0.2280,0.7410,golden
1775985520.922,0.0000,152.3115,21.3682,2.9609,21.2602,0.9506,0.2280,0.7410,golden
1775985521.034,-13.6167,138.6948,-13.6167,2.5535,20.7732,0.9392,0.3402,0.7170,golden
1775985521.085,14.2439,152.9388,27.8606,3.9222,17.9715,0.9410,0.2228,0.7310,golden
1775985521.137,0.0000,152.9388,-14.2439,2.6030,17.0245,0.9410,0.2228,0.7310,golden
1775985521.240,-21.4528,131.4859,-21.4528,4.2551,18.2054,0.9469,0.3995,0.6880,golden
1775985521.292,-41.9329,89.5531,-20.4801,3.7741,18.9779,0.9355,0.7451,0.7790,golden
1775985521.349,0.0000,89.5531,41.9329,3.4910,16.9522,0.9355,0.7451,0.7790,golden
1775985521.404,-11.8563,77.6968,-11.8563,2.4881,14.8089,0.9470,0.8428,0.7780,golden
1775985521.458,-2.5136,75.1832,9.3427,7.1110,21.0239,0.9264,0.8635,0.7780,golden
1775985521.510,0.0000,75.1832,2.5136,31.9287,22.9669,0.9264,0.8635,0.7780,golden
1775985521.562,-11.1368,64.0464,-11.1368,31.5470,20.2573,0.9451,0.9552,0.7130,golden
1775985521.614,0.0000,64.0464,11.1368,30.5521,24.6396,0.9451,0.9552,0.7130,golden
1775985521.717,-1.1140,62.9323,-1.1140,33.8317,29.8553,0.9475,0.9644,0.6990,golden
1775985521.769,0.0000,62.9323,1.1140,34.8098,28.6559,0.9475,0.9644,0.6990,golden
1775985521.821,-3.5810,59.3513,-3.5810,31.1786,30.8056,0.9503,0.9939,0.6830,golden
1775985521.926,-0.8597,58.4916,2.7213,35.2523,35.6889,0.9533,1.0000,0.6830,golden
1775985521.978,0.0000,58.4916,0.8597,33.6511,48.2580,0.9533,1.0000,0.6830,golden
1775985522.031,0.0000,58.4916,0.0000,35.5009,47.7492,0.9533,1.0000,0.6830,golden
1775985522.086,4.5764,63.0681,4.5764,33.5001,48.4243,0.9484,0.9623,0.6790,golden
1775985522.138,0.0000,63.0681,-4.5764,32.0770,50.1640,0.9484,0.9623,0.6790,golden
1775985522.191,7.5761,70.6442,7.5761,33.1661,48.5212,0.9341,0.9000,0.7300,golden
1775985522.243,11.1318,81.7760,3.5557,35.6795,51.9837,0.9432,0.8083,0.7750,golden
1775985522.297,0.0000,81.7760,-11.1318,35.9970,49.4434,0.9432,0.8083,0.7750,golden
1775985522.350,7.1350,88.9110,7.1350,34.7372,51.3524,0.9608,0.7496,0.7760,golden
1775985522.403,0.0000,88.9110,-7.1350,37.5276,53.3664,0.9608,0.7496,0.7760,golden
1775985522.456,0.0000,88.9110,0.0000,34.0775,49.8400,0.9608,0.7496,0.7760,golden
1775985522.508,22.4341,111.3451,22.4341,36.4706,49.3263,0.9474,0.5649,0.7490,golden
1775985522.560,0.0000,111.3451,-22.4341,34.7532,49.6791,0.9474,0.5649,0.7490,golden
1775985522.614,0.0000,111.3451,0.0000,35.5920,53.8614,0.9474,0.5649,0.7490,golden
1775985522.666,48.0405,159.3856,48.0405,32.7914,50.1774,0.9789,0.1695,0.7580,golden
1775985522.718,16.0484,175.4340,-31.9921,31.4297,54.8425,0.9453,0.0374,0.6940,golden
1775985522.771,0.0000,175.4340,-16.0484,28.4390,49.0693,0.9453,0.0374,0.6940,golden
1775985522.825,-1.3929,174.0411,-1.3929,17.8696,46.4702,0.9666,0.0489,0.6940,golden
1775985522.878,5.6459,179.6870,7.0389,14.7120,47.3323,0.9595,0.0024,0.6730,golden
1775985522.931,0.0000,179.6870,-5.6459,15.6890,42.0120,0.9595,0.0024,0.6730,golden
1775985522.986,0.0000,179.6870,0.0000,12.1760,34.9127,0.9595,0.0024,0.6730,golden
1775985523.040,0.0746,179.7616,0.0746,14.2678,31.6458,0.9519,0.0018,0.7440,golden
1775985523.094,0.0000,179.7616,-0.0746,15.6354,31.3693,0.9519,0.0018,0.7440,golden
1775985523.146,-2.5896,177.1720,-2.5896,12.2411,29.8969,0.9477,0.0231,0.7450,golden
1775985523.199,0.0000,177.1720,2.5896,15.1648,30.9503,0.9477,0.0231,0.7450,golden
1775985523.252,1.7891,178.9611,1.7891,16.2634,31.8935,0.9552,0.0084,0.7480,golden
1775985523.304,0.0000,178.9611,-1.7891,15.0932,31.4930,0.9552,0.0084,0.7480,golden
1775985523.357,0.7127,179.6738,0.7127,15.7447,32.2957,0.9593,0.0025,0.7720,golden
1775985523.408,0.0000,179.6738,-0.7127,13.5295,30.5403,0.9593,0.0025,0.7720,golden
1775985523.460,-2.0908,177.5830,-2.0908,14.1820,29.7324,0.9545,0.0197,0.7500,golden
