Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985506.866,7.4327,175.0207,7.4327,9.2531,31.8774,0.9760,0.0360,0.7390,golden
1775985506.919,0.0000,175.0207,-7.4327,9.6574,34.6237,0.9760,0.0360,0.7390,golden
1775985507.023,1.9261,176.9468,1.9261,12.8523,33.5889,0.9597,0.0209,0.7240,golden
1775985507.075,0.0000,176.9468,-1.9261,12.1550,33.3519,0.9597,0.0209,0.7240,golden
1775985507.178,-8.5804,168.3664,-8.5804,9.9261,31.3126,0.9499,0.0883,0.6810,golden
1775985507.233,0.0000,168.3664,8.5804,7.9427,26.6065,0.9499,0.0883,0.6810,golden
1775985507.337,-9.2445,159.1219,-9.2445,6.7359,27.8331,0.9648,0.1609,0.7310,golden
1775985507.389,0.0000,159.1219,9.2445,7.4477,22.2311,0.9648,0.1609,0.7310,golden
1775985507.493,0.8021,159.9240,0.8021,5.2445,21.2513,0.9517,0.1546,0.7190,golden
1775985507.545,0.0000,159.9240,-0.8021,7.2357,29.1611,0.9517,0.1546,0.7190,golden
1775985507.649,-79.7916,80.1324,-79.7916,12.5447,37.5826,0.9655,0.7817,0.7350,golden
1775985507.701,0.0000,80.1324,79.7916,9.9295,38.5366,0.9655,0.7817,0.7350,golden
1775985507.805,-17.9100,62.2224,-17.9100,22.8701,61.8707,0.9477,0.9225,0.7620,golden
1775985507.857,0.0000,62.2224,17.9100,23.4951,70.9988,0.9477,0.9225,0.7620,golden
1775985507.961,-8.7302,53.4922,-8.7302,36.5086,75.9246,0.9792,0.9911,0.6620,golden
1775985508.015,0.0000,53.4922,8.7302,37.0119,78.8927,0.9792,0.9911,0.6620,golden
1775985508.120,0.0598,53.5520,0.0598,37.5259,80.8633,0.9705,0.9906,0.6380,golden
1775985508.175,0.0000,53.5520,-0.0598,35.9630,83.0151,0.9705,0.9906,0.6380,golden
1775985508.281,1.6586,55.2106,1.6586,38.2903,79.9423,0.9660,0.9776,0.6810,golden
1775985508.334,0.0000,55.2106,-1.6586,39.0926,84.2564,0.9660,0.9776,0.6810,golden
1775985508.386,0.0000,55.2106,0.0000,40.2262,84.5917,0.9660,0.9776,0.6810,golden
1775985508.439,4.2561,59.4666,4.2561,40.9317,86.0459,0.9732,0.9441,0.6320,golden
1775985508.491,0.0000,59.4666,-4.2561,42.5744,88.1614,0.9732,0.9441,0.6320,golden
1775985508.595,114.1883,173.6550,114.1883,41.4491,87.1073,0.9420,0.0467,0.6610,golden
1775985508.648,0.0000,173.6550,-114.1883,41.5992,88.8227,0.9420,0.0467,0.6610,golden
1775985508.752,-15.2297,158.4252,-15.2297,39.4944,83.2090,0.9325,0.1664,0.6910,golden
1775985508.805,0.0000,158.4252,15.2297,39.8165,83.5618,0.9325,0.1664,0.6910,golden
1775985508.909,8.2041,166.6293,8.2041,42.1340,76.6776,0.9495,0.1019,0.7630,golden
1775985508.962,0.0000,166.6293,-8.2041,36.7872,68.7632,0.9495,0.1019,0.7630,golden
1775985509.066,-0.3206,166.3087,-0.3206,34.8843,64.3152,0.9583,0.1045,0.7670,golden
1775985509.120,0.0000,166.3087,0.3206,24.6871,57.6155,0.9583,0.1045,0.7670,golden
1775985509.224,5.3786,171.6873,5.3786,24.2509,50.6556,0.9683,0.0622,0.7280,golden
1775985509.279,0.0000,171.6873,-5.3786,26.1078,46.2255,0.9683,0.0622,0.7280,golden
1775985509.384,0.8609,172.5482,0.8609,25.3616,45.2320,0.9658,0.0554,0.7220,golden
1775985509.437,0.0000,172.5482,-0.8609,22.5678,43.3150,0.9658,0.0554,0.7220,golden
1775985509.492,0.0000,172.5482,0.0000,21.5624,40.7704,0.9658,0.0554,0.7220,golden
1775985509.545,0.0000,172.5482,0.0000,20.4850,39.0369,0.9658,0.0554,0.7220,golden
1775985509.598,-4.2493,168.2989,-4.2493,21.0758,34.4930,0.9673,0.0888,0.7270,golden
1775985509.650,0.0000,168.2989,4.2493,21.7134,38.0886,0.9673,0.0888,0.7270,golden
1775985509.702,-2.7119,165.5870,-2.7119,19.4926,34.4696,0.9660,0.1101,0.7180,golden
1775985509.754,1.5761,167.1631,4.2880,20.1662,33.8750,0.9672,0.0978,0.7160,golden
1775985509.807,0.0000,167.1631,-1.5761,19.7787,33.8108,0.9672,0.0978,0.7160,golden
1775985509.862,1.4864,168.6495,1.4864,17.8371,30.5704,0.9771,0.0861,0.7710,golden
1775985509.914,0.0000,168.6495,-1.4864,16.7060,26.9965,0.9771,0.0861,0.7710,golden
1775985510.070,0.9060,169.5555,0.9060,13.9602,28.2489,0.9778,0.0790,0.8020,golden
1775985510.121,0.0000,169.5555,-0.9060,12.2925,29.6900,0.9778,0.0790,0.8020,golden
1775985510.179,0.0000,169.5555,0.0000,15.8188,26.8948,0.9778,0.0790,0.8020,golden
1775985510.283,-0.8433,168.7122,-0.8433,15.0137,26.3542,0.9848,0.0856,0.7690,golden
1775985510.335,0.0000,168.7122,0.8433,13.4497,26.0989,0.9848,0.0856,0.7690,golden
1775985510.388,0.0000,168.7122,0.0000,14.4387,26.5820,0.9848,0.0856,0.7690,golden
1775985510.545,-14.0533,154.6590,-14.0533,13.9828,26.2842,0.9933,0.1960,0.7960,golden
1775985510.597,0.0000,154.6590,14.0533,11.6057,24.4367,0.9933,0.1960,0.7960,golden
1775985510.651,0.0000,154.6590,0.0000,8.7897,26.0508,0.9933,0.1960,0.7960,golden
1775985510.707,0.0000,154.6590,0.0000,6.0128,23.6074,0.9933,0.1960,0.7960,golden
1775985510.759,-30.4396,124.2194,-30.4396,8.7103,23.5615,0.9575,0.4352,0.7210,golden
1775985510.811,0.0000,124.2194,30.4396,7.2523,22.0130,0.9575,0.4352,0.7210,golden
1775985510.865,0.0000,124.2194,0.0000,8.3678,27.8660,0.9575,0.4352,0.7210,golden
1775985510.918,-43.2565,80.9629,-43.2565,21.2917,32.9952,0.9811,0.7752,0.8020,golden
1775985510.970,0.0000,80.9629,43.2565,31.5024,36.8662,0.9811,0.7752,0.8020,golden
1775985511.022,0.0000,80.9629,0.0000,32.6034,38.7713,0.9811,0.7752,0.8020,golden
1775985511.126,-18.1677,62.7952,-18.1677,32.4964,40.8018,0.9567,0.9180,0.7760,golden
1775985511.178,0.0000,62.7952,18.1677,34.1790,45.1209,0.9567,0.9180,0.7760,golden
1775985511.230,0.0000,62.7952,0.0000,34.2393,43.5012,0.9567,0.9180,0.7760,golden
1775985511.283,-10.4102,52.3850,-10.4102,34.0022,43.7033,0.9667,0.9998,0.6840,golden
1775985511.338,0.0000,52.3850,10.4102,39.4059,49.9409,0.9667,0.9998,0.6840,golden
1775985511.393,-2.3133,50.0717,-2.3133,41.2458,46.6448,0.9777,1.0000,0.6620,golden
1775985511.447,0.0000,50.0717,2.3133,39.6090,48.0614,0.9777,1.0000,0.6620,golden
1775985511.503,0.0000,50.0717,0.0000,39.6855,48.3292,0.9777,1.0000,0.6620,golden
1775985511.563,0.0000,50.0717,0.0000,41.5347,48.6112,0.9777,1.0000,0.6620,golden
1775985511.617,0.0000,50.0717,0.0000,39.8608,49.9678,0.9777,1.0000,0.6620,golden
1775985511.669,0.0000,50.0717,0.0000,42.2555,48.7728,0.9777,1.0000,0.6620,golden
1775985511.721,0.0000,50.0717,0.0000,45.5275,49.5379,0.9777,1.0000,0.6620,golden
1775985511.773,0.0000,50.0717,0.0000,46.9068,50.8594,0.9777,1.0000,0.6620,golden
1775985511.877,0.1482,50.2199,0.1482,46.2658,51.1052,0.9786,0.9989,0.6650,golden
1775985511.929,12.4983,62.7182,12.3501,48.4526,51.0275,0.9597,0.9024,0.7000,golden
1775985511.981,10.8873,73.6055,-1.6110,49.4529,51.5348,0.9672,0.8183,0.7510,golden
1775985512.036,0.0000,73.6055,-10.8873,48.7017,52.1466,0.9672,0.8183,0.7510,golden
1775985512.140,13.9972,87.6026,13.9972,40.9495,47.3564,0.9457,0.7103,0.7510,golden
1775985512.192,8.8292,96.4318,-5.1680,42.7752,47.2309,0.9563,0.6421,0.7480,golden
1775985512.245,0.0000,96.4318,-8.8292,37.6205,38.4162,0.9563,0.6421,0.7480,golden
1775985512.350,38.7564,135.1882,38.7564,38.3075,40.1304,0.9368,0.3429,0.6460,golden
1775985512.405,17.5943,152.7825,-21.1621,37.1261,40.7744,0.9712,0.2071,0.7500,golden
1775985512.463,0.0000,152.7825,-17.5943,36.6204,37.7168,0.9712,0.2071,0.7500,golden
1775985512.515,21.2684,174.0509,21.2684,37.0126,34.6863,0.9684,0.0429,0.7260,golden
1775985512.566,0.0803,174.1312,-21.1881,34.0128,31.5772,0.9608,0.0422,0.6950,golden
1775985512.619,4.3086,178.4399,4.2283,34.0989,30.5334,0.9732,0.0090,0.6800,golden
1775985512.671,0.0000,178.4399,-4.3086,36.3617,35.0855,0.9732,0.0090,0.6800,golden
1775985512.724,0.5039,178.9438,0.5039,31.4030,37.2756,0.9567,0.0051,0.7230,golden
1775985512.777,0.0000,178.9438,-0.5039,29.8919,35.1136,0.9567,0.0051,0.7230,golden
1775985512.835,0.0000,178.9438,0.0000,29.1347,37.0868,0.9567,0.0051,0.7230,golden
1775985512.892,-4.1776,174.7661,-4.1776,29.8231,35.9100,0.9507,0.0373,0.7090,golden
1775985512.946,0.0000,174.7661,4.1776,25.7664,35.5384,0.9507,0.0373,0.7090,golden
1775985513.000,0.0000,174.7661,0.0000,21.5091,35.4077,0.9507,0.0373,0.7090,golden
1775985513.053,-0.4479,174.3182,-0.4479,13.6815,36.8447,0.9577,0.0408,0.7650,golden
1775985513.105,0.0000,174.3182,0.4479,13.7407,36.2132,0.9577,0.0408,0.7650,golden
1775985513.209,1.3793,175.6975,1.3793,16.1624,38.7237,0.9548,0.0301,0.7780,golden
1775985513.261,0.0000,175.6975,-1.3793,17.8845,33.3639,0.9548,0.0301,0.7780,golden
1775985513.316,-4.3940,171.3035,-4.3940,13.5434,35.4194,0.9574,0.0641,0.7920,golden
1775985513.369,0.0000,171.3035,4.3940,10.6445,33.8485,0.9574,0.0641,0.7920,golden
1775985513.423,-2.1199,169.1836,-2.1199,16.0128,33.3383,0.9622,0.0804,0.7520,golden
1775985513.476,0.0000,169.1836,2.1199,15.0326,34.3815,0.9622,0.0804,0.7520,golden
1775985513.528,-0.4319,168.7517,-0.4319,11.3555,33.7657,0.9672,0.0838,0.7800,golden
1775985513.580,3.3230,172.0747,3.7550,11.1599,37.5843,0.9682,0.0581,0.7520,golden
1775985513.636,0.0000,172.0747,-3.3230,9.3711,31.1183,0.9682,0.0581,0.7520,golden
1775985513.689,0.0000,172.0747,0.0000,10.9915,29.6993,0.9682,0.0581,0.7520,golden
1775985513.741,4.8659,176.9406,4.8659,9.8122,31.5819,0.9719,0.0205,0.7460,golden
1775985513.793,0.0000,176.9406,-4.8659,10.4842,25.0349,0.9719,0.0205,0.7460,golden
1775985513.846,-0.0320,176.9085,-0.0320,5.4376,27.9912,0.9670,0.0170,0.7390,golden
1775985513.899,-2.0966,174.8120,-2.0645,4.2403,25.0077,0.9547,0.0332,0.7440,golden
1775985513.951,0.0000,174.8120,2.0966,3.7238,26.0910,0.9547,0.0332,0.7440,golden
1775985514.004,-9.6077,165.2042,-9.6077,5.0283,23.4009,0.9633,0.1077,0.7770,golden
1775985514.057,-19.9907,145.2135,-10.3830,4.6058,20.8961,0.9630,0.2617,0.7560,golden
1775985514.109,0.0000,145.2135,19.9907,6.6096,21.4255,0.9630,0.2617,0.7560,golden
1775985514.166,-8.1294,137.0840,-8.1294,2.6238,19.6183,0.9516,0.3248,0.7750,golden
1775985514.218,0.0000,137.0840,8.1294,5.4811,18.8767,0.9516,0.3248,0.7750,golden
1775985514.270,0.2334,137.3175,0.2334,6.2504,21.0337,0.9378,0.3230,0.7390,golden
1775985514.322,-25.1295,112.1880,-25.3629,8.9796,19.4402,0.9679,0.5180,0.7030,golden
1775985514.373,-22.3346,89.8534,2.7949,5.7728,21.0295,0.9554,0.6913,0.8080,golden
1775985514.425,0.0000,89.8534,22.3346,21.9670,21.5858,0.9554,0.6913,0.8080,golden
1775985514.478,0.0000,89.8534,0.0000,26.5236,24.6411,0.9554,0.6913,0.8080,golden
1775985514.581,-6.9831,82.8704,-6.9831,26.2869,26.5187,0.9597,0.7455,0.7860,golden
1775985514.633,-13.2439,69.6264,-6.2609,37.6924,31.6453,0.9608,0.8483,0.7310,golden
1775985514.686,0.0000,69.6264,13.2439,41.1293,38.3581,0.9608,0.8483,0.7310,golden
1775985514.739,0.0000,69.6264,0.0000,42.9054,40.9503,0.9608,0.8483,0.7310,golden
1775985514.793,-4.9822,64.6442,-4.9822,39.5866,44.2157,0.9715,0.8869,0.7160,golden
1775985514.846,0.0000,64.6442,4.9822,43.0001,47.9611,0.9715,0.8869,0.7160,golden
1775985514.902,0.0000,64.6442,0.0000,45.0235,46.9636,0.9715,0.8869,0.7160,golden
1775985514.954,0.0000,64.6442,0.0000,42.8498,50.1800,0.9715,0.8869,0.7160,golden
1775985515.005,-3.6890,60.9552,-3.6890,42.6351,55.7624,0.9778,0.9155,0.6990,golden
1775985515.057,0.0000,60.9552,3.6890,42.5718,57.4491,0.9778,0.9155,0.6990,golden
1775985515.109,0.0000,60.9552,0.0000,40.9465,54.4437,0.9778,0.9155,0.6990,golden
1775985515.162,0.0000,60.9552,0.0000,45.3362,56.8228,0.9778,0.9155,0.6990,golden
1775985515.214,-0.7030,60.2522,-0.7030,42.3865,57.9334,0.9484,0.9210,0.6860,golden
1775985515.267,0.0000,60.2522,0.7030,44.2619,57.2842,0.9484,0.9210,0.6860,golden
1775985515.372,0.0000,60.2522,0.0000,42.0408,62.1381,0.9484,0.9210,0.6860,golden
1775985515.425,0.0000,60.2522,0.0000,42.6162,58.5883,0.9484,0.9210,0.6860,golden
1775985515.476,0.0000,60.2522,0.0000,46.5380,59.4794,0.9484,0.9210,0.6860,golden
1775985515.529,0.0000,60.2522,0.0000,43.8644,60.3754,0.9484,0.9210,0.6860,golden
1775985515.634,4.5306,64.7828,4.5306,46.2778,58.6544,0.9709,0.8858,0.6720,golden
1775985515.686,0.0000,64.7828,-4.5306,34.5442,56.7715,0.9709,0.8858,0.6720,golden
1775985515.738,0.0000,64.7828,0.0000,31.8794,58.8984,0.9709,0.8858,0.6720,golden
1775985515.841,107.3427,172.1254,107.3427,35.9804,61.0855,0.9674,0.0529,0.7380,golden
1775985515.893,0.0000,172.1254,-107.3427,32.7792,57.0797,0.9674,0.0529,0.7380,golden
1775985515.946,0.0000,172.1254,0.0000,27.0549,52.3302,0.9674,0.0529,0.7380,golden
1775985515.999,0.0000,172.1254,0.0000,24.9369,54.4345,0.9674,0.0529,0.7380,golden
1775985516.104,4.1551,176.2805,4.1551,18.2047,48.1701,0.9365,0.0207,0.6320,golden
1775985516.157,3.5102,179.7907,-0.6449,18.8908,45.1841,0.9393,0.0000,0.5150,golden
1775985516.210,0.0000,179.7907,-3.5102,22.5058,38.4221,0.9393,0.0000,0.5150,golden
1775985516.316,-0.1472,179.6436,-0.1472,20.2257,36.8809,0.9512,0.0011,0.7340,golden
1775985516.369,0.0000,179.6436,0.1472,19.4000,39.2974,0.9512,0.0011,0.7340,golden
1775985516.421,0.0000,179.6436,0.0000,22.5104,36.9657,0.9512,0.0011,0.7340,golden
1775985516.476,-4.2018,175.4418,-4.2018,21.9674,36.1217,0.9513,0.0335,0.7320,golden
1775985516.530,0.0000,175.4418,4.2018,21.9657,32.8007,0.9513,0.0335,0.7320,golden
1775985516.583,0.0000,175.4418,0.0000,20.0140,32.0209,0.9513,0.0335,0.7320,golden
1775985516.637,-0.3641,175.0777,-0.3641,20.8638,34.2224,0.9421,0.0363,0.7280,golden
1775985516.690,-2.4057,172.6720,-2.0416,21.0394,34.8030,0.9514,0.0549,0.7400,golden
1775985516.744,0.0000,172.6720,2.4057,17.7311,33.0245,0.9514,0.0549,0.7400,golden
1775985516.798,0.0000,172.6720,0.0000,20.5404,34.3793,0.9514,0.0549,0.7400,golden
1775985516.854,0.6829,173.3549,0.6829,17.8333,33.9426,0.9444,0.0496,0.7360,golden
1775985516.910,0.0000,173.3549,-0.6829,15.9895,31.9351,0.9444,0.0496,0.7360,golden
1775985516.966,0.0000,173.3549,0.0000,18.4528,31.4215,0.9444,0.0496,0.7360,golden
1775985517.018,-0.1752,173.1797,-0.1752,15.8084,29.6658,0.9323,0.0510,0.6710,golden
1775985517.070,0.0000,173.1797,0.1752,17.3778,28.4689,0.9323,0.0510,0.6710,golden
1775985517.126,0.0000,173.1797,0.0000,15.8009,28.4585,0.9323,0.0510,0.6710,golden
1775985517.178,0.0000,173.1797,0.0000,15.4636,27.2026,0.9323,0.0510,0.6710,golden
1775985517.282,-6.8581,166.3216,-6.8581,13.7312,30.8240,0.9282,0.1038,0.6440,golden
1775985517.334,0.0000,166.3216,6.8581,13.4272,28.1670,0.9282,0.1038,0.6440,golden
1775985517.387,-20.8927,145.4289,-20.8927,9.4929,27.4311,0.9626,0.2649,0.7530,golden
1775985517.441,0.0000,145.4289,20.8927,6.9787,23.5059,0.9626,0.2649,0.7530,golden
1775985517.496,2.4982,147.9271,2.4982,10.0547,29.3026,0.9411,0.2456,0.7160,golden
1775985517.551,0.0000,147.9271,-2.4982,8.4384,23.2891,0.9411,0.2456,0.7160,golden
1775985517.604,-0.2987,147.6284,-0.2987,6.8026,24.2558,0.9242,0.2479,0.6890,golden
1775985517.657,-58.4256,89.2028,-58.1269,5.5401,25.5229,0.9379,0.6983,0.6910,golden
1775985517.711,0.0000,89.2028,58.4256,6.9626,23.7910,0.9379,0.6983,0.6910,golden
1775985517.766,0.0000,89.2028,0.0000,5.6279,24.1709,0.9379,0.6983,0.6910,golden
1775985517.818,-7.6692,81.5335,-7.6692,10.3808,25.4454,0.9462,0.7575,0.7810,golden
1775985517.870,0.0000,81.5335,7.6692,17.1440,24.3952,0.9462,0.7575,0.7810,golden
1775985517.922,-3.5660,77.9675,-3.5660,18.0364,22.2325,0.9417,0.7850,0.8090,golden
1775985517.979,0.0000,77.9675,3.5660,26.0547,25.9326,0.9417,0.7850,0.8090,golden
1775985518.083,-15.7106,62.2569,-15.7106,28.6928,27.5260,0.9540,0.9061,0.6800,golden
1775985518.140,0.0000,62.2569,15.7106,34.3493,35.5263,0.9540,0.9061,0.6800,golden
1775985518.196,0.0000,62.2569,0.0000,30.2093,32.5455,0.9540,0.9061,0.6800,golden
1775985518.247,-3.3883,58.8686,-3.3883,34.9137,37.1436,0.9577,0.9322,0.6610,golden
1775985518.299,0.0000,58.8686,3.3883,38.9999,40.6387,0.9577,0.9322,0.6610,golden
1775985518.351,-0.2553,58.6133,-0.2553,38.8865,44.5596,0.9492,0.9342,0.6600,golden
1775985518.404,0.0000,58.6133,0.2553,41.5505,46.7214,0.9492,0.9342,0.6600,golden
1775985518.456,0.0000,58.6133,0.0000,41.5338,48.5346,0.9492,0.9342,0.6600,golden
1775985518.508,1.0256,59.6389,1.0256,42.4988,51.4516,0.9625,0.9262,0.6390,golden
1775985518.560,0.0000,59.6389,-1.0256,44.4839,52.3555,0.9625,0.9262,0.6390,golden
1775985518.612,14.0938,73.7327,14.0938,43.1287,53.4215,0.9446,0.8176,0.7640,golden
1775985518.664,0.0000,73.7327,-14.0938,42.9832,51.9434,0.9446,0.8176,0.7640,golden
1775985518.717,0.0000,73.7327,0.0000,41.5748,51.0636,0.9446,0.8176,0.7640,golden
1775985518.769,5.3218,79.0546,5.3218,39.9942,49.6252,0.9454,0.7775,0.8020,golden
1775985518.822,7.1746,86.2291,1.8527,41.9075,53.5151,0.9507,0.7721,0.8290,golden
1775985518.875,0.0000,86.2291,-7.1746,44.0302,53.6818,0.9507,0.7721,0.8290,golden
1775985518.929,24.5304,110.7596,24.5304,39.4206,51.5973,0.9585,0.5697,0.7820,golden
1775985518.982,0.0000,110.7596,-24.5304,38.4725,52.2381,0.9585,0.5697,0.7820,golden
1775985519.035,41.5767,152.3363,41.5767,39.1268,52.1595,0.9455,0.2266,0.7740,golden
1775985519.087,8.2593,160.5955,-33.3174,32.0827,49.7389,0.9736,0.1584,0.7740,golden
1775985519.140,0.0000,160.5955,-8.2593,32.3709,50.7369,0.9736,0.1584,0.7740,golden
1775985519.194,0.0000,160.5955,0.0000,32.7562,49.9265,0.9736,0.1584,0.7740,golden
1775985519.247,-7.8571,152.7384,-7.8571,29.3461,47.0144,0.9682,0.2232,0.7310,golden
1775985519.299,15.1622,167.9006,23.0193,29.9334,46.5250,0.9443,0.0981,0.7230,golden
1775985519.351,0.0000,167.9006,-15.1622,32.4497,45.1926,0.9443,0.0981,0.7230,golden
1775985519.403,0.0000,167.9006,0.0000,19.1306,44.4852,0.9443,0.0981,0.7230,golden
1775985519.455,5.3360,173.2366,5.3360,18.1720,43.0165,0.9732,0.0541,0.7430,golden
1775985519.509,0.0000,173.2366,-5.3360,17.6995,40.9313,0.9732,0.0541,0.7430,golden
1775985519.561,4.7859,178.0224,4.7859,25.9980,37.0606,0.9495,0.0146,0.7540,golden
1775985519.613,0.0000,178.0224,-4.7859,25.6863,36.3510,0.9495,0.0146,0.7540,golden
1775985519.665,0.0000,178.0224,0.0000,29.5842,38.3713,0.9495,0.0146,0.7540,golden
1775985519.718,0.0000,178.0224,0.0000,31.4611,35.5795,0.9495,0.0146,0.7540,golden
1775985519.822,-0.2040,177.8184,-0.2040,28.7760,38.4456,0.9410,0.0163,0.7480,golden
1775985519.874,0.0000,177.8184,0.2040,32.1366,35.9855,0.9410,0.0163,0.7480,golden
1775985519.926,0.0000,177.8184,0.0000,31.9697,34.8036,0.9410,0.0163,0.7480,golden
1775985520.029,-2.0898,175.7286,-2.0898,30.0911,37.8936,0.9526,0.0335,0.7620,golden
1775985520.082,0.0000,175.7286,2.0898,31.8209,38.7435,0.9526,0.0335,0.7620,golden
1775985520.133,0.0000,175.7286,0.0000,28.6207,40.6893,0.9526,0.0335,0.7620,golden
1775985520.185,3.2062,178.9348,3.2062,32.0038,33.8333,0.9408,0.0071,0.7620,golden
1775985520.237,0.0000,178.9348,-3.2062,30.5437,35.6906,0.9408,0.0071,0.7620,golden
1775985520.288,0.2237,179.1585,0.2237,29.2881,34.0275,0.9378,0.0052,0.7520,golden
1775985520.340,0.4506,179.6091,0.2269,29.1996,35.8173,0.9555,0.0015,0.7830,golden
1775985520.393,0.0000,179.6091,-0.4506,29.0685,32.4365,0.9555,0.0015,0.7830,golden
1775985520.445,0.3675,179.9765,0.3675,30.6430,32.7481,0.9444,0.0000,0.7710,golden
1775985520.497,0.0000,179.9765,-0.3675,26.5318,33.0957,0.9444,0.0000,0.7710,golden
1775985520.601,-1.5983,178.3783,-1.5983,27.0031,33.6781,0.9491,0.0132,0.7510,golden
1775985520.653,-7.8989,170.4794,-6.3006,29.7013,31.9689,0.9431,0.0783,0.7720,golden
1775985520.706,0.0000,170.4794,7.8989,26.9730,32.3831,0.9431,0.0783,0.7720,golden
1775985520.758,3.9587,174.4381,3.9587,28.1686,32.4420,0.9615,0.0456,0.7710,golden
1775985520.812,-0.7584,173.6797,-4.7171,28.5308,30.1288,0.9509,0.0519,0.7610,golden
1775985520.868,-21.3682,152.3115,-20.6098,22.3486,30.4098,0.9506,0.2280,0.7410,golden
1775985520.922,0.0000,152.3115,21.3682,8.6000,22.2751,0.9506,0.2280,0.7410,golden
1775985521.034,-13.6167,138.6948,-13.6167,5.6273,19.7160,0.9392,0.3402,0.7170,golden
1775985521.085,14.2439,152.9388,27.8606,6.5450,22.6139,0.9410,0.2228,0.7310,golden
1775985521.137,0.0000,152.9388,-14.2439,5.7120,19.6611,0.9410,0.2228,0.7310,golden
1775985521.240,-21.4528,131.4859,-21.4528,6.1146,21.9345,0.9469,0.3995,0.6880,golden
1775985521.292,-41.9329,89.5531,-20.4801,3.3882,22.9294,0.9355,0.7451,0.7790,golden
1775985521.349,0.0000,89.5531,41.9329,1.8387,21.2539,0.9355,0.7451,0.7790,golden
1775985521.404,-11.8563,77.6968,-11.8563,5.0852,18.3246,0.9470,0.8428,0.7780,golden
1775985521.458,-2.5136,75.1832,9.3427,2.1893,20.1456,0.9264,0.8635,0.7780,golden
1775985521.510,0.0000,75.1832,2.5136,4.9368,23.6355,0.9264,0.8635,0.7780,golden
1775985521.562,-11.1368,64.0464,-11.1368,11.2543,23.1696,0.9451,0.9552,0.7130,golden
1775985521.614,0.0000,64.0464,11.1368,11.1136,23.9359,0.9451,0.9552,0.7130,golden
1775985521.717,-1.1140,62.9323,-1.1140,25.1970,30.6792,0.9475,0.9644,0.6990,golden
1775985521.769,0.0000,62.9323,1.1140,27.5194,32.4390,0.9475,0.9644,0.6990,golden
1775985521.821,-3.5810,59.3513,-3.5810,28.7489,37.0600,0.9503,0.9939,0.6830,golden
1775985521.926,-0.8597,58.4916,2.7213,34.2976,40.0906,0.9533,1.0000,0.6830,golden
1775985521.978,0.0000,58.4916,0.8597,35.6538,40.6687,0.9533,1.0000,0.6830,golden
1775985522.031,0.0000,58.4916,0.0000,33.9989,47.6035,0.9533,1.0000,0.6830,golden
1775985522.086,4.5764,63.0681,4.5764,36.0101,57.3747,0.9484,0.9623,0.6790,golden
1775985522.138,0.0000,63.0681,-4.5764,37.0488,61.3206,0.9484,0.9623,0.6790,golden
1775985522.191,7.5761,70.6442,7.5761,35.9259,63.3297,0.9341,0.9000,0.7300,golden
1775985522.243,11.1318,81.7760,3.5557,40.1263,61.5130,0.9432,0.8083,0.7750,golden
1775985522.297,0.0000,81.7760,-11.1318,39.6815,60.4290,0.9432,0.8083,0.7750,golden
1775985522.350,7.1350,88.9110,7.1350,37.5458,60.5681,0.9608,0.7496,0.7760,golden
1775985522.403,0.0000,88.9110,-7.1350,40.6614,60.2384,0.9608,0.7496,0.7760,golden
1775985522.456,0.0000,88.9110,0.0000,41.1289,61.2979,0.9608,0.7496,0.7760,golden
1775985522.508,22.4341,111.3451,22.4341,40.3957,63.5571,0.9474,0.5649,0.7490,golden
1775985522.560,0.0000,111.3451,-22.4341,39.5690,60.4989,0.9474,0.5649,0.7490,golden
1775985522.614,0.0000,111.3451,0.0000,40.6698,61.7168,0.9474,0.5649,0.7490,golden
1775985522.666,48.0405,159.3856,48.0405,39.9929,59.6389,0.9789,0.1695,0.7580,golden
1775985522.718,16.0484,175.4340,-31.9921,39.0250,60.0292,0.9453,0.0374,0.6940,golden
1775985522.771,0.0000,175.4340,-16.0484,35.5705,57.2763,0.9453,0.0374,0.6940,golden
1775985522.825,-1.3929,174.0411,-1.3929,35.0439,58.2575,0.9666,0.0489,0.6940,golden
1775985522.878,5.6459,179.6870,7.0389,21.2795,51.6728,0.9595,0.0024,0.6730,golden
1775985522.931,0.0000,179.6870,-5.6459,18.5233,52.3659,0.9595,0.0024,0.6730,golden
1775985522.986,0.0000,179.6870,0.0000,21.5506,45.8029,0.9595,0.0024,0.6730,golden
1775985523.040,0.0746,179.7616,0.0746,17.6152,43.6704,0.9519,0.0018,0.7440,golden
1775985523.094,0.0000,179.7616,-0.0746,18.4523,47.0943,0.9519,0.0018,0.7440,golden
1775985523.146,-2.5896,177.1720,-2.5896,18.4092,31.5842,0.9477,0.0231,0.7450,golden
1775985523.199,0.0000,177.1720,2.5896,19.8212,30.6096,0.9477,0.0231,0.7450,golden
1775985523.252,1.7891,178.9611,1.7891,16.8729,30.2982,0.9552,0.0084,0.7480,golden
1775985523.304,0.0000,178.9611,-1.7891,14.1073,28.6233,0.9552,0.0084,0.7480,golden
1775985523.357,0.7127,179.6738,0.7127,12.4352,29.5561,0.9593,0.0025,0.7720,golden
1775985523.408,0.0000,179.6738,-0.7127,14.2764,29.9428,0.9593,0.0025,0.7720,golden
1775985523.460,-2.0908,177.5830,-2.0908,15.5651,26.6091,0.9545,0.0197,0.7500,golden
