Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985523.511,-3.3962,174.1868,-1.3054,35.5287,22.4246,0.9488,0.0477,0.7640,golden
1775985523.563,0.0000,174.1868,3.3962,38.7921,29.1558,0.9488,0.0477,0.7640,golden
1775985523.614,2.7090,176.8959,2.7090,37.2404,34.4514,0.9451,0.0254,0.7510,golden
1775985523.665,0.0000,176.8959,-2.7090,37.3509,32.4594,0.9451,0.0254,0.7510,golden
1775985523.716,0.0000,176.8959,0.0000,39.9132,33.2265,0.9451,0.0254,0.7510,golden
1775985523.768,1.6309,178.5268,1.6309,39.2756,39.8590,0.9416,0.0119,0.7940,golden
1775985523.821,0.0000,178.5268,-1.6309,39.4449,49.0715,0.9416,0.0119,0.7940,golden
1775985523.873,0.0000,178.5268,0.0000,37.0042,52.7466,0.9416,0.0119,0.7940,golden
1775985523.927,-1.6656,176.8611,-1.6656,39.8086,55.4577,0.9606,0.0256,0.7580,golden
1775985523.980,0.6871,177.5483,2.3528,37.3969,53.8477,0.9591,0.0200,0.6960,golden
1775985524.033,0.0000,177.5483,-0.6871,38.0079,56.5384,0.9591,0.0200,0.6960,golden
1775985524.089,-5.6239,171.9244,-5.6239,39.3479,56.4035,0.9510,0.0663,0.7160,golden
1775985524.142,0.0000,171.9244,5.6239,38.9894,56.9961,0.9510,0.0663,0.7160,golden
1775985524.194,-3.3264,168.5980,-3.3264,39.5357,58.7605,0.9360,0.0937,0.5590,golden
1775985524.245,0.0000,168.5980,3.3264,38.7164,57.9258,0.9360,0.0937,0.5590,golden
1775985524.297,3.0100,171.6080,3.0100,42.3838,59.1592,0.9338,0.0689,0.6510,golden
1775985524.349,0.0000,171.6080,-3.0100,42.6371,57.3092,0.9338,0.0689,0.6510,golden
1775985524.400,-28.8793,142.7287,-28.8793,38.0246,61.8644,0.9644,0.3066,0.6900,golden
1775985524.452,0.0000,142.7287,28.8793,42.4133,61.1613,0.9644,0.3066,0.6900,golden
1775985524.504,0.0000,142.7287,0.0000,39.5437,58.1571,0.9644,0.3066,0.6900,golden
1775985524.562,5.4958,148.2245,5.4958,37.9210,57.6882,0.9536,0.2614,0.7420,golden
1775985524.615,0.0000,148.2245,-5.4958,36.5329,59.1473,0.9536,0.2614,0.7420,golden
1775985524.667,-0.4704,147.7541,-0.4704,34.7227,56.3123,0.9571,0.2652,0.6950,golden
1775985524.720,0.0000,147.7541,0.4704,18.0401,50.7358,0.9571,0.2652,0.6950,golden
1775985524.772,-62.4040,85.3500,-62.4040,19.8145,52.5495,0.9422,0.7789,0.7440,golden
1775985524.824,0.0000,85.3500,62.4040,14.3033,46.9535,0.9422,0.7789,0.7440,golden
1775985524.876,-13.7301,71.6199,-13.7301,16.8681,38.0328,0.9321,0.8919,0.7400,golden
1775985524.927,0.0000,71.6199,13.7301,16.7372,32.1516,0.9321,0.8919,0.7400,golden
1775985524.978,0.0000,71.6199,0.0000,16.1597,30.8265,0.9321,0.8919,0.7400,golden
1775985525.030,0.0000,71.6199,0.0000,19.3972,33.4822,0.9321,0.8919,0.7400,golden
1775985525.081,0.0000,71.6199,0.0000,17.5243,33.9807,0.9321,0.8919,0.7400,golden
1775985525.133,-8.7814,62.8385,-8.7814,19.4330,34.0263,0.9700,0.9642,0.7180,golden
1775985525.184,0.0000,62.8385,8.7814,17.0811,38.7902,0.9700,0.9642,0.7180,golden
1775985525.236,-4.3596,58.4790,-4.3596,19.0904,35.5797,0.9664,1.0000,0.6780,golden
1775985525.292,0.0000,58.4790,4.3596,16.8395,34.2750,0.9664,1.0000,0.6780,golden
1775985525.396,-2.3934,56.0856,-2.3934,15.5809,34.3796,0.9763,1.0000,0.6600,golden
1775985525.450,1.8052,57.8907,4.1986,17.6869,33.9217,0.9741,0.9854,0.6800,golden
1775985525.504,0.0000,57.8907,-1.8052,14.3479,34.5579,0.9741,0.9854,0.6800,golden
1775985525.557,0.0000,57.8907,0.0000,12.9661,32.2405,0.9741,0.9854,0.6800,golden
1775985525.609,3.0464,60.9371,3.0464,14.3099,35.4551,0.9599,0.9608,0.6580,golden
1775985525.661,2.9443,63.8814,-0.1021,15.4875,36.3534,0.9692,0.9371,0.7040,golden
1775985525.720,0.0000,63.8814,-2.9443,16.0958,33.3443,0.9692,0.9371,0.7040,golden
1775985525.775,0.0000,63.8814,0.0000,14.1744,35.2775,0.9692,0.9371,0.7040,golden
1775985525.833,5.0768,68.9582,5.0768,15.9850,31.8182,0.9711,0.8961,0.6460,golden
1775985525.887,0.0000,68.9582,-5.0768,11.9704,35.0158,0.9711,0.8961,0.6460,golden
1775985525.941,10.7269,79.6851,10.7269,13.3428,34.9739,0.9459,0.8095,0.7850,golden
1775985525.993,27.5061,107.1912,16.7792,13.5748,32.7080,0.9548,0.5875,0.6580,golden
1775985526.046,0.0000,107.1912,-27.5061,13.8359,30.1471,0.9548,0.5875,0.6580,golden
1775985526.150,15.6091,122.8002,15.6091,11.2976,25.7391,0.9545,0.4615,0.6850,golden
1775985526.202,0.0000,122.8002,-15.6091,10.7340,29.2078,0.9545,0.4615,0.6850,golden
1775985526.254,0.0000,122.8002,0.0000,9.0304,29.2316,0.9545,0.4615,0.6850,golden
1775985526.306,0.0000,122.8002,0.0000,8.3510,24.8151,0.9545,0.4615,0.6850,golden
1775985526.358,0.0000,122.8002,0.0000,7.4749,24.9662,0.9545,0.4615,0.6850,golden
1775985526.410,0.0000,122.8002,0.0000,6.1538,24.1544,0.9545,0.4615,0.6850,golden
1775985526.462,0.0000,122.8002,0.0000,9.9105,26.9305,0.9545,0.4615,0.6850,golden
1775985526.517,29.0511,151.8513,29.0511,10.5597,27.5047,0.9539,0.2270,0.7470,golden
1775985526.572,0.0000,151.8513,-29.0511,15.8785,46.7481,0.9539,0.2270,0.7470,golden
1775985526.628,0.0000,151.8513,0.0000,17.2879,53.4030,0.9539,0.2270,0.7470,golden
1775985526.681,0.0000,151.8513,0.0000,19.2288,58.2294,0.9539,0.2270,0.7470,golden
1775985526.733,26.9448,178.7961,26.9448,18.7468,59.5685,0.9420,0.0095,0.7230,golden
1775985526.785,0.0000,178.7961,-26.9448,29.1701,63.5887,0.9420,0.0095,0.7230,golden
1775985526.837,-2.1423,176.6538,-2.1423,26.2612,65.1594,0.9582,0.0268,0.7720,golden
1775985526.890,0.0000,176.6538,2.1423,27.9629,67.3931,0.9582,0.0268,0.7720,golden
1775985526.945,0.0000,176.6538,0.0000,34.3146,91.6881,0.9582,0.0268,0.7720,golden
1775985526.998,0.0000,176.6538,0.0000,28.6134,98.5088,0.9582,0.0268,0.7720,golden
1775985527.050,-0.5315,176.1223,-0.5315,30.2948,100.0000,0.9683,0.0311,0.6970,golden
1775985527.102,0.0000,176.1223,0.5315,33.4272,100.0000,0.9683,0.0311,0.6970,golden
1775985527.155,0.0000,176.1223,0.0000,29.3410,100.0000,0.9683,0.0311,0.6970,golden
1775985527.261,-0.7303,175.3921,-0.7303,34.1276,100.0000,0.9626,0.0353,0.7410,golden
1775985527.313,0.0000,175.3921,0.7303,38.0332,100.0000,0.9626,0.0353,0.7410,golden
1775985527.366,0.0000,175.3921,0.0000,35.3956,100.0000,0.9626,0.0353,0.7410,golden
1775985527.419,4.4401,179.8321,4.4401,34.7401,100.0000,0.9648,0.0000,0.7780,golden
1775985527.474,0.0000,179.8321,-4.4401,35.4643,100.0000,0.9648,0.0000,0.7780,golden
1775985527.527,0.0000,179.8321,0.0000,39.2633,100.0000,0.9648,0.0000,0.7780,golden
1775985527.580,-24.6952,155.1369,-24.6952,40.4777,100.0000,0.9658,0.1996,0.7850,golden
1775985527.632,0.0000,155.1369,24.6952,37.2765,100.0000,0.9658,0.1996,0.7850,golden
1775985527.686,0.0000,155.1369,0.0000,36.5828,100.0000,0.9658,0.1996,0.7850,golden
1775985527.739,0.0000,155.1369,0.0000,37.9375,97.2974,0.9658,0.1996,0.7850,golden
1775985527.791,12.9217,168.0585,12.9217,38.6827,94.0630,0.9728,0.0951,0.7480,golden
1775985527.845,0.0000,168.0585,-12.9217,34.1110,91.0725,0.9728,0.0951,0.7480,golden
1775985527.898,-75.8418,92.2167,-75.8418,29.5778,80.7624,0.9794,0.7080,0.7550,golden
1775985527.952,0.0000,92.2167,75.8418,28.9391,63.9408,0.9794,0.7080,0.7550,golden
1775985528.006,0.0000,92.2167,0.0000,29.5302,55.7106,0.9794,0.7080,0.7550,golden
1775985528.059,0.0000,92.2167,0.0000,29.7820,42.0070,0.9794,0.7080,0.7550,golden
1775985528.111,-3.5512,88.6655,-3.5512,29.4346,42.7130,0.9574,0.7367,0.7840,golden
1775985528.163,0.0000,88.6655,3.5512,29.8175,41.5578,0.9574,0.7367,0.7840,golden
1775985528.215,-26.7730,61.8925,-26.7730,26.8507,36.8833,0.9607,0.9531,0.6560,golden
1775985528.269,0.0000,61.8925,26.7730,22.3703,35.9251,0.9607,0.9531,0.6560,golden
1775985528.324,0.0000,61.8925,0.0000,24.2756,41.0501,0.9607,0.9531,0.6560,golden
1775985528.378,-1.5331,60.3595,-1.5331,21.4596,37.1540,0.9658,0.9655,0.6470,golden
1775985528.432,0.0000,60.3595,1.5331,19.4920,39.1119,0.9658,0.9655,0.6470,golden
1775985528.488,3.0780,63.4375,3.0780,20.7551,37.6512,0.9628,0.9406,0.6510,golden
1775985528.644,-0.1726,63.2649,-3.2507,18.8669,34.0104,0.9610,0.9420,0.6710,golden
1775985528.696,0.5622,63.8271,0.7348,21.4045,32.7776,0.9640,0.9374,0.6220,golden
1775985528.750,0.0000,63.8271,-0.5622,15.4777,31.5881,0.9640,0.9374,0.6220,golden
1775985528.854,0.9557,64.7827,0.9557,16.4675,28.6412,0.9519,0.9297,0.6300,golden
1775985528.906,4.5458,69.3285,3.5901,17.0505,31.2750,0.9495,0.8930,0.6600,golden
1775985528.958,0.0000,69.3285,-4.5458,16.3974,33.0640,0.9495,0.8930,0.6600,golden
1775985529.010,14.0459,83.3745,14.0459,16.9872,30.3485,0.9532,0.7795,0.7320,golden
1775985529.064,0.0000,83.3745,-14.0459,14.2519,31.8659,0.9532,0.7795,0.7320,golden
1775985529.168,10.3407,93.7152,10.3407,8.5961,32.5253,0.9670,0.6959,0.7660,golden
1775985529.222,0.0000,93.7152,-10.3407,10.9614,29.8834,0.9670,0.6959,0.7660,golden
1775985529.277,0.0000,93.7152,0.0000,9.9648,28.8405,0.9670,0.6959,0.7660,golden
1775985529.331,27.5553,121.2705,27.5553,5.7073,27.5660,0.9588,0.4732,0.6620,golden
1775985529.384,0.0000,121.2705,-27.5553,8.6144,27.8597,0.9588,0.4732,0.6620,golden
1775985529.436,41.9194,163.1899,41.9194,27.7120,28.0953,0.9601,0.1345,0.7520,golden
1775985529.488,13.2715,176.4614,-28.6480,32.4060,28.8198,0.9590,0.0272,0.7540,golden
1775985529.540,0.6125,177.0739,-12.6589,37.9256,30.3407,0.9784,0.0223,0.7090,golden
1775985529.592,0.0000,177.0739,-0.6125,41.0820,26.6422,0.9784,0.0223,0.7090,golden
1775985529.646,1.1980,178.2719,1.1980,57.4712,33.3309,0.9615,0.0126,0.7400,golden
1775985529.698,0.0000,178.2719,-1.1980,56.2574,32.6487,0.9615,0.0126,0.7400,golden
1775985529.751,-3.6355,174.6364,-3.6355,59.5059,35.1713,0.9570,0.0420,0.7400,golden
1775985529.803,0.6080,175.2445,4.2435,60.3452,39.6798,0.9526,0.0371,0.7680,golden
1775985529.855,0.0000,175.2445,-0.6080,62.9911,39.0091,0.9526,0.0371,0.7680,golden
1775985529.910,0.0000,175.2445,0.0000,61.4605,38.4198,0.9526,0.0371,0.7680,golden
1775985529.964,2.2078,177.4523,2.2078,65.1799,41.7612,0.9419,0.0192,0.7180,golden
1775985530.018,0.0000,177.4523,-2.2078,66.4848,41.3128,0.9419,0.0192,0.7180,golden
1775985530.070,0.0000,177.4523,0.0000,66.5106,46.0159,0.9419,0.0192,0.7180,golden
1775985530.122,0.1786,177.6310,0.1786,67.8872,42.5742,0.9514,0.0178,0.7880,golden
1775985530.174,0.0000,177.6310,-0.1786,66.6826,48.4061,0.9514,0.0178,0.7880,golden
1775985530.226,-0.6705,176.9605,-0.6705,67.2656,49.0000,0.9682,0.0232,0.7340,golden
1775985530.279,0.0000,176.9605,0.6705,65.9275,47.0214,0.9682,0.0232,0.7340,golden
1775985530.382,-1.3641,175.5964,-1.3641,64.7781,51.1227,0.9573,0.0342,0.7420,golden
1775985530.434,0.0000,175.5964,1.3641,61.0001,50.7120,0.9573,0.0342,0.7420,golden
1775985530.488,0.0000,175.5964,0.0000,59.3224,52.1577,0.9573,0.0342,0.7420,golden
1775985530.541,0.0000,175.5964,0.0000,54.4027,48.8617,0.9573,0.0342,0.7420,golden
1775985530.593,-40.9562,134.6402,-40.9562,51.8928,45.6207,0.9422,0.3652,0.7560,golden
1775985530.645,0.0000,134.6402,40.9562,37.1841,41.2657,0.9422,0.3652,0.7560,golden
1775985530.697,-33.9132,100.7270,-33.9132,31.3052,40.1814,0.9564,0.6393,0.7470,golden
1775985530.749,0.0000,100.7270,33.9132,28.7806,38.3371,0.9564,0.6393,0.7470,golden
1775985530.853,-11.3022,89.4248,-11.3022,30.2292,34.9679,0.9551,0.7306,0.7900,golden
1775985530.907,0.0000,89.4248,11.3022,29.6531,32.6942,0.9551,0.7306,0.7900,golden
1775985530.960,0.0000,89.4248,0.0000,29.8268,36.2637,0.9551,0.7306,0.7900,golden
1775985531.012,-14.0042,75.4206,-14.0042,28.4649,38.5165,0.9587,0.8438,0.8040,golden
1775985531.064,0.7048,76.1254,14.7090,28.4189,34.6979,0.9640,0.8381,0.7880,golden
1775985531.118,0.0000,76.1254,-0.7048,31.0468,33.2392,0.9640,0.8381,0.7880,golden
1775985531.274,-10.2950,65.8304,-10.2950,29.2994,33.1841,0.9550,0.9213,0.7140,golden
1775985531.328,0.0000,65.8304,10.2950,27.0923,29.9843,0.9550,0.9213,0.7140,golden
1775985531.381,0.0000,65.8304,0.0000,27.7024,28.3354,0.9550,0.9213,0.7140,golden
1775985531.484,0.8470,66.6773,0.8470,25.0832,26.8979,0.9517,0.9144,0.6810,golden
1775985531.536,0.0000,66.6773,-0.8470,28.1116,25.3914,0.9517,0.9144,0.6810,golden
1775985531.590,0.0000,66.6773,0.0000,27.8896,24.6664,0.9517,0.9144,0.6810,golden
1775985531.746,4.4258,71.1031,4.4258,23.7573,26.1885,0.9468,0.8786,0.7220,golden
1775985531.800,0.0000,71.1031,-4.4258,22.7623,27.4091,0.9468,0.8786,0.7220,golden
1775985531.855,6.1787,77.2818,6.1787,19.7781,26.4638,0.9505,0.8287,0.8040,golden
1775985531.908,0.0000,77.2818,-6.1787,21.4830,27.4094,0.9505,0.8287,0.8040,golden
1775985531.961,8.0050,85.2868,8.0050,21.6961,26.8036,0.9563,0.7640,0.7770,golden
1775985532.014,0.0000,85.2868,-8.0050,20.6449,26.2943,0.9563,0.7640,0.7770,golden
1775985532.067,0.0000,85.2868,0.0000,18.0673,26.7070,0.9563,0.7640,0.7770,golden
1775985532.119,29.2369,114.5237,29.2369,16.2998,24.8999,0.9509,0.5278,0.7510,golden
1775985532.174,0.0000,114.5237,-29.2369,17.8960,22.8212,0.9509,0.5278,0.7510,golden
1775985532.228,0.0000,114.5237,0.0000,19.0758,24.2652,0.9509,0.5278,0.7510,golden
1775985532.335,45.3025,159.8262,45.3025,19.1095,22.0588,0.9695,0.1617,0.7600,golden
1775985532.387,0.0000,159.8262,-45.3025,15.4683,18.7967,0.9695,0.1617,0.7600,golden
1775985532.440,0.0000,159.8262,0.0000,18.1254,23.6333,0.9695,0.1617,0.7600,golden
1775985532.493,6.1801,166.0063,6.1801,19.2385,21.7639,0.9534,0.1134,0.7530,golden
1775985532.545,0.0000,166.0063,-6.1801,22.9029,22.1223,0.9534,0.1134,0.7530,golden
1775985532.605,0.0000,166.0063,0.0000,22.7265,23.5986,0.9534,0.1134,0.7530,golden
1775985532.658,10.5224,176.5287,10.5224,27.6731,22.7393,0.9618,0.0277,0.7640,golden
1775985532.712,0.0000,176.5287,-10.5224,27.9438,24.5664,0.9618,0.0277,0.7640,golden
1775985532.764,-1.7023,174.8264,-1.7023,29.0011,23.6111,0.9480,0.0419,0.7670,golden
1775985532.817,0.0000,174.8264,1.7023,44.0315,25.5842,0.9480,0.0419,0.7670,golden
1775985532.923,2.9799,177.8062,2.9799,48.2386,25.4310,0.9494,0.0170,0.7620,golden
1775985532.975,0.0000,177.8062,-2.9799,51.7268,38.1603,0.9494,0.0170,0.7620,golden
1775985533.028,0.0000,177.8062,0.0000,57.6128,36.1990,0.9494,0.0170,0.7620,golden
1775985533.080,-0.3921,177.4141,-0.3921,55.4607,38.7622,0.9517,0.0202,0.7650,golden
1775985533.132,0.0000,177.4141,0.3921,56.1796,34.9005,0.9517,0.0202,0.7650,golden
1775985533.235,0.1053,177.5194,0.1053,55.4342,39.6782,0.9556,0.0194,0.7690,golden
1775985533.287,0.0000,177.5194,-0.1053,58.8344,40.3689,0.9556,0.0194,0.7690,golden
1775985533.339,0.0000,177.5194,0.0000,59.2906,39.1776,0.9556,0.0194,0.7690,golden
1775985533.391,0.3109,177.8303,0.3109,65.0674,39.2639,0.9526,0.0168,0.7560,golden
1775985533.443,0.0000,177.8303,-0.3109,62.5260,39.3906,0.9526,0.0168,0.7560,golden
1775985533.495,0.0000,177.8303,0.0000,63.7597,42.5332,0.9526,0.0168,0.7560,golden
1775985533.549,-5.4832,172.3472,-5.4832,62.6700,37.5555,0.9566,0.0626,0.7390,golden
1775985533.604,0.0000,172.3472,5.4832,60.5917,42.4738,0.9566,0.0626,0.7390,golden
1775985533.658,0.0000,172.3472,0.0000,61.8654,40.6557,0.9566,0.0626,0.7390,golden
1775985533.712,0.0000,172.3472,0.0000,62.3170,41.9932,0.9566,0.0626,0.7390,golden
1775985533.763,-13.8056,158.5416,-13.8056,59.6067,41.6513,0.9959,0.1782,0.7490,golden
1775985533.814,0.0000,158.5416,13.8056,61.7390,40.9341,0.9959,0.1782,0.7490,golden
1775985533.867,0.0000,158.5416,0.0000,57.9888,40.9299,0.9959,0.1782,0.7490,golden
1775985533.918,0.0000,158.5416,0.0000,52.6321,38.2599,0.9959,0.1782,0.7490,golden
1775985533.970,-24.5634,133.9782,-24.5634,47.1292,40.3343,0.9677,0.3838,0.7640,golden
1775985534.022,0.0000,133.9782,24.5634,45.3380,36.0993,0.9677,0.3838,0.7640,golden
1775985534.075,0.0000,133.9782,0.0000,41.9034,35.1141,0.9677,0.3838,0.7640,golden
1775985534.127,0.0000,133.9782,0.0000,37.2410,29.6806,0.9677,0.3838,0.7640,golden
1775985534.181,-37.2786,96.6996,-37.2786,35.4813,28.4140,0.9436,0.6958,0.7680,golden
1775985534.232,-24.5723,72.1274,12.7063,29.8319,30.4740,0.9514,0.9015,0.8010,golden
1775985534.285,0.0000,72.1274,24.5723,30.0063,27.8350,0.9514,0.9015,0.8010,golden
1775985534.338,0.0000,72.1274,0.0000,34.5994,30.2300,0.9514,0.9015,0.8010,golden
1775985534.398,0.0000,72.1274,0.0000,36.0363,28.0361,0.9514,0.9015,0.8010,golden
1775985534.452,0.0000,72.1274,0.0000,27.3492,30.1417,0.9514,0.9015,0.8010,golden
1775985534.504,-0.4839,71.6434,-0.4839,24.7508,27.7064,0.9601,0.9056,0.7560,golden
1775985534.564,-7.4474,64.1960,-6.9635,26.7577,28.4164,0.9837,0.9679,0.6730,golden
1775985534.616,-5.7993,58.3967,1.6482,29.5562,28.7446,0.9824,1.0000,0.5850,golden
1775985534.668,0.0000,58.3967,5.7993,26.0514,26.8566,0.9824,1.0000,0.5850,golden
1775985534.720,-1.4340,56.9628,-1.4340,27.7639,27.9285,0.9255,1.0000,0.5080,golden
1775985534.772,0.0000,56.9628,1.4340,28.5940,24.0291,0.9255,1.0000,0.5080,golden
1775985534.824,2.4726,59.4353,2.4726,30.1476,26.8067,0.9949,0.9796,0.5910,golden
1775985534.876,-2.1619,57.2735,-4.6344,31.9371,28.5077,0.9780,0.9974,0.6560,golden
1775985534.928,0.0000,57.2735,2.1619,27.6734,30.0487,0.9780,0.9974,0.6560,golden
1775985534.980,0.0000,57.2735,0.0000,25.9049,25.9971,0.9780,0.9974,0.6560,golden
1775985535.033,5.2702,62.5436,5.2702,28.6188,27.0427,0.9598,0.9540,0.6980,golden
1775985535.089,0.0000,62.5436,-5.2702,29.9969,23.1894,0.9598,0.9540,0.6980,golden
1775985535.144,0.0000,62.5436,0.0000,28.1774,28.1145,0.9598,0.9540,0.6980,golden
1775985535.199,7.7643,70.3080,7.7643,26.6554,25.9842,0.9542,0.8900,0.7940,golden
1775985535.251,0.0000,70.3080,-7.7643,29.4524,24.0570,0.9542,0.8900,0.7940,golden
1775985535.302,6.6804,76.9884,6.6804,29.0020,26.6299,0.9383,0.8349,0.8200,golden
1775985535.356,20.5860,97.5744,13.9055,25.3988,23.3236,0.9423,0.6652,0.7230,golden
1775985535.408,0.0000,97.5744,-20.5860,27.5100,23.0183,0.9423,0.6652,0.7230,golden
1775985535.460,10.5442,108.1186,10.5442,28.0475,24.3411,0.9494,0.5783,0.7230,golden
1775985535.513,58.5637,166.6823,48.0195,23.3231,21.0328,0.9612,0.0955,0.7390,golden
1775985535.565,0.0000,166.6823,-58.5637,21.0818,24.2832,0.9612,0.0955,0.7390,golden
1775985535.618,0.0000,166.6823,0.0000,17.7806,22.1214,0.9612,0.0955,0.7390,golden
1775985535.670,-6.5285,160.1538,-6.5285,20.1587,22.1303,0.9962,0.1494,0.7420,golden
1775985535.723,0.0000,160.1538,6.5285,14.2047,21.7663,0.9962,0.1494,0.7420,golden
1775985535.775,19.2553,179.4090,19.2553,6.0454,21.6120,0.9520,0.0000,0.7190,golden
1775985535.827,-1.0392,178.3698,-20.2945,3.5697,19.5476,0.9746,0.0085,0.7450,golden
1775985535.879,0.0000,178.3698,1.0392,8.0632,18.4508,0.9746,0.0085,0.7450,golden
1775985535.932,-1.5193,176.8505,-1.5193,7.2095,20.4129,0.9661,0.0209,0.7480,golden
1775985535.984,-2.4865,174.3640,-0.9672,12.6780,23.6573,0.9669,0.0412,0.7480,golden
1775985536.036,0.0000,174.3640,2.4865,14.4693,22.9196,0.9669,0.0412,0.7480,golden
1775985536.089,0.0000,174.3640,0.0000,18.6380,25.2104,0.9669,0.0412,0.7480,golden
1775985536.145,0.6169,174.9810,0.6169,25.2295,34.2217,0.9641,0.0362,0.7930,golden
1775985536.198,1.1626,176.1436,0.5456,30.3423,37.4997,0.9581,0.0267,0.7530,golden
1775985536.251,0.0000,176.1436,-1.1626,29.3388,38.3060,0.9581,0.0267,0.7530,golden
1775985536.304,2.2733,178.4169,2.2733,32.1866,40.8965,0.9544,0.0081,0.7370,golden
1775985536.355,0.0000,178.4169,-2.2733,40.4866,44.6236,0.9544,0.0081,0.7370,golden
1775985536.408,0.0000,178.4169,0.0000,50.4450,48.6301,0.9544,0.0081,0.7370,golden
1775985536.460,0.0000,178.4169,0.0000,60.3628,52.0654,0.9544,0.0081,0.7370,golden
1775985536.511,0.9300,179.3469,0.9300,63.9569,50.1843,0.9607,0.0005,0.7700,golden
1775985536.569,0.0000,179.3469,-0.9300,63.3060,49.9026,0.9607,0.0005,0.7700,golden
1775985536.674,0.2088,179.5557,0.2088,60.5959,54.7099,0.9528,0.0000,0.7670,golden
1775985536.727,0.0000,179.5557,-0.2088,65.1600,52.6552,0.9528,0.0000,0.7670,golden
1775985536.780,0.2544,179.8101,0.2544,64.7543,56.0193,0.9686,0.0000,0.7840,golden
1775985536.831,0.0000,179.8101,-0.2544,65.6161,50.5074,0.9686,0.0000,0.7840,golden
1775985536.884,0.0000,179.8101,0.0000,65.1755,54.1689,0.9686,0.0000,0.7840,golden
1775985536.937,0.0000,179.8101,0.0000,66.9390,57.4478,0.9686,0.0000,0.7840,golden
1775985537.040,-1.7582,178.0519,-1.7582,67.4080,54.4234,0.9841,0.0143,0.7620,golden
1775985537.093,0.0000,178.0519,1.7582,66.1530,54.6150,0.9841,0.0143,0.7620,golden
1775985537.145,0.0000,178.0519,0.0000,65.2195,55.3966,0.9841,0.0143,0.7620,golden
1775985537.197,-13.1323,164.9197,-13.1323,65.6664,54.1151,0.9882,0.1212,0.7360,golden
1775985537.250,-8.4079,156.5118,4.7244,64.9495,53.6768,0.9674,0.1897,0.7590,golden
1775985537.304,0.0000,156.5118,8.4079,62.6161,54.2002,0.9674,0.1897,0.7590,golden
1775985537.356,-6.5643,149.9475,-6.5643,61.8797,48.0340,0.9768,0.2431,0.7500,golden
1775985537.410,0.0000,149.9475,6.5643,61.0309,49.2540,0.9768,0.2431,0.7500,golden
1775985537.463,0.0000,149.9475,0.0000,59.0526,44.5034,0.9768,0.2431,0.7500,golden
1775985537.515,-7.9057,142.0418,-7.9057,57.9138,43.4766,0.9659,0.3074,0.7370,golden
1775985537.567,-41.0034,101.0384,-33.0978,55.0023,44.3135,0.9615,0.6412,0.7910,golden
1775985537.619,0.0000,101.0384,41.0034,33.0547,38.8310,0.9615,0.6412,0.7910,golden
1775985537.675,-16.1312,84.9072,-16.1312,27.6665,37.6292,0.9685,0.7725,0.8000,golden
1775985537.728,-9.1442,75.7631,6.9870,25.0670,36.8727,0.9542,0.8470,0.8040,golden
1775985537.780,0.0000,75.7631,9.1442,25.0040,39.7893,0.9542,0.8470,0.8040,golden
1775985537.833,-3.0517,72.7114,-3.0517,24.3255,38.2793,0.9533,0.8718,0.8030,golden
1775985537.886,-4.0912,68.6202,-1.0395,26.2804,39.1276,0.9564,0.9051,0.7740,golden
1775985537.940,0.0000,68.6202,4.0912,21.8485,41.2489,0.9564,0.9051,0.7740,golden
1775985537.991,-0.3100,68.3101,-0.3100,23.2846,45.2606,0.9409,0.9076,0.7420,golden
1775985538.042,0.0000,68.3101,0.3100,26.6716,38.9399,0.9409,0.9076,0.7420,golden
1775985538.095,0.0000,68.3101,0.0000,26.9652,42.7348,0.9409,0.9076,0.7420,golden
1775985538.151,-2.7869,65.5232,-2.7869,25.3064,44.4924,0.9563,0.9303,0.6820,golden
1775985538.203,0.0000,65.5232,2.7869,23.3492,40.9863,0.9563,0.9303,0.6820,golden
1775985538.307,-13.6451,51.8781,-13.6451,23.5560,40.9982,0.9608,1.0000,0.6180,golden
1775985538.360,0.0000,51.8781,13.6451,25.3697,40.0178,0.9608,1.0000,0.6180,golden
1775985538.415,0.0000,51.8781,0.0000,25.6555,38.4459,0.9608,1.0000,0.6180,golden
1775985538.470,0.0000,51.8781,0.0000,24.7585,34.3502,0.9608,1.0000,0.6180,golden
1775985538.526,0.6693,52.5474,0.6693,26.5181,38.0212,0.9941,0.9948,0.6480,golden
1775985538.579,0.0000,52.5474,-0.6693,25.3790,36.2705,0.9941,0.9948,0.6480,golden
1775985538.630,19.5873,72.1347,19.5873,23.6617,35.1330,0.9501,0.8417,0.7510,golden
1775985538.682,0.0000,72.1347,-19.5873,24.0373,34.1599,0.9501,0.8417,0.7510,golden
1775985538.735,3.5962,75.7309,3.5962,21.6010,36.0203,0.9392,0.8136,0.8120,golden
1775985538.789,0.0000,75.7309,-3.5962,23.5431,37.0102,0.9392,0.8136,0.8120,golden
1775985538.841,0.0000,75.7309,0.0000,22.6199,32.1553,0.9392,0.8136,0.8120,golden
1775985538.892,0.0000,75.7309,0.0000,17.1907,28.3958,0.9392,0.8136,0.8120,golden
1775985538.943,11.5097,87.2407,11.5097,16.0705,26.4490,0.9476,0.7236,0.8050,golden
1775985538.996,0.0000,87.2407,-11.5097,10.3208,27.6407,0.9476,0.7236,0.8050,golden
1775985539.049,57.5510,144.7917,57.5510,12.7943,29.6122,0.9420,0.2737,0.7880,golden
