Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985827.145,-95.8708,84.1292,-95.8708,100.0000,28.0000,0.9575,0.0000,0.6390,lazy
1775985827.195,-9.9240,74.2052,85.9467,100.0000,28.0000,0.9504,0.0000,0.6940,lazy
1775985827.246,0.0000,74.2052,9.9240,100.0000,28.0000,0.9504,0.0000,0.6940,lazy
1775985827.298,-3.6878,70.5174,-3.6878,100.0000,28.0000,0.9602,0.0000,0.7070,lazy
1775985827.350,0.0000,70.5174,3.6878,100.0000,28.0000,0.9602,1.0000,0.7070,lazy
1775985827.402,2.0422,72.5596,2.0422,100.0000,27.0000,0.9572,0.8500,0.7140,lazy
1775985827.455,0.0000,72.5596,-2.0422,100.0000,27.0000,0.9572,0.8500,0.7140,lazy
1775985827.507,0.0000,72.5596,0.0000,100.0000,27.0000,0.9572,0.8500,0.7140,lazy
1775985827.559,10.1590,82.7186,10.1590,100.0000,27.0000,0.9379,0.1036,0.6320,lazy
1775985827.611,42.7354,125.4540,32.5764,100.0000,26.0000,0.9175,0.0000,0.6440,lazy
1775985827.664,0.0000,125.4540,-42.7354,100.0000,26.0000,0.9175,0.0000,0.6440,lazy
1775985827.718,0.0000,125.4540,0.0000,100.0000,26.0000,0.9175,0.0000,0.6440,lazy
1775985827.770,0.0000,125.4540,0.0000,100.0000,26.0000,0.9175,0.0000,0.6440,lazy
1775985827.822,0.0000,125.4540,0.0000,85.0000,25.0000,0.9175,0.0000,0.6440,lazy
1775985827.874,0.0000,125.4540,0.0000,85.0000,24.0000,0.9175,0.0000,0.6440,lazy
1775985827.926,0.0000,125.4540,0.0000,85.0000,24.0000,0.9175,0.0000,0.6440,lazy
1775985827.978,0.5045,125.9586,0.5045,34.0000,24.0000,0.9400,0.0000,0.6660,lazy
1775985828.031,0.0000,125.9586,-0.5045,34.0000,24.0000,0.9400,0.0000,0.6660,lazy
1775985828.085,0.0000,125.9586,0.0000,33.0000,21.0000,0.9400,0.0000,0.6660,lazy
1775985828.138,0.0000,125.9586,0.0000,33.0000,21.0000,0.9400,0.0000,0.6660,lazy
1775985828.191,41.1512,167.1098,41.1512,33.0000,21.0000,0.9592,0.0000,0.6320,lazy
1775985828.244,0.0000,167.1098,-41.1512,33.0000,21.0000,0.9592,0.0000,0.6320,lazy
1775985828.298,0.0000,167.1098,0.0000,22.0000,10.0000,0.9592,0.0000,0.6320,lazy
1775985828.352,0.0000,167.1098,0.0000,21.0000,9.0000,0.9592,0.0000,0.6320,lazy
1775985828.456,0.0000,167.1098,0.0000,21.0000,9.0000,0.9592,0.0000,0.6320,lazy
1775985828.508,9.0960,176.2058,9.0960,23.0000,8.0000,0.9548,0.0000,0.7000,lazy
1775985828.560,0.0000,176.2058,-9.0960,23.0000,8.0000,0.9548,0.0000,0.7000,lazy
1775985828.613,0.0000,176.2058,0.0000,23.0000,8.0000,0.9548,0.0000,0.7000,lazy
1775985828.665,0.0000,176.2058,0.0000,25.0000,10.0000,0.9548,0.0000,0.7000,lazy
1775985828.716,0.0000,176.2058,0.0000,25.0000,10.0000,0.9548,0.0000,0.7000,lazy
1775985828.768,0.0000,176.2058,0.0000,25.0000,10.0000,0.9548,0.0000,0.7000,lazy
1775985828.821,0.0000,176.2058,0.0000,33.0000,15.0000,0.9548,0.0000,0.7000,lazy
1775985828.873,1.5560,177.7617,1.5560,33.0000,15.0000,0.9729,0.0000,0.7000,lazy
1775985828.927,0.0000,177.7617,-1.5560,33.0000,15.0000,0.9729,0.0000,0.7000,lazy
1775985828.983,0.0000,177.7617,0.0000,38.0000,16.0000,0.9729,0.0000,0.7000,lazy
1775985829.037,0.0000,177.7617,0.0000,38.0000,16.0000,0.9729,0.0000,0.7000,lazy
1775985829.090,0.0000,177.7617,0.0000,38.0000,16.0000,0.9729,0.0000,0.7000,lazy
1775985829.142,-5.4031,172.3586,-5.4031,47.0000,18.0000,0.9638,0.0504,0.6800,lazy
1775985829.194,0.0000,172.3586,5.4031,49.0000,21.0000,0.9638,0.0504,0.6800,lazy
1775985829.248,0.0000,172.3586,0.0000,49.0000,21.0000,0.9638,0.0504,0.6800,lazy
1775985829.301,0.0000,172.3586,0.0000,49.0000,21.0000,0.9638,0.0504,0.6800,lazy
1775985829.353,-25.1636,147.1949,-25.1636,52.0000,22.0000,0.9665,0.2850,0.6960,lazy
1775985829.405,0.0000,147.1949,25.1636,52.0000,22.0000,0.9665,0.2850,0.6960,lazy
1775985829.459,0.0000,147.1949,0.0000,52.0000,22.0000,0.9665,0.2850,0.6960,lazy
1775985829.512,0.0000,147.1949,0.0000,51.0000,25.0000,0.9665,0.2850,0.6960,lazy
1775985829.564,-41.3281,105.8668,-41.3281,52.0000,30.0000,0.9305,0.6704,0.6870,lazy
1775985829.616,0.0000,105.8668,41.3281,52.0000,30.0000,0.9305,0.6704,0.6870,lazy
1775985829.669,0.0000,105.8668,0.0000,52.0000,30.0000,0.9305,0.6704,0.6870,lazy
1775985829.721,-23.5476,82.3192,-23.5476,51.0000,31.0000,0.9776,0.8900,0.7080,lazy
1775985829.774,0.0000,82.3192,23.5476,51.0000,31.0000,0.9776,0.8900,0.7080,lazy
1775985829.826,0.0000,82.3192,0.0000,51.0000,31.0000,0.9776,0.8900,0.7080,lazy
1775985829.879,0.0000,82.3192,0.0000,50.0000,30.0000,0.9776,0.8900,0.7080,lazy
1775985829.932,8.6584,90.9776,8.6584,50.0000,30.0000,0.9402,0.8092,0.6700,lazy
1775985829.984,0.0000,90.9776,-8.6584,50.0000,30.0000,0.9402,0.8092,0.6700,lazy
1775985830.036,0.0000,90.9776,0.0000,50.0000,30.0000,0.9402,0.8092,0.6700,lazy
1775985830.088,0.0000,90.9776,0.0000,46.0000,28.0000,0.9402,0.8092,0.6700,lazy
1775985830.142,0.0000,90.9776,0.0000,46.0000,28.0000,0.9402,0.8092,0.6700,lazy
1775985830.195,0.0000,90.9776,0.0000,46.0000,28.0000,0.9402,0.8092,0.6700,lazy
1775985830.247,31.4516,122.4293,31.4516,46.0000,28.0000,0.9498,0.5159,0.7230,lazy
1775985830.299,0.0000,122.4293,-31.4516,46.0000,28.0000,0.9498,0.5159,0.7230,lazy
1775985830.354,0.0000,122.4293,0.0000,46.0000,28.0000,0.9498,0.5159,0.7230,lazy
1775985830.511,0.0000,122.4293,0.0000,28.0000,24.0000,0.9498,0.5159,0.7230,lazy
1775985830.563,43.7112,166.1405,43.7112,27.0000,21.0000,0.9507,0.1084,0.6620,lazy
1775985830.617,0.0000,166.1405,-43.7112,27.0000,21.0000,0.9507,0.1084,0.6620,lazy
1775985830.670,0.0000,166.1405,0.0000,27.0000,20.0000,0.9507,0.1084,0.6620,lazy
1775985830.723,12.0682,178.2087,12.0682,27.0000,10.0000,0.9632,0.0000,0.6950,lazy
1775985830.776,0.0000,178.2087,-12.0682,27.0000,10.0000,0.9632,0.0000,0.6950,lazy
1775985830.829,0.0000,178.2087,0.0000,26.0000,9.0000,0.9632,0.0000,0.6950,lazy
1775985830.881,-0.9325,177.2762,-0.9325,26.0000,9.0000,0.9569,0.0087,0.6660,lazy
1775985830.934,-1.0425,176.2337,-0.1100,26.0000,9.0000,0.9646,0.0183,0.6860,lazy
1775985830.987,0.0000,176.2337,1.0425,25.0000,8.0000,0.9646,0.0183,0.6860,lazy
1775985831.040,0.0000,176.2337,0.0000,25.0000,8.0000,0.9646,0.0183,0.6860,lazy
1775985831.096,0.0000,176.2337,0.0000,21.0000,7.0000,0.9646,0.0183,0.6860,lazy
1775985831.150,0.1470,176.3807,0.1470,21.0000,7.0000,0.9717,0.0170,0.6640,lazy
1775985831.205,0.0000,176.3807,-0.1470,21.0000,7.0000,0.9717,0.0170,0.6640,lazy
1775985831.259,0.0000,176.3807,0.0000,39.0000,9.0000,0.9717,0.0170,0.6640,lazy
1775985831.366,-6.0488,170.3319,-6.0488,39.0000,9.0000,0.9690,0.0731,0.6670,lazy
1775985831.418,3.1736,173.5054,9.2224,42.0000,12.0000,0.9588,0.0437,0.6380,lazy
1775985831.470,0.0000,173.5054,-3.1736,42.0000,12.0000,0.9588,0.0437,0.6380,lazy
1775985831.575,-11.6352,161.8702,-11.6352,42.0000,13.0000,0.9687,0.1517,0.6870,lazy
1775985831.629,0.0000,161.8702,11.6352,42.0000,13.0000,0.9687,0.1517,0.6870,lazy
1775985831.681,0.0000,161.8702,0.0000,42.0000,18.0000,0.9687,0.1517,0.6870,lazy
1775985831.734,0.0000,161.8702,0.0000,42.0000,18.0000,0.9687,0.1517,0.6870,lazy
1775985831.786,-46.5511,115.3191,-46.5511,42.0000,18.0000,0.9425,0.5840,0.7120,lazy
1775985831.839,0.0000,115.3191,46.5511,45.0000,19.0000,0.9425,0.5840,0.7120,lazy
1775985831.891,-9.1304,106.1887,-9.1304,45.0000,19.0000,0.9263,0.6688,0.6650,lazy
1775985831.943,0.0000,106.1887,9.1304,44.0000,21.0000,0.9263,0.6688,0.6650,lazy
1775985831.995,-13.2324,92.9563,-13.2324,44.0000,21.0000,0.9600,0.7916,0.6510,lazy
1775985832.047,-2.9579,89.9984,10.2745,44.0000,21.0000,0.9706,0.8191,0.6540,lazy
1775985832.100,0.0000,89.9984,2.9579,44.0000,21.0000,0.9706,0.8191,0.6540,lazy
1775985832.152,0.5448,90.5431,0.5448,44.0000,21.0000,0.9686,0.8140,0.5430,lazy
1775985832.204,0.0000,90.5431,-0.5448,44.0000,21.0000,0.9686,0.8140,0.5430,lazy
1775985832.257,0.0000,90.5431,0.0000,44.0000,21.0000,0.9686,0.8140,0.5430,lazy
1775985832.311,0.0000,90.5431,0.0000,44.0000,21.0000,0.9686,0.8140,0.5430,lazy
1775985832.415,11.7503,102.2935,11.7503,44.0000,21.0000,0.9013,0.7049,0.6090,lazy
1775985832.467,33.3764,135.6698,21.6260,38.0000,21.0000,0.9458,0.3950,0.6480,lazy
1775985832.521,36.4231,172.0930,3.0468,24.0000,20.0000,0.9588,0.0568,0.6030,lazy
1775985832.573,0.0000,172.0930,-36.4231,24.0000,20.0000,0.9588,0.0568,0.6030,lazy
1775985832.625,0.0000,172.0930,0.0000,24.0000,20.0000,0.9588,0.0568,0.6030,lazy
1775985832.678,0.0000,172.0930,0.0000,24.0000,20.0000,0.9588,0.0568,0.6030,lazy
1775985832.731,0.0000,172.0930,0.0000,23.0000,18.0000,0.9588,0.0568,0.6030,lazy
1775985832.784,4.3859,176.4789,4.3859,23.0000,18.0000,0.9527,0.0161,0.6090,lazy
1775985832.836,2.1411,178.6200,-2.2448,21.0000,17.0000,0.9679,0.0000,0.7120,lazy
1775985832.889,0.0000,178.6200,-2.1411,16.0000,12.0000,0.9679,0.0000,0.7120,lazy
1775985832.994,1.1828,179.8028,1.1828,16.0000,12.0000,0.9654,0.0000,0.7020,lazy
1775985833.047,0.0000,179.8028,-1.1828,16.0000,12.0000,0.9654,0.0000,0.7020,lazy
1775985833.100,-1.2974,178.5053,-1.2974,16.0000,12.0000,0.9646,0.0119,0.6630,lazy
1775985833.152,0.0000,178.5053,1.2974,17.0000,8.0000,0.9646,0.0119,0.6630,lazy
1775985833.204,0.0000,178.5053,0.0000,17.0000,8.0000,0.9646,0.0119,0.6630,lazy
1775985833.258,0.0000,178.5053,0.0000,17.0000,8.0000,0.9646,0.0119,0.6630,lazy
1775985833.414,-0.5873,177.9180,-0.5873,18.0000,6.0000,0.9732,0.0172,0.6750,lazy
1775985833.465,-0.8670,177.0509,-0.2797,18.0000,5.0000,0.9653,0.0252,0.6620,lazy
1775985833.517,0.0000,177.0509,0.8670,18.0000,5.0000,0.9653,0.0252,0.6620,lazy
1775985833.570,0.2822,177.3331,0.2822,18.0000,5.0000,0.9668,0.0226,0.6980,lazy
1775985833.621,0.0000,177.3331,-0.2822,22.0000,5.0000,0.9668,0.0226,0.6980,lazy
1775985833.673,0.0000,177.3331,0.0000,22.0000,5.0000,0.9668,0.0226,0.6980,lazy
1775985833.726,0.0000,177.3331,0.0000,22.0000,5.0000,0.9668,0.0226,0.6980,lazy
1775985833.778,0.0000,177.3331,0.0000,25.0000,14.0000,0.9668,0.0226,0.6980,lazy
1775985833.830,2.1282,179.4613,2.1282,25.0000,14.0000,0.9580,0.0031,0.6800,lazy
1775985833.884,-30.0379,149.4234,-32.1661,25.0000,14.0000,0.9451,0.2780,0.5610,lazy
1775985833.937,0.0000,149.4234,30.0379,34.0000,16.0000,0.9451,0.2780,0.5610,lazy
1775985833.989,0.0174,149.4407,0.0174,34.0000,16.0000,0.9514,0.2778,0.5170,lazy
1775985834.044,0.0000,149.4407,-0.0174,35.0000,18.0000,0.9514,0.2778,0.5170,lazy
1775985834.097,7.2884,156.7291,7.2884,35.0000,18.0000,0.9558,0.2111,0.6380,lazy
1775985834.153,0.0000,156.7291,-7.2884,35.0000,18.0000,0.9558,0.2152,0.6380,lazy
1775985834.206,-23.2893,133.4398,-23.2893,62.0000,21.0000,0.9556,0.4323,0.6980,lazy
1775985834.257,0.0000,133.4398,23.2893,62.0000,21.0000,0.9556,0.4323,0.6980,lazy
1775985834.309,-15.0094,118.4304,-15.0094,62.0000,21.0000,0.9470,0.6296,0.7100,lazy
1775985834.361,0.0000,118.4304,15.0094,63.0000,21.0000,0.9470,0.6296,0.7100,lazy
1775985834.519,-23.4113,95.0191,-23.4113,63.0000,21.0000,0.9432,0.8697,0.6680,lazy
1775985834.571,0.0000,95.0191,23.4113,63.0000,21.0000,0.9432,0.8697,0.6680,lazy
1775985834.624,0.0000,95.0191,0.0000,63.0000,22.0000,0.9432,0.8697,0.6680,lazy
1775985834.677,0.0000,95.0191,0.0000,63.0000,22.0000,0.9432,0.8697,0.6680,lazy
1775985834.729,-5.7503,89.2687,-5.7503,64.0000,24.0000,0.9603,0.9287,0.6350,lazy
1775985834.781,4.0489,93.3177,9.7993,64.0000,24.0000,0.9599,0.8872,0.6570,lazy
1775985834.834,0.0000,93.3177,-4.0489,64.0000,24.0000,0.9599,0.8872,0.6570,lazy
1775985834.889,0.0000,93.3177,0.0000,62.0000,24.0000,0.9599,0.8872,0.6570,lazy
1775985834.942,0.0000,93.3177,0.0000,62.0000,24.0000,0.9599,0.8872,0.6570,lazy
1775985834.995,0.0000,93.3177,0.0000,62.0000,24.0000,0.9599,0.8872,0.6570,lazy
1775985835.047,26.9383,120.2560,26.9383,59.0000,20.0000,0.9558,0.6108,0.7430,lazy
1775985835.098,0.0000,120.2560,-26.9383,59.0000,20.0000,0.9558,0.6108,0.7430,lazy
1775985835.150,0.0000,120.2560,0.0000,56.0000,18.0000,0.9558,0.6108,0.7430,lazy
1775985835.203,0.0000,120.2560,0.0000,56.0000,18.0000,0.9558,0.6108,0.7430,lazy
1775985835.254,0.0000,120.2560,0.0000,56.0000,18.0000,0.9558,0.6108,0.7430,lazy
1775985835.306,0.0000,120.2560,0.0000,30.0000,15.0000,0.9558,0.6108,0.7430,lazy
1775985835.358,0.0000,120.2560,0.0000,30.0000,15.0000,0.9558,0.6108,0.7430,lazy
1775985835.410,0.0000,120.2560,0.0000,22.0000,15.0000,0.9558,0.6108,0.7430,lazy
1775985835.462,40.0401,160.2961,40.0401,21.0000,14.0000,0.9531,0.2001,0.6620,lazy
1775985835.515,0.0000,160.2961,-40.0401,20.0000,13.0000,0.9531,0.2001,0.6620,lazy
1775985835.568,0.0000,160.2961,0.0000,20.0000,13.0000,0.9531,0.2001,0.6620,lazy
1775985835.620,0.0000,160.2961,0.0000,20.0000,13.0000,0.9531,0.2001,0.6620,lazy
1775985835.673,-8.4454,151.8507,-8.4454,19.0000,13.0000,0.9611,0.2867,0.6460,lazy
1775985835.726,0.0000,151.8507,8.4454,19.0000,13.0000,0.9611,0.2867,0.6460,lazy
1775985835.830,22.8273,174.6780,22.8273,14.0000,8.0000,0.9774,0.0526,0.6360,lazy
1775985835.882,0.0000,174.6780,-22.8273,14.0000,8.0000,0.9774,0.0526,0.6360,lazy
1775985835.935,0.0000,174.6780,0.0000,14.0000,4.0000,0.9774,0.0526,0.6360,lazy
1775985835.987,0.0000,174.6780,0.0000,14.0000,4.0000,0.9774,0.0526,0.6360,lazy
1775985836.039,2.8976,177.5756,2.8976,14.0000,4.0000,0.9733,0.0228,0.6560,lazy
1775985836.091,0.0000,177.5756,-2.8976,13.0000,5.0000,0.9733,0.0228,0.6560,lazy
1775985836.145,0.0000,177.5756,0.0000,13.0000,5.0000,0.9733,0.0228,0.6560,lazy
1775985836.199,1.8781,179.4538,1.8781,13.0000,5.0000,0.9601,0.0036,0.6520,lazy
1775985836.251,0.0000,179.4538,-1.8781,15.0000,5.0000,0.9601,0.0036,0.6520,lazy
1775985836.303,-0.0393,179.4144,-0.0393,15.0000,5.0000,0.9703,0.0040,0.6960,lazy
1775985836.355,0.0000,179.4144,0.0393,34.0000,12.0000,0.9703,0.0040,0.6960,lazy
1775985836.407,-0.7646,178.6498,-0.7646,34.0000,12.0000,0.9609,0.0118,0.6730,lazy
1775985836.460,0.0000,178.6498,0.7646,34.0000,12.0000,0.9609,0.0118,0.6730,lazy
1775985836.512,-16.4407,162.2092,-16.4407,61.0000,13.0000,0.9514,0.1805,0.6090,lazy
1775985836.565,-1.9954,160.2137,14.4453,61.0000,13.0000,0.9357,0.2009,0.5420,lazy
1775985836.617,0.0000,160.2137,1.9954,61.0000,13.0000,0.9357,0.2009,0.5420,lazy
1775985836.671,0.0000,160.2137,0.0000,61.0000,13.0000,0.9357,0.2009,0.5420,lazy
1775985836.724,0.0000,160.2137,0.0000,71.0000,14.0000,0.9357,0.2009,0.5420,lazy
1775985836.776,-4.2299,155.9839,-4.2299,71.0000,14.0000,0.9663,0.2631,0.6940,lazy
1775985836.828,-37.6422,118.3416,-33.4123,71.0000,14.0000,0.9345,0.6789,0.6700,lazy
1775985836.882,0.0000,118.3416,37.6422,71.0000,14.0000,0.9345,0.6789,0.6700,lazy
1775985836.943,0.0000,118.3416,0.0000,73.0000,16.0000,0.9345,0.6789,0.6700,lazy
1775985836.995,0.0000,118.3416,0.0000,73.0000,16.0000,0.9345,0.6789,0.6700,lazy
1775985837.047,-15.4283,102.9133,-15.4283,73.0000,16.0000,0.9503,0.8493,0.6520,lazy
1775985837.101,0.0000,102.9133,15.4283,73.0000,16.0000,0.9503,0.8493,0.6520,lazy
1775985837.153,0.0000,102.9133,0.0000,73.0000,16.0000,0.9503,0.8493,0.6520,lazy
1775985837.205,-19.1450,83.7682,-19.1450,74.0000,16.0000,0.9741,1.0000,0.7220,lazy
1775985837.256,0.0000,83.7682,19.1450,74.0000,16.0000,0.9741,1.0000,0.7220,lazy
1775985837.308,0.0000,83.7682,0.0000,74.0000,16.0000,0.9741,1.0000,0.7220,lazy
1775985837.360,11.5382,95.3064,11.5382,74.0000,16.0000,0.9508,0.8799,0.6500,lazy
1775985837.413,0.0000,95.3064,-11.5382,73.0000,19.0000,0.9508,0.8799,0.6500,lazy
1775985837.468,0.0000,95.3064,0.0000,69.0000,17.0000,0.9508,0.8799,0.6500,lazy
1775985837.522,0.0000,95.3064,0.0000,69.0000,17.0000,0.9508,0.8799,0.6500,lazy
1775985837.575,12.1078,107.4142,12.1078,69.0000,17.0000,0.9551,0.7538,0.7010,lazy
1775985837.637,56.3575,163.7717,44.2498,58.0000,16.0000,0.9674,0.1669,0.6710,lazy
1775985837.693,0.0000,163.7717,-56.3575,58.0000,16.0000,0.9674,0.1669,0.6710,lazy
1775985837.746,-12.0386,151.7332,-12.0386,31.0000,15.0000,0.9594,0.2923,0.6340,lazy
1775985837.799,0.0000,151.7332,12.0386,23.0000,14.0000,0.9594,0.2923,0.6340,lazy
1775985837.856,19.3572,171.0904,19.3572,23.0000,14.0000,0.9642,0.0907,0.6880,lazy
1775985837.909,0.0000,171.0904,-19.3572,19.0000,14.0000,0.9642,0.0907,0.6880,lazy
1775985837.963,8.3035,179.3939,8.3035,19.0000,14.0000,0.9610,0.0043,0.6990,lazy
1775985838.017,0.0000,179.3939,-8.3035,21.0000,12.0000,0.9610,0.0043,0.6990,lazy
1775985838.124,-0.3679,179.0260,-0.3679,21.0000,12.0000,0.9616,0.0081,0.6650,lazy
1775985838.176,0.3172,179.3432,0.6851,20.0000,12.0000,0.9679,0.0048,0.7190,lazy
1775985838.230,0.0000,179.3432,-0.3172,20.0000,12.0000,0.9679,0.0048,0.7190,lazy
1775985838.334,-26.2373,153.1060,-26.2373,17.0000,12.0000,0.9647,0.2780,0.6410,lazy
1775985838.387,0.0000,153.1060,26.2373,17.0000,12.0000,0.9647,0.2780,0.6410,lazy
1775985838.439,0.0000,153.1060,0.0000,17.0000,9.0000,0.9647,0.2780,0.6410,lazy
1775985838.497,0.0000,153.1060,0.0000,17.0000,9.0000,0.9647,0.2780,0.6410,lazy
1775985838.602,23.5873,176.6933,23.5873,17.0000,9.0000,0.9670,0.0324,0.7250,lazy
1775985838.654,-0.8656,175.8276,-24.4529,16.0000,4.0000,0.9718,0.0414,0.6780,lazy
1775985838.706,0.0000,175.8276,0.8656,16.0000,5.0000,0.9718,0.0414,0.6780,lazy
1775985838.758,0.0000,175.8276,0.0000,16.0000,5.0000,0.9718,0.0414,0.6780,lazy
1775985838.811,3.6973,179.5250,3.6973,16.0000,5.0000,0.9664,0.0029,0.7080,lazy
1775985838.863,0.0000,179.5250,-3.6973,16.0000,8.0000,0.9664,0.0029,0.7080,lazy
1775985838.915,0.0000,179.5250,0.0000,16.0000,8.0000,0.9664,0.0029,0.7080,lazy
1775985838.971,0.0000,179.5250,0.0000,16.0000,8.0000,0.9664,0.0029,0.7080,lazy
1775985839.078,-3.7076,175.8173,-3.7076,17.0000,11.0000,0.9735,0.0415,0.6920,lazy
1775985839.130,0.0000,175.8173,3.7076,21.0000,13.0000,0.9735,0.0415,0.6920,lazy
1775985839.182,0.0000,175.8173,0.0000,23.0000,13.0000,0.9735,0.0415,0.6920,lazy
1775985839.285,0.0000,175.8173,0.0000,23.0000,13.0000,0.9735,0.0415,0.6920,lazy
1775985839.338,0.0000,175.8173,0.0000,35.0000,16.0000,0.9735,0.0415,0.6920,lazy
1775985839.391,0.0000,175.8173,0.0000,40.0000,17.0000,0.9735,0.0415,0.6920,lazy
1775985839.444,-1.2378,174.5795,-1.2378,40.0000,17.0000,0.9672,0.0544,0.7140,lazy
1775985839.495,0.0000,174.5795,1.2378,40.0000,17.0000,0.9672,0.0544,0.7140,lazy
1775985839.546,0.0000,174.5795,0.0000,40.0000,17.0000,0.9672,0.0544,0.7140,lazy
1775985839.598,0.0000,174.5795,0.0000,42.0000,18.0000,0.9672,0.0544,0.7140,lazy
1775985839.650,0.0000,174.5795,0.0000,42.0000,18.0000,0.9672,0.0544,0.7140,lazy
1775985839.703,-68.3274,106.2521,-68.3274,43.0000,18.0000,0.9655,0.7659,0.7390,lazy
1775985839.754,0.0000,106.2521,68.3274,43.0000,18.0000,0.9655,0.7659,0.7390,lazy
1775985839.806,0.0000,106.2521,0.0000,43.0000,18.0000,0.9655,0.7659,0.7390,lazy
1775985839.857,-15.9805,90.2716,-15.9805,45.0000,19.0000,0.9741,0.9323,0.7250,lazy
1775985839.908,8.4596,98.7311,24.4401,45.0000,19.0000,0.9683,0.8437,0.6860,lazy
1775985839.962,0.0000,98.7311,-8.4596,45.0000,19.0000,0.9683,0.8437,0.6860,lazy
1775985840.016,18.1410,116.8721,18.1410,45.0000,19.0000,0.9599,0.6543,0.6990,lazy
1775985840.068,0.0000,116.8721,-18.1410,45.0000,18.0000,0.9599,0.6543,0.6990,lazy
1775985840.122,40.7589,157.6310,40.7589,45.0000,18.0000,0.9691,0.2286,0.6570,lazy
1775985840.174,0.0000,157.6310,-40.7589,45.0000,16.0000,0.9691,0.2286,0.6570,lazy
1775985840.226,0.0000,157.6310,0.0000,45.0000,16.0000,0.9691,0.2286,0.6570,lazy
1775985840.329,2.3628,159.9938,2.3628,42.0000,15.0000,0.9723,0.2040,0.6560,lazy
1775985840.381,10.7484,170.7423,8.3856,42.0000,15.0000,0.9702,0.0917,0.7010,lazy
1775985840.434,0.0000,170.7423,-10.7484,30.0000,14.0000,0.9702,0.0917,0.7010,lazy
1775985840.486,5.0940,175.8363,5.0940,30.0000,14.0000,0.9661,0.0385,0.7220,lazy
1775985840.537,-5.9968,169.8394,-11.0908,27.0000,10.0000,0.9728,0.1011,0.7130,lazy
1775985840.592,0.0000,169.8394,5.9968,27.0000,10.0000,0.9728,0.1011,0.7130,lazy
1775985840.644,6.8502,176.6896,6.8502,27.0000,10.0000,0.9649,0.0296,0.7110,lazy
1775985840.697,0.0000,176.6896,-6.8502,22.0000,7.0000,0.9649,0.0296,0.7110,lazy
1775985840.749,-22.4942,154.1954,-22.4942,22.0000,7.0000,0.9893,0.2645,0.6980,lazy
1775985840.803,0.0000,154.1954,22.4942,22.0000,7.0000,0.9893,0.2645,0.6980,lazy
1775985840.858,0.0000,154.1954,0.0000,19.0000,7.0000,0.9893,0.2645,0.6980,lazy
1775985840.912,0.0000,154.1954,0.0000,19.0000,7.0000,0.9893,0.2645,0.6980,lazy
1775985840.964,0.0000,154.1954,0.0000,19.0000,7.0000,0.9893,0.2645,0.6980,lazy
1775985841.016,0.0000,154.1954,0.0000,19.0000,6.0000,0.9893,0.2645,0.6980,lazy
1775985841.068,-15.4058,138.7896,-15.4058,19.0000,6.0000,0.9683,0.4254,0.6690,lazy
1775985841.120,0.0000,138.7896,15.4058,19.0000,6.0000,0.9683,0.4254,0.6690,lazy
1775985841.172,35.0372,173.8268,35.0372,16.0000,4.0000,0.9731,0.0595,0.6920,lazy
1775985841.223,0.0000,173.8268,-35.0372,16.0000,4.0000,0.9731,0.0595,0.6920,lazy
1775985841.275,0.0000,173.8268,0.0000,16.0000,4.0000,0.9731,0.0595,0.6920,lazy
1775985841.332,0.0000,173.8268,0.0000,16.0000,4.0000,0.9731,0.0595,0.6920,lazy
1775985841.384,-0.5874,173.2394,-0.5874,15.0000,4.0000,0.9818,0.0656,0.7020,lazy
1775985841.436,0.0000,173.2394,0.5874,15.0000,4.0000,0.9818,0.0656,0.7020,lazy
1775985841.489,0.0000,173.2394,0.0000,15.0000,4.0000,0.9818,0.0656,0.7020,lazy
1775985841.593,5.0790,178.3184,5.0790,15.0000,4.0000,0.9650,0.0126,0.6940,lazy
1775985841.645,0.0000,178.3184,-5.0790,15.0000,4.0000,0.9650,0.0126,0.6940,lazy
1775985841.697,0.0000,178.3184,0.0000,15.0000,4.0000,0.9650,0.0126,0.6940,lazy
1775985841.749,-3.9002,174.4182,-3.9002,20.0000,13.0000,0.9763,0.0533,0.6760,lazy
1775985841.801,0.0000,174.4182,3.9002,20.0000,13.0000,0.9763,0.0533,0.6760,lazy
1775985841.853,0.0000,174.4182,0.0000,20.0000,13.0000,0.9763,0.0533,0.6760,lazy
1775985841.906,4.0005,178.4187,4.0005,36.0000,20.0000,0.9615,0.0116,0.7120,lazy
1775985841.958,0.0000,178.4187,-4.0005,36.0000,20.0000,0.9615,0.0116,0.7120,lazy
1775985842.010,0.0000,178.4187,0.0000,36.0000,20.0000,0.9615,0.0116,0.7120,lazy
1775985842.062,-14.9469,163.4719,-14.9469,42.0000,20.0000,0.9659,0.1676,0.6870,lazy
1775985842.114,0.0000,163.4719,14.9469,42.0000,20.0000,0.9659,0.1676,0.6870,lazy
1775985842.166,0.0000,163.4719,0.0000,52.0000,20.0000,0.9659,0.1676,0.6870,lazy
1775985842.218,-23.1425,140.3293,-23.1425,52.0000,20.0000,0.9614,0.4093,0.7310,lazy
1775985842.270,0.0000,140.3293,23.1425,52.0000,21.0000,0.9614,0.4093,0.7310,lazy
1775985842.323,0.0000,140.3293,0.0000,52.0000,21.0000,0.9614,0.4093,0.7310,lazy
